"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.81444245900601,-2.21999594558113,-2.52695247610151,-0.823776685096034,-2.49899271092094,-1.00368546887808,-1.74420263353114,-2.05314293842076,-2.76198630545134,-3.1475873150666,-2.14751584661002,-2.19193270853444,-2.14827023441452,-2.25155437728772,-1.6057730299438,-1.43004781801632,-1.75171474168705,-1.48369138492295,-1.89463011102056,-1.41589277884359,-0.540159518109689,-2.20756732044517,-1.85170536287676,-2.13352608333116,-2.24651501025343,-2.94409409962001,-3.58632918800542,-0.823340694442505,-1.68238148308904,-2.35229610901356,-2.42867232363047,-2.84824909435572,-1.61131711934114,-2.7270499739984,-2.09596532975635,-2.25135890984055,-2.89506172615475,-1.07288572082559,-2.4836952264273,-1.96505625472849,-2.35242064754838,-2.86521137051743,-1.37203508188189,-3.82319230700159,-3.81000110100761,-3.15805174800745,-2.18643571996494,-2.97819895290881,-2.58168116876497,-1.60067959078445,-2.29238292834652,-2.40163453336598,-2.85573874459504,-3.1590163099431,-1.57630076912217,-2.86919983377589,-2.4220158718725,-2.69200748851011,-3.67690162940142,-2.14718290243685,-3.99930087180429,-2.33580080983509,-2.00650057956895,-2.35511238751358,-2.20260969867362,-2.24303376755904,-1.08291158060896,-2.01374766776929,-2.28562151549976,-2.18178963678397,-2.04724663782963,-1.96406530293637,-2.89666052398173,-3.73502933269679,-3.52657112274416,-4.81971011082185,-2.85687585088615,-3.64036466782887,-1.99114981892272,-2.82182824086073,-3.98352518095957,-1.46977211979985,-4.02226039194667,-3.50033737433113,-3.42186100694547,-2.68085467129645,-2.26660677486929,-2.52595043059018,-2.19876499649394,-2.57081135582719,-2.80591032992,-2.36043045831411,-2.63756934458395,-1.27188956997657,-2.45706203739371,-2.29532750793782,-2.70536783079951,-2.44425718252033,-1.2795233025717,-2.95495432838741
"1","1","1","1","female",-2.01951124450551,-2.23214623724015,-2.25993341805573,-0.795775402167939,-2.51208994138001,-1.09183404380526,-1.87821811646778,-1.98501664189219,-2.69014480890134,-3.21315289269456,-2.27439490559011,-2.28268214244443,-2.12547221436451,-2.22918300781241,-1.50617152099539,-1.54168955311706,-1.79983436974751,-1.57018955260711,-1.96830663215783,-1.42540725042772,-0.752071867537296,-2.28572187648897,-1.68389112577282,-2.02846162507829,-2.44194967538341,-3.05086125310725,-3.45714241254084,-0.916778160177101,-2.34844396660305,-2.64733798893139,-2.89876351384682,-2.45210302093,-1.66657941532867,-2.8639288184259,-2.31418427947862,-2.50183983683338,-2.18907157046649,-1.01472340207611,-3.09552244431759,-1.79270208496516,-2.63637619293285,-2.68400949204948,-1.61365519514718,-4.49189501770021,-3.76552979849739,-3.53875402162933,-2.17953695853064,-3.32868273581403,-2.73334807928401,-1.62411574608258,-2.40748499261713,-2.467726755319,-2.72182484891523,-2.78072530505937,-1.28763158849586,-2.89851386003552,-2.38116480928502,-2.84649077967008,-3.64789524192626,-2.01017712215634,-4.30978051868882,-2.16103704879838,-2.12255648317836,-2.95600775642566,-2.24690694589808,-2.12296377332281,-1.07235093404897,-1.98611812223942,-2.42247333373489,-2.2139950473903,-1.99062807240422,-1.90486873018292,-2.91952964022171,-3.73549891176013,-3.40150139969986,-4.87792105924204,-3.27788011036142,-3.62168903355854,-2.05932271750073,-2.96426835465571,-3.13933765172259,-1.31343910579052,-3.98397936884122,-3.49660819645893,-3.20515145796057,-2.43023291320113,-2.35057242083237,-2.84095836882635,-1.67587988937671,-2.46190387531784,-2.50555493966837,-2.74702747668275,-3.1620543541945,-1.39465677628939,-2.46825930872009,-2.39218705065458,-2.44206497797421,-2.33528944845493,-1.41031453874449,-3.79210480818215
"1","1","1","1","female",-1.74427759276542,-2.43221988532925,-2.53520823255669,-0.94422834230804,-2.40518733744841,-1.08603451427096,-1.8638365511999,-2.15238092528838,-2.93407260328667,-3.14939778985464,-2.25619670729434,-2.2458047267355,-1.98874159843589,-2.29141810650493,-1.22933660937095,-1.61322695932528,-1.7770799785401,-1.48406909030938,-1.90156567794339,-1.40327861305547,-0.622280638579469,-2.21867611635043,-1.64869713116265,-1.98281342383238,-2.2223921018715,-3.30426935692218,-3.26492212420162,-1.16295649450089,-1.78521305261587,-2.08607969234677,-2.45907630951109,-2.59806201933758,-1.72205489420473,-2.47903503859001,-2.38345660191184,-2.98473924479476,-2.21925436396583,-1.32682860097798,-2.68514014569862,-1.66487137982852,-2.4467419472484,-2.90607613195031,-1.69884756487201,-3.90522156409961,-4.05274121120618,-3.01494685383485,-2.2079853186507,-3.23692380563109,-2.39213923938538,-1.83434799074744,-2.48171579710232,-2.4133421707849,-3.14513601082352,-2.9295132935568,-1.33837070476331,-2.86300361109534,-2.45442981378846,-2.88685332428717,-3.70559925294141,-2.3320236665111,-3.86267786170586,-2.36734065529109,-2.17750973922935,-2.54038946911086,-2.11477867928456,-2.17832278951595,-1.17801560041908,-2.05060394880375,-2.11077827680059,-2.40141403376581,-2.10583427388243,-2.16105085221312,-2.91923053294508,-3.67544394231256,-3.4454263281382,-4.41872418506921,-3.07170398689351,-3.04021775186427,-2.14893361296864,-2.89804426208113,-3.51280624262222,-1.786279396132,-3.97209342326024,-3.46422159334562,-3.11974368433348,-2.54525286288588,-2.48447149994571,-2.67691834800257,-1.54337691675004,-2.68924398726711,-2.49791116607684,-2.48749415653205,-2.86391893172903,-1.48481054861398,-2.73900879188748,-3.10100170649136,-2.6075256809687,-2.87445311815051,-1.62640404470509,-2.85997150567942
"1","1","1","1","female",-1.72796841799848,-2.39319892118238,-1.93672121177169,-1.02229153605506,-2.31178392285471,-1.2433133756969,-1.9341732577091,-1.95781011471335,-2.77226435226926,-3.41616181551201,-2.1541456576621,-2.23709456873698,-2.09408323054098,-2.32786171343458,-1.15752402169202,-1.59334010060607,-1.99496225100621,-1.41175753044474,-1.94173383624941,-1.91960423807104,-0.733206405959049,-2.61725520422855,-1.8804108406248,-1.90298886163321,-2.45164964973421,-2.77902813963046,-3.5873961593189,-1.00016176314023,-1.86478466470064,-2.09753533665438,-2.40268855753829,-2.60056478686811,-1.9589390975247,-2.71445138076994,-2.47906993197971,-2.39367027475301,-2.34716153150194,-1.14324535716407,-2.6342595259759,-1.83331367813377,-2.30161325126377,-2.69194803419977,-2.5219929095401,-3.94622310224722,-3.66130185322602,-3.00484587756774,-2.38069768325809,-3.29374800592884,-2.53308877923562,-1.79981419580599,-2.38030047494496,-2.44246230779755,-2.54995963068181,-3.06143886276028,-1.19702454084468,-2.80747344341482,-2.46912454454038,-2.80135585658427,-3.45175545618498,-2.28676171194236,-3.68858963427487,-2.65507557980782,-2.14899714515071,-2.61047563764886,-1.65396968371025,-2.1020268192471,-1.37954591988589,-2.11888325326076,-1.99271366908972,-2.22416899131536,-2.18340748549476,-1.99805333614686,-2.93412313695431,-3.4854778782497,-3.38959761354266,-4.22971331562248,-2.91559905609615,-2.99122487267746,-2.02071189037071,-3.05735723238971,-3.17495481173386,-2.15624507049901,-4.10510927706732,-3.46294254923791,-3.42598206890766,-2.43049786864956,-2.44342304476161,-2.66271778646033,-1.77580821645306,-2.51327112916236,-2.69759386979964,-2.4599833378195,-2.82850009872346,-1.57382944869773,-2.58345530252797,-2.37183854013623,-2.49076803462231,-2.33551028996109,-1.81298428098798,-2.81464837330349
"1","1","1","1","female",-2.01423470090105,-2.19329586824339,-1.62242353434398,-1.25283038126527,-2.45518505009756,-1.31145368401316,-1.85515387025406,-1.91948949375682,-2.78793283336678,-3.51348744086159,-2.16660519292732,-2.23808268947479,-2.22978804722734,-2.31498264625283,-1.21195122962299,-1.5131414510641,-1.84549398789526,-1.70176845389441,-2.12038233031303,-1.89468478935044,-0.74635403953684,-2.28065635265103,-1.66609282886424,-1.83165530677702,-2.19752633318105,-2.00621537945844,-3.63821377236525,-0.734701980754006,-1.92433378507494,-2.07141626616832,-2.50592484973087,-2.60822445975869,-1.90459117489075,-2.56586478954764,-2.63629186404707,-2.2882411393333,-2.16798336559447,-1.33146394106055,-2.84377656004415,-1.73613770793723,-2.12436610503727,-2.53721823966018,-1.57886516657753,-3.91837802584294,-3.58531400050033,-3.11653736572893,-2.5908858717467,-3.09046819289281,-2.40851837098744,-1.60821589212419,-2.35633268756793,-2.45942052249916,-2.7204356798847,-3.24655963836145,-1.16634844002855,-2.63323675108461,-2.30827685153601,-2.59636158758864,-3.33360461577776,-2.43023637310188,-4.53167802088444,-2.50453787571476,-2.09734033689513,-2.30292481965533,-0.795000123258534,-2.06411216100177,-1.44777349348257,-1.74942910544356,-2.16365542612206,-2.187409739483,-2.39548289412634,-2.0480218139669,-2.86954239228807,-3.5498600714691,-3.46356290925336,-4.58403340168842,-2.72571206985953,-2.88325040369858,-2.15284657943798,-2.91590236629941,-3.10249155992686,-2.49203858970511,-4.69401577346777,-3.49081168825806,-2.99487971881132,-3.09810779974406,-2.49432978407989,-2.80539146425667,-1.97296001950748,-2.32461506201894,-3.02386481856518,-2.80350218530929,-2.85620463394386,-1.62021007170719,-2.5771448035136,-2.13875642156263,-2.48828016535314,-2.35209432485132,-1.7126009928475,-2.89144144484693
"1","1","1","1","female",-1.74501431341328,-2.0855785085883,-1.69340565406368,-1.72669971290169,-2.59138543723454,-1.32073010856728,-2.43318365483838,-1.98995056662448,-2.74617648278762,-3.30250495767535,-2.48233623941161,-2.21515058570927,-2.36817325788211,-2.49202748833194,-1.27268939805846,-1.47471597575911,-1.65466085372223,-1.19363386725602,-1.84827486421494,-1.72768890447823,-0.630813266221054,-2.26735303572177,-1.60297230287293,-1.98043881397696,-2.0758628265558,-1.15761259115981,-3.76369910707066,-0.731229301477805,-1.86210952392944,-2.02532957229763,-3.29216520902342,-2.42181131593034,-1.82527789119888,-2.5918115722597,-2.56415818040508,-2.29476290576344,-2.81194922326229,-1.10536330379985,-2.58345399130737,-1.93226756297057,-2.11650460699621,-2.82261078285022,-1.48072710275055,-4.01729539906122,-3.36440194026502,-3.15049361784244,-2.37696287205213,-3.04211620204157,-2.27632283659056,-1.65982002581295,-2.22995632596741,-2.5371153788039,-2.70966674746156,-3.39893794056338,-1.29462753096362,-2.86054436906781,-2.58431262246159,-2.63099040704868,-3.36774598148257,-2.43309304895683,-3.76558640703475,-2.144255543738,-2.18761631033955,-2.10288756070725,-0.568412050621586,-2.114476449813,-1.46070248892049,-1.77386676357684,-2.02769443021612,-2.236502284831,-2.25777022605267,-2.11498706413777,-3.12652977565537,-3.75235656654394,-3.56737030686697,-4.55334367795244,-2.64542457203465,-2.71798157010839,-2.27264497350049,-2.65193501373783,-3.88462617037913,-2.70342751893526,-4.45475078534004,-3.84656940923656,-2.83797533293503,-2.50078544666104,-2.35338744786488,-2.8927359725325,-1.98625182971988,-2.42080824103399,-3.22467328732873,-2.55824863906967,-2.69559752050626,-1.76821388849762,-2.50019546293245,-2.31724951738482,-2.44791158049208,-2.42663611992046,-1.66822453892684,-2.78652174070359
"1","1","1","1","female",-1.89899443965447,-2.36581622660651,-1.98822852305916,-1.66607328444101,-2.63754705490407,-1.5470241791072,-2.16105682149284,-1.78465764966651,-2.69318271036677,-3.24225610959284,-2.49104535129206,-2.23595418753738,-2.18693079457513,-2.65382218566907,-1.44431625359085,-1.63848489172766,-1.88631143709589,-1.25165942390755,-1.87415705532007,-2.08327170620799,-0.865903504782836,-2.09516257228465,-1.50657712427393,-1.97513615192276,-1.9463993321656,-0.718921780969451,-3.56575835973033,-0.896303969611423,-1.95999623176252,-2.39777444030967,-2.54544019753164,-2.41222742276096,-1.82078479557311,-3.17293760412208,-2.60051575842397,-2.25299994247399,-2.2030970214835,-1.19134949291222,-2.44420574866296,-1.89762723786325,-2.04553796782347,-2.3526429993036,-1.09916700737527,-3.83447099329208,-3.50360912952459,-3.19328880243519,-2.13790566617959,-3.0460326137324,-2.74552916185485,-1.48982615059953,-2.27265068750207,-2.68035957113018,-2.67043562161665,-2.9768649694173,-1.28715341344745,-2.77378822122159,-2.55840979374685,-2.65586300395329,-3.80492410364306,-2.51322960247769,-3.79570781643612,-2.20082128086297,-2.07471705672873,-2.26881816444576,-0.72911008764131,-1.99520548805587,-1.42654149528636,-1.72084798227996,-2.18217490007942,-2.35694974415308,-2.32938404634978,-2.36044128030664,-3.22858949704608,-3.46620738250358,-3.42933566684994,-4.92028478541242,-2.67021816833134,-2.82288308190452,-2.39957319925545,-2.81649273814889,-2.98265483867203,-2.49328733073876,-4.39695242215121,-3.98073657779484,-2.9491220338376,-3.37979519517489,-2.3621438645436,-2.90262060011666,-1.85453566546313,-2.49889400274015,-2.92234964112411,-2.36904992456068,-2.67364437578756,-1.75067806384379,-2.61805287660324,-2.16488804023034,-2.47347788847265,-2.56610828955991,-1.70913625578185,-2.96004290824923
"1","1","1","1","female",-1.46488873878163,-2.77968464814224,-1.93728025326439,-1.85262061853978,-2.26665391531539,-1.66366465701925,-2.01381630955586,-1.86899821679247,-2.75321924507489,-3.25771711117661,-2.32188761930971,-2.24326370328298,-2.30435016463895,-2.55386484434525,-1.11635802667654,-2.19154358817494,-1.80765090904127,-1.44582204654095,-2.04642057711508,-1.68706972081287,-0.603166780607657,-2.13828638346105,-1.56435995509714,-2.08685722163861,-1.89771261225997,-0.703624010420956,-3.5738815009077,-0.916881423832467,-3.33977413109356,-2.26533725377852,-2.45424766295302,-2.75270100098607,-2.03202570481222,-2.72880555428496,-2.54483870899469,-2.31805904026633,-2.47578170453012,-0.981017127203592,-2.55425324657914,-2.0620366525783,-2.16762969230109,-2.71748915149388,-1.09768862439409,-3.64236200372182,-3.75609523858391,-3.30942405355851,-2.10042260818767,-3.02515564507032,-2.70026674790135,-1.64206042705992,-2.18527754893156,-2.84647014972217,-2.63229320708015,-2.80691565465847,-1.49056129500934,-2.74479476101567,-2.39706445856696,-2.8036961896739,-3.50051185777335,-2.64839836646294,-3.85376272684414,-2.66587901096002,-2.14249367638546,-2.26606757997262,-0.566962850277762,-2.11113664218391,-1.43776095947909,-1.78168332950149,-2.34814065122341,-2.25580992959879,-2.19727326816608,-2.24683611112788,-3.30877232583423,-3.7566974240731,-3.54058278085791,-4.40616934141696,-2.6484551412812,-3.06820634561328,-2.25234353465897,-3.12023026408695,-3.17099452205574,-2.75666996594186,-4.50204181301844,-3.74350412711948,-3.27233214036403,-2.47611961672151,-2.83170017060053,-2.81458941677714,-1.76445879077156,-2.29611526239156,-2.78450883643388,-2.27147472313888,-2.71240845826215,-1.75158928622895,-2.61176822192491,-2.44861622631561,-2.72209069335919,-3.26276457479645,-1.48456133466661,-2.85754221935856
"1","1","1","1","female",-1.40433475298046,-2.41988895284531,-2.09038525485561,-1.94388793990645,-2.23642784317426,-1.45788700615323,-1.88197231144553,-2.00573076017205,-2.73937509232046,-3.21939587958512,-1.98901092444077,-2.30747137520883,-2.33649665009771,-2.52547453304318,-1.15972869531504,-1.44625586347048,-1.90452281530763,-1.54257220716111,-2.21530448667815,-1.65770974522626,-0.534900334660255,-2.31784683517341,-1.71478993527629,-2.20112999970015,-2.08676583300003,-1.27035846825731,-3.70351660718179,-0.829494887581803,-2.35960566990831,-1.94239094775226,-2.50701187039693,-2.66808407998676,-1.88790634189702,-2.51867457730787,-2.54538012647294,-2.49175069383961,-2.27948633135194,-0.989540474527793,-2.67252793062194,-1.97658984473691,-2.08768612385786,-2.26127657496277,-1.90382529302723,-3.96530137610067,-4.29294513768007,-3.54644911021473,-2.34496396413246,-3.35128980764231,-2.57057967247963,-1.55722701550702,-2.22027678758152,-2.70602141638052,-2.49401896462286,-2.88573295608067,-1.79782965820884,-2.54675496463274,-2.41519733692588,-2.78777123587198,-3.84982929440411,-2.5593460050267,-3.63148387124369,-2.16045695091937,-2.25138297111719,-2.1355183366471,-0.648170250889854,-2.05796721316737,-1.37317015148306,-1.72224730725492,-2.3963099439832,-2.24074868779351,-2.07399956826564,-2.09663385974322,-3.03627402899257,-3.94024710454937,-3.61301715049617,-4.30818819879922,-2.72222926850101,-3.12449893581401,-2.16885700702319,-3.54509121547859,-3.13423318670051,-2.73704048573965,-4.19910918215513,-3.59868512330972,-3.01589924068286,-2.64112159808776,-2.39240046600663,-3.08696733496513,-1.83754863642219,-2.28969460181432,-2.70979722073134,-2.40802990446171,-2.65782205760376,-1.65152050127895,-3.07006487198972,-1.94611204086175,-2.4312913351962,-2.73911827863119,-1.42402711697305,-2.91811075316969
"1","1","1","1","female",-1.88141511091542,-2.37837227791966,-2.07550897709921,-1.82789823921214,-2.42966772090005,-1.49942169268112,-1.83075322883008,-2.07932839952268,-2.57278608056526,-3.13592952534033,-2.03376425292971,-2.31950136504564,-2.11588919868537,-2.62518466168091,-1.21248804093093,-1.21866683327469,-2.06050297950823,-1.50197186987236,-1.88129739887009,-1.72589716419696,-0.78957472462106,-2.43199836576304,-1.75397745322776,-2.17885951474776,-2.06138646784297,-0.755071126583767,-3.30756515614808,-0.725526646458772,-2.1019181043385,-1.88682626376774,-2.57474122680729,-2.61905793459119,-2.20106959017943,-2.51327016149893,-2.5715591658359,-2.26844871890554,-2.33413402921034,-1.27381067418539,-2.79939328793062,-1.97207972527318,-2.32000158607154,-2.17163418336095,-1.47410557717912,-4.05153991572682,-3.84132396022283,-3.28771762268382,-2.59003410044981,-3.31835648374339,-2.43345502542181,-1.44110503479335,-2.31162625936451,-2.35315295617512,-2.48185998393361,-3.11209701065038,-2.0587714814103,-2.86768564752307,-2.5814520195728,-2.73571330348964,-3.51140621501927,-2.61596163054982,-3.74375513534524,-2.35816908613091,-2.2459148057575,-2.00396599757152,-0.445090044712809,-2.08911457494615,-1.39291473009463,-1.81156090334032,-2.39684987940007,-2.18875909128201,-2.08509580392329,-2.21844645304296,-2.95414306791531,-3.93874028927676,-3.51335836318202,-4.56907069021481,-2.70665641374444,-3.39398735928257,-2.50242367956518,-2.95771136217678,-2.9990498669908,-2.87324359442537,-4.09044292798842,-3.86800345912906,-2.99936335782884,-2.58329515015379,-1.23914393785865,-2.99663015725371,-1.96966498391839,-2.28767982137808,-3.17452765697521,-2.68707700873437,-2.83048806574911,-1.78553641490731,-2.57586564740086,-2.13757702480374,-2.49463872877981,-2.47058086480871,-2.06637831633834,-3.09737655915564
"1","1","1","1","female",-1.45912869732106,-2.48265300039583,-1.91213929005397,-1.93115503228611,-2.40121883807885,-1.66319441580912,-2.01560999830874,-2.10743205183997,-2.45518576244506,-3.10381050519436,-1.99219420160594,-2.29068715171795,-2.26862833120333,-3.5121570521504,-1.24495561767187,-1.23928255149034,-1.96496134996503,-1.85850320780948,-1.77571971562002,-1.91770692551318,-0.513654143726364,-2.31720696580527,-1.87874409481761,-2.10341336287401,-1.86178229808301,-0.730033724642085,-3.44327546074621,-0.768658928152886,-2.05450102562002,-1.95128438721457,-2.58739798626768,-3.60759231488829,-1.78021123142866,-2.73371841502078,-3.02442910722791,-2.50306147476051,-2.44111138425296,-1.3412968838789,-2.56869035524829,-1.77644440781697,-2.33629377662271,-2.20125429905761,-1.85952445110445,-3.79441229280605,-4.15612490630438,-3.63427542866387,-2.46712413274448,-2.63848013231487,-2.54117802217476,-1.73179200267758,-2.2390420546571,-2.40826043635063,-2.57398729275972,-3.11652494577603,-1.83031738089649,-2.60641726361464,-2.46912347556943,-2.65558201006644,-3.50844395034006,-2.59466620910497,-4.09412691061542,-2.15249180593352,-2.03247342847361,-1.98242567278047,-0.396521554248416,-2.27099396030305,-1.42524032971447,-1.84579804611418,-2.21417729108343,-2.15129039213844,-2.12958643875276,-2.48162720040417,-2.85068142539092,-4.25220422076282,-3.2723815610417,-5.24729175421163,-2.8945990631558,-2.92593759751845,-2.55404589229748,-3.11630462647345,-3.65058586364282,-2.99044782410234,-4.43618957925286,-3.62912444599561,-3.18596923949183,-2.54416060148224,-0.799897072364252,-2.73191085462402,-1.80343938809405,-2.2957600383677,-2.69809297465486,-2.51067177858835,-3.00591218622578,-1.71394737392187,-2.6480404691734,-2.10644223488681,-2.47956161412227,-2.48334797334702,-1.80853751616984,-3.41320290603414
"1","1","1","1","female",-1.49336599596323,-2.56458473503544,-2.05447099349932,-2.0430450280352,-2.45619001535821,-2.11333586460421,-2.17096988195626,-1.8357150083807,-1.23840663682132,-3.06070992343226,-1.75374987993096,-2.30046409525128,-2.37694436536582,-2.68679021408629,-1.20584393348701,-1.41488672626085,-1.98498379987431,-1.78020200737317,-1.83132816012673,-1.95104277082792,-0.52764347721293,-2.02397900429156,-1.74199354837869,-2.18943538767517,-1.83362377984418,-1.13085850769757,-3.86918805349851,-0.927117626836258,-2.176183077632,-2.18126563681223,-2.74671922958757,-2.7741251735249,-1.95912487851124,-2.89554249554699,-2.49420918172896,-3.18097285057221,-2.63627043508411,-1.49823128934152,-2.4513954370392,-1.54744880831373,-2.48156953571936,-2.22514470867508,-1.69537184077416,-4.25257368304635,-3.89884310483428,-3.21907488566155,-2.14545069093141,-1.92444093127328,-2.88564336113673,-1.7485087810148,-2.29366487473804,-3.1920430096111,-2.76495327837074,-3.64479309482536,-1.75832065864259,-2.52802930798242,-2.53348595126181,-2.86589042924707,-3.64834676879688,-2.46352102882182,-3.50473809713136,-2.08116853306395,-1.90499613259543,-1.84941474294529,-0.515764560843171,-2.23033620166036,-1.54495771475092,-1.83318390041524,-2.2695102691822,-2.22251360686993,-2.39116450768093,-2.42982745008978,-2.95232143428843,-3.65181459530793,-3.50927163247166,-4.37587500548357,-3.06042089675053,-2.9595345355893,-2.40018996405255,-2.94200258952032,-2.99873522776492,-2.81459984048794,-4.41834506132169,-3.63034759617557,-3.25540366818693,-2.66816800140558,-0.509925734686765,-2.71194578264449,-1.79051283942208,-2.388880423657,-2.84912609684557,-2.48095857583354,-2.56970381171858,-1.82632181829722,-2.67427018468079,-2.20005951126266,-2.52545943114843,-2.60378367385533,-1.69123888782474,-3.46347133696193
"1","1","1","1","female",-1.76722401039595,-2.44177408439444,-2.42055516712312,-2.6025924106771,-2.42217510002503,-1.71835861972615,-2.55056860499434,-1.76515516687576,-0.765988132997831,-3.20763476415766,-1.90327733163856,-2.34309777889694,-2.46117025487397,-2.53779798011067,-1.10269892804118,-1.37132874405032,-1.88621378163397,-1.62335120122698,-1.96326630343988,-1.96914460955409,-0.96414858278948,-1.88865308313009,-1.78954026740862,-2.55540387703278,-1.78718421048076,-1.40651174047934,-3.68621462130878,-1.13614022190868,-2.05712626219759,-2.33434794066127,-2.41302050790147,-2.67365098816203,-1.57703205962583,-2.60103881994803,-2.70620935404347,-2.64094640096216,-2.84164890386091,-1.42644488423256,-2.71343187777399,-1.76071069336476,-2.1510814877254,-2.40254641188419,-1.67689348908318,-3.95041799225613,-3.7045432801097,-3.30090388600381,-2.32609828390909,-1.76159890546055,-2.94552241320649,-1.61508258811994,-2.52615038731504,-2.47635619388232,-2.67486898352085,-3.10329661628688,-2.08537662334744,-2.67848013582018,-2.51617163335873,-2.6182633656114,-3.75933955651161,-2.47969394057297,-3.36578289124043,-2.10694334861811,-2.03815346912002,-1.82838103489072,-0.320519378554959,-2.24372121061761,-1.63046219512853,-1.91927981818917,-2.34908660020047,-2.44406699856219,-2.4580950759667,-2.43887340318071,-2.83387283868787,-3.31481941457865,-3.62927319814513,-4.40618554228182,-2.79369846664865,-3.57074377799561,-2.27555139087928,-2.89437864380538,-2.92642934006097,-2.78855344253705,-4.03276164475897,-3.98070277160138,-3.69788495020961,-2.58625099414576,-0.816838761983553,-2.80692005632771,-1.89067875518927,-2.40299457269758,-2.66587038118141,-2.66902666758478,-2.60701830981995,-1.64128763137276,-2.49589325202381,-2.22423084064924,-2.68677719115133,-2.60746381862679,-1.91667390693914,-3.12176210874773
"1","1","1","1","female",-2.27864819836872,-2.52413806147036,-2.3562453940842,-2.35918607017302,-2.22739760311586,-1.95549134043429,-2.02099541917917,-2.12095945989794,-0.412933471204294,-3.62509723650409,-2.08416380453435,-2.38444707733988,-2.54430906976063,-2.49116920612201,-1.06021186326728,-1.37880414735495,-2.05944171430182,-1.51758600814897,-1.92145039347057,-2.09625903532392,-0.704022101596263,-1.87698884246612,-1.94696526940707,-2.42467785602051,-1.86219191418905,-1.42115184880177,-3.63068853282278,-1.11677726050999,-2.14396162032285,-2.13208002096361,-2.35562336103844,-2.75428658076117,-1.4648917750503,-2.72618180325028,-2.99428746109761,-2.71786843047803,-2.66066080163656,-1.55205753952021,-2.50830873321451,-1.7954511505918,-2.29513933554449,-2.39306187733154,-1.85394564161314,-4.41179072416692,-3.41295901386896,-3.24316619220466,-2.55830103264847,-1.6739173835867,-3.80929867307032,-1.61441391869302,-2.44610157219686,-2.67813605319839,-2.54443070032738,-3.13685664495086,-2.16837693547258,-2.76244090252694,-2.47399487583654,-2.94250571190299,-3.89028048575239,-2.67822519554211,-3.50261604289719,-2.19317577697041,-2.000984058623,-1.76193642916491,-0.895702406752705,-2.44436148386389,-1.72951302903605,-2.27954786572902,-2.25885638236329,-2.18472406302924,-2.40425257603753,-2.22168640210838,-2.86980266194389,-3.50854361390203,-3.78608615974843,-4.32309754795961,-2.91555143062554,-3.2769540743089,-2.19021218514845,-3.35327022057408,-3.40311519798502,-2.73752197857717,-4.51148366154087,-3.98183795040986,-3.37583917649604,-2.62509559887394,-0.426698163131104,-2.67170896567419,-1.90433022173922,-2.27670994208167,-2.66859175969491,-2.7238533737262,-2.85951653282286,-1.71722797454432,-2.53131854066064,-2.21689995458248,-2.86374902428233,-2.62495472076509,-1.83127957659525,-2.91375037334435
