"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.70197898186463,-1.53597755621099,-1.85389637801499,-1.5949170419972,-1.93367862483073,-1.25906856418234,-1.58264141721511,-0.744794062838317,-1.39866683613656,-1.76927048045096,-1.20505358010539,-2.39239251835742,-2.39076372580493,-2.84384264882799,-2.2500367798881,-0.901494297299329,-1.84349632352519,-1.84043461867554,-1.87083628886815,-1.77270735927484,-1.54799436628678,-0.780188919243017,-1.53845457903525,-2.14432274001968,-2.77967742195606,-2.94244283079558,-0.709938309429527,-1.33339025383666,-1.14552706179522,-1.64161407204369,-2.24912184179172,-1.77000903540108,-1.75461218606005,-1.39518390822326,-1.61699097768889,-0.78943158060855,-1.89249206643675,-2.14634989950717,-2.56647478202414,-2.01534950497304,-2.68362221071519,-2.97913933667974,-2.6054954450603,-1.2522100764266,-2.91441669375143,-2.16857580632078,-2.02912671936685,-2.28687834926192,-1.49118985534246,-1.52173532730671,-2.66890370644044,-2.54628835656098,-2.39939763033746,-2.54102842603472,-3.17229183400967,-2.17110874446,-2.69426305326434,-3.77214740395125,-2.62122455782231,-2.19723639187691,-1.80992825467291,-1.62404882167593,-1.62570934311019,-1.22826435142651,-1.28659458470008,-2.21167136524381,-1.79180750379619,-1.64392890946714,-1.5826394299907,-1.45430808175854,-2.04807989259882,-2.93983372812704,-3.28959054301253,-1.87978164848089,-2.06319128117336,-2.18462311773277,-2.6692052503214,-3.01865510209584,-1.15387586412445,-2.90815437594876,-1.52963940529074,-2.00252352625618,-2.20874772435496,-1.76205335138926,-1.93672646162745,-1.99149226957948,-2.35008279299067,-2.35671373727914,-2.44147075297823,-2.25774157321409,-2.10488155850585,-1.84604251493067,-1.43673356431326,-2.47259341492893,-1.93472430614129,-2.82861063436052,-1.92192041742074,-2.75054159166082,-1.92581569167214,-2.42657885684252
"1","1","1","1","female",-1.81504802494715,-1.42938745292412,-1.72810988634325,-1.72204684821154,-2.00656175942228,-1.40342136378122,-1.37542927689673,-1.12762007226785,-1.08161086720961,-1.76413165185769,-1.26722529796536,-2.33554096835923,-2.25162391822008,-2.79841613215402,-2.11955772326273,-0.895854828770644,-1.93575382736611,-1.84228321995088,-1.67833462702676,-1.54967212898071,-1.59928992626004,-1.36818533932583,-1.39404372647006,-2.42645585966048,-2.48028761286281,-2.77246076606655,-0.670537950338186,-1.31213851519504,-0.960580765554894,-2.63775678076129,-2.3220013182894,-1.92463182546478,-1.61245130306671,-1.64471469151934,-1.53159551270716,-0.920747300979565,-1.89017419749677,-2.18298451146252,-2.34766474169404,-1.9578980299606,-3.02786075123399,-2.75790251634839,-2.74161722103366,-1.25395888890624,-3.13321908029284,-1.98715215315069,-1.81733005655884,-2.29584336120438,-1.4583565052404,-1.45923301657292,-2.64731534735868,-2.57799448541683,-2.14383593981465,-2.39317700020103,-2.79816351071157,-2.41394898120889,-2.83761761141291,-3.81159356902278,-2.4595566848314,-2.32716783972696,-1.59036346968007,-1.43677238597169,-1.60138987974679,-0.970628764135626,-1.34893541682186,-2.20735188789145,-1.65727728664977,-1.48560264114529,-1.95600909014289,-2.06618540242957,-2.22722554367271,-2.73260057047132,-3.17247836794625,-2.16775262016047,-1.97785487334033,-2.26637296581398,-3.26061405921049,-3.14404477660879,-1.23613451898485,-3.04317127912451,-1.54607746746158,-1.73405938572893,-2.20393400782971,-1.65634055681513,-1.82904130294451,-1.92399783221627,-2.5818875864846,-2.34009755534404,-2.30630173546669,-2.15792842737601,-2.15378224262839,-1.44944951249458,-1.67754124592461,-2.45311563854227,-1.90058898045654,-2.44208813052276,-1.80221295734706,-2.40718704496779,-2.15876932414216,-2.47801450610524
"1","1","1","1","female",-1.83930908766459,-1.50129354926821,-1.78449769217563,-1.55554587262125,-2.21107956270294,-1.34198121604843,-1.45200038316024,-0.939949522374549,-1.04019442133599,-1.94988752621308,-1.27683906281775,-2.67241124784028,-2.2058892597892,-2.80255886382261,-1.92177558961249,-0.836321213412422,-2.0842162003133,-1.85536485745229,-1.68632095161663,-1.661347529225,-1.75322810714247,-0.642529617055668,-1.52643385819079,-2.37174454395377,-2.54479670761608,-2.64644422491394,-0.83531808454358,-1.41638790464639,-0.937074629530752,-1.85398341298032,-2.25937188631438,-1.98935545879271,-1.60474287005853,-1.78553230507249,-1.46304977163427,-1.03283563323274,-1.38676415126952,-2.18975711015923,-2.24551908083392,-2.05095573977299,-2.79271572756795,-2.8048612409194,-2.84067286331878,-1.10116013810232,-2.96899682851841,-1.95925670791762,-1.82911393691275,-2.36547537766281,-1.55245598999258,-1.39599921053863,-2.39489690969564,-2.53248637096237,-2.20232900110276,-2.43724756204955,-2.78922223737742,-2.43719810218406,-2.90990717969107,-3.68795379301188,-2.42041791449734,-2.12704723226026,-1.71667291551686,-1.68412375693074,-1.5342727586806,-1.2217647034595,-1.31331180242407,-2.11020248649441,-1.56692881055477,-1.57491632557175,-1.89477816386614,-1.57304570022945,-2.36729328085824,-2.85196194523105,-2.88934285504062,-1.54945556242131,-1.92024620483719,-2.54239692129124,-2.64391429177038,-3.04642058674006,-1.490976263492,-2.89481071564604,-1.5489809512266,-1.6133900267507,-2.21111614990034,-1.74556742628843,-1.80862945811546,-2.22044268644473,-2.35380442464414,-2.51265738551386,-2.27519382774825,-2.08439149082577,-2.04507041735832,-1.36595554242833,-1.74261929253193,-1.21877800361348,-2.46700638866533,-2.4017916851569,-1.86214136865306,-2.48504783273909,-2.31028315033859,-2.38340899020458
"1","1","1","1","female",-1.65750939137282,-2.17362915601131,-2.00200491462527,-1.6378137272714,-2.38501661243282,-1.49118748944307,-1.57460513570183,-1.05133470620837,-1.18211830984533,-1.99150100941195,-1.34008044427114,-2.53947176677889,-2.21316483691102,-2.83332496497424,-2.24936782890381,-0.682801227097787,-2.13705244447918,-1.93194965655733,-1.84729508386159,-1.57142478377639,-1.60442647403116,-0.603108203220493,-1.4078312778448,-2.33499916985994,-2.68643675167163,-2.93502983634243,-0.903578844967944,-1.49034982132667,-0.965264151953537,-1.79606299146046,-2.24336659215401,-1.95253931425902,-1.61241437154979,-1.74086203482971,-1.48006410367866,-0.894598432265936,-1.18196641586479,-2.02021447843701,-2.00875621769154,-2.07171979234506,-2.49934567376654,-2.77441817136436,-2.47330302109692,-1.02575317661956,-2.94504243585687,-2.0158864355938,-1.89306294361685,-2.24817729906081,-1.54620858979661,-1.49357022549726,-2.26012280660912,-2.61684300561254,-2.25675091736126,-2.33521267812395,-2.73773765514368,-2.64859534391398,-2.88439261980843,-3.59114524155839,-3.05336996784869,-2.33006997017904,-1.80911087115757,-1.81787923471377,-1.67443021384293,-1.33950979657938,-1.47163463629394,-2.12529603623434,-1.64514573907717,-2.00393897924712,-2.04997413411304,-1.54025389347372,-2.9927343300409,-2.94569073408679,-3.05038080409216,-1.5124223059458,-2.11408905235375,-2.45383193018206,-3.25572021765748,-3.40566676206822,-1.26946767107961,-2.59798400396492,-1.46378264403241,-1.61166471956228,-1.88968366574423,-2.0253090672507,-1.57677703907685,-2.12010365703937,-2.41591528035925,-2.52623192876929,-2.46451334652422,-1.99523632602555,-2.05169960863114,-1.51255157399005,-1.66271006975131,-0.594671881715069,-1.9572870460057,-2.32149733206339,-1.73324759741352,-2.30815889422478,-2.79447499680376,-2.43418541754366
"1","1","1","1","female",-1.7712679133025,-2.26595868009028,-2.14253768852007,-1.75971226570679,-2.00003971358392,-1.71406857449993,-1.71673799342899,-1.09187549434977,-0.88660555393481,-1.90115948739436,-1.35980877612474,-2.37503886683544,-2.2829621671691,-2.71288222881628,-2.14287070912588,-0.683347279915376,-2.28356074447388,-1.59065743259448,-1.82379199528282,-1.52195081577524,-1.67254917999201,-0.810565039961456,-1.38190123520353,-2.14620575896693,-2.52660688827681,-2.557314451318,-0.971820091277355,-1.6184726807513,-0.898938720552888,-1.71335301758584,-2.33405974914425,-2.25812333895936,-1.4925658531831,-2.03078094144646,-1.4931134902386,-1.3350111060953,-1.23511108341082,-1.97054341742771,-1.82588859122752,-2.07253746532564,-2.48237590801723,-2.85808929982833,-2.4659692995579,-1.01728493065275,-2.83451821944423,-2.71665983898051,-1.73199673651549,-2.30314836012977,-1.49928333175845,-1.78787721115261,-2.14688483727219,-3.06853237295128,-2.00779650699407,-2.27302289746251,-2.87917280501779,-2.28204361148479,-2.92644140031263,-4.05344277068791,-2.56429025979364,-2.43774482166662,-1.78565829778368,-1.8877425871659,-1.8445531605903,-1.43941760665762,-1.47462873423549,-2.40189789631995,-1.69632884990632,-1.53040370483761,-2.12414166334353,-1.69685606001878,-2.63614615420158,-2.66289608288899,-3.13794111793895,-1.53968930128356,-2.12896224524456,-2.53555504885025,-2.70467034539903,-3.37550144431833,-1.19004690167122,-2.47093971793729,-1.45639592103635,-1.68395995596652,-1.795489435139,-2.09851107063865,-1.39297552335942,-2.18259511733439,-1.11668297069745,-2.46228713519669,-2.27868791910356,-1.86289852990352,-2.20821618764383,-1.80448633279151,-1.69451956976127,-0.474037353294987,-1.79723756331735,-2.33480237672629,-1.65493444631293,-2.26687533937515,-2.45354343923541,-2.20004574796707
"1","1","1","1","female",-1.78817307344042,-1.63204600967984,-2.40740186656818,-1.84877261907823,-1.94620535769948,-1.4908862592532,-1.85105449043011,-0.840544871603765,-0.997580253549352,-2.08097954968061,-1.41734443355843,-2.53702518545908,-2.2658375255337,-3.46514749102019,-1.68823833484974,-0.823018344920452,-2.256764862308,-1.49031301500772,-1.73069004502402,-1.70493406773117,-1.63551768621954,-0.790122636456198,-1.43534004836391,-2.19063649608182,-2.31333679098574,-2.46362080993256,-1.01973198856056,-1.424938746334,-1.03122006380975,-1.61780844081163,-2.22039749865039,-1.86961687101551,-1.56106542061142,-1.51433349324203,-1.57276151842263,-0.951882098505441,-1.64128520076938,-2.03906696649021,-1.73192095861594,-1.9911600361301,-2.57276974746322,-2.55227239389388,-2.70944690449804,-1.11548402179285,-2.87642947485694,-2.42549614690043,-1.83020265884204,-2.46971739719906,-1.65118633436132,-1.6623495220721,-1.88137517125631,-2.66109694476915,-2.09994089661983,-2.21574268058312,-2.6782627585801,-2.25559805131596,-2.9208046117734,-3.69746812501742,-2.52187478619347,-2.42592851295209,-1.81947352192129,-1.95290261812402,-1.87878995507856,-1.47168711696682,-1.37268487261571,-2.24079139804034,-1.66086180883997,-1.41778723706313,-1.78548858579897,-1.73256498523951,-2.60096691495645,-2.65804016398569,-2.98285392712825,-1.27425896759246,-2.18552550485737,-2.18077931149858,-2.61336102709268,-2.92621232742898,-1.19705783443233,-2.59170564185795,-1.64008775142796,-1.68321822730377,-2.10201588034863,-2.04626176384061,-1.61533145240829,-2.27445855736257,-0.521032464455858,-2.46615594584922,-2.11059729596208,-1.91266686773829,-2.14820563663488,-2.409203032627,-1.56015200894065,-0.501021854059853,-1.45914209499481,-2.51979729953225,-1.69718895478946,-2.25451347269709,-2.70134117294372,-2.27769134706177
"1","1","1","1","female",-1.64198615113791,-1.33459963898263,-2.17108554183147,-2.45299579878146,-1.85528197169299,-2.22888693791548,-1.79358594247805,-0.875113512860269,-1.24799067469943,-2.09851814808786,-1.46486164576117,-2.43218547907257,-2.18274687962911,-2.75030461876752,-1.58613747462868,-0.805457633121777,-2.3964839931811,-1.7941736111829,-1.77675531706025,-1.86008481759847,-1.52535460059814,-0.84960579234345,-1.34286547008241,-2.3716487614421,-2.33611935068246,-2.55571045472177,-0.863316441095694,-1.18741763725055,-1.12292305540285,-1.82853359236159,-2.24108020254769,-1.76149512942672,-1.40739492884726,-1.42669631823848,-1.68309514350568,-0.976638331416421,-1.39647121611498,-2.19292459382646,-1.95672527420529,-2.12048352215739,-2.37851232852019,-2.86584066910977,-2.5961257220983,-1.1737880028728,-3.13915158335236,-2.09587770955604,-1.99774455741695,-2.81771074661633,-1.47353868311659,-1.79201030928671,-1.70895984842277,-2.58113588259877,-1.93281535982963,-2.13799892348947,-2.53897253468935,-2.2246674705801,-2.94867225635302,-3.44842883792969,-2.5428404047403,-2.29216170557888,-1.98077372458652,-1.93751400873542,-1.88200214233816,-1.50987515408253,-1.6647705258547,-2.26500251769311,-1.79716466531067,-1.38799619434909,-1.7738328412666,-1.69795289300514,-2.4377771952001,-2.86328256337958,-3.11045273909134,-1.33295055715583,-1.95491012104282,-2.33108100648266,-3.03529722447795,-2.99580075892739,-1.24098256757578,-1.26232673515233,-1.53012389423338,-1.66008235492666,-1.86681618669329,-2.07718091038921,-1.69702162263198,-2.12783662793986,-0.33636245119457,-2.25730858619783,-2.14548510920076,-1.70607404362996,-2.1440373659979,-2.0475300321386,-1.39239041432527,-0.495853367505488,-1.52821355666573,-2.54273770713194,-1.74581267979966,-2.35091824001888,-2.97277104600132,-2.35157853109356
"1","1","1","1","female",-1.58341534457126,-1.47724392770688,-2.07898713351273,-1.93017325122529,-2.29779724504582,-1.49568994699748,-1.83013174677529,-0.851547505786094,-1.0643471345038,-2.16444276058917,-1.4217016568593,-2.48710214550711,-2.24186712841331,-2.6527147117826,-1.84655753810497,-0.856250190725392,-2.27995146412062,-1.62254588485077,-2.04691927015887,-1.72844546294067,-1.61460404288601,-1.0819991868653,-1.49465625042398,-2.64199179821187,-2.52448590046163,-2.7935934904315,-0.758995398217195,-1.33687792917505,-1.25365410821509,-1.9404095387081,-2.60821090254367,-1.85926910536909,-1.44285834495113,-1.2697596603742,-1.68554843768847,-1.0768104551658,-1.40680655675381,-2.38780166264249,-2.0355770481695,-2.02275326775878,-2.37370851046412,-2.58536442464174,-2.6458122236668,-1.316942263207,-2.84642080127647,-2.31173734781636,-1.7803885022527,-2.53357525692543,-1.35633452652705,-1.71384006435458,-1.80848611882209,-2.4923939128165,-1.78118946137147,-1.9879167470141,-2.67134499377308,-2.23624398725178,-2.90512395434885,-3.49346207544172,-2.51792928934594,-2.21702976041422,-1.90155748893256,-1.99140177808318,-1.82411780752086,-1.63008809264952,-1.92736910461561,-2.4441745931263,-1.7142100262493,-1.35217405710584,-1.90306530252978,-2.14328206086204,-2.78526314847112,-2.83110930492366,-3.33132498275328,-1.36569985207574,-1.9956227707799,-2.19737278288474,-2.58394708829156,-3.24401988117337,-1.26568031469506,-0.660718768496043,-1.23080419560104,-1.66691301514406,-2.03426436465456,-2.11790130463645,-1.96555029281465,-2.02272966292478,-0.268180572699713,-2.09675755259898,-2.20180120073485,-1.67840987939622,-2.18632006285723,-2.12772311244885,-1.38254081823778,-0.569562512298795,-2.01039690020599,-2.35010136787907,-1.86333940126991,-2.72402879428726,-2.57622184835658,-2.35405332290973
"1","1","1","1","female",-1.73812495097864,-1.76410583480392,-2.21526104586214,-2.09414201680142,-1.94576292251044,-1.70803554605101,-1.64082850592858,-0.55605628953006,-1.22652407306486,-2.24988217758815,-1.46102685079423,-2.35753944735379,-2.29539692142773,-2.78675838618762,-1.92316299909366,-0.938702175444057,-2.39416094059101,-1.76731045227764,-2.06301205083337,-1.58732215624528,-1.8964788969206,-0.891724613992039,-1.64131201469814,-2.28081077647328,-2.59300041431971,-3.22616988246858,-0.695512657521498,-1.72052533294494,-1.54231551876746,-2.02983967232711,-2.51049922944933,-1.73954831516132,-1.58341569932901,-1.33996845346307,-1.7231326407836,-0.891179310584145,-1.35038287105321,-2.61180161851381,-1.9390417474972,-2.0679827365388,-2.43204918366928,-2.81317947416778,-2.5429440957017,-1.24397642003492,-2.79741547737058,-2.29300901559596,-1.86506304908844,-2.64347402051258,-1.51334623079192,-1.81248152402739,-1.94801996293883,-2.47117188648028,-1.79235398358438,-2.07574623606258,-2.61402420124225,-2.29121550670611,-2.6280556064328,-3.6974233880811,-2.40918837757791,-2.65373462095438,-1.86079412068034,-1.98404957661862,-1.82704083644769,-1.61709992923129,-1.96160900425826,-2.21080098511813,-1.76985575696011,-1.38403677197562,-1.57157750305124,-1.7735339027219,-3.06164721796893,-2.95784319273079,-1.5074723491057,-1.58389151541532,-2.02129350128362,-2.3757300282409,-2.61693018719859,-2.8538744502001,-1.2177915876082,-0.345352609572752,-1.18271238967976,-1.6343925451534,-1.86336700162794,-2.58535157965563,-2.03949329233751,-2.0953362910895,-0.167025392941163,-1.81419214666685,-2.21561410293037,-1.71839922086149,-1.99731224157548,-2.08058503678142,-1.6080181911412,-0.577124602889631,-1.65637634083357,-2.49612915307527,-2.0047561603929,-2.40376072692956,-2.39929265451959,-2.58759030357749
"1","1","1","1","female",-1.89658736108264,-1.92113216314227,-2.49240829921619,-2.15498694091369,-1.97665573940804,-1.56793214115497,-1.37894594442477,-0.586156215194613,-1.29668121740568,-2.45131527740498,-1.54666261493117,-2.26314658835173,-2.23328434950941,-2.80051931742704,-1.20936641273893,-0.875377732236057,-2.61614816008364,-2.2062716698626,-2.18769790091745,-1.52712059225741,-2.14333521473581,-1.1163442589575,-2.02501970668184,-2.25071605839375,-2.76073886245381,-2.79770842860841,-0.731100158533302,-1.51539951240352,-1.47662986649587,-1.85647859457404,-2.6336508949721,-1.79636031725835,-1.62919306453557,-1.75378249047647,-1.63420933555812,-1.14596661851603,-1.38950867888617,-2.23824544429032,-2.14600177425717,-2.25095758738132,-3.30993905867789,-2.98762152583768,-2.47646324017511,-1.03922020524265,-2.85743132322164,-2.25671344316623,-2.05847426050079,-2.89011541360327,-1.58939131016973,-2.44311051444826,-2.04062157485965,-2.712781655091,-1.96172048433552,-2.14674805683938,-2.54976545871516,-2.5182463582348,-2.76884931100225,-3.57597868435711,-2.40963547620852,-2.45822832116644,-2.00366608768714,-1.85487262968184,-1.68606895996756,-1.4713768424522,-1.92298293248935,-2.13018317655374,-2.01933484734024,-1.47917209812106,-1.83465190931408,-1.95922816120303,-2.53850432992222,-3.24565027995507,-0.735549735690259,-1.77187331821171,-2.1635621398496,-2.34840662021023,-2.63804124051489,-2.791031363627,-1.34365963733758,-0.302754295139297,-1.09285436825172,-1.60234104693014,-1.71287760613567,-2.20558677617414,-2.09372436130342,-1.81755885012662,-0.286136925163305,-1.59646264484183,-2.20283202085738,-1.98722356936778,-2.00836440502263,-2.38506054946629,-1.99327754245293,-0.467935997640603,-1.68881660886669,-2.57853251826992,-1.88006692640531,-2.25464683394308,-2.60619900905036,-2.81163383394449
"1","1","1","1","female",-1.61670920739593,-1.54889319068155,-2.73343202412206,-1.93437271871233,-1.82173191741335,-1.60326018090027,-1.50832378169485,-0.443128179419046,-1.50750267372326,-2.36974868986603,-1.44792390061962,-2.41925812532138,-2.27662749243176,-2.64638787767282,-1.232222397529,-0.767621243861458,-2.42968344323736,-1.70155753477682,-1.81826893537665,-1.69411780667731,-2.07210613890905,-1.13557204855705,-1.62992196605341,-2.2999150191612,-2.75961412760377,-2.60899038790177,-0.831433806630634,-1.76120255924693,-1.69777815528867,-2.3566247794752,-2.4191127478663,-1.95709299171627,-1.67875096216168,-1.913232732245,-1.6921200445143,-0.808015538278062,-1.4917923417275,-2.15809148306036,-2.14428428323726,-2.48164945870326,-2.69956795359095,-3.22135459780807,-2.64747991894524,-0.988911460919099,-3.01066620133224,-2.45789380928211,-1.84126568024698,-2.49754214465411,-1.45021457941532,-2.24986876305548,-2.31986956708609,-2.69323376984536,-1.90690403299945,-2.12816546331836,-2.71872147859833,-2.19711652366667,-3.16340684526187,-3.5396904273138,-2.86158130152398,-2.48809840343269,-1.91436490590259,-1.60289849820581,-1.67566215374739,-1.42450568162706,-1.82279706369164,-1.11970136563258,-1.85085125178216,-1.76223776856797,-1.54053686462456,-1.8638606255221,-2.30178799828516,-3.43115781556944,-0.411554932745207,-1.71614489550388,-1.89161938566524,-2.15512769877549,-2.73553815448703,-2.80449804217548,-1.82395748822754,-0.466879057640229,-1.19182628735274,-1.56009499859635,-1.39005580075973,-2.30472375583333,-2.05405971710728,-1.87086455314807,-0.447083754706911,-1.80073983421412,-2.37239393563013,-1.81128831822175,-1.99780703628025,-2.35475134507798,-1.82761547363392,-0.468062746067447,-2.13077021851092,-2.18382097428951,-2.06193233139155,-2.301883878341,-2.56726062456091,-2.4680473411479
"1","1","1","1","female",-1.77553706437275,-1.60255788397519,-2.48915773573368,-1.92592635894397,-1.82920904974391,-1.89704913430066,-1.62685534706408,-0.154623180805446,-1.93932063459662,-2.53699622905337,-1.45278268276535,-2.43337624272556,-2.45548034956707,-2.85847131006375,-1.58152221544477,-0.648861497795158,-2.57800162957067,-1.76103421730344,-1.76071861851207,-1.54488428180663,-2.08156411974755,-1.00973055808421,-1.65029791196537,-2.43846184946429,-2.52832077056295,-2.55417232299625,-0.965121761614767,-1.48415733585884,-1.56644902142218,-1.93044750974092,-2.29063212271497,-1.91855917838708,-1.64679348782091,-1.91453323840469,-1.7610592531444,-0.696392148562248,-1.51959359063695,-2.30573281113186,-1.9562520939262,-2.30559713141236,-2.72798632505224,-3.25952091764346,-2.80829265290296,-1.01633497678863,-2.93007460996446,-2.47443380083017,-1.78199785088569,-2.38597810275994,-1.56441468515656,-2.13089742683608,-2.57166773873924,-2.58309901015277,-2.13700949889715,-2.50335497522278,-2.43567854642209,-2.24271928261395,-2.92548728854969,-3.67176013411888,-2.66416344420025,-2.51099039492731,-1.72475975051231,-1.46256082935467,-1.62066132889117,-1.56547112489834,-1.59962070370123,-0.435000810574974,-1.72270915610291,-1.62693569364435,-1.38829387253822,-1.87799252922745,-2.47957898023188,-3.03604236823508,-0.531539193353787,-1.6191913110428,-1.85538293606848,-2.2415260225414,-2.66595329181482,-2.74559506550093,-1.39861684491727,-0.689425844599177,-1.1996151090711,-1.63141564234402,-1.50198055757993,-2.23870199623382,-1.93186170928819,-2.1972970925258,-0.466470356599191,-1.71386089522034,-2.29207093065125,-2.0584858618139,-1.82834081620802,-2.34001341777351,-1.78788096810652,-0.595082136571296,-1.79530342194814,-2.40931959046095,-2.74412479929361,-2.34874069152041,-2.59371233895072,-2.37683679084241
"1","1","1","1","female",-1.66228896443815,-1.86859398824614,-2.50235086941351,-2.11320767834493,-2.00891754327008,-1.78729045889882,-1.56818984792812,-0.208516645412,-2.21153847438301,-2.77103184255954,-1.62071140585435,-2.34035381188205,-2.49294094507302,-2.75123052694784,-1.61524878322211,-0.59747697010071,-2.76421152237936,-1.49527526569895,-1.76073749162868,-1.51556712388392,-1.92173432598807,-1.26558306904455,-1.56886692048667,-2.31329224260332,-2.32584139464879,-2.52874244409522,-0.995782274969802,-1.22519827901572,-1.28190010429903,-2.0146778274813,-2.25052281164328,-2.15751230986922,-1.64380868491675,-1.9325555179932,-1.60725432831201,-0.906589123032792,-1.73719828251518,-2.44618358138614,-2.06691621257458,-2.21937147386568,-2.79667795902056,-2.80648482710865,-2.86136764382624,-1.04467892704459,-2.73117362105852,-2.08065763072193,-1.81467199412585,-2.69083017629088,-1.71309534188695,-2.04279351106244,-2.43844853049201,-2.67889914714914,-2.17389770759086,-1.99101710494387,-2.69717299677406,-2.22605769200261,-2.99420720848544,-3.71278941142977,-1.19250450535867,-2.65990564316952,-1.82744756021559,-1.36348754889235,-1.59747788851844,-1.14461895305626,-1.48878696354936,-0.207211981459994,-1.64108297178366,-1.45105438237665,-1.31120692790238,-1.7608864864191,-2.56011468159817,-3.3253345257769,-1.02137814452853,-1.70535668439687,-1.89784074090945,-2.10352023983905,-2.50545624898466,-2.56524006966088,-1.39805186815835,-0.648894151600842,-1.46300770808971,-1.63865013645736,-1.72553189166908,-2.49335769107866,-2.14719773081584,-2.34805996020498,-0.598869136543011,-1.84847163961938,-2.32689332536699,-2.09136472065704,-1.7931363733298,-2.13757191467572,-1.81765040350101,-0.68254049705581,-1.95379273541351,-2.14643801516667,-2.53553889727555,-2.47322869748542,-3.06049029742123,-2.40843694389897
"1","1","1","1","female",-1.76173674298613,-1.56387557605788,-2.65464428952914,-1.89399241462001,-1.83058876961706,-2.1621652768636,-2.25640343745847,-0.820664847909624,-1.87764697469181,-2.61411900394633,-1.49990129453845,-2.29651066981393,-2.37765542810176,-2.90312424824902,-1.56995295779799,-0.679957511928542,-2.67266950241656,-1.77490619997031,-1.78409796935429,-1.50499109953839,-1.90096251364593,-1.46205529333822,-1.66412135436932,-2.34563584641684,-2.36062653788571,-2.58513147391231,-0.958416292032229,-1.33376987109601,-1.11967547588,-2.15649032958656,-2.34239730803156,-1.86060109882804,-1.70494540515289,-2.29805146508227,-1.75722915775551,-1.12422395643468,-1.76377211261991,-2.33665620968413,-1.86084090611711,-2.16633680166965,-3.0594215640609,-2.59124639535029,-3.51400447096396,-1.10753297872701,-2.7143478798933,-2.04186818512799,-1.81373804321552,-2.19694484615329,-1.59614745689384,-2.1698296201814,-2.30079061403139,-2.59665462160674,-2.14015975911682,-1.9503125548643,-2.6290902985759,-2.18091018166035,-3.20315873993281,-3.7988085922032,-0.567632045522242,-2.44305162567948,-2.01037378752243,-1.38241998599296,-1.78967997355994,-1.15670439722725,-1.76348010732469,-0.299500324099027,-1.94092670442377,-1.36154550301786,-1.45675115112026,-1.60026194930593,-2.54234557781392,-3.28861210799113,-1.06651063065949,-1.51123093442828,-1.86962826287905,-2.45725972463077,-2.41758166095978,-2.53262649758834,-1.66265696079657,-0.811858989649118,-1.66208846213595,-1.58196035089426,-1.98016632768798,-2.31623655852451,-2.43486861631291,-1.88545598903901,-0.618360548394845,-2.47406100066593,-2.51243133118556,-2.19139249380381,-1.7913061913132,-2.2455763000643,-1.83936941159654,-0.745737857010548,-2.00382720251586,-2.0535212732791,-2.61689726847874,-2.39252315350282,-2.8732355547869,-2.53600615045842
