"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-2.06661563981955,-2.18783633457628,-2.2879083391667,-2.71460107398035,-1.43709141321503,-1.48348192071898,-1.12770829910729,-1.86694853095338,-1.97265224050529,-1.49039556276171,-1.8572204348181,-3.07458499731537,-3.11994528054449,-3.21901360779481,-1.77666299821353,-1.70117845511664,-1.48589190395444,-1.85293809099213,-1.96085747960261,-2.27710029171713,-2.53245961980039,-1.11136373974223,-1.4973697110058,-1.77518005880626,-2.21170018606698,-2.35411908323327,-2.56219793114908,-1.05036935646287,-0.591512366881218,-1.59672230015072,-1.82007728023979,-1.83786542482449,-2.01326416831672,-1.82969670604926,-1.81564703032561,-2.22520089020816,-2.081294529413,-2.29439778962029,-0.265898688730376,-1.5593925053953,-1.65855092998427,-1.76545269099659,-2.27921993236194,-2.32540555396748,-1.87528367214863,-1.51743719240529,-1.85243720247396,-2.11177097439168,-2.04881272520695,-2.32787491147727,-2.36070162655415,-2.44768561906758,-2.63260198450003,-2.65808947844105,-3.01892770491197,-0.98267964412032,-2.59876908085834,-2.53451378190362,-2.4924806862046,-3.06350220861423,-2.40941005782614,-2.28624776573873,-1.89397925340614,-1.69531106195221,-1.66907128664625,-1.46430252747785,-2.13454040002881,-2.00602154288417,-2.58478992553587,-2.9698710707657,-2.9989114847553,-3.07460764525394,-0.355700074285296,-1.52201821623664,-2.72624322329245,-2.03604599014526,-2.7926594863341,-3.58014279562285,-3.55797013738012,-3.39379388037266,-3.48869363388271,-3.65671245544062,-2.28120979499872,-2.38689556797533,-2.16135783768114,-2.17852209406727,-2.46932052628665,-2.60106131591143,-3.3881900099488,-0.827199954467476,-2.26251799492489,-1.73350810302341,-2.33261322400466,-3.15107153079707,-3.14155192131388,-3.54124984266547,-2.08074000692555,-2.33956456016514,-2.51097196117562,-3.13808948278581
"1","1","1","1","male",-1.83138364726134,-2.14999039465191,-2.43396335715374,-2.7659938289842,-1.83525236341538,-1.39105361261791,-1.1931109150152,-1.63167375965497,-1.94459065565225,-1.53954686130608,-1.83729165204196,-2.87344268957076,-2.80259053085814,-3.33461318280238,-1.74679388419453,-2.16141437119758,-1.52760676137605,-1.90227961795254,-2.0237639612679,-2.32096634873549,-2.73210444271594,-1.01625719236842,-1.02528374428857,-1.89941792829132,-2.54172972158179,-2.31356284372421,-2.51176175312302,-1.06767156501082,-0.700617321998355,-1.76557984574989,-2.00154817626715,-1.86796709338938,-2.13723574137322,-1.8307771507379,-1.75648216208889,-2.13087570128853,-2.39538406463222,-2.20045377885377,-0.181518699370456,-1.5852314238774,-1.92188948234067,-1.92105627356152,-1.82552342808177,-1.99251714557731,-1.69984133351796,-1.55444021045278,-1.78482530390711,-2.26349578465474,-2.53214204201004,-2.23317277868631,-2.51254705298099,-2.18857465896885,-2.6300785494368,-2.61606363329066,-3.03135260678195,-1.04230862891712,-2.21625674459162,-2.53190790197289,-2.64776979295705,-3.36211144080252,-2.43717705525693,-2.10506916062426,-1.72894560822022,-1.81074382724093,-1.90266850826534,-1.51972760483045,-1.95457609192905,-2.04091452733548,-2.50420788975293,-2.9826236368671,-2.9895532288043,-2.92219364504819,-0.514766556198499,-1.67400342294935,-2.11599402421552,-1.89751594455554,-2.58871146904361,-3.07814203071158,-3.25250779720604,-3.17844376928166,-3.43483594430433,-3.43221909770045,-2.30362154439388,-2.36475157289456,-2.23956185626353,-2.28631217064062,-2.61262629526639,-2.79592907426529,-3.32841212015522,-0.686277172819325,-2.44695727571789,-1.85744991598292,-2.4788848579889,-3.10553331654261,-3.46599480413933,-3.04630526888642,-2.07523467928283,-2.34297360858222,-3.03493125153049,-3.43288907258975
"1","1","1","1","male",-1.68356457955593,-2.39641089924972,-2.58542594653746,-2.88171826224233,-1.65456276202913,-1.6641811607789,-1.42631358553107,-1.50870831964757,-1.6718290100405,-2.01936835903332,-1.66839943524612,-2.65617103646096,-3.00945255509612,-4.23311511528378,-1.81457261707676,-1.74192505003451,-1.59839451306072,-1.83910464359636,-2.10234134432873,-2.85553298322365,-2.63787407272942,-1.39465075036981,-1.00951050895064,-2.2539934832246,-2.41846275237727,-2.7137884576958,-2.82326298108164,-1.12738267507713,-1.15815444142007,-1.47868743499572,-2.03540140514978,-1.77399812602928,-1.85196998209382,-2.18404108328233,-1.81330746696674,-2.35886022244651,-1.97434818246659,-2.15237241889654,-0.253715408648282,-1.22919502958539,-1.56529786548069,-1.8125377898695,-2.74511475439756,-1.86209504230195,-1.59504148863868,-1.37775653941779,-1.86391002563277,-1.77683960174869,-2.19497312105,-2.46313150302804,-2.41050682896162,-2.09282623759335,-2.48827193131972,-2.75886134687578,-2.84090150713087,-1.28851039707815,-2.20838243418443,-2.48784995392513,-2.86777589487123,-2.97410965335562,-2.37257979947176,-1.8995306039149,-1.79878284091784,-1.84748211650005,-1.83787281875597,-1.6450596687072,-1.92882798656761,-2.02373741547918,-2.40372465582956,-2.68361322750092,-3.06355721124252,-2.85531366898519,-0.737619318841226,-1.61251238245893,-2.09723856171913,-2.01787864356555,-2.82818843904887,-3.27965421622987,-3.39873072683329,-3.22963773867064,-3.50030661937921,-3.60389505037944,-2.60822408588567,-2.18201776555783,-2.15947102983061,-2.29641725787422,-2.97904790910993,-2.95899371033507,-3.02667829922752,-0.492456272055767,-2.66777838416502,-2.06618204182729,-2.74624955583869,-2.94176138424031,-2.88511530695856,-3.23325819230752,-2.10552127063193,-2.4291202555904,-2.66297532933831,-2.90666915418298
"1","1","1","1","male",-1.74824545109193,-2.14593641114269,-2.51759260438847,-2.78642099123796,-1.66535615071909,-1.24228145727131,-1.53120320301597,-1.66688115617918,-1.7275111181656,-1.66657253857211,-1.8053209396116,-2.69358656391487,-3.04881172416217,-3.29383600034037,-1.92859715574898,-1.70062009846287,-1.95348079255265,-2.35210528448965,-2.36993505459336,-2.29563921987141,-2.44032130487841,-1.43086994027154,-0.929915141970209,-2.01650953916686,-3.07078675898971,-2.35927302731175,-2.87028534146907,-1.17557318652103,-1.13719532345856,-1.55018988000895,-2.33861948950668,-1.86351985603205,-1.82407654979586,-1.87065029228541,-1.99050204618908,-2.363781901507,-1.97220193237624,-2.13629497679524,-0.217182466429141,-1.28260083431507,-1.70952629951178,-1.87027854612766,-1.8539446817152,-1.90974851280719,-1.74842894204772,-1.47586257349009,-1.74681173598528,-1.83830540356152,-2.13354534872857,-2.56496759509177,-2.45130570102141,-2.10608413136711,-2.57282065017267,-3.0956526565122,-3.05067521998041,-1.45521688082913,-2.27451266790086,-2.57377889083043,-3.00988280545659,-3.14716816721994,-2.83913459523942,-1.72667904757653,-1.66830668956912,-1.72356556997162,-1.68287488679884,-1.77999374039369,-2.18994507737958,-1.84037298583003,-2.3165987107748,-2.52456171568337,-3.64686364017529,-2.87755446813208,-0.898212295018036,-1.5443042442807,-2.80518056506555,-2.07647873757717,-3.17983306413564,-2.71432219907755,-3.75999154248839,-4.42553659402974,-4.17947567707473,-4.27989728931325,-2.6173472457324,-2.14994333660322,-2.36967645275656,-2.58113982905021,-2.79791946768928,-3.15530137250696,-3.06831750498557,-0.721063930573583,-2.3154649782731,-2.38266705988501,-2.86746690268734,-2.85904395542453,-2.7399180341428,-3.18203528270347,-2.1407378793445,-2.54191496000521,-2.65931018221566,-2.89033252196959
"1","1","1","1","male",-1.80358492726259,-2.12307753761285,-2.7001509789253,-2.81086520459269,-1.65863487481606,-0.981866483058841,-1.50117617979978,-1.55250255073631,-2.08021482510195,-1.76663332029346,-1.82656767107423,-2.77094190545188,-2.81910978923057,-3.2415675153717,-1.90950719606235,-1.73900706622721,-1.72705771325132,-2.07715131740505,-2.40014405968478,-2.40135822644675,-2.42676401133509,-1.38155411174244,-1.01371433750084,-1.96790734278244,-2.12918225147184,-2.28073234957312,-2.80587207574515,-1.09814073091441,-0.829878543142709,-1.85895147513603,-2.04617922941962,-2.05771743319034,-1.90012493148144,-1.83123742097398,-1.99840506815623,-2.28150341663696,-2.09840340293301,-2.13457459025677,-0.179456617421291,-1.26937538207205,-2.25549355896602,-2.08223801455755,-2.0060081288105,-2.09286103319604,-2.27028088571313,-1.39332199644749,-1.9828450044193,-2.58646291106222,-2.59431911876199,-2.53195895406354,-2.38759048788743,-2.43862796052669,-2.88952771379047,-3.1027793468434,-3.28987253357329,-1.47814184186606,-1.98103770653652,-3.21896811430707,-3.11097864856941,-2.96689767490804,-2.47281707666658,-1.58675135966112,-1.67984887687845,-1.76115593189309,-1.75192106545445,-2.02762467191953,-2.07830185048957,-2.62278058334501,-2.59623890396603,-2.58014893841294,-3.46130951969686,-2.90084951119607,-1.04139629129237,-1.52062694932574,-2.12811178322965,-1.94370307210959,-2.68935528360872,-2.70171004581768,-3.54364483440275,-3.23248824367411,-3.94842017811544,-3.73490394041236,-2.29281745722428,-2.26681655581701,-2.28948033129771,-2.13799194517947,-2.53867438502395,-3.07109235499507,-3.01316222132302,-1.07663768466281,-2.28532693399582,-2.2912017722953,-2.72065134458874,-2.73004573225377,-2.84137993494714,-2.88116773830874,-2.09738506162925,-2.48766957832033,-2.34944396409271,-3.12426973996071
"1","1","1","1","male",-1.77666904394064,-2.36326762896677,-2.75753810721824,-3.28089129705327,-1.76086390042092,-1.04231904838517,-1.4156248776017,-1.77799114545247,-2.05877276392572,-1.85573295923611,-1.95187095676052,-2.88122753871022,-2.68752962543237,-3.23208158763708,-2.0015827679929,-1.90188210244801,-1.69390342808069,-1.89114318071041,-2.31743747967419,-2.45690153124844,-2.7059430623917,-2.1114368691096,-1.28408428054397,-1.94753736866222,-1.88975548713431,-2.41146090744494,-2.64463714289246,-1.06494808911659,-0.714457712800098,-1.40214616659861,-1.96272667269682,-2.65416260330565,-2.00009196612524,-1.9735325544915,-2.06429860480582,-2.35984736394542,-2.06263370828447,-2.08654774629856,-0.195875455892713,-1.50267143440354,-2.08973949866138,-2.09297330949408,-2.09595143754329,-1.97493861965473,-1.8809413243427,-1.38842935099649,-1.8603527885708,-2.0821138870858,-2.10654669560686,-2.34325474691647,-2.43301564069797,-2.26927375769109,-2.96286604857157,-3.24570716013103,-2.88246825540219,-1.95657140297916,-1.79281151153081,-3.02276121566514,-2.65319498361759,-2.75872660560668,-2.52094070810129,-1.57633135367118,-1.8281441248417,-1.80931668133296,-1.73242384197143,-1.87260380723295,-2.18478644721317,-2.16290280613246,-2.2486088670984,-2.82685090378417,-3.46393571330922,-3.01533591495384,-1.25239374095465,-1.42584960289625,-2.37346099634608,-1.96539112925864,-2.54978800555503,-3.17521187217894,-4.05710729346434,-2.87801224464253,-4.47648715538461,-3.94820198721645,-2.33960187200672,-2.64098103401913,-2.58289170409698,-2.08394098388075,-2.62552019447774,-3.04103683478967,-2.79758639401365,-1.29498132183602,-2.20869737388344,-2.19588154808303,-2.5630705803823,-2.52899161361791,-3.10878088621474,-2.81832670171062,-2.08862807100422,-2.37379930583685,-2.68479154521566,-3.01849857243276
"1","1","1","1","male",-1.97342554807317,-2.70846515044126,-2.91602973479674,-3.18741381443587,-1.79832375317692,-1.06426427457519,-1.68771585067065,-1.37466596719412,-1.93372243271285,-1.60343029189458,-2.01804020767848,-2.97287959723416,-2.78627126479303,-3.36080709338916,-1.91823264701612,-1.75279578057736,-1.77216967501137,-1.79452064571754,-2.20755044815441,-2.63435283836045,-2.98729050244279,-1.46452708777848,-1.27023779354392,-2.41280892673582,-1.94687896733766,-2.12653501890124,-2.85775718174595,-1.16020511236079,-0.772781633439393,-1.36272397676716,-1.62744075622985,-2.09087153125115,-1.9282352513021,-2.07748492304011,-2.03610730286985,-2.331361121928,-2.27753068406788,-2.04127304654951,-0.328280588554083,-1.63268080113839,-2.20386555773227,-2.14105716943599,-2.18971464536543,-2.10769804399705,-1.8296678031039,-1.95453559983658,-1.80129236468601,-2.33007418331767,-2.21285502148681,-2.17673691386848,-2.46978815294808,-2.29312845044288,-2.60358839090591,-3.86105705274324,-2.76146696396613,-1.66562408918612,-1.99051432968434,-2.80659852963207,-2.66907216749016,-2.79040005240146,-2.56379345163901,-1.61122555975326,-1.77386092098481,-1.66162041307438,-1.64592806715849,-1.63259525998775,-2.3722892764986,-2.30324725487316,-2.27446868410098,-3.12689109281911,-3.09699721135964,-3.09940535996447,-1.6513318188193,-1.35188125056488,-2.37448468507481,-2.08997983485944,-2.63975486345349,-2.87458950450456,-3.0559486794698,-3.07998771409609,-4.38698988627233,-3.97688205902437,-2.46229287480129,-2.37182764179165,-2.07116752461159,-2.17059689558118,-2.90207804767151,-3.28791870396079,-2.81887414714466,-1.12561135733366,-2.19010561549475,-2.18493413288676,-2.63274725126948,-2.55251154325885,-3.28968914549433,-3.21843321743065,-2.06926697446979,-2.44637675133023,-2.9672601178328,-2.8851920813331
"1","1","1","1","male",-2.24847402583799,-2.4584785166195,-2.52297484094094,-1.42211661031084,-1.76955810542213,-1.12809221081992,-1.48087793533164,-1.72974522528574,-1.87328312521482,-1.61959140160809,-1.97684035193573,-3.58644649276584,-3.31847238954305,-3.41821970011543,-1.80746658843859,-1.74434490118574,-1.80268653039654,-1.96145098481288,-2.6356385639171,-2.49453683727514,-2.55675123071059,-1.11720907106874,-1.14545769241154,-1.83573732036607,-2.31137784715059,-2.11619898171817,-2.81392515103033,-1.43681102010699,-0.838557222862176,-1.39621619454206,-1.64819770320894,-2.58675452286621,-1.80801672640661,-1.96863133300325,-1.89625841497371,-2.33655658730833,-2.16896435966713,-2.16601094106971,-0.588178953274624,-1.36073682780386,-2.28021598573948,-1.81570582744651,-2.14160983489575,-2.23207606072358,-2.22678248115314,-1.38233097088341,-1.89145729160796,-2.04038643334702,-2.15737135326416,-2.23571064607568,-2.58068204635846,-2.91737539376344,-2.71961591431456,-2.87028545099765,-2.90163486265999,-1.77044200603658,-2.2451769241975,-2.73418385338439,-2.9208396861648,-3.06170032066147,-2.85996675454932,-1.74739952862133,-1.50227458868664,-1.5699010695162,-1.624605763282,-1.53973731802783,-2.7819253095903,-2.1942165167437,-2.75966761719208,-3.06589474120317,-3.04767357277193,-2.99645086094116,-1.71466481950682,-1.47063162547612,-2.43036206764312,-2.00703001778976,-2.50188470890821,-2.85939263878359,-2.98640495055639,-3.0805727326197,-4.50912049876117,-3.77603024900358,-3.19963832807482,-2.46032052643981,-2.031789666594,-2.12864235561831,-2.86978063230432,-2.84068191046953,-2.83682099677588,-1.16181063265044,-2.37078295279376,-2.38674467282776,-2.62876039407773,-2.75433570821799,-3.0040536737655,-2.67415476429162,-2.09512142777844,-2.78372745260003,-2.9707874826219,-3.05335983227962
"1","1","1","1","male",-1.84820721634146,-2.45851070794132,-2.49553229555517,-1.15039700263992,-1.62954892356861,-1.20436495795135,-1.43383887123623,-1.52997448594566,-1.61358633412536,-1.56752721696061,-1.89031563735838,-2.98077886034967,-2.93461492885448,-3.24854502145867,-1.75990492499065,-1.75625141899173,-1.72443287467892,-2.1805306413363,-2.1714708497929,-2.37135962826995,-0.780896061225035,-1.36900628796447,-1.20561209222691,-1.9056130368389,-2.28483250113492,-2.16936156294715,-2.73413119036425,-1.3163810704941,-0.772726741178345,-1.50238850807867,-1.7197252521272,-1.89238255061788,-1.87867549798704,-1.87451177291701,-1.88401818398963,-2.58846946663932,-2.05966405571314,-2.21467295098315,-0.58581553318634,-1.6586924648576,-1.97034802915791,-2.14390705151506,-1.96696052682967,-2.23161354069499,-1.82480836571669,-1.36863951051343,-1.83973449333655,-1.92501835476077,-2.14815351195427,-2.40365892730883,-2.58545098492051,-2.07984356983327,-2.65006166669104,-2.80399289630242,-3.00608395194518,-2.22652227733077,-2.16759278522091,-2.76484407759381,-2.99010751677214,-2.96502520213855,-2.47160823065086,-1.98061482587606,-1.47489314926458,-1.60766149311167,-1.70575793792772,-1.48105441631298,-2.44958085426607,-2.19310825513317,-2.39186432631419,-3.59911862954982,-3.15122911305614,-2.85488498775395,-1.63124763409751,-1.73303066347119,-2.67164697331317,-1.93591458771733,-2.40476827446187,-2.85459380091923,-3.46092356550664,-3.15901633929116,-4.04636536692858,-3.74242407849007,-2.40838588066727,-2.3452623429186,-1.97835563280544,-2.15611527431029,-2.87996607237909,-2.77691712606889,-2.9590484059895,-1.42011625114561,-2.41971819636139,-2.6364400462229,-2.99992238863581,-3.17687950328366,-2.90097878666124,-2.69552496303292,-2.13671252390421,-2.55837361492758,-3.15428891486734,-3.40118783927315
"1","1","1","1","male",-1.70602203821671,-2.36959177966049,-2.60697646483834,-1.33106061909678,-1.6315838859024,-1.30992404618574,-1.47383122345248,-1.30034751021775,-1.69953875260545,-1.96289047234268,-1.79051989450712,-2.61666198016919,-2.87880447892961,-3.12538099620715,-1.8072067980454,-1.68001596724123,-1.67436856777619,-2.40106890164372,-2.27393844241201,-2.49093353288732,-0.27173728769899,-0.927934825762035,-1.21293182722464,-2.09258072408695,-2.42116343935949,-2.05972837035325,-2.82512669428937,-1.45885203357199,-0.706833660106445,-1.93123674167563,-1.63861238404457,-1.92641796894604,-2.01385392428286,-1.96642047034723,-2.24351045409856,-2.48470375735319,-2.12342970153072,-0.943172909168236,-0.749099799050816,-1.74557046441758,-1.81143254193081,-1.48516503897002,-2.04236580433236,-2.37681588158959,-2.00968682844895,-1.54696815810204,-1.77676535021643,-2.43570512418599,-2.4684314318777,-2.71087029273194,-2.67050390810181,-2.01385334185311,-2.5095530674793,-3.10578798690125,-3.08471261116428,-1.8396932585358,-2.80792676574309,-2.64777716583148,-2.79741320867231,-2.99364425419128,-2.54762007346132,-1.88243443312408,-1.58327782577132,-1.67162626757496,-1.85697073008214,-1.37163669770125,-2.36164710356905,-2.35611350609571,-2.25294678424693,-2.83123807981683,-3.7453766626226,-2.86195846913592,-1.48448253642878,-1.94218786252149,-2.70869933696305,-1.98733560745956,-2.57468981902917,-2.83625606974498,-3.28994982051923,-3.18005111577813,-3.62407546987024,-3.78244539423562,-2.42975018742852,-2.37424214745121,-2.01484308471608,-2.30750543894435,-2.74022529263278,-2.64766835324252,-3.20992248983847,-1.72064503549288,-2.26791838327066,-2.41132444697479,-2.7696117469557,-2.82746611531348,-2.81144787983881,-3.57423384119194,-2.13348366343491,-2.8346011947103,-2.84520015924587,-3.21844849338569
"1","1","1","1","male",-1.70358134409169,-2.15299328644638,-2.83120147688196,-1.49339847739927,-1.82663106728428,-1.30914992839358,-1.4142619061411,-1.21279156307739,-2.13754378071162,-1.62614653060906,-1.76449772190319,-2.51138357464592,-3.28158988462607,-3.09988438918626,-1.87800238053563,-1.68044834194225,-1.52419271644264,-1.82781902437977,-2.52975736308325,-2.51867123726648,-0.225148745858992,-1.11244526111811,-1.05723833176225,-1.99966822646618,-2.39763667441225,-2.3400753033371,-3.025645335489,-1.3100693096472,-0.74888138139332,-1.73782626847369,-1.782624308729,-2.05282426783457,-1.94156039831923,-1.94043252553418,-2.11240535906685,-2.52088796608202,-2.643737966789,-0.286043667219795,-1.0669973907528,-1.62122021977679,-1.84042605218479,-1.54214058788015,-1.96693357879917,-2.59988501506396,-2.42033060725556,-2.42163627191933,-1.92587515703101,-2.34109253161777,-2.49633760039097,-2.3724391560184,-2.70351915629303,-2.08552184299197,-2.60379444787295,-3.16282870244219,-0.776517461212756,-1.82830267391344,-2.60588623204521,-3.15518339277013,-2.83172323488385,-2.92886447484386,-2.34607661485732,-1.86269648283353,-1.7144818029003,-1.5967759071135,-1.90349873191337,-1.33287644516837,-2.48931485999092,-2.44404957172521,-2.38925907815407,-2.67344122318697,-3.29548420826752,-3.00322123526811,-1.36136918179601,-1.96110051976249,-2.43359490242938,-1.92223958470475,-2.84393641209124,-2.98885860753607,-3.07270979303749,-3.15001765778072,-3.63598591998832,-3.8010133452753,-2.37999809168987,-2.2367350052832,-1.9778718417816,-2.25443765744674,-2.69316799097362,-2.76146881461012,-2.93429978350176,-2.04320091808948,-2.34879862239643,-2.32257377446425,-2.81837849502018,-2.70180533987954,-2.71555472251114,-3.00922461213967,-2.20295432851698,-2.40194600120458,-2.884320682269,-3.32087203350623
"1","1","1","1","male",-1.78637434635666,-2.14363871106425,-2.70891424530272,-1.27294548349729,-1.53806631933044,-1.32411384398005,-1.39894250423604,-1.68279299086793,-1.59368039668782,-1.32434212580828,-1.80050603950339,-2.71419643766463,-2.71911390006527,-3.18053400969353,-1.92103454041675,-1.73707985658618,-1.56316420869048,-1.6944891746209,-2.24083462343137,-2.41462061755465,-0.108168236165003,-1.56862559963762,-1.1877311435943,-1.90287586351862,-1.99248616410024,-2.69384487589685,-2.79214372764115,-1.25107115645969,-0.837652501734031,-1.93344541764584,-1.67935173299574,-2.31545678548168,-1.99104799193282,-1.99254596602613,-2.01713480555903,-2.40068425993009,-2.28082654741002,-0.144765108910677,-1.26768000455711,-1.58630645246887,-1.65623892367796,-1.44944642411811,-2.03114515956358,-2.31450461837867,-1.92961905600294,-1.42443382204723,-1.87442562536116,-2.40660152748329,-2.52946371129564,-2.29223967910541,-2.70580334290428,-2.13455731881266,-2.84770572990606,-3.16955133196217,-0.383841044814553,-2.07994486357176,-2.9414684427715,-2.89313357532299,-2.73837829199983,-2.98374533283233,-2.49117685930606,-2.22076500128809,-1.77492023433807,-1.78437615946668,-1.94903303602716,-1.33543525912083,-2.64934440848667,-2.39434267355336,-2.41557718575995,-2.88058751812518,-3.21297285105899,-1.05274706669802,-1.45921012107701,-1.82765816062018,-2.25387075915354,-1.9802716364448,-2.91609529873901,-2.99860477962206,-3.18053801359131,-3.35638765420783,-3.76584059357824,-3.43215545494862,-2.70491513345468,-2.38532158810858,-1.96820717956923,-2.39111609280046,-2.7052440883336,-3.08350532245369,-3.02857367335899,-2.21961625026526,-2.30888975605172,-2.23595489226588,-2.62160415961647,-2.5671034222326,-2.98820699573231,-2.67755804484782,-2.4152392130473,-2.39948924013075,-2.59796529905798,-3.03585503334907
"1","1","1","1","male",-2.19020757825581,-2.33092802184091,-2.69541264895236,-1.32555347718587,-1.46646769989316,-1.84261002562861,-1.72867915915048,-1.6286880592733,-1.5895564254166,-1.47899745649904,-1.85829150515613,-2.77891608922101,-3.00842465095128,-3.20155876804953,-1.95688664908855,-1.79104290699771,-1.68197238395811,-1.88492195438099,-2.20050013939209,-2.32494688613532,-0.104854198048544,-1.4599489574865,-1.35023230225328,-1.72003429696026,-1.93501726745301,-3.04632973538435,-3.15139191129628,-1.53043897075864,-1.47623099607722,-1.85940237877451,-1.6096447703529,-2.21900624122591,-2.08492463392059,-2.18997482893505,-1.94984240464028,-2.10132541005954,-2.46598410882846,-0.169220814843877,-1.10991451239139,-1.5890898050511,-1.43110257668474,-1.34897993217586,-1.88049164192868,-2.62795424271642,-1.75951945669597,-1.39243520030435,-1.76604098172182,-2.38438179250244,-2.83511676820711,-2.3126415301102,-2.57274838349995,-2.49184271659307,-2.89989356429108,-2.81330941467496,-0.206184940736012,-2.40674380559598,-2.77973097345964,-2.44959697993529,-2.67850537997451,-2.83785298476418,-2.47019340728434,-1.8923228539842,-1.94557728412358,-1.99371290392988,-2.03961786508184,-1.38457482303785,-2.26398030710569,-2.5777423833818,-2.28353744557846,-2.94137482286982,-3.63605637830798,-0.563181988520351,-1.88017873499413,-1.87063264136108,-2.20203485836058,-2.01922841746632,-2.70122512822408,-2.80245542328862,-3.68631853171516,-3.75615667167701,-3.5059016578485,-3.40684534295935,-2.48174656295711,-2.33771516320991,-2.10769083084868,-2.47787458131735,-2.77800470991562,-2.78115701882074,-0.919930550044099,-2.28528574604134,-2.36647142514179,-2.41421127895663,-2.79826196855629,-2.70690190023628,-2.75278687414073,-3.02263506051653,-2.38524585771427,-2.55751221910569,-2.88365255087404,-3.09699678770303
"1","1","1","1","male",-1.85546531985612,-2.48158949058157,-2.81067715707276,-1.6220241883789,-1.85393318536904,-1.28548271737583,-1.28897368725399,-1.9546019275977,-1.74714177074451,-1.25930480376839,-1.92211508112532,-2.95887256363872,-2.91553707095342,-3.12908565212226,-1.98355458576383,-1.78135881546554,-1.6871894878999,-1.76964461989886,-2.21203753408721,-2.35900639005612,-0.242199902447795,-1.30298856356512,-1.14648213041983,-1.76525977958101,-2.42520659005211,-2.87638160786722,-3.49719568469212,-1.20243958568946,-1.06049898833777,-1.8178787222009,-1.78760238399399,-2.45152782780157,-2.04037655216931,-2.5732933723608,-1.8920745577702,-2.18611553766556,-2.38071800377061,-0.285539404346614,-1.16937444909422,-1.679910036062,-1.50506289680936,-1.41452043738981,-1.8316583332331,-2.38258223916784,-1.47694492600589,-1.47740718056134,-1.51044237972652,-2.19084480989015,-2.5841406568168,-2.16040881746262,-2.60490498362983,-2.05454942308419,-2.9921695971923,-2.72361624739348,-0.324225434932207,-2.41190315683182,-2.79945591438015,-2.60184079827116,-2.77411798058709,-2.99702356362335,-2.53443578188754,-1.91991397990661,-1.97886396010668,-1.86171022494853,-2.0424946922519,-1.53310570783097,-2.41873822659048,-2.55240512999944,-2.30910629049719,-2.88747893062064,-3.14631948331795,-0.475541375313385,-1.53334154018779,-1.84310833976599,-2.43800699304279,-1.8176495150724,-2.66209022850017,-2.87131745860533,-3.19249378260322,-3.1540744353322,-3.40441815988883,-3.85098989810558,-2.64793488967091,-2.43468415022456,-2.09548579597919,-2.71154785606724,-2.94945694838123,-2.72195993040875,-0.579140332146012,-2.12884610944268,-2.14658762391865,-2.52752297247477,-3.27051581672203,-2.6256129633097,-2.78840376460371,-2.69487975072622,-2.28688388041313,-2.4999471304813,-2.62977143219092,-3.47114629036351
