"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-1.13171248851783,-1.1885446318813,-2.45018043775312,-2.56871680688123,-1.73098285210476,-0.472461935666272,-1.6205921567437,-1.62765325474118,-0.901775199519246,-2.17125094616972,-1.97639864736372,-2.16777446640411,-3.17123007099988,-1.75387853651971,-1.23819444865037,-1.42068863121851,-2.17064208527787,-1.98267925430075,-1.46452226959186,-2.19592870386353,-2.86226710867967,-2.43956371814288,-1.93337863116367,-1.90464848069086,-1.61042278630038,-2.03573998652837,-2.2823511437382,-2.80770955508735,-1.62275711640019,-2.0376909178833,-2.36795190476646,-1.6131336924558,-0.901694652077914,-2.32049678914392,-2.13929850851798,-1.7241474534983,-2.79023440002589,-3.96262858639807,-3.28410759680361,-1.29289124357984,-2.80308791832808,-1.5547758225196,-1.26058966731245,-2.39354771155251,-1.93426583456408,-1.93464796215557,-0.327405273842849,-2.21942948125772,-1.50833904040037,-1.57292879886943,-2.85494531040359,-3.40438900274433,-2.4361707108389,-2.81776805397413,-3.78711597572066,-2.90848713987409,-2.73277857801804,-4.18607641250601,-3.42221833156,-3.38335261294158,-3.91037766118374,-4.80770954875851,-4.03563982349957,-3.53726285461397,-5.94449393083573,-5.25120787952626,-4.10043302543271,-6.1930471479026,-5.86772193829304,-1.84854823683037,-2.19721424206306,-2.38236508671016,-1.19099842033344,-0.322554949971787,-1.92473446059953,-1.70765385770657,-1.67758213444466,-2.36065850668783,-2.91460128963066,-2.44565444228147,-1.6976766063419,-2.57665888330542,-1.27003086783005,-1.4803858802139,-2.80833726641719,-4.24404501458393,-2.95895647026441,-1.70956936173733,-2.11957075018004,-1.71343788463503,-1.62199967769892,-2.63658750111669,-3.183396143046,-2.75758353612645,-3.30483782006434,-4.16565793565056,-2.87419425799649,-1.5135887350105,-3.84287636620255,-2.42661368700694
"1","1","1","1","male",-1.20295658778721,-0.930975453882112,-2.60329789892529,-2.88797366455537,-1.84019517611412,-0.710251336220648,-1.7426132912195,-1.71366560081734,-0.777030657199594,-2.14123413719583,-2.02723565594414,-2.06862945845066,-3.30567356262162,-1.6534562548309,-1.17227696049298,-1.18720190036511,-2.59764614129617,-1.86179174566823,-1.70226029986998,-2.43936537671985,-2.59627756872802,-2.60051159304371,-2.10776343084392,-1.87952644530763,-1.26322888830898,-1.54554240115103,-2.14978609272605,-2.23068961472629,-1.64739187323556,-1.88677609104271,-2.19110474776817,-1.73200441785361,-0.96199885212,-2.21272672336499,-2.19731863116503,-1.78028917813258,-2.91411094695813,-3.45477524943368,-3.07279954799172,-1.10634148108798,-2.13823927291201,-1.58769672418854,-1.35293012308954,-2.47593619921126,-1.97621148869664,-1.95434549903687,-0.242913073903135,-2.24420466235818,-1.54680990512523,-1.43745841147742,-2.54805130728549,-2.97003492744352,-2.52509706194124,-2.78714109806635,-3.59329509383559,-2.80856123751142,-2.81858411133945,-4.27992977604853,-3.74190865060616,-3.6965470392377,-4.10845435365943,-4.91295670561118,-4.40260631075303,-3.60018761689364,-6.67543531203633,-5.82451993140752,-3.99903596799124,-5.95987485840776,-5.79211545586574,-2.08964006103659,-2.31011602551821,-2.65781770094038,-1.19315034496751,-0.361173702024453,-2.0213301969017,-1.59094454634346,-1.82290097309231,-2.46124382752563,-2.94159045554052,-1.8723508637643,-1.12936842862935,-2.43659141981922,-1.27608676072332,-1.57790719195563,-2.74460209137229,-3.52486986428596,-3.08685621765816,-1.37759379824242,-2.05668299812189,-1.84384434387085,-1.50237199920966,-2.38525118157993,-2.97782369794344,-2.74410489907096,-3.29510364389029,-3.95321431850013,-2.46902734787565,-1.66042000403594,-4.09575030188913,-3.32038178376034
"1","1","1","1","male",-1.18989101307885,-0.9551490306166,-2.77216494104276,-3.20110820666081,-1.71553791274035,-0.847197707490049,-1.83987482676724,-1.39396962744347,-0.808925146598889,-2.46572492919354,-2.06258691904205,-1.93959565672788,-3.05402384560441,-1.83303150577193,-1.18878072716578,-1.14923466045777,-2.11163403074983,-1.95908020739364,-1.47383177092651,-2.21148343261394,-2.6142068488741,-2.49629040387804,-2.14940959286143,-1.9038386104286,-1.22693046464998,-1.42268488445956,-2.18844793319728,-2.33683896141795,-1.72318254906793,-0.525158175881494,-2.16346660709667,-1.69213670336962,-1.05176925179627,-2.1545396062159,-2.06435090507154,-1.71919511831732,-2.63332800879058,-3.30274904077359,-3.10044987222293,-1.06824392641363,-2.03828145339523,-1.67750052893305,-1.35991720442655,-2.53492941268455,-1.97020735731783,-1.58403595522513,-0.288587331915113,-2.10166680481802,-1.66271048689356,-1.45377681493473,-2.37369038452565,-2.70353088105987,-2.47358076685221,-2.71597387961831,-3.49843381074658,-2.72245983986116,-2.7861037433955,-4.97288108147666,-3.90939037577411,-3.60902276238347,-4.02211580130145,-5.26661453635665,-4.61343597848823,-3.38983700953138,-6.01332377101972,-5.52978727645799,-4.13930967019923,-5.99887067572277,-6.23850674897328,-2.00839016031328,-2.69876574476991,-2.41177271256422,-1.19073225419104,-0.427286398108182,-2.15051391694218,-2.09986356155962,-1.85872014491079,-2.57686225718396,-3.10211416092639,-1.78726599428927,-0.941752299068021,-2.36055397713034,-1.31797952709735,-1.63082087244536,-2.75998907439297,-3.55926159671744,-2.88443417017102,-1.1419438229855,-2.18640334748659,-1.83589830780547,-1.35408718569283,-2.3587959481295,-3.01515646621049,-2.64454651182874,-3.04321487161036,-3.74246044988075,-2.81946571559788,-1.23105813848816,-4.22492937699107,-2.41224084183807
"1","1","1","1","male",-1.35910640148835,-1.21810070207844,-2.76325794911635,-2.55519398187758,-1.64127174503406,-1.07932803313189,-1.91411810036863,-1.18392336950256,-0.992526562579762,-2.28085978540361,-2.32669809444114,-1.83741116133546,-3.0092207913522,-1.94756637502661,-1.14562544812017,-1.18284110540165,-2.07733027802883,-1.86701447591504,-1.66335744000462,-2.19246109751975,-2.70202425570614,-2.53815377880963,-3.47028027251785,-2.07259369887593,-1.38698485572345,-1.11526576038789,-2.35077447103949,-2.35104999301948,-1.77952368645368,-0.385970747431737,-2.2320562201943,-1.62305453934128,-0.960409734017918,-2.20911510874578,-2.16380120009086,-1.69939313746302,-2.53114561511176,-3.50618884632384,-3.11914338788441,-1.12537694534784,-2.05498400278039,-1.67376324983675,-1.44847974401822,-2.45206119500683,-1.91296189108551,-1.99459966813232,-0.50264139712063,-2.01944355847596,-1.79311252762243,-1.40173545777039,-2.36722382412376,-2.66781410181999,-2.24352085980815,-2.61977359917787,-3.45842597535243,-2.53770545848233,-2.54178045336066,-3.96899021724529,-3.43869460497974,-3.36267520440069,-3.84906755590973,-5.55167407513288,-4.00139901862957,-3.23482637258399,-5.73997149273312,-5.28808530417284,-4.18693191210737,-5.77769283891432,-5.9783511415047,-2.05320989049864,-2.32814143768577,-2.22209108504726,-1.18683659616818,-0.515942560599493,-1.95006232988186,-1.62675991151747,-1.66547186480146,-2.75620599731632,-2.74008974813841,-1.97418478531276,-0.914548428815197,-2.42842347370408,-1.41022029084471,-1.677589866764,-3.73307353548472,-3.65706191690926,-2.85879804594446,-1.45177790697066,-2.26804240750989,-1.59292461612886,-1.35624101513164,-2.56868691047031,-3.27263793498224,-2.60166912600864,-3.10511153002778,-3.87136937828642,-2.73861080532215,-1.22233205044743,-4.30329440139239,-2.32308453828702
"1","1","1","1","male",-1.28904303581398,-1.51815100002157,-2.71218599008097,-2.67264444373167,-1.46146718317543,-1.15020889068981,-2.08273276941879,-1.0828251092991,-1.26989124302213,-2.61809410228764,-2.25193211239164,-1.84948976464439,-3.2273667681823,-1.94148625417778,-1.09700657713552,-1.23944077799472,-1.97180798756394,-1.88853646338225,-1.53352152121358,-2.3605144975146,-2.547322603196,-2.36505480655044,-1.8212427408461,-2.00223587646945,-1.56489912705107,-1.14924792631963,-2.19654050162606,-2.15032178197147,-1.97429739521361,-0.28738701951258,-2.09965544998506,-1.57771138040964,-0.978188376118745,-2.59697272885702,-2.39462192689392,-1.89112268651565,-2.64897819937792,-3.42125555896791,-2.96298336066498,-1.10374498594094,-2.41464373414217,-1.63814452120462,-1.71884407781872,-2.28581836341292,-1.89812698192388,-1.47690676884836,-0.678344400156858,-2.01899593101913,-2.02658670830609,-1.39953432946613,-2.51999835777389,-2.67725890224121,-2.22700992676571,-2.56954729728804,-3.63051648557731,-3.56389427959399,-2.57636590332825,-3.99700585052191,-3.28885383204484,-3.44166257270773,-4.45053503949121,-5.07691072350178,-4.04295459282294,-3.40133916794628,-5.70456003907962,-6.0175751352815,-4.38239611802912,-5.69226760848547,-5.927079436381,-1.93574365666942,-2.47448519754343,-2.12281072531692,-1.24158435567907,-0.543036364286733,-2.06144170005515,-1.69115515200252,-1.57224209206241,-2.46198368171188,-2.80908002905924,-2.12462077587607,-1.00009443899184,-2.45053958590709,-1.41342894502837,-1.7172192497456,-2.8438561473806,-3.72968171090011,-3.13255811813753,-1.46889211463541,-2.67896615271227,-1.6261464103759,-1.4236412841266,-2.63406944826544,-3.21466639307321,-3.03159832561621,-3.05728213674528,-4.00469783763819,-2.55432568320098,-1.61613130056554,-3.72786682097339,-2.41529267807777
"1","1","1","1","male",-1.1630653298233,-1.63274443292144,-2.8876018103811,-3.11217367531325,-1.41057455505973,-1.147938884308,-2.14912612919387,-1.0374813937971,-1.33945966006654,-2.33956536920706,-2.05630283245181,-2.22030700953649,-3.00985481726633,-1.79928183335624,-1.59952859102267,-1.40738766162396,-1.95856420227794,-1.88629558751321,-1.53421501901059,-2.74499809530347,-2.40438434527099,-2.30908139018641,-1.71818684029396,-2.11416862005524,-1.58563185166429,-1.15206203816743,-2.16273593480216,-2.15562908357887,-1.75423440408698,-0.306089615540978,-2.0678727361511,-1.51536485238872,-1.03352762752968,-2.52540239898918,-2.11285832870223,-2.07831685803196,-3.08747581584794,-3.18111899312219,-3.2320909647067,-1.09321523069846,-2.14964593834708,-1.6066816888677,-1.52769322379844,-2.36629763880429,-1.87994545187775,-1.92891815658984,-0.77661834467658,-1.98130449714173,-2.21534851789684,-1.51469252379694,-2.48665029839187,-2.71599042673541,-2.01627756983846,-2.60293735787683,-3.47728721351731,-2.59280931710216,-2.69861397279164,-3.97450136676852,-3.44884915791495,-3.23443881496854,-4.24554095253662,-4.9402913465838,-4.86900673967335,-3.60828591361948,-5.84073398471765,-5.80803842790067,-4.54258784009847,-5.77708837116241,-6.62562719610237,-2.04374644604112,-0.501599296380543,-2.29252936810641,-1.2392019923242,-0.530829689927104,-2.12434865042654,-1.87089351196851,-1.69489476359666,-2.4728786690257,-2.87579987234042,-1.9977609600204,-0.984823777835493,-2.53181065490121,-1.34443297576888,-1.71636370371195,-2.8667541211294,-3.61240347182236,-3.09445650204644,-2.00928685377414,-2.35898400372192,-1.80500224642876,-1.44803969303421,-2.97283524500408,-2.90373310851236,-3.34539433712341,-2.88576229690094,-3.55183657190739,-2.62049836703663,-1.66594781561144,-3.77231751105192,-2.56171590344232
"1","1","1","1","male",-1.18254458649193,-1.57797406162805,-3.14238700148526,-3.46962346946263,-1.57779839033444,-1.37954999054512,-2.02636394164099,-1.00271930409564,-1.3788162240797,-2.15115986793939,-2.14745284577924,-2.31596605341563,-3.21982032428029,-1.84711663865905,-1.29240105035896,-1.59411911418895,-1.96857413346133,-1.64653562564469,-1.66591212144367,-2.36507458326961,-2.25965574399146,-2.44010973549781,-1.77166516901114,-2.1889771962021,-1.48796790496983,-1.088479127458,-2.24177091211744,-2.42882555057703,-1.78550976921245,-0.302282765135036,-2.16646411682496,-1.44430313605486,-1.13401420420013,-2.47825502396168,-2.00379459676575,-1.98302032140189,-3.11957735876725,-3.20227899184863,-3.06613046347151,-1.1262270655898,-2.08683784808799,-1.5945396855909,-1.39783877912913,-2.39762025600912,-1.87633943808412,-1.46554426529422,-0.834950287440484,-1.91287914885653,-1.98024463887637,-1.79560782256882,-2.43604049766389,-3.186056608366,-1.90370923465726,-2.72666760617342,-3.34749339418547,-2.90634592340933,-2.57517838574714,-3.9815037744073,-3.54190645924233,-3.33256198309946,-4.11655498624594,-5.07138955287033,-5.28975607407639,-3.3963110984876,-6.38467609775384,-5.2695779516371,-4.30014844390836,-6.11053688490914,-6.29453960903123,-2.12504333561202,-0.804796686407746,-2.25488753928037,-1.20696885986684,-0.521117347456459,-1.98858231766339,-1.68635583099556,-1.92063835039607,-2.4980340159968,-2.76113413615361,-2.03278078591417,-1.0760297617113,-2.62469938012321,-1.24200621527486,-1.74615049952488,-2.76489835618082,-3.35409823437861,-2.90882983202342,-1.90425241520465,-2.29684979383543,-2.02324796756331,-1.6474242987372,-2.50922104770352,-2.9021929284464,-2.72874979786465,-3.4763685344588,-3.58645014935073,-2.41177808783455,-1.760523210807,-3.95698958617836,-2.68930995842632
"1","1","1","1","male",-1.15458005406123,-1.56725657033997,-3.1306403549956,-2.95747919373986,-1.93312387267064,-1.18691875365722,-1.96515292237293,-0.992996211487435,-1.48382009189294,-2.15730766453453,-2.1303077560828,-2.07193741360885,-0.990945875064645,-1.7253618913147,-1.66337568746993,-1.82876584786576,-2.05049917935007,-1.62285345371379,-1.46074289723126,-2.44079616900784,-2.4300697105761,-2.55472010904322,-1.99656540505753,-2.00720578801447,-1.37561657984547,-1.20050217871597,-2.27122778750945,-2.15173124495174,-1.68307714134078,-0.217670409968169,-2.11186011359034,-1.4248619025531,-1.23406184155118,-2.48280249378874,-2.07291122019498,-2.11160368441882,-3.07286842740438,-3.29007635156858,-3.15861958867737,-1.38006933212554,-2.17420115159584,-1.71042163568511,-1.53608711180879,-2.19960338102439,-2.06961768162545,-1.46718462559994,-0.78107499634164,-1.94069866981574,-1.88772992493747,-1.47746967064442,-2.65112557547774,-2.56254352458784,-1.98674936284982,-3.0619288876591,-3.44412261312191,-2.47715610750713,-2.57530893061406,-4.24172973951766,-3.63718006923237,-3.32075604253632,-4.00746142907918,-4.8279412881041,-4.70695054353617,-3.41488931869145,-6.25527375155698,-5.44814501896509,-4.32363817161379,-5.9345181261721,-6.15285784352939,-2.04584340947728,-0.627304007715293,-2.23192999027135,-1.2145661061272,-0.501675648606309,-2.13950522872096,-1.98502167721452,-2.17492098577971,-2.290465884711,-2.79499823293421,-1.91341190340903,-1.28807202550548,-2.5683367743051,-1.22381889433768,-1.82944116969926,-2.72748310445444,-3.47062174374033,-2.83615806997013,-2.26099108291457,-2.39455011816767,-2.1715093899115,-1.93524603442868,-2.42106671722856,-2.79660182628302,-2.83617536089583,-3.06744730744376,-3.85374714444811,-2.43951466866179,-2.35059341493072,-3.78083971986395,-2.56589517227002
"1","1","1","1","male",-1.13301641472123,-1.39389986047396,-3.00431212783564,-2.90142931053553,-2.00550013033636,-1.25246029249762,-2.0170322291877,-0.996691352920284,-1.67624636761264,-2.48983069066392,-2.95607532269329,-1.93245664350102,-0.785792525337847,-1.70133571555562,-1.29331492140844,-1.40890348779087,-2.14716315141951,-1.85696076681523,-1.56979768258606,-2.63682943646499,-2.50488004371968,-2.67531866207784,-1.8090115861259,-1.87737391194621,-1.45650291966859,-1.31565088530853,-2.45353245733255,-2.0791573940332,-1.75310150683539,-0.236917951511449,-2.06102399961254,-1.43367383796433,-1.00409538122504,-2.38818068086793,-2.10749286847398,-1.95477630990293,-2.86726990120853,-3.56656273545477,-3.05360423535878,-1.03289827083236,-2.34182765763191,-1.88953461189449,-1.89344828636474,-2.25061944270953,-2.1603883646799,-1.57818430148468,-0.691058291629526,-2.08116058124911,-1.68267781278152,-1.4567706395588,-2.72545184288633,-2.51081544218084,-2.12913193867789,-2.87473131026472,-3.85007990942944,-2.50403415777764,-2.9156383723634,-4.49058092088998,-3.60481958950858,-3.54264806111745,-4.88927104195562,-4.67329298493064,-4.42595123350524,-3.54942780092809,-5.94757914169092,-5.43114263016286,-4.56771921016421,-5.7843485163524,-5.79337386325698,-2.11291097279059,-0.719816246772699,-2.84454531722437,-1.24574669075764,-0.478605845486786,-1.94447394293727,-1.58987070434681,-1.96972435944421,-2.46766818886197,-2.68439589601448,-1.85340201645622,-1.48639551682727,-3.25175393212991,-1.28350002504521,-1.87326355394098,-2.80886943008154,-3.70346144143819,-2.99151265189324,-2.57256750988791,-2.4283405220569,-1.76953432967472,-1.70989387239923,-2.45594002409199,-2.72224998206864,-3.25467552730416,-3.02836681885764,-3.66987946011469,-2.30985071556289,-1.98992297054906,-3.81385379797008,-2.65801408918837
"1","1","1","1","male",-1.24734488946706,-1.4895308925627,-3.36852228603097,-2.74447799566872,-1.82303144047962,-1.1093598103043,-1.89274676122377,-1.03302196629573,-1.72780999052174,-2.40049670968128,-2.09988055298709,-1.97806445563956,-0.784803719391571,-1.93031801377255,-1.08651530068041,-1.30832786479064,-2.16382703204122,-1.73724671094106,-1.92117703849986,-2.56435631911646,-2.42506241539924,-2.39004236873514,-1.81063281432082,-1.91520430996676,-1.68402029317546,-1.66729577296178,-2.44779747740737,-2.09007359229491,-1.9389552879378,0,-2.09502729127232,-1.45077950522163,-1.04572449089844,-2.34316554314889,-1.87413323973144,-1.93408730612018,-3.06877952463922,-3.82899383935853,-3.06658772331907,-1.05915896708579,-2.30685143071618,-1.97505076792792,-1.50195030245671,-2.2369869855111,-2.08000875912058,-1.59829358534285,-0.779782453897217,-2.3440513232157,-1.50438615073334,-1.53506650527202,-2.55001842382992,-2.65690693526619,-2.28530570282194,-2.95281721941316,-3.73308200640968,-2.47665452643867,-2.51815727364355,-4.0078274779389,-3.55136612707059,-3.9517504447619,-3.85320067291192,-4.68222302581396,-4.40353758878992,-3.80787297962746,-6.04769280872495,-5.82437337673848,-4.51122124542998,-5.76562945964609,-5.91174788509899,-2.31166594378313,-0.794469047611795,-2.49578320493132,-1.17639782303849,-0.510081250098833,-1.9691548843483,-1.57800198667239,-1.87028781654748,-2.26200234098803,-2.62212937483805,-1.9857006367864,-1.37237206355887,-2.45999804708593,-1.32849018832618,-1.79565004250327,-2.74477131098719,-3.49489416844342,-2.81023637618981,-2.57383070681829,-2.58171738199813,-1.71270599385068,-1.76553549051341,-2.62882788292562,-2.89370797888214,-2.73158346010715,-2.94511955553505,-3.44352073334813,-2.30827491389981,-2.02216425195684,-4.16847032863276,-2.8447327901298
"1","1","1","1","male",-1.37841912760517,-1.60968900849565,-3.30411848241097,-2.83100976292171,-1.63082270923147,-1.05550515610238,-1.96141301627771,-1.06252063149023,-1.84564020323603,-2.4902418946452,-1.88189528842487,-1.88253414462536,-0.668105055178074,-2.35838678244545,-0.959347349809532,-1.31638699544395,-2.30971091567063,-1.68760966848946,-1.76428803979221,-2.50039727355383,-2.53259120966926,-2.21359217056587,-2.15871813661098,-2.02721390613507,-1.85380712296146,-1.59666194257918,-2.25324184890448,-1.97255035698286,-1.79424663999499,-0.0548746036038587,-1.99656152121012,-1.48338472788358,-1.34723865927643,-2.75266006570835,-2.0342995388542,-1.80465961196945,-2.89165092644948,-3.73519042618929,-3.25036608004868,-1.18944748211024,-2.61402117080911,-2.23436324191244,-1.55360110604531,-2.15348873820031,-2.00036981615195,-1.43802679022839,-0.80571781403717,-2.28002169890046,-1.40590083154692,-1.8343475136518,-2.59555743879265,-2.79640978450662,-2.27462830277909,-1.37017095126201,-3.84178479101797,-2.34155908349982,-2.51911916606483,-3.89554987866711,-3.93845434945137,-3.52711641703046,-3.73982457147947,-5.24650011446674,-4.140298694777,-3.81420132461841,-6.27076029155744,-5.33100867890371,-4.35016225787034,-5.7494294368299,-5.84871463225078,-2.21752358602956,-0.66953261303907,-2.97486514792302,-1.13046793402941,-0.579303502298768,-2.11767504625528,-1.75676122163183,-2.05901433493895,-2.28008325800925,-2.88492734815368,-2.05194485749702,-1.18824777117937,-2.46721587108123,-1.38599420716568,-1.82968380062863,-2.98187115990072,-3.57333510122728,-2.71474366029377,-2.30657916258672,-2.50682216866413,-1.70325347343509,-2.05593468346821,-2.61982882559909,-3.00863675951916,-2.47223831020439,-3.0469711842737,-3.39585045855751,-3.22781440391166,-1.91426120937395,-4.35441637760493,-2.50718167295173
"1","1","1","1","male",-1.28391528281964,-1.64522920201642,-3.24488795501407,-2.91571220759944,-1.6180105272083,-1.04866360822761,-2.10553853336798,-1.0820440946129,-1.82574154410319,-2.53576728058485,-1.88320101142173,-1.96660980748327,-0.699274597190312,-2.48499429555372,-1.18769460852589,-1.13216330876962,-2.24080929470234,-1.84765690076418,-1.52908032102046,-2.66381151161191,-2.71199558161709,-2.40931208727044,-1.87379500174227,-2.11022889129419,-1.82506748433295,-1.94532623712109,-2.16684474346824,-2.14308041375636,-1.92345815080055,-0.289146929560054,-1.92585167396044,-1.49900442486647,-1.45044361563806,-2.42433631047824,-2.14587522611026,-1.70148883216435,-3.11756716811519,-3.43796709302693,-3.31153950176659,-1.15244218437404,-2.26779785333582,-1.87608813219341,-1.78275188514062,-2.25623012995648,-2.18260063723233,-1.48301381241333,-0.939808684181637,-2.1777774321165,-1.3552476256955,-1.89927854384946,-2.49259501807819,-2.56762048090337,-2.34625309103061,-0.614268628919403,-3.65338487675409,-2.63934585095397,-2.63588000413212,-3.95182469888999,-3.43930880819952,-3.59598973678459,-3.84794838058518,-4.92382891300198,-4.20709455199379,-3.92314891268253,-6.27101665158966,-5.55464790468739,-4.37404430765782,-5.92428579883416,-5.40945643539761,-2.09140921514864,-0.340724965490136,-2.49388190211916,-1.08432300474175,-0.630661539175128,-1.99705868949105,-1.50069818582819,-2.09143963670564,-2.36293197991063,-2.85107607924815,-2.22828959633925,-1.22353025237027,-2.7219582130303,-1.5210170776695,-1.92330058998721,-3.01998094242276,-3.98944804735177,-2.88155947924731,-2.20895019749647,-2.64128909638126,-1.86651430046699,-1.88889860595718,-2.54764938818254,-2.94102497796323,-2.48256947367466,-3.10444428007729,-3.38623647056684,-2.48538990456494,-2.3205221285343,-4.06982265604594,-2.49418168415062
"1","1","1","1","male",-1.32680025925676,-1.68403333546494,-3.07175198133088,-2.88237034186616,-1.76307152919264,-0.932215154072464,-2.09820296409899,-1.15509367052479,-1.84969642236638,-2.43789394572343,-2.1592803254155,-2.27857105318261,-1.03419433988186,-1.85579154760038,-1.06384979463702,-1.12198460113844,-2.35434235652634,-2.01339732811783,-1.47467413300133,-2.42535974412389,-2.43602233311271,-2.59614439731554,-1.98170882176156,-2.04140311871046,-1.38993006202746,-1.69610403814656,-2.27494095816262,-2.07868086925347,-1.67426215205973,-0.144710080352029,-1.95549304983087,-1.42145462483875,-1.33708153144668,-2.49108437397139,-1.9304561878285,-1.75208883527739,-2.88832739432427,-3.37343514784316,-3.45787929304369,-1.58403579594129,-2.23558353535061,-1.70439312910752,-1.5239125646224,-2.39095913104415,-2.10577940269519,-1.70189154667796,-1.10491984000473,-2.18772526159964,-1.32468780328662,-1.78486748378122,-2.42616024347424,-2.3639961635745,-2.18375492648194,-0.643090866011974,-3.34183244436294,-2.3898646635644,-2.76392920224884,-3.9920804269434,-3.43296534633148,-3.24910679388765,-4.16348936098146,-5.41006383526853,-4.13114983510813,-4.09826998215241,-5.74903626603432,-5.79569985110416,-4.07669838474079,-6.08302084546569,-5.75100793218074,-2.46924478555902,-0.0884430947405503,-2.46649629578087,-1.07936599108097,-0.739184104030063,-2.10868264412231,-1.63082068728294,-1.88935718656753,-2.52218138356245,-2.69809991901502,-2.43455670872838,-1.28427323302695,-2.6164520617591,-1.75438935178573,-1.93759640566631,-2.83013479384791,-3.45307035741479,-2.989909251825,-2.48047910880295,-2.65300759583095,-1.93029258570406,-1.71989072389297,-2.63124019892227,-2.9503765091621,-2.72520046633474,-3.03136329243277,-3.64148461428665,-2.57675433506475,-1.85716154805343,-4.2004043321829,-2.55958250007843
"1","1","1","1","male",-1.53412454440394,-1.36484335547391,-3.05024925440883,-2.79345629816376,-1.9277515427803,-0.937657100694461,-1.97373487844402,-1.18963721493538,-1.98827730738397,-2.20789895595446,-2.54601547675076,-1.94329936416325,-1.65900725694276,-1.58226236848101,-0.839318544142808,-1.18601880605932,-3.02892423134553,-1.70760979978241,-1.63013378963736,-2.58070170623911,-2.48309129858487,-2.42012360889085,-2.35322926863516,-2.23482999963759,-1.43188357568711,-1.60455077249616,-2.81328341274344,-1.94166123081314,-1.74140366720654,-0.169279823118881,-2.00811160345729,-1.39329395763529,-1.32840542323268,-2.16123582618919,-2.0793144184405,-2.14470795885921,-3.21490699894327,-3.3851786651179,-3.165773300242,-0.960741909147602,-2.42401009605,-1.70753402337702,-1.44659148384668,-2.47238482316992,-2.25207638587614,-1.58497766917713,-1.18703269237393,-2.46214169694831,-1.32900785284104,-1.90529949427843,-2.54791665888972,-2.33254895765938,-2.24259076792555,-0.874038446168084,-3.5482631554873,-2.27014876664091,-2.72580981694883,-3.95246193697807,-3.54799473182633,-3.22894088764154,-3.86522117763761,-5.08275497480626,-4.00505403482298,-5.46235207281473,-5.67210346678717,-5.8678801953018,-4.37849882645345,-5.95987554470988,-6.80472463710595,-2.14182021135905,-0.1381930466989,-2.53326683210221,-1.10384218911743,-0.826994954750582,-1.96913463787526,-1.54979883015017,-1.89886698473361,-2.40831137806692,-2.86181766261892,-2.17430589338183,-1.23383918845253,-2.79262624817604,-1.51972762073488,-1.92437027491084,-2.91900811300367,-3.51161905246246,-3.10076506029957,-2.39530317952013,-2.81788345837346,-1.91558403160378,-1.88399769781301,-2.55745142048512,-2.80406643433412,-3.4740691391679,-1.09218767117678,-4.00053727338744,-2.90350785911588,-1.63459680689382,-3.81078990293475,-2.58187557237901
