"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.8059213516155,-1.84383696799829,-2.42326854397667,-1.07229076423255,-0.894911599124029,-1.72681478041771,-0.974901764703295,-1.06722280784341,-1.8848352425753,-1.88930245015489,-1.88027978584987,-1.8116182079055,-2.90142016143518,-2.5812595289654,-2.93068044916885,-4.21736749747808,-3.2671142900514,-1.26202942697584,-0.915595777872604,-1.06364035746547,-1.88094828842664,-1.69106737618292,-1.14809469971811,-2.24726709834816,-1.90509837383423,-2.17482526957822,-2.73901197407705,-3.14956752917202,-3.03105032687254,-3.68324033901768,-0.974309925412717,-1.46490547856828,-2.72572813199973,-0.808489510309216,-2.09146514661401,-2.31134381967758,-2.0046862510812,-1.78371813561597,-2.09575729843338,-2.38445653604023,-1.7547514070385,-1.40426793378491,-2.6192492722441,-2.36088027188382,-2.7873702096135,-3.60942709041411,-2.91616462817863,-1.16827117196069,-2.4703105642937,-2.30805685742132,-2.30476530836,-2.27059277636128,-1.39270646314315,-1.84718612577979,-2.28693088302741,-2.43102167673625,-2.28122185819493,-2.72007281587613,-2.92198193553575,-2.52178696548775,-2.67746442322557,-3.58992143323485,-2.24783609683679,-1.51780465557272,-1.99116099549748,-2.08836690913433,-2.54365233836937,-2.62182408382685,-0.875329939748776,-3.30405484363528,-3.20306087416208,-3.77369683304096,-2.62693856249551,-2.12017849642285,-2.53495746044697,-3.26529687820977,-3.4248731869038,-5.66801005464873,-4.7591260176403,-0.824130115239622,-2.11476378450558,-2.20237389151281,-1.91373344702953,-2.15766105632244,-2.80185505165285,-3.5753918613812,-2.02881178798259,-2.68650570319998,-3.27130792783546,-2.58454320747369,-3.00482558643828,-3.72239814927334,-2.52685027758011,-3.54577905255609,-2.78463528214598,-3.15302265488774,-3.40102005911812,-3.30595422677688,-2.13029086131609,-4.33550211986365
"1","1","1","1","female",-2.00596065907954,-1.82703104840829,-2.19456287723762,-0.92724673163576,-1.68865825789221,-1.59004356780356,-1.14575065926389,-1.16615863250502,-1.82565361285998,-1.79420032322058,-1.74301721377511,-1.68053639921503,-3.17364285888067,-2.5144904288275,-3.12950870386406,-4.5718860593554,-2.96643396892694,-1.26484023060026,-0.86882460956383,-1.21343798166178,-2.33028995179638,-2.06252437016883,-1.33845728387346,-2.19336138247187,-1.9382762981448,-2.39746417882253,-2.59411668009427,-2.79488801636531,-3.33110824803836,-3.44834240626397,-1.03687784238088,-1.36036640646662,-2.18056887438236,-1.04420229892195,-2.02247288047294,-2.30949162857102,-1.94128787629142,-2.02182694868439,-2.12538077810058,-2.62748053446173,-1.76296364773932,-1.62777328814338,-2.40784706399261,-2.33169266465057,-2.49108643834127,-3.95818612103348,-2.98432375819255,-1.1330474255116,-2.98783038593495,-2.22202541898233,-2.49429184867516,-2.22213389269352,-1.58831771346823,-1.64724652231292,-2.32604557348079,-2.55019128725813,-2.21694437970336,-2.88981651767548,-3.20408879768803,-2.6069633145527,-2.99758165173048,-3.4153656423505,-2.61875626456786,-1.87077935574828,-1.91594142751456,-1.97988422818891,-2.40724862730935,-1.76379940295728,-0.853110328541924,-3.70412901623318,-2.97104974958861,-3.98424713877777,-2.24722328639315,-2.16779588567658,-2.43812685146031,-3.24400106202726,-3.49411234861499,-4.75462273922748,-4.48777542225562,-0.917508246624865,-2.55267109038571,-2.18940380885782,-2.05244601383508,-2.07418720382736,-2.31728253072251,-2.72173640447294,-2.08748996928387,-2.85669601349319,-3.14517974695079,-3.08550057418805,-3.02216819833182,-3.33203197491957,-2.51769590176123,-2.98856234114964,-3.2362711360827,-3.44999293700417,-3.24512596810518,-2.9892708482859,-1.44527038307319,-5.05860069668653
"1","1","1","1","female",-1.94244995966015,-2.25447760320304,-2.30120368434533,-1.23955800394936,-0.988862331389702,-1.57156786594903,-2.21992046138075,-1.21139082412165,-1.90275474241594,-1.79028405104903,-1.95627734041902,-1.62997662429428,-2.97839435587245,-2.74883136842704,-3.66042475818776,-3.88919631166693,-3.27615345345363,-1.16634063843569,-1.13216992818529,-1.28841485057003,-2.05643940150237,-1.70321779575118,-1.44014273317089,-1.92150927846887,-1.88705529551411,-2.28125900952415,-2.78465568044491,-3.28506552452726,-4.05597367351372,-3.31502497097344,-1.33698385446936,-1.33939605141072,-2.11880283696992,-1.47687485516677,-2.14460067409353,-2.50306427563891,-2.38088675273993,-1.89048909194512,-2.32151333488237,-2.7585347541801,-1.92861619869848,-1.95384990083845,-2.41726343668205,-2.3506099495879,-2.4878543892383,-3.70571814454238,-3.09401879408298,-1.15517935252074,-2.77144278515394,-2.08016817423118,-2.76143256378562,-2.042778951722,-2.02690912504034,-1.81467652744936,-2.56993265649744,-2.59623118297512,-2.28511058850026,-2.74960325979262,-2.99172853073791,-2.62852457074969,-3.1170688182434,-3.80423567847355,-2.8174680129391,-1.72264832575842,-1.45873339228888,-2.00462773423161,-2.53355608346175,-1.91441842877917,-1.07177205322847,-3.35565044412722,-2.80198874353323,-3.65625021600366,-2.08079889705343,-2.53437426823524,-2.50715891905373,-3.78004061792531,-3.93651581046531,-4.3383810716444,-4.26657987198706,-0.937988248727775,-2.26149173659292,-2.17430498986398,-2.19792421318304,-1.77435993927516,-2.25271041721231,-2.89278171566574,-2.17801671271223,-2.6928449492899,-3.12817757951216,-2.61023880187538,-3.46793473056482,-3.26891211116463,-2.95061332041903,-3.24001360278202,-3.0310579460552,-3.36353609531221,-3.24839990675893,-2.99596584195286,-1.84879235867605,-4.30466018947468
"1","1","1","1","female",-1.7508854528855,-1.94898793951583,-2.83906873708218,-1.06773978223368,-1.11340568092867,-1.73339701382213,-1.8872037299422,-1.10176105342719,-1.95905343822712,-1.53332190058615,-2.10013993526136,-1.59407358400639,-2.82121165841144,-2.91331390205376,-2.87053504825397,-3.74710759880884,-3.40164522682963,-1.4939341301212,-1.0796176812626,-1.49942373309937,-1.63800797715997,-1.91228737479855,-1.44379167488254,-1.78275027290989,-1.85105771338039,-2.37840506932618,-2.62399213954013,-2.83790759240251,-3.91764945902126,-3.52988727075804,-1.08800236534304,-1.57922086053054,-2.2763049974284,-1.24269257470293,-2.52021913899987,-2.6037986764331,-1.94872039458511,-1.98551201348489,-0.960655811996838,-2.41127473842473,-1.79869393074036,-1.93983445669905,-2.42081030462318,-2.26729084313692,-3.09853633795242,-3.66163043195137,-3.17609404395392,-1.08915723732974,-2.69377103389186,-1.91694453280108,-2.1384649649462,-2.09279587885196,-1.93449331267503,-1.77784212899813,-2.46086238606436,-2.65150644428751,-2.4162942672096,-2.69962854681047,-2.9109811154864,-2.60989115270456,-3.12578574427261,-3.4159590731898,-2.34526182255338,-2.18284621189621,-1.37110258996324,-2.38340891274869,-2.44801179792617,-2.28983229344023,-1.03430362741404,-3.08597908441326,-2.87720874090408,-3.39074938968112,-2.3361771166245,-2.35013651223811,-2.38964526206479,-3.4317471633358,-3.77752639454362,-4.19813204280291,-4.64602864226884,-0.866273892468898,-2.18459759243012,-2.1860426290624,-1.79342935301476,-1.80246518752692,-2.37792338065843,-2.90838394900251,-2.30655937110082,-2.70929389030836,-3.20099735590786,-2.42330159376934,-3.00044025767526,-2.99559860336554,-2.73593169746066,-3.45111571723673,-3.07262615742593,-3.15028281728979,-3.05813906868765,-3.26216925124823,-1.40320353776245,-4.38884314079777
"1","1","1","1","female",-1.79142778432859,-1.55957475270767,-2.18916388193429,-0.90743031075715,-1.75459171460259,-1.95563751597773,-1.64933955770968,-1.1913795040531,-1.90001429851974,-1.41827047549398,-1.94907529691161,-1.49197897540768,-3.2322145757375,-2.89267504469735,-2.51861082066683,-3.77380778869893,-3.43608307893235,-1.19350280734219,-1.03169783190783,-1.444105659929,-1.6176491568804,-1.78641047998757,-1.75106443708107,-1.67427025586818,-1.95812609274343,-2.93655565706919,-2.64050087884903,-2.82871294947059,-3.57483540759647,-3.44390629081226,-0.973751477893576,-1.51128401864352,-2.97506050594551,-1.31927980942769,-2.28703827704118,-2.37362230840346,-2.04197399122756,-1.78040150204993,-0.889536679607237,-2.40836302482795,-1.66013772615457,-1.75753897294147,-2.44659305592713,-2.28008808932311,-2.53663599702446,-3.24611138925944,-4.07617173386015,-1.08676744861621,-3.15833885193214,-2.06146267855382,-2.48013003827885,-2.31760441278208,-1.92703767100868,-1.64259648141539,-2.28239703614042,-3.47693232905978,-2.44356285653082,-2.7114055588922,-2.75801416306316,-2.67836561375977,-3.14558520987427,-3.65429745105449,-2.26323057079913,-1.87890966498244,-1.26328055787686,-2.20772765435991,-2.27087706089073,-2.83152133089125,-1.15703168116133,-3.15578628948287,-3.23728376102517,-3.48435942198475,-2.79981543779666,-2.112324241993,-2.55847279690219,-3.22583985881847,-3.68181193920759,-4.3073060866093,-4.44918042626326,-0.853180973889516,-2.12035712510086,-2.16996386446564,-1.52788038320413,-1.84534413667396,-2.39186572817882,-2.71312591468059,-2.41029776218634,-2.91193754544087,-2.94433774454204,-2.56428208904683,-2.80042240329198,-3.16486864355741,-2.76195069619586,-3.06791026518553,-2.69598673238215,-2.88101990575031,-3.45153763875509,-3.52864567961767,-1.42219765140468,-4.29366236111985
"1","1","1","1","female",-1.80567393424181,-1.67431091912294,-2.04271383673103,-0.934567305547747,-1.47621023261381,-2.08012391146548,-1.40058493716459,-0.977217786698267,-1.83913201117751,-1.53270854574039,-1.89316404133262,-1.20039739614631,-3.41094658803629,-2.95904677992306,-2.61769348782296,-4.00759119123089,-3.20732188545733,-1.29191535053227,-1.23867665534151,-1.45845275477182,-1.88541732511482,-1.63861713969107,-1.39561546521918,-1.53619907424167,-2.07414763956886,-2.40001575057818,-2.81744738772219,-2.81542363588365,-3.52629751219331,-3.70475835484373,-1.14535096769678,-1.40618940846041,-2.56150042973066,-1.57382431505444,-2.20044180364749,-2.28423459561342,-1.81699307655851,-1.99614290120296,-0.339453523329234,-2.49681585153044,-1.82312382650314,-1.7257306674603,-2.39109770963674,-2.20242653840647,-2.70579449167594,-3.14578263964291,-3.54499135390265,-1.10707279017553,-2.31015338030591,-2.010042645467,-1.86121171195381,-2.0398545417995,-1.83339086729883,-2.10871659100823,-2.41588649469104,-2.84938521260309,-2.2754214773744,-2.8237956124062,-2.71240338857398,-2.98149834798819,-3.00764302223728,-3.79858118298983,-2.41338382772397,-1.93307422919813,-1.50980694638651,-2.2693790862516,-2.35737904905039,-1.99765122799835,-1.12164856749572,-3.4396667196005,-3.04394632869544,-3.43961957327076,-2.44928648292481,-2.1583509210318,-2.93216544421328,-3.21998773972832,-3.57548759829852,-4.90552901964862,-4.62773065177235,-0.854679128561296,-2.16758224905899,-2.48416666571965,-1.55109141260835,-1.99906130095809,-2.35322883322232,-2.75285364668632,-2.52255043963449,-1.64197731261745,-3.48946937145218,-2.93522748988579,-2.94113346172141,-3.13453820739569,-2.52668551616864,-3.6504151555874,-2.89984353481826,-2.86537013218358,-3.40829958502256,-3.29408125008642,-1.79630179287782,-4.05790034148801
"1","1","1","1","female",-1.72770681193042,-2.10369827509399,-2.17844678567631,-1.21438319910442,-1.58960030366505,-2.02869706963518,-1.15408073675802,-1.02823149305975,-2.01993424622724,-1.152925244778,-2.00472302778469,-1.14827137208049,-3.17813639137889,-3.12354913046815,-2.98202457681467,-3.99977822942691,-3.42393424366064,-1.62262974909471,-1.31049106645125,-1.75021567491329,-1.88635903892495,-1.57648272241085,-1.92850336892842,-1.33053877643209,-2.36858414838948,-2.33085026479493,-2.92783484144254,-2.93100473638798,-3.41568103294331,-3.30170651211577,-0.899872384420598,-1.26381581405221,-2.54894673312188,-1.36239142601336,-2.03167738036366,-2.29830877242371,-1.75772827380647,-1.98791492728626,-0.29135231599994,-2.33544856793027,-1.94124998851073,-1.47259294150804,-2.60022316557458,-2.16119477920672,-2.68103021322959,-3.65868739729072,-3.72468460713127,-1.13798537777484,-2.46091230759671,-1.97084710660815,-1.731082566636,-2.17263044265944,-2.02558037853878,-2.24037059565303,-2.64882936596411,-3.0675813986715,-2.16593925014776,-2.76705674300512,-2.66803382202755,-2.71656637131691,-3.17421725460366,-3.58287493955887,-2.54810795520988,-1.89814758454241,-1.75538209450717,-2.70694910200681,-2.62776082871351,-1.89566264965251,-1.22151859119804,-3.65312386934169,-2.8978538527539,-3.42557101221484,-2.75255875336994,-2.28728425978732,-2.79097935436057,-3.24146448899493,-3.48959513115062,-4.50581646505929,-4.42757347884276,-1.00242506095931,-2.22390178829824,-2.3932089061372,-2.01854003616365,-2.38588968802658,-2.36989018281361,-2.66380532574659,-2.57475785910365,-0.682710514055373,-3.31130367449915,-2.52828700717384,-2.73136762158412,-3.16019513248576,-2.61602997377723,-3.73982265698576,-2.68631429823525,-3.23747625184025,-2.97386490869668,-3.15831798704702,-2.21994916084105,-3.68466883060833
"1","1","1","1","female",-1.77860492731986,-2.07545641413817,-2.27749820726225,-1.1985070621004,-1.38009009732464,-1.70980793644748,-1.29481980538893,-1.18553692515337,-1.04992680185567,-0.967941421977849,-1.663363466109,-1.58405508722111,-2.85982929212756,-2.75187531390691,-3.17682461265521,-3.72650365461412,-3.57711380582042,-1.17187957327394,-1.3855976422708,-1.83161435815502,-1.66296653136807,-1.7360196408204,-1.42367926608236,-1.30185460804737,-1.81665081210273,-2.54806317653214,-3.19935752612353,-2.85754403545552,-3.44839922312877,-3.28725000516262,-0.794482405518002,-1.27629301615771,-2.51816582103294,-1.51256868328347,-1.74692833779222,-2.1282699313958,-1.67487032802747,-2.16751627827742,-0.484090264038438,-2.51400930319797,-2.343519157075,-1.2719376914665,-2.20225195886425,-2.13805201599093,-2.6823918486113,-3.60478494820561,-3.97453957149111,-1.26654939913649,-2.6711695634027,-2.10566204840852,-2.31096086485375,-2.76037048719739,-1.99196082674661,-2.06851008351929,-2.58332937243147,-3.36977775063972,-2.37988244687793,-2.84204144416606,-2.73419495905609,-2.52688420123301,-3.29597230786687,-3.29142030860852,-2.19854549583657,-1.87925867575073,-1.80539459721058,-2.25937578028887,-2.2612505064936,-1.961570940404,-1.35036113744951,-3.69548717382613,-3.27938421501769,-3.77243714235586,-2.97841765168975,-2.36321443276789,-2.73259127390593,-3.35835811159172,-3.62848023077724,-4.23179678505448,-4.45099739549424,-0.953739476991632,-2.25981829686776,-2.46527735653685,-2.24405669601653,-2.44782621122556,-2.33725990543972,-2.86494948293934,-2.67046434556723,-0.550354153797532,-3.37138347904646,-2.43218439011617,-2.87385852689568,-3.2471067992764,-2.8219215643572,-3.48542519520441,-3.2881130609836,-2.9863032233903,-3.06253275620641,-3.29080606345702,-2.10957116862066,-3.52316742504307
"1","1","1","1","female",-1.77954223345858,-2.01447524342078,-2.2202158687895,-1.29770920421555,-1.54504682214512,-1.61923367840152,-1.87348788869553,-1.13321711443048,-0.996517440139537,-0.926713534852888,-1.67688738283551,-1.41356645828409,-3.0536980779687,-2.94520900439749,-3.32276921985492,-4.06830931479052,-3.31757525431784,-1.04953714443241,-1.23886753616443,-1.62603285271834,-1.89477234579925,-1.73003452919765,-1.14719952451234,-1.34397048386424,-1.73883838212393,-2.23153308185924,-2.9907078813633,-2.63098551717285,-3.33138744317727,-4.52959605725556,-0.751584823568697,-1.71264890666903,-2.6091404476111,-1.43339785159012,-1.81706371689929,-2.08785396467321,-1.73620921184895,-1.97576650637544,-0.45476455583714,-2.17555561415712,-1.9946751848457,-1.19550057081668,-2.11350720724555,-2.2840123127544,-2.72836496404027,-3.37673898254648,-3.50896833423333,-1.3482620609521,-2.55248729190904,-2.46611160512774,-1.98371293903578,-2.13137938508927,-1.7958989310593,-1.9840818041984,-2.20885578677346,-2.83525095054846,-2.66819285896985,-3.01370410596787,-3.15159861206223,-2.59460083147757,-2.93571215339059,-3.30709668536012,-2.23326502472344,-1.66050479528547,-1.56382801977832,-2.07561505381116,-2.06157562997472,-2.43403217368908,-1.23112962533854,-3.34443579529978,-3.28494593715769,-3.56441027460221,-2.79863610967372,-2.48264697554359,-2.7739282444296,-3.25329397177558,-3.70900992335015,-4.62013787191869,-4.25815559962145,-0.832832457137918,-2.23345886402591,-2.42885537800325,-2.12832504539413,-2.55492597886135,-2.55639769652575,-2.62051856660571,-2.69271099815517,-0.672738078748124,-3.17712645400384,-2.43836804362877,-2.68497930860866,-3.68686154418145,-3.25789311757957,-3.43961427661325,-2.96948845055461,-2.68095158328156,-3.3144918225068,-3.72425745919156,-2.20731394815709,-3.37461782963952
"1","1","1","1","female",-1.63813182239086,-1.88234745072818,-2.38262223162804,-1.38619491587003,-1.5874631597408,-1.79266875806674,-1.61337186944651,-1.18710256603393,-0.349698773617248,-1.05695123486789,-1.65509306928599,-1.58022532331571,-3.38974403822824,-2.91418614962953,-4.00037463451293,-4.08888096447931,-3.35008204603613,-1.66641265901849,-1.02805532829508,-1.49668307557562,-1.84197729947872,-1.61900157765911,-1.23584019706612,-1.25244265199783,-1.82607968801811,-2.07132734053935,-2.54766245528305,-2.93466635089335,-3.70475178119968,-3.64747885590277,-0.683688699971265,-1.66027789538288,-2.55623857159169,-1.27400480838393,-1.98790708401893,-2.12744955997226,-2.27452341589182,-2.19770318087258,-0.505236025794388,-2.33337032354534,-1.84236913088731,-1.18683903081176,-2.16383764043816,-2.56924003016733,-3.01280074365585,-3.38682496859899,-3.45789506374347,-1.4152953650636,-2.30917349468988,-2.23047269288381,-2.07282747058984,-2.01455625086745,-1.97456950044905,-1.96467968184026,-2.25378239782711,-2.72183715100959,-2.37727876612672,-1.52527788936532,-3.11359220101821,-2.7279888148086,-2.8692542296684,-3.43224108087789,-2.27764666679881,-1.86227972462288,-1.62575831438569,-2.03886372866092,-2.27160617462774,-2.33871548321758,-1.02229304458776,-3.46413267760864,-2.97993037307805,-3.92777148589207,-2.2420025086943,-3.24004958356806,-2.86567039902445,-3.38308951110802,-4.04096675603845,-4.31543442042522,-4.25307343155933,-0.818130248793826,-2.69122096958124,-2.19644282784454,-2.14257116358932,-2.69009240454354,-2.52172615806609,-2.55409829879378,-2.50792712657011,-0.82537554438436,-2.92763755253744,-2.45935520892275,-3.06981407507914,-3.20363243659034,-2.82068377709698,-3.43719681152042,-3.61473816226671,-2.7145157068403,-3.52890022670525,-3.56257841524399,-2.08926110218528,-3.42295355000139
"1","1","1","1","female",-1.6763855507786,-1.42223495224671,-2.30632291661399,-1.36056980005203,-1.53982512928271,-1.82536438835867,-1.47612629455164,-1.53456075318548,-0.0360773278180852,-1.0893882046988,-1.54857262679203,-1.44878789629309,-2.99042494323424,-3.03789085801211,-3.63360100156323,-4.2368569639084,-3.70514242545535,-1.36680146691522,-1.0451028762482,-1.61261007843836,-1.61776308708523,-1.62033149153393,-1.10397058050924,-1.26735375602175,-2.03879496630154,-2.1478554847965,-2.74190416608245,-2.91860031113986,-3.25747123362941,-3.94731820584418,-0.875558153244373,-1.46675860873824,-2.40309812307181,-1.19201505168133,-2.22328070135786,-2.32811722325637,-2.27901805514494,-2.33738320107104,-0.44085495642824,-2.0330884301125,-2.05459275038578,-1.22627990551878,-2.53196367176549,-2.76206922583557,-3.16585406907084,-3.27790445040413,-3.28329591943019,-1.46498720562883,-2.48440405999725,-2.58246171789399,-2.29773264436587,-2.22411275869258,-1.7762132138733,-2.18186560655632,-2.52919951706357,-2.85237043532736,-2.12091505040505,-0.580738454539045,-2.87535499300885,-3.07458162738655,-3.13879712208779,-3.80123768338843,-2.3640293875344,-1.52891582700632,-1.76777842021239,-2.21636837764963,-2.36509902815378,-2.42003018650647,-1.42642890889929,-3.51401554803448,-3.12829103533351,-3.59240816810109,-2.20037793539243,-2.49675011062056,-2.39504739274423,-3.18891736660563,-3.70013883475676,-4.14819958691071,-5.04482247276031,-0.867333627463102,-2.24848684205457,-1.99096540647479,-2.60825518906201,-2.62691315350666,-2.41148328569327,-2.72558251686792,-2.80255072543081,-0.634202505171908,-2.82786076085302,-2.56251067149824,-3.00873979805395,-3.12388056557488,-2.89593283710191,-3.54800963397545,-3.22786997347263,-2.82034097793539,-3.51035366081389,-3.32169651952741,-1.98567600781309,-3.87703791862338
"1","1","1","1","female",-2.04019990634412,-1.47488389538383,-2.38578814735389,-1.19602235626212,-1.35014753696532,-2.11291616025071,-1.63548753246043,-1.6188154212478,-0.0710558472924181,-0.91719509284282,-1.47298947245528,-1.54146278513558,-2.96947230336797,-3.88275178903115,-3.05041165270062,-4.05221943001705,-3.56703246051164,-1.11450815701933,-1.39026113055741,-1.63916445759309,-1.83316551652846,-1.7736994584031,-0.967396057054137,-1.25517784830225,-1.68037004451523,-2.06830211369213,-2.85954327124838,-3.14655933158396,-3.10568148856494,-3.55677351017914,-1.31171014706088,-1.39895151782125,-2.43315126636957,-1.31324690804569,-1.88080273387543,-2.35413011497314,-1.94581867106356,-2.37203494900921,-0.310465971475468,-1.9817489692371,-1.96386493408467,-1.46969138789085,-2.21340222869307,-2.40786536650719,-2.89079814127402,-3.75832725991274,-3.0404565115435,-1.47425966593554,-2.82783709547656,-2.37088648472221,-2.25869233628435,-2.36303658599355,-1.54349328835524,-2.26639504726997,-2.85686581052645,-2.82253145487276,-2.07480311625573,-0.366108790987531,-2.68977937976293,-2.73317825802792,-3.34908714935576,-3.6012264189187,-2.43827633562289,-1.78569854702332,-1.64721772037292,-2.63745982689208,-2.3030659843147,-2.25906081496029,-1.52750472769168,-3.07279197254462,-3.22942820147581,-3.44487054074514,-2.51359215853106,-2.43183136938803,-2.3853645959116,-3.02354822057378,-3.45339552329265,-4.54140628652881,-4.52786811777939,-0.984910053012035,-2.13910388189444,-1.98832252594625,-2.16364175382531,-2.57223437061649,-2.44251348993681,-3.17315113218347,-2.62344951344265,-0.685775192141158,-2.85741864070361,-2.5438375505445,-3.27913194685237,-2.9026926176853,-2.79319433880773,-3.43782082568903,-3.8925892454618,-2.99035565861073,-3.71819228495657,-3.08427136666914,-1.71456210353769,-3.81993903847599
"1","1","1","1","female",-1.89692402683028,-1.58129608671826,-2.41361158485509,-1.05287392014068,-1.29497640829118,-1.86730835712678,-1.97714469023159,-1.55994699290398,-0.569966110764876,-1.03154207853635,-1.63144652675624,-1.58402361947153,-3.16851100782882,-2.95286816151734,-2.99795584413603,-4.50965328950592,-4.3932417115158,-1.2535664503734,-1.51891996845968,-1.38642014478586,-1.60578025844901,-1.84228480850488,-1.22401255957084,-1.21696420577906,-1.82118593970164,-2.18893925357208,-3.32780226525266,-3.00221987397902,-3.26950145101157,-3.79768559812256,-0.922813029540904,-1.45159986451328,-2.65665414543256,-1.37503591014029,-1.89130569565841,-2.3302953293865,-1.80379628175526,-2.4189792715156,-0.453176797334715,-1.95802793197379,-1.91365802603852,-1.52181096015172,-2.09611490166975,-2.39877514492207,-2.68194751520044,-3.60168027829964,-3.01989418022909,-1.54823685110829,-2.5428988110184,-2.45971211381366,-2.13420961839635,-2.0978925278429,-1.64903981379894,-2.17338103849623,-2.42197324104146,-2.91046019481279,-2.11675592610972,-0.299270756319699,-2.76260087398865,-2.62839834259895,-3.20209937298301,-3.37588839749412,-2.16912007061623,-1.88111095096391,-1.59851165542992,-2.97753352820556,-2.42268772390242,-2.14132810531814,-1.75247372088431,-2.9921910782258,-2.85771008579376,-4.03276265253428,-2.37922548644712,-2.16681689962092,-2.63661508954833,-3.16481233594243,-3.39625367112971,-4.26324240500869,-4.60677383274083,-1.00615145531725,-2.15297382414895,-2.07592658133966,-2.98923342890147,-2.7988443709181,-3.27160263057049,-3.79812702225237,-2.50293507031684,-0.945527300330785,-3.36423483529174,-2.61637898306828,-3.08494469229693,-2.99721960918509,-2.91996538726852,-3.47536806169749,-3.44943992503878,-2.91466019949679,-3.66431356970033,-3.3136947522726,-1.43680727223254,-4.90647514430176
"1","1","1","1","female",-1.69782238035349,-1.60750872003451,-2.47111670844035,-1.42383190504747,-1.62261537785011,-1.81514533939606,-2.10255841063782,-1.70212025553134,-0.25354380544811,-1.34785749283005,-1.99777067782834,-1.528591862957,-3.34561634857107,-2.6406801770966,-3.42130012155161,-4.5519366198338,-3.97024656227764,-1.30385081930896,-1.23196828514638,-1.31539667434361,-1.7574784410269,-2.00201723102073,-1.476314764749,-1.27714418931274,-1.82402511146423,-2.58030398064303,-2.65583577645023,-2.20345029141967,-3.42261059188543,-3.75852007042484,-0.86954638397632,-2.33886091411932,-2.64326119080895,-1.17934135824956,-2.2401202639152,-2.20776946494311,-1.88026217804029,-2.24462113647116,-0.154647638173404,-1.87993691446429,-1.90155671562169,-2.05711667755974,-2.10595877716369,-2.22088670836599,-3.85180784385676,-3.29618480638045,-3.50131314770627,-1.45657596298445,-2.65197765925539,-2.61119841831095,-2.75859928738105,-2.11569022961784,-1.28181589533252,-2.21166978933658,-2.31321174969644,-2.90878136457304,-2.2566337563772,-0.223434077532887,-3.06113199573092,-2.64344196701703,-2.72868992893082,-3.4280193121317,-2.51192365583598,-1.99349686640219,-1.50696700571094,-2.29024794211651,-2.3517834190504,-2.22793389029751,-2.19139566167119,-3.05579378049154,-3.0348671061334,-3.62739577775468,-2.50596774269243,-2.33367601770053,-2.48182040522456,-3.86148413752873,-3.45166565503698,-4.50682318536288,-4.76799622706839,-0.768551407110899,-2.12708162638789,-2.12253387558499,-2.06098990857268,-2.29633728647815,-2.38378228102364,-2.76568366664257,-2.44280167785023,-1.04209825734203,-3.08712186668196,-2.89274126112345,-3.82506928791218,-3.14482493154593,-2.97028901515609,-4.05419327914285,-3.10358695233431,-2.9656138733782,-3.66436769803222,-3.28780807495387,-1.62050239815616,-3.69927608878406
