"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-2.52847841241165,-2.88066112859737,-3.72218978944806,-1.22457160595801,-0.914177924904829,-1.37472702989161,-1.38156934838622,-2.23301953616988,-2.68133748577166,-2.84662181969351,-2.98548136498074,-3.33769477504919,-3.23959755000604,-3.30454220026997,-1.3746146222059,-1.94927583779916,-1.82298589469599,-1.67246045393631,-1.95029044258912,-2.22854000519697,-1.76929264529822,-2.38441678949898,-2.70289589667818,-3.19410775932944,-3.40886914117356,-0.754044002554739,-1.75559082588553,-1.80164009831154,-1.52295616969908,-2.07968881369675,-1.43432873588221,-1.73750485550581,-1.92076472135742,-1.8009992783887,-1.78719966975591,-2.19934629329817,-2.22883345011741,-0.989039758033412,-2.06818913523649,-2.18484822058071,-2.94087096923856,-2.90367657811455,-2.68523922194491,-2.11294079993752,-2.50240741367192,-2.42225908768579,-2.51713739321256,-2.91331248098301,-1.86232135119558,-2.42108536615185,-2.49181531025617,-2.14875446120797,-2.46092742783441,-3.02764800460377,-3.35295808129356,-2.65238489796661,-2.51404758075132,-2.69907505323567,-2.32759979332425,-0.584454334045719,-1.32144423958715,-1.61772333274951,-1.99807074748339,-1.79835881871381,-2.67564821578759,-2.62707095128523,-2.81358783350276,-2.63554211694649,-3.00598243511462,-2.98414645447714,-1.35264508777544,-1.76716432505319,-2.65409604921955,-3.25169878585484,-3.32374093020573,-3.28697890594997,-3.37420478931279,-3.48618680265874,-3.00170069429783,-2.81053927040307,-2.51255537704974,-0.907867692992641,-1.23946392283187,-1.81872225049027,-2.18372900920712,-2.36485084366692,-2.32378940522946,-2.62153718945952,-2.4486159590595,-2.07146661815242,-2.37929521477509,-2.46650234090547,-0.729755269498149,-2.10859711784291,-2.95270793413999,-2.623413039297,-2.77129050209418,-3.15856707546088,-3.01721575241026,-3.15154352884966
"1","1","1","1","male",-2.36120626312364,-2.86094490712451,-3.15482250330831,-1.61917865449719,-0.918831084205537,-1.37296313885357,-1.40839707692234,-2.20806924441225,-2.76294041267227,-2.7934456161677,-3.01440068996398,-2.75080988899767,-3.2246921150976,-3.42220819987555,-1.73635876375176,-2.35229349090683,-2.05650462356986,-1.87267965389275,-2.40006538181675,-2.0855536580927,-1.75249915778054,-2.48570817476167,-2.58916542632527,-3.53996437213642,-3.28347561361732,-0.582940348461064,-1.51929734668738,-2.08780271020248,-1.53223612477302,-2.23116070795923,-1.46773290580598,-1.54530723267521,-1.76516228577801,-2.1254180434724,-1.67184851317465,-2.03421947985471,-0.773766922744737,-0.948943742557811,-2.13365507314811,-2.46053721806862,-2.78813325186258,-2.83304023984624,-2.65387376463856,-2.25275005466077,-2.05222096042038,-2.70635684023945,-2.81332840399035,-3.26133216473042,-1.74911902942028,-3.17282958186083,-2.33670499365158,-2.35178477815002,-2.58196513746775,-3.37506249911331,-3.27303619440488,-2.84723802079888,-2.64439847707821,-2.76973684327996,-2.49685766320984,-0.731094733092628,-1.48184070235064,-1.71771489610234,-1.9345554566645,-2.38899438957927,-2.20443457792337,-2.25609204955436,-2.83462148979941,-2.60651738421167,-2.99867929497482,-3.32251372376913,-1.19826457106563,-1.72329745791314,-2.80542767542586,-3.35765425508126,-3.34967538609224,-3.73107145611584,-3.40829943476142,-3.51816919217621,-2.56584229457311,-2.70055584466786,-2.58634162040054,-0.938940322587024,-1.09253543182115,-1.65325853559895,-2.07606443501451,-2.20980175774832,-2.30651156980371,-3.24862124489338,-2.48671532729687,-2.24004778923891,-2.71374348694644,-2.41963804655303,-0.764778523754811,-1.86241202267079,-2.89650516596684,-2.86754628848494,-2.90648468929792,-2.87495389033733,-3.16945898491064,-3.29470075587417
"1","1","1","1","male",-2.46766928029939,-2.74514420164311,-3.41518803735487,-1.75650397751077,-0.876907629561519,-1.27104015177933,-1.63362517715883,-2.22858064710493,-2.66419492384598,-2.74296693813719,-3.18002799773049,-2.64367555240472,-3.47636485263298,-3.11424643822018,-1.77312373614606,-2.1496346129371,-1.76627978318457,-1.98760781640577,-1.90409146516794,-2.318979039989,-1.73887012847896,-2.61248684402263,-2.93384603262187,-3.08782854437954,-3.4400719643,-0.638679700417551,-2.02305693446315,-2.01606029871023,-1.50821097200497,-2.00725775942711,-1.5600007173768,-1.52949895717391,-1.80457577953401,-1.67078721503158,-1.74483509939803,-1.9677842356246,-0.536169186839252,-0.894816985187866,-2.04105686007186,-2.2297700559624,-2.8093036534947,-3.17723826573931,-2.64242537856484,-2.09184721827295,-1.89562074849301,-2.68477933960568,-2.98964247009325,-2.90234276020298,-1.86051511878887,-2.37333299921686,-2.38585160303932,-2.36766425325711,-2.99026384881241,-3.13156326082073,-4.06190083799279,-2.66337920191365,-2.63889903577181,-2.61499116579057,-2.71971923020487,-0.702218199944211,-1.56872671551963,-1.68659818820013,-1.81245354999201,-2.0473882051139,-2.26535747209327,-2.23670202367097,-2.53428175678988,-2.63134496662575,-3.22531786412483,-3.11212270025565,-1.00839605274783,-1.80341409603263,-2.55867984004879,-2.9626289161241,-3.17041586617386,-3.34338426355887,-3.29074097733433,-3.45756086695148,-2.356994424299,-2.55582570593674,-2.76161593764317,-0.769940764962632,-1.13722036139885,-1.69984943646613,-2.05190687048911,-2.11524231403016,-2.32168978275805,-2.84348859561676,-2.60094186341383,-2.12012821118477,-2.36696508503373,-2.35553494572608,-0.920561671455031,-2.37043737430981,-2.82637874613189,-2.87300243905286,-2.78832232084147,-2.7680196384324,-3.3720233592757,-3.28696093517249
"1","1","1","1","male",-2.69958213978053,-2.62146656542043,-2.95474834303233,-1.71265337749848,-0.878120664713288,-1.27055776656454,-1.62408362384824,-2.21368771321948,-2.65123997589037,-2.81475281282761,-3.09275086434084,-2.54385360137827,-3.92274423110527,-3.09657041343162,-1.78751628184755,-2.19661788328999,-2.05074713083513,-2.07735079737613,-1.79835162125542,-2.46306682031306,-1.81836006620717,-2.70771787787174,-2.88800878243599,-2.98939343251381,-3.35769803142058,-0.770612353868742,-2.35867760605201,-1.96698132297432,-1.50892954428815,-2.2508762023758,-1.69923360340108,-1.53565365168137,-1.6587418980988,-1.76290319836105,-1.97215423390668,-1.9841738886735,-0.507646811505491,-0.963857329052987,-2.17853583407173,-2.18635383742057,-3.00194124246541,-3.98183327401158,-2.60891638668588,-1.85980834141974,-2.03689101219218,-2.63881661573974,-2.76808638358611,-3.0242851497014,-1.84904411296519,-2.36957248961949,-2.56927632137141,-2.53396317027854,-2.62945327105233,-2.97279342068454,-3.38608973428475,-2.76410047408727,-2.56374002825426,-2.53300564991319,-2.75571533521819,-0.726150291574833,-1.62448753051422,-1.62410502494465,-1.94081245205017,-2.10606115712154,-2.17329527338055,-2.34636691491226,-2.50098880523609,-2.69301138647949,-3.25604430507551,-2.92750277890534,-1.0145638267935,-1.64513243114354,-2.6109146884907,-3.01646365912909,-3.14102724837353,-3.56773007039445,-3.63112079031392,-3.48406408055159,-2.36048594967936,-2.74490922296071,-2.85823970319535,-0.883447380709396,-1.21308346825096,-1.97874057306505,-2.10298683950516,-2.09643239427123,-2.37645950684031,-3.08069000013283,-2.61357242854419,-2.20495254503368,-2.48903441058637,-2.45022499443493,-0.854814923619794,-2.10209143859121,-2.76001342481622,-2.88512317523089,-2.85756751759244,-3.05615430271681,-3.25356006430577,-3.43085413284039
"1","1","1","1","male",-2.44078052587923,-2.69349073805269,-2.96723382625876,-1.85620447470413,-0.86474501000446,-1.55623287600071,-1.6116703509715,-2.20118808701731,-2.60895293301094,-2.79410114440976,-2.85369055971836,-2.55485422168147,-3.55761647696978,-3.408380019335,-2.00451901058586,-2.48578989996409,-2.18022208972447,-2.21781610046099,-1.97865932263602,-2.92399131798926,-1.97064022107272,-3.04308629239686,-2.89260285640391,-3.25092741473457,-3.15500681014827,-0.94164151442597,-1.60577045793513,-2.11925646085333,-1.42833572279463,-2.49315085086715,-1.60740563843232,-1.47426740542779,-1.70417847620023,-1.71634428425239,-1.92886351591542,-2.08870682832522,-0.629862382723782,-1.29777181100985,-2.17242365697132,-2.57566194685232,-2.88513649029362,-3.16855166009239,-2.80769475243887,-2.00478840598989,-2.28540295364841,-2.42998580520587,-2.80532866915087,-0.748833686952622,-1.68285354063443,-2.55557977346748,-2.44891106741781,-2.70483494364104,-3.00319549169718,-3.22747592101319,-3.41289982629654,-2.80455061843324,-2.6394402795674,-2.89632811191715,-2.49650938216926,-0.730178135286678,-1.72990444851478,-1.63009568187449,-1.96805018427035,-1.87221714635703,-2.06646862103555,-2.21342908561527,-2.68289402671621,-2.88125984974762,-3.07870682905052,-3.09425413330373,-1.26149627034899,-1.88470892106469,-2.74627590073713,-3.46961883205707,-3.3975829404226,-3.2101327698071,-3.61241198647689,-4.14147143633842,-2.75077237328033,-2.60496992705233,-2.69274338886674,-0.906682064196561,-1.11863338356269,-2.01982354784348,-2.43164988412502,-2.03512640823348,-2.25788282795494,-2.49729897774233,-2.5566987272825,-2.16923067941455,-2.91446046311843,-2.46818847000803,-0.697423995252263,-1.78816946059254,-2.7232310035563,-3.38292031869424,-3.31273639150347,-3.34785720968367,-3.1986844694946,-3.41664096620946
"1","1","1","1","male",-2.46766488552784,-2.87936071086544,-2.8948025726463,-1.71786212972107,-0.899161346623389,-1.23731637530446,-1.75555006107856,-2.15759636382786,-2.50042785341357,-2.72276808195462,-2.90511324436342,-2.67563599705866,-3.39090786188299,-3.41944315177614,-2.13195054520217,-2.39370847768193,-1.91520935530057,-1.96827408213108,-2.32539043555097,-2.22969423876401,-1.87897912822487,-2.70624524217527,-2.76549964458651,-3.12506070113318,-3.08873587984813,-1.08197987542938,-1.54304490082065,-1.98346778379529,-1.4372115998071,-2.07258917855995,-1.51196057586888,-1.42405377425935,-1.77628212994861,-1.67483247118466,-2.22127282646256,-2.22239440884422,-0.592857463798908,-1.54899657985672,-2.00894506151315,-2.71729637887953,-2.85030111993123,-2.82447539708636,-2.85329489006277,-1.9797109329715,-2.08114296817801,-2.50794418181176,-3.14072533390046,-0.837617502440792,-1.55383900034885,-2.62616961319502,-2.4575487251562,-2.81065125278932,-2.48893428795319,-3.14344643629562,-3.19082550939765,-2.8298422666146,-2.48875158258394,-2.65119456350082,-2.59799440881513,-0.79176342999335,-1.92926865801854,-1.61530179644019,-1.79482053678791,-1.89943346184715,-2.04409991325543,-2.42624647478605,-2.71635367821671,-2.97263140071746,-3.25228594801021,-3.13155704436038,-1.46681879722221,-2.07070538488417,-2.66199018898613,-3.0915776286597,-3.82612146208948,-3.22827787625905,-3.83069708586238,-3.22543196039443,-2.46133601370953,-2.41660835585445,-2.77216120349773,-1.00109073429562,-1.11974640345818,-2.04368101469878,-2.23401778637991,-2.02968204784716,-2.52885823393887,-2.33571977086251,-2.63634472097359,-1.94571411807638,-2.52935368356985,-2.72436775214495,-1.19205629931383,-1.99552122102004,-2.58525059137983,-2.77164499315371,-2.68712366612173,-3.16497879061674,-3.33825813022045,-3.36740250248693
"1","1","1","1","male",-2.37750942961953,-2.60306948650466,-2.9194736587751,-1.84729363772756,-0.928782760038922,-1.4862442535958,-1.58638533134832,-2.21692065860131,-2.64300160341478,-2.87024990421132,-2.99635295171946,-2.9738986853519,-3.81051570706034,-3.50062167069529,-2.10484155210929,-2.0875515520572,-2.35050564658408,-1.90047865532286,-2.16877919476375,-2.18675652692169,-1.74618987594153,-2.5151233175628,-2.81723607465501,-3.13027834526248,-3.29401838156058,-1.13814597947963,-1.81686260029167,-1.94145163798681,-1.45283056168569,-2.00801572021357,-1.46745133110517,-1.46048798861618,-1.70060666620586,-1.85091983846109,-2.02180905343513,-2.1043603938691,-0.802257275980209,-1.62614630362618,-1.96742849324136,-2.21096926601282,-3.17830613970196,-2.8636101883139,-3.07244460507742,-2.73114373170739,-2.26339648515237,-2.69688193845508,-2.96765926662721,-0.61436641549226,-1.94895707708485,-2.52663784039876,-2.5259446130878,-2.76959072914114,-2.50756778877406,-3.18177807755275,-3.42791056085821,-2.97507724791906,-2.60983609705626,-2.52127612847651,-2.4353439599557,-0.820102351130518,-2.13799654514402,-1.60146033226649,-1.78336140151732,-1.89375429231621,-2.41402717579381,-2.13029893182156,-2.63793412878912,-2.74856135570386,-3.51222041071392,-3.38285409742465,-1.50945895993825,-1.95378431772871,-2.83190114432308,-2.8247584474436,-3.5181733451162,-3.43449176179551,-3.7319894390906,-3.14004003300475,-2.42079278081974,-2.36491485521079,-2.88062280372108,-0.954910441726139,-1.30391608582271,-2.18850396151922,-2.15618877276471,-2.25344530053804,-2.78583126720556,-2.43507976072986,-2.45713190839703,-1.91920071080704,-2.5505980932234,-2.63165485586113,-0.894918219310229,-2.27501008433048,-2.73029084859657,-2.82753833424741,-2.64981838382473,-3.43075247267639,-3.2535907594911,-3.19383723096126
"1","1","1","1","male",-2.33420444115026,-2.78978618527615,-3.17118294331197,-1.75791379482449,-0.898200229810642,-1.66343902304237,-1.45580192288426,-2.69012459276937,-2.5137250566751,-3.23358015232647,-2.85565400289154,-2.73991195251022,-3.70865772379262,-3.62734576611271,-2.2134191731967,-2.07402785582294,-1.94228703429643,-1.90954988811616,-2.06643470685135,-2.23331270348137,-1.6580893061273,-2.6118639048016,-2.92221171343367,-3.3203081620659,-3.37228157468675,-1.41122858029962,-1.68835251043178,-2.10965096099075,-1.54058725457793,-2.21344229419371,-1.46933012553752,-1.51796686532871,-1.72527507460262,-1.85690589589904,-2.01167175871182,-2.09928476936487,-0.175720429208492,-1.53799497223623,-2.29634628307626,-2.17589405671995,-2.78291164673113,-3.14888035979794,-2.97072629857908,-1.95556021372261,-2.37944142348451,-2.82468105471081,-3.25508971863683,-0.707048153899,-1.90864386181924,-2.47840959089023,-2.50519132850021,-2.54892646931258,-2.62283951983638,-3.15184704967136,-3.44876569625205,-2.87382109964319,-2.33561801789887,-2.63148827925236,-1.01500619633211,-0.869499567298649,-1.88523762334622,-1.620235778318,-1.93202027776366,-1.75124625703782,-1.96338426880001,-2.2141609974659,-2.6104012077288,-2.81326501102866,-3.05647876858353,-2.94893173565339,-1.81829882513558,-1.77332885549988,-2.68655751337242,-2.90103504687849,-3.14165188143896,-3.29935011866993,-3.8486296887737,-3.49214417066957,-2.81956001700119,-2.56103996665318,-2.62703674747361,-1.00865956868822,-1.43591825210866,-2.21580964916303,-2.36569624963417,-2.5129823828515,-2.52160453269226,-2.62059047179448,-2.4865002604445,-1.87823932240704,-2.64091531683468,-2.60841557234803,-0.804400499950858,-2.12462413304687,-2.96923397344846,-2.64340953669685,-3.4974319309431,-3.1685244758173,-3.24664320101623,-3.03644606583153
"1","1","1","1","male",-2.60432474552159,-2.95128236073264,-3.05050725685272,-1.74571197612751,-1.06086029948062,-1.22452823394347,-1.46014853854751,-2.61566292723345,-2.29713499299554,-2.90537371589367,-2.81817548571813,-2.69660633053913,-3.57571580501762,-3.38721646864702,-2.65636949417129,-1.64724530777431,-1.89062220713913,-1.89291469531583,-2.0817117321576,-2.37462423460289,-1.69853047334481,-2.44279843561049,-2.72383278230489,-3.25872627917346,-3.15365214362369,-1.55444208534846,-1.65095646489474,-1.84323195023924,-1.8986302314139,-2.22993420946463,-1.39459872167986,-1.69372702381669,-1.77742471179951,-1.791059935022,-1.88522215466968,-1.94072761056012,-0.194304509940503,-1.54466128106982,-2.1765958840245,-2.39411953634846,-2.72409263456893,-3.28300890580102,-3.59693012284405,-1.95288171933853,-2.53953654732524,-2.85936399851894,-3.22883176661241,-1.11850875712927,-1.84313848073551,-2.7688283438945,-2.49140421877115,-2.61097400169824,-2.79487942514531,-3.03481957657115,-3.69655881019599,-2.94449186154299,-2.37608249389209,-2.95339806800083,-0.635886133173644,-0.945520816393874,-1.79787425425647,-1.66520244162799,-1.81398986585055,-1.70956930191681,-2.00170080150955,-2.32726702624896,-2.65921729108504,-3.02039931788668,-3.04363345062056,-2.70905808780272,-1.71538129677653,-1.95256250269608,-2.70365277723695,-3.26363723701942,-3.21717519802516,-3.55190445625312,-3.74447726523778,-3.32906892895133,-2.63403742912345,-2.77594910448642,-2.60469540638557,-1.14976132914157,-1.43870868162117,-2.38324256268842,-2.31623473772342,-2.27032976258672,-2.36038172525324,-2.54429879011332,-2.9178036129242,-2.10321260206067,-2.67528866991909,-2.6548802339327,-0.810568554110896,-2.29289271593897,-2.81534973361759,-2.63587653013869,-2.48291627057252,-3.44156607502897,-3.30713404873518,-2.9934135990425
"1","1","1","1","male",-2.59998783607827,-2.71972316583245,-3.18274064173627,-1.55867249547733,-1.41851007376953,-1.44556489177455,-1.47489849953404,-1.93735348837297,-2.42126154391516,-3.48838140366817,-2.92676155006511,-2.679029352363,-4.24946751110374,-3.41511499431478,-2.26733493969122,-1.55526749439371,-2.09766652280603,-1.97515594123941,-1.99788201255064,-2.43307469525419,-1.81806086154901,-2.58196072055647,-2.62256105070636,-3.36569526940974,-3.11706803242067,-1.84891397257284,-1.49626056168351,-1.7902183030822,-2.01119346866349,-2.02922725199004,-1.34369484681723,-1.81927233191184,-1.81193389676883,-1.7111119392121,-1.77127872090623,-1.91493715173209,-0.224113677205317,-1.60695903778084,-1.96310591545135,-2.38057738529027,-2.74819574160541,-3.10653930806814,-2.9059582853425,-2.08529667027691,-2.40470707570929,-2.71215385044343,-2.78780121826955,-0.981097388200032,-2.25691114884568,-2.46577990100467,-2.67330147406665,-2.56523465895215,-2.86855413839281,-2.75414457615884,-3.16227952938775,-2.6872727817207,-2.65724980556948,-2.75238579565061,-0.618661907068856,-1.06020270197214,-1.80380200599561,-1.75248586350979,-1.96837846407671,-1.63527923299525,-2.02100937336056,-2.18412829490564,-2.54426936222596,-2.97821163632114,-3.43565109281258,-2.77156412022852,-1.80823497457676,-2.09588615918328,-2.68893742017456,-2.95595809543609,-3.14521723565654,-3.31283550593931,-3.44423947570037,-3.29287774703998,-2.78276722579898,-2.55310206678516,-2.61311686616542,-1.05840282044902,-1.52402634069908,-2.01561538250628,-2.09403959237078,-2.30211475209083,-2.46485969176835,-2.57694159696743,-2.40643132255847,-2.07429284611113,-2.54138507879567,-2.60605714673953,-0.969335659353097,-2.34525412187742,-2.42724396119604,-2.93676817154024,-2.34696832999588,-3.59111742878347,-3.60477918668684,-3.03031069982108
"1","1","1","1","male",-2.87953259107261,-2.87695790688407,-3.35300159605547,-1.42839597093501,-1.42227285988514,-1.35814391596909,-1.55662877632793,-1.92443193640513,-2.75505776539058,-3.02172842633352,-3.15585233360832,-2.91503931256725,-3.65099787008757,-3.76948761112057,-2.38467022350284,-1.31799456451173,-2.26598626066885,-2.11019390732366,-1.79193275179161,-2.53660596334628,-1.96711766692222,-2.78048252161325,-2.72682964405968,-3.48010064060641,-3.49091490022417,-1.44754906140014,-1.42523028890316,-2.08886342334417,-1.88302117692374,-1.84241433737604,-1.44177519605141,-1.59718665868578,-1.86683344185291,-1.92061909354033,-1.86191819257979,-2.4815174298595,-0.381809896384265,-1.39107538038981,-1.96474878085918,-2.67401469552724,-3.2672990507524,-3.04930372754945,-2.6546551810297,-2.04558790904836,-2.31498026933811,-2.52563385462569,-2.7173863388467,-1.11728833301278,-2.01192690910793,-2.83951470153877,-2.84741068870339,-2.56415127421559,-3.11597236284595,-2.90051855259403,-3.17212066944395,-2.79047678175098,-2.50912720507959,-2.74583644895633,-0.668134554019202,-1.14961988689821,-1.97022562508791,-1.81816436593052,-1.92266615531362,-1.78122715412045,-1.98435955870238,-2.30822323219962,-3.05086192204424,-3.3204008278375,-3.23577256648939,-1.26800159522155,-1.8121667660572,-2.34434889138926,-2.35928520709173,-2.81402575015104,-3.01235736019857,-3.29462029387275,-3.50784860827275,-3.40891414477077,-2.76153632768497,-2.743310518461,-2.75120178812318,-1.13692535634245,-1.67439230466531,-1.89116923797769,-1.88834412763255,-2.34255764404957,-2.33772721730411,-2.63609456176824,-2.52489527760377,-2.00982479626092,-2.69600069019838,-2.82419341756958,-0.843550396379701,-2.2427332544279,-2.32531305668213,-2.81816970691056,-2.33672598585548,-3.31471944678184,-3.01563963779471,-3.28839682913041
"1","1","1","1","male",-2.88667784153041,-2.80673835136565,-3.04335390333594,-1.55868612496636,-2.00351851970772,-1.25678940689583,-1.51492562991602,-2.09443915875592,-2.53242000742343,-3.05452202162546,-3.09055156252506,-2.96605372958155,-3.26819214825081,-3.58134637611158,-2.39925205484295,-1.22836830652056,-2.19339256411615,-2.00966799195581,-1.89489743192304,-3.06669572973182,-2.37894111650962,-2.5580730799172,-3.0930109304088,-2.94978483993668,-3.39544058747032,-1.60405128289209,-1.4628045040738,-2.00411494704048,-1.80012486593558,-1.79681628687627,-1.58833189748462,-1.68648561106574,-1.83987035862651,-1.82142159714946,-1.85317141742498,-2.07057454550839,-0.353122434932751,-1.32755406840118,-2.04693960272794,-2.50043438568936,-2.91069684541375,-3.08580881287475,-2.6744148395496,-2.24618635251034,-2.06429261146876,-2.50509038820466,-2.76538553491452,-1.16385079007072,-1.93585466126007,-2.59690659529222,-2.73728025422613,-2.66611098465633,-2.7000429326448,-3.01001416062661,-3.21958181744338,-2.95278134992451,-2.50367952755673,-2.98206286123247,-0.583947396365839,-1.2491938834421,-2.05292336673515,-1.76504906666814,-1.94129996078873,-1.84498965906148,-1.9138454248819,-2.55394757491746,-2.56568886224207,-2.9326705792177,-3.40926779369327,-0.797497507843456,-1.77081518008587,-2.42448578041132,-2.27537320687559,-2.74111902121262,-3.05501467074264,-3.99303723867454,-3.85586540001512,-3.35934948020972,-2.66797234577569,-2.7856576241307,-2.45756700681489,-1.19491169661336,-1.82639298593514,-1.86361318959228,-2.0424125626399,-2.34568015653818,-2.51366672997095,-2.38224183522647,-2.54154927517599,-1.92983217173397,-2.48972729392401,-2.44774676734399,-0.944957886909838,-2.38319202266444,-2.38786994655048,-2.79980032354323,-2.52800589236275,-2.9458468157249,-2.93190602582856,-3.47337503481992
"1","1","1","1","male",-2.9305038012071,-3.00859562793463,-3.14748712602173,-1.21453885158115,-1.78040193312399,-1.51098528325561,-1.45676458337029,-2.08126384231731,-2.41340014215386,-3.116387235581,-3.07929870991191,-3.06343008115491,-3.23865465502656,-3.47392915881353,-2.09775834587193,-1.35371525292231,-2.29239102043009,-2.06634085833814,-1.97537881368709,-2.14580146596684,-2.29458912243054,-2.41319233903858,-2.79365684636685,-2.86303900756701,-3.39610913824673,-1.29331352465005,-1.04462717585405,-1.83444674845158,-1.89816808313463,-1.84182807445684,-1.54986028197637,-1.76562868284654,-1.72335095884481,-1.762805978587,-1.825089761601,-1.89921880802023,-0.631680218557037,-1.27825266920281,-2.02270600928214,-2.36486370427506,-3.15003781379304,-3.11023502108841,-2.61841456355037,-2.17664731291518,-2.02869596755474,-2.52898008524632,-2.76229108817435,-1.27707569949903,-2.24640798067617,-2.61680118915629,-2.69715684886463,-2.48188968446168,-2.62206180349592,-3.05263898862996,-3.52618555477151,-2.92534331293441,-3.18246910960936,-3.19673775797259,-0.538380717392029,-1.23846455800782,-1.82622217145445,-1.77632885496313,-2.03227892873121,-1.94947567960112,-1.8610264733044,-2.28447222151011,-2.53526205905903,-2.69236374391137,-3.38897204142806,-0.89112912285174,-2.15533600016829,-3.0040221300615,-2.38184802615645,-2.86915909766968,-3.17240514704789,-3.36620236602006,-3.51288041267909,-4.60044874049345,-2.63510055937393,-2.68475710945053,-2.30621608864052,-1.10931789269204,-1.96558107023602,-1.7102997301567,-1.89179026877804,-2.29184880331163,-2.55337277013103,-2.39451697653262,-2.39984460738133,-1.92624860272261,-2.47209604555617,-2.43886919152271,-0.765007099271168,-2.4497211207034,-2.46514841824166,-3.51070345395562,-2.43866322529744,-2.8963416014286,-3.23561232902747,-3.41847524998055
"1","1","1","1","male",-2.61419904034909,-2.62300214471723,-3.27895384375242,-1.20094856532718,-1.65603830333207,-1.49995441350234,-1.57392153571701,-2.46964187479542,-2.8511962987475,-2.94152170531223,-3.07172843199245,-2.88925825594274,-3.28818169054562,-3.52926860615822,-1.97328169660303,-1.53345376697195,-2.09159751186031,-1.7686980211814,-2.00360528658748,-2.07963116276653,-2.14602511882141,-2.2398035845837,-2.67794235071604,-2.97416080744891,-3.39876156386946,-1.19637582377938,-0.964810365585116,-1.64100458951835,-1.96779708657416,-1.78105886859664,-1.49376621454172,-1.7025780245535,-1.68626033390197,-1.68113848699218,-1.95038816026306,-1.88496678768456,-0.283071063853909,-1.20357918200823,-1.64841548540333,-2.40929112585824,-3.09360496023634,-3.2153473299046,-2.70017053713834,-2.07893047298724,-2.16467629832919,-2.54554631147286,-2.86429163898982,-1.57744992294666,-2.58369417588035,-2.90200330837205,-2.67231088608082,-2.54773507744385,-2.69492556441565,-3.19601954494307,-3.52012072501116,-2.99927401804899,-2.57902421455692,-2.67918187218805,-0.541554007624086,-1.21797408394089,-1.88317727263728,-1.77109518852733,-1.89100658513069,-2.29878204256499,-1.85789233091368,-2.15231346205829,-3.0781136757267,-2.63890753485919,-3.26158998817585,-0.875136999683361,-1.80203030469386,-2.35585494866432,-2.52955506996587,-3.00745677808383,-3.23830454749396,-3.27381516706197,-3.79930631887207,-3.33078516038432,-2.47157951637315,-2.56063671286878,-0.667124481032728,-1.0666509854413,-2.01647568267793,-1.75648492912396,-1.81953400680197,-2.20555562418331,-2.18131138905145,-2.68492353822848,-2.53916714788877,-2.08874124261355,-2.28531351163755,-2.47165425456612,-1.17906483220673,-2.91276170098469,-2.22925570181829,-2.37079387491552,-2.51798335985955,-2.97606915510814,-3.50413514702933,-3.21945503694268
