"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-1.45692642407293,-1.5763764636589,-2.81342734123636,-2.21739725573568,-1.71447056628421,-2.15973135830552,-2.55349735562838,-1.07319818071817,-0.66371968781234,-1.88695934378824,-1.57200748239082,-1.8200740665316,-2.72863959014162,-2.48046057684942,-1.90861756646367,-1.66558293882704,-2.08675013902407,-1.21710392290752,-1.09684330049609,-2.31618196741259,-2.07592069941998,-1.42110306653602,-0.334749567609144,-2.54517041815612,-1.4724286804438,-1.07463129581835,-2.52796136306319,-2.18793963186768,-2.10757704583327,-2.28436268597564,-2.63755288878389,-1.89411703668355,-1.08090717865625,-2.97506570198493,-2.53157722756725,-2.6649037502963,-3.05889368472186,-4.14512683176781,-3.92536463202304,-1.05633394370391,-2.72264801671012,-1.85512934248125,-1.16416418403231,-2.38346212875174,-1.47808761597804,-1.39786328344903,-2.25642391967866,-2.33270670717784,-1.71172389255408,-1.83838499250133,-2.65206879920941,-1.96466723991085,-1.92931122417427,-2.79971381623678,-2.85476065454846,-2.34987472476265,-1.06228703279113,-2.49267245243436,-3.00306773479901,-2.21526966666557,-2.9516100344076,-3.89494197634387,-2.22828941603033,-2.09433964928135,-2.24907266960278,-1.6945814972948,-1.1214117887183,-2.49784428841824,-1.93829862435692,-1.77570253734034,-2.02773865351089,-2.51658084018111,-2.49998310295081,-1.30149856986429,-2.82587661587697,-2.44335680762106,-1.534190172827,-3.23362373674976,-4.27498128280629,-1.95347005725133,-0.273650476101712,-2.60157968620906,-1.76925751911412,-1.28223499183329,-2.25661568217373,-2.09944857277533,-1.97644364608684,-2.51468794197637,-2.46080263204983,-2.27900205066082,-1.32401688845403,-2.6169844792065,-2.55704704114926,-2.73903102077638,-3.44119165306802,-4.36985157337516,-3.83970546429233,-2.92336348835546,-5.80683475350945,-4.45520985150818
"1","1","1","1","male",-2.19883880763652,-1.72640120058828,-2.73717432143912,-2.29078268348451,-1.75665121150405,-2.09051831331049,-2.22519162962506,-1.06988430158802,-0.592181922494845,-1.84650433853536,-1.76731185119371,-1.59619918390639,-2.55665134046047,-2.41035869001528,-1.77905107723789,-1.52227437916347,-1.9175529909056,-1.31682145906253,-1.0728092733954,-2.26655771525956,-2.10238488810123,-1.60133109459426,-0.628529860713311,-2.59724287935415,-1.55832981482291,-0.993480603108917,-2.48463890740164,-2.296854683504,-2.03334877042825,-2.73845287475342,-2.87946607930562,-1.8987429559428,-1.28163021081722,-2.90093154332131,-2.66263823374311,-2.79624778180062,-3.23892846809891,-4.54614127340997,-3.79019368493096,-1.3630024335026,-2.6052991906813,-1.77073498145603,-1.17393619153633,-2.2866272130459,-1.5535461674923,-1.47391280969952,-2.36196957951863,-2.27411970934449,-1.77745052654935,-1.895477281684,-2.82370546604554,-1.63596890789401,-1.93528140754101,-2.68173611600643,-2.66819471075252,-2.4005952278055,-0.971786568982925,-2.51328637793208,-2.31685353697118,-1.83981755224035,-3.01744191690077,-3.77624489390703,-2.34491049715611,-2.19779693177984,-2.58452726545503,-1.80990822906954,-1.05166115994105,-2.16733616746489,-1.89013723132331,-1.7253875672667,-2.16062979912787,-2.48268199230506,-2.45435696649854,-1.28370385731488,-2.9103528417731,-2.9588640766099,-1.55791119851224,-3.01191713731035,-4.12522069792028,-1.9903343333472,-0.363231070168776,-2.61229146342427,-1.7077767510098,-1.13606622304723,-2.30751741800239,-2.46180013944029,-2.04148831685733,-2.37562014716595,-2.59315401677009,-1.94000206861592,-1.55585272057733,-2.55748326290464,-2.71190066312364,-3.19525795228293,-3.69162260311781,-4.44418756388587,-3.54028395725848,-2.91912704093544,-4.88708622807464,-3.89372480783078
"1","1","1","1","male",-1.53918372086838,-1.64328275625141,-2.68560104719142,-2.53564187386463,-1.7660221448824,-2.08228279979455,-2.09768793851995,-1.0067027871129,-0.606115280687811,-1.80218245870345,-1.80455916227595,-1.64946559481352,-2.51567334194812,-2.41034907832478,-1.79678168511709,-1.33460935637549,-2.22787419049667,-1.25671554859612,-1.04369189936032,-2.38065060859389,-2.1626303870928,-1.58828947468441,-0.442831509738062,-2.81937277650883,-1.55104122230104,-0.847324380451758,-2.88356930713867,-2.5384912418662,-2.12409612587963,-2.39242997050864,-2.77776414459236,-2.37224406826136,-1.53047369422513,-2.83860288206174,-2.85922971318407,-2.4957967562605,-3.68464043536413,-4.26440541839148,-3.47232926887577,-1.22847427986509,-3.26335985193932,-1.54901832381512,-1.0772834754725,-2.14239509102035,-1.51252155912936,-1.5220356809643,-2.33458140187269,-2.47687986944957,-1.71407874441236,-1.66077948610921,-2.76398314803393,-1.68735462317399,-2.19361432593883,-2.80356707089103,-2.78703054280445,-2.46271206083128,-0.985866962055751,-2.68326643229226,-2.50660330714691,-1.95377592153094,-3.08682834604014,-3.62494734340389,-2.07434827375548,-0.582328294578497,-2.70842072798644,-1.65768353902518,-1.06190796941713,-2.00436969162979,-1.82647642846584,-1.77147209221904,-2.08499426194081,-2.59121841473325,-2.66899660540305,-1.43207620230474,-3.96788060949287,-2.68641245535051,-1.52699847487069,-2.96445015958594,-4.2769826209225,-2.47950850287078,-0.274339280519228,-2.5195174194772,-1.87085779045032,-1.20154705482173,-2.59810732249329,-2.68593440626137,-2.05036326700866,-2.20229508220992,-2.71217258291773,-1.63700170224908,-1.75533522579942,-2.6899057807657,-2.75542990999465,-2.86896091650052,-3.22458543994763,-4.72144163902091,-3.5118526628452,-3.139373853091,-4.64604920001845,-4.49048509059651
"1","1","1","1","male",-1.49589179255211,-1.51998290203512,-2.96654992027807,-2.69575637471265,-2.12812442533614,-2.05360324652537,-2.07477819197347,-1.0770289845984,-0.572793035353973,-1.83035052549456,-1.72830805134388,-1.72689319908851,-2.49968313617509,-2.45116532637185,-1.92898710985628,-1.32651141313155,-1.83343891271902,-1.34580748342629,-1.23827843303003,-2.72008847101524,-2.19733295862049,-1.49175529506359,-0.285894368928039,-2.8997238134591,-1.62252404968404,-0.883689453983961,-2.80040425053539,-2.65192230504405,-2.03523369182766,-2.42226487208984,-2.63727618646676,-1.91270502727714,-1.84663034458983,-2.79476367088894,-2.6567706857794,-2.39789653890682,-3.55492890622664,-4.5026124202145,-4.09853178079175,-1.31494660220881,-2.97565198277398,-1.65587026656992,-1.08639188727601,-2.0599354160345,-1.43031953354953,-1.54776228809213,-2.20739341056569,-2.61347278515923,-1.67614407523073,-2.01405850840234,-2.88639763053485,-1.64953229178136,-2.29209973351205,-3.02929728366085,-2.746581643188,-2.49463330022858,-1.06488194522019,-3.03592960406984,-2.3001343688318,-2.15640284236281,-3.10274289396836,-3.70561352565412,-2.11943921843843,-0.427379640786646,-2.57629531322309,-1.59827146376183,-1.01413985951938,-1.92506659950243,-1.75267408491811,-1.86833407914209,-2.2860201865401,-2.5869966959462,-2.60221800672236,-1.6156854193649,-3.12171781667425,-2.65097685736711,-1.49830022352917,-2.90754721160635,-4.21345343060612,-2.1790816052249,-0.553401752142332,-2.41019614569689,-2.32162459564115,-1.133283027728,-2.64342136059365,-2.51107006690328,-1.98651668184193,-2.17436021073253,-2.81135673576178,-1.47933198611779,-2.12824509447544,-2.76449616049686,-2.58174136979897,-2.79830952354434,-3.16839001261937,-4.36919269908064,-3.55452384082865,-3.68801024980376,-4.61456963327523,-4.02040348936649
"1","1","1","1","male",-1.50945589959624,-1.77075650361219,-2.80853631258236,-2.5451151790081,-1.88550185385571,-0.919700762239893,-2.11776233952682,-1.12389713624948,-0.601711388678915,-1.85173730735142,-1.74734375019096,-1.74459587442213,-2.67702094493146,-2.44674951936361,-2.15098175633685,-1.34963189694419,-1.88424300076633,-1.49380538258328,-1.30816387109846,-2.38419571568837,-2.52566803027689,-1.35712986787214,-0.261075549758625,-2.56428416314601,-1.74626355597316,-0.983178523312808,-2.67625603120574,-2.74381264476201,-2.02151327918444,-2.50530276196517,-2.64208053135501,-1.91072604044375,-1.90542112002731,-2.80502166380935,-2.47828943196828,-2.45148426605593,-3.87173399307143,-4.86192883854531,-3.52760782972321,-1.12554831283389,-3.38847651415307,-2.01131550977246,-1.33132909460078,-2.12818278086164,-1.38262278246062,-1.81357069290625,-1.98026856494147,-2.47575110849385,-1.82613038389021,-1.92883503307672,-2.73497676373876,-1.63798096251507,-2.05858858955436,-3.36174484356742,-2.53733675998222,-2.68332251174791,-1.12545623291304,-2.78056987369431,-2.9571042483285,-2.28302708425756,-3.17721808584429,-3.70216919968071,-2.27876942215276,-0.324561442649617,-3.14409275132141,-1.63324268191469,-0.932174812267287,-2.06181026566593,-1.65044131739819,-1.86239128426234,-2.57060658818226,-2.4589522872224,-2.33357609275826,-1.80416669889646,-3.110064874807,-2.68876929107309,-1.62384373042255,-3.21543501511273,-4.03951290917158,-2.07727003614569,-0.639762884065611,-2.33917283895311,-1.974748146842,-1.16484975465909,-2.77287575747974,-2.53806117725763,-1.98764385773133,-2.19638801117822,-2.73176341542422,-1.49633822122169,-1.95454135147813,-2.82021833189045,-2.70467029538972,-2.81165886628675,-3.09168674047802,-4.31053962760334,-4.13741714844621,-3.15424288161857,-4.80149965452791,-4.15629252973057
"1","1","1","1","male",-1.53212585904487,-1.43667046576315,-2.72045454153842,-2.57643302261035,-2.24051453695364,-0.216173702771685,-2.03073184611621,-1.30656172011404,-0.496738818960294,-2.02842097539601,-1.83870914325928,-1.67711257559432,-2.83426788552672,-2.34752959548067,-1.94030107547218,-1.34066884668235,-2.01898789827071,-1.47302130913084,-1.27505484479753,-2.23797174501851,-2.34558246808268,-1.39660754800579,-0.41015523277517,-2.69979153251619,-1.77000166462435,-1.07280891936312,-2.76700062353179,-2.80287150598559,-1.72784598017164,-2.51529268275225,-2.84403218596473,-1.97488342463448,-2.17862079060655,-2.65031928061902,-2.27577288321265,-2.72264493833489,-3.36386249345776,-4.40253094754009,-3.8782657812449,-1.1070966525178,-2.73942218527379,-1.85735721198314,-1.53696772413427,-2.19317273371888,-1.43873854425836,-1.3957435029808,-2.00994107637211,-2.51129436889758,-1.71132895368159,-2.01226725158495,-2.85041067463248,-1.63293390752103,-2.0593016958925,-2.96397968247897,-2.59982771914793,-2.64351199320076,-1.19070679576859,-2.75434595193225,-2.5057220769054,-2.32588762758548,-3.09558616128654,-3.51750364908631,-2.33142851013637,-0.360574262114486,-2.45262447426838,-1.53148496331386,-0.880404709686263,-2.15257910029465,-1.62269976083022,-1.87052498838233,-2.12255889469189,-2.5180930894303,-2.1989094794695,-1.87050715972169,-2.94861845070012,-2.41753190311546,-1.73026331353831,-3.10164661525324,-4.0595886892422,-2.62643446272645,-0.778983815519187,-2.45438539491145,-2.02782835776533,-1.11194769731394,-2.3913407493603,-2.58212882863794,-1.76563137531725,-2.35952683755268,-2.5501113459861,-1.65805299634045,-1.75433097195906,-3.05160688173663,-2.91677381145142,-2.66699203116122,-3.06093195406768,-4.29309491503701,-3.41888474019079,-2.81644015352485,-4.91741538666233,-4.74227945353941
"1","1","1","1","male",-1.64336319688294,-1.55403628943733,-2.82174318906165,-2.92976476099459,-1.91381374777712,-0.172599486724033,-2.04798303705027,-1.46830630934693,-0.49442358901347,-2.08505741420227,-1.86718324932914,-1.57916799334769,-2.62846392269022,-2.20028844811983,-1.8663916521785,-1.54884055545437,-1.8786713009869,-1.60842592911827,-1.40731316343849,-2.29571830417293,-2.31549507095799,-1.46297948828334,-0.837014725480811,-3.1160409231408,-2.04423394915067,-1.41059737703014,-2.80101735326159,-2.57774579324897,-1.72840423957029,-2.51987078454174,-3.84113984291884,-2.00517573201266,-1.6650979891304,-2.75856875823801,-2.29095961897591,-2.80402874068505,-3.23915414055774,-4.46433912185386,-4.10062162167051,-1.29687835588644,-2.43242455773108,-2.03914876604124,-1.7650593970395,-2.48979478552017,-1.45191544244013,-1.42929200246881,-2.10306646834359,-2.42769718553377,-1.60853704107465,-1.88583567182052,-2.74022678407863,-1.60713827155071,-2.46015465984758,-2.82351927019676,-3.00522951744349,-2.44347445355322,-1.24417751317021,-2.67572499041668,-2.94912561240364,-2.37590244762799,-3.04641189208002,-3.89762701484737,-2.20689966751036,-0.665268366309333,-2.45148030730157,-1.46789712039301,-0.836149754569502,-2.18694040736729,-1.65278420186508,-1.72632346419386,-2.0119938538074,-2.36799586816512,-2.31561043271058,-1.77720961305319,-3.07280508366602,-2.6833224187495,-1.74159013267691,-2.8363440701599,-4.93281950892765,-2.31407377544545,-0.856152150280049,-2.68028151115904,-1.8497172722758,-1.30504708696822,-2.33539092257291,-2.49761029121633,-1.61164503755509,-2.44211155980941,-2.66900238138192,-1.64491898645937,-1.91348682228794,-2.83037497942914,-2.76384444711211,-2.84230963255158,-3.4576971066561,-4.48813265286968,-3.78281529614884,-2.605105662716,-5.02082432432397,-4.39387896728056
"1","1","1","1","male",-2.1167347954991,-1.17824651732333,-2.96537714208085,-2.91625029120527,-1.4586414351523,-0.0871506748495099,-2.15599392853291,-2.08377793677253,-0.37823009679253,-1.92725501138361,-1.9062541429956,-1.61031472844963,-2.64520742777339,-2.16815613173798,-1.87258390559962,-1.6816558571558,-2.00712130180294,-1.61264284964937,-1.66362655093017,-2.26466833283019,-2.27688193000243,-1.46932853799785,-1.12981039292772,-2.87895003458144,-2.25393248855445,-1.24886292279041,-2.58068267585161,-2.83044473519716,-1.73252757170211,-2.51095532721571,-2.63883935862156,-2.18136970958073,-1.75030269111069,-3.36378160990263,-2.32749776279026,-2.53718785086268,-3.31863427385864,-5.42372269081847,-3.6893450185187,-1.03990198250785,-2.56368151092933,-2.06520768644178,-1.580517235139,-2.3282381943082,-1.3560922020219,-1.57439989640511,-0.366490987595334,-2.30465139659704,-1.76208859788986,-1.93860084423357,-2.67384674402627,-1.7170282093588,-2.27619033471485,-2.89185163097924,-2.80038521270882,-2.10404708047433,-1.12105391454127,-2.6643388964143,-2.95121793694387,-2.40997627216251,-3.10220196609445,-3.80510833185381,-2.33884132200668,-0.193237786182243,-2.61985602086921,-1.5398465226128,-0.865126842869777,-2.03590836067761,-1.66444923106043,-1.66937817998433,-2.05281072746091,-2.30162453705907,-2.58789212917134,-2.27550879314803,-3.1839187721665,-2.24239055697288,-2.29752152263909,-2.88603777763002,-4.16233481562836,-2.21630194052713,-0.870783082649576,-2.63694344814148,-1.84457337383262,-1.2898409823239,-2.39461699610814,-2.76201595440706,-1.45260762986223,-2.52761078840799,-2.73935959933045,-1.77131221109719,-1.73939154050327,-2.85647832216383,-3.11837241417412,-3.14884618683096,-3.62543466430198,-4.80468864238264,-3.38340552365544,-2.72109200251376,-5.19961994637148,-4.34210222767056
"1","1","1","1","male",-1.64736769106875,-1.23441526761982,-2.94497335391625,-2.82795302077869,-1.38252951611949,-0.130549579136518,-2.56830553947145,-1.65160307553475,-0.649182683814588,-1.84483032115892,-2.08721740678194,-1.6614033208006,-2.75239137978738,-2.16415370076701,-1.88900737743005,-2.05419813293875,-1.76426046430301,-1.49556371293254,-1.32957262104162,-2.21537590730583,-2.56322093711422,-1.53980637807955,-1.02317932015595,-2.69570744724532,-2.16562766485412,-1.41940805371875,-2.36327484995817,-2.62552029799953,-1.52591432938985,-2.70272263708678,-2.61882833716553,-1.90100165650816,-2.15525733854243,-2.76276564237793,-2.52123389722265,-2.4982422032644,-3.45247487610121,-4.64630352637328,-3.57790755236915,-0.944173324580608,-2.71040851451015,-1.70274002071303,-1.63070777534744,-2.22914966247417,-1.43483165862989,-1.38990482076543,-0.352560323221307,-2.61218279769341,-2.04858669901501,-1.94997676968962,-2.80206036014673,-1.75621915887416,-2.1270240493783,-3.30352819984232,-3.20252560993665,-2.10262815705361,-1.1321215187678,-2.88103286929322,-2.486378578148,-2.49009807537269,-2.99986136302669,-3.4833857155378,-2.64408844786277,-0.21745862839864,-2.50560395899694,-1.46057005735256,-0.97537342337141,-2.07117734930144,-1.73007990029396,-1.78402927530351,-2.09426813430823,-2.41061357467582,-3.15213644210397,-2.2438615817792,-2.96355608959876,-2.19667011344757,-1.86075354916432,-2.90841763307015,-3.94951791092574,-2.37801707966774,-0.841739829148015,-2.89213934622397,-1.70029794145394,-1.48234038571099,-2.37241252257597,-2.35976728899548,-1.37987002822397,-2.27055050511322,-2.52800170167038,-1.93845553872239,-1.84336650585495,-2.74626965147006,-3.07139343309952,-2.84269656723993,-3.70383258895701,-4.59164288717837,-3.27578587217338,-2.95861699332875,-4.97519518708135,-4.93621180761194
"1","1","1","1","male",-1.49114611124561,-1.59300835400685,-3.32593320558547,-2.54939245216501,-1.56431645340395,-0.273950249752704,-2.23932924761511,-1.60962200570897,-0.367768907786088,-1.77976960087874,-2.00129292430835,-1.64504864110903,-2.64192689335498,-2.16714492171663,-1.84976069983671,-1.67909232231682,-1.8549821592581,-1.47569325092261,-1.22532602545078,-2.26411062956714,-2.38817139243197,-1.62593298149175,-1.22875851481225,-2.67777647417673,-2.28986493897942,-1.24641589497093,-2.19127590527138,-2.52815196837443,-1.54107459842192,-2.29245932268528,-2.79657414600814,-1.82949114046589,-1.97576430529063,-2.83218173068776,-2.71261468121712,-2.58930087908069,-3.61014878612301,-4.17282050934304,-3.80533563613763,-0.959602498142647,-2.73424709046129,-1.77226739466829,-1.72852211427119,-2.20519001442891,-1.84745892751173,-1.56670233667639,-0.661919582436408,-2.58505749212903,-1.9148698343839,-2.11867322224832,-2.74152971679754,-1.87943789979122,-2.11435111647638,-2.91655870119523,-3.02730243021782,-2.17969439300562,-1.17298720244749,-3.42979500896301,-2.35608055369324,-2.62683982262103,-2.97361541450439,-3.56236179181223,-2.44832501321373,-0.177291558023034,-2.76646260479262,-1.32987455786958,-0.982162105826678,-2.18078117397978,-1.80082964999835,-1.75188783363166,-2.23390975647873,-2.64988374654442,-2.77319696781549,-1.9671513775251,-2.92118811181789,-2.43175438480078,-1.83761404297384,-2.95064502994722,-3.63655763088256,-1.99017710995583,-0.812704525338897,-2.81971937477664,-1.5424635842649,-1.68186361636921,-2.50374299933593,-2.29130327668516,-1.48099980717725,-2.32095355993661,-2.58010223599051,-1.96062509663195,-1.69702739454008,-2.75837021605865,-3.01559226955979,-2.98313574370889,-3.50402706501199,-4.40207675052353,-3.38130180337586,-3.45223791570579,-5.11283034946964,-4.53823524601121
"1","1","1","1","male",-1.4540141498574,-1.55957784220367,-3.6111164676865,-2.89485316780899,-2.1690273791428,-0.52543129142971,-2.51844592691798,-1.51910448032951,-0.719099083481458,-1.74471606133406,-1.87485222854887,-1.66721867982814,-2.49568200600364,-2.25795238493535,-1.8636239708746,-1.45513075531348,-1.83475777134039,-1.52834597985015,-1.29234420042991,-2.33256039008542,-2.33368789525603,-1.57694310969869,-0.946891174781264,-2.91732591908806,-1.97377066250037,-1.6365104205199,-2.36281083746879,-2.25830328752734,-1.49776333579152,-2.27872009594906,-2.56316923059184,-1.96691831993641,-2.09393145178933,-2.8965057717899,-2.37534723923091,-2.472740721675,-3.62660251173482,-4.1203568064066,-4.08365620871546,-1.23712970611393,-2.72903922052894,-2.05190925079467,-1.7305696739515,-2.14503155732189,-1.61412637584441,-1.35350544055384,-0.730563790453873,-2.46587016167528,-1.92835945313396,-2.03722945022513,-2.85872285132291,-1.69965138890673,-2.36520844361205,-3.13100947702697,-2.69347885060906,-1.99606603161009,-1.05828364265602,-2.814359173882,-2.31108299851845,-2.47614161137202,-3.00153558900391,-3.60864926645161,-3.01452204641278,-0.315659329249925,-3.03570807688451,-1.33833113199905,-1.10355371940984,-2.1133271729368,-1.8739810371769,-1.90590407130058,-2.1862362887333,-2.53245795833876,-2.7586165929342,-1.88235815624141,-3.00222067837156,-2.23638938897866,-2.06114400173055,-3.1998650674466,-3.96244852151047,-1.89336246363554,-0.722964376151677,-2.63717161409837,-1.53139828985276,-1.77959415772403,-2.62615719829973,-2.06812937045316,-1.65235456220553,-0.5957773345345,-2.7329144710573,-1.64789471898607,-1.65756622953142,-3.05767824244852,-2.76836483883473,-3.40373371662539,-3.32683386757928,-4.14704386809318,-3.60971756499665,-2.92773444266197,-4.95365555065873,-4.59618493251115
"1","1","1","1","male",-1.49282145092614,-1.51232657849615,-3.22397157602808,-3.0010765120152,-1.77914660189607,-0.661830395528366,-2.11645771909609,-1.54170729628839,-0.455533537267519,-1.77112315360096,-1.77659108035696,-1.60501508810335,-2.418667375367,-2.49132876931071,-2.04939805825335,-1.57129978434046,-2.10192068529054,-1.5751540747043,-1.44170334546684,-2.50141809955236,-2.2917593721345,-1.57764521401923,-1.23900554896446,-2.70682824665579,-1.83636412117378,-1.3608364428224,-2.53821749738152,-2.05549196781539,-1.53643247736712,-2.31398741487529,-2.6048743946716,-2.00906578346294,-1.91499280063669,-2.70718869891614,-2.31055032845893,-2.25863049398686,-3.44031176632935,-4.53168369316607,-3.88212554700099,-0.996141347326991,-2.64645629210181,-1.91094930527366,-1.54742752530153,-2.25250419937273,-1.69065567251019,-1.32545022681351,-0.643594913247637,-2.34998670985731,-1.77160313367616,-1.91657119020618,-2.92128764047345,-1.62098556398704,-2.24132898926687,-3.09493624205747,-2.97233095885192,-2.35904469436209,-1.05406076870825,-2.76069035667358,-2.33292574046194,-2.61934629858644,-2.90312819821096,-3.81886126372582,-2.48761832308078,-0.619662364104363,-2.51229193466522,-1.56231732402989,-1.16800870617823,-2.41159876096283,-1.76531891839676,-1.65509444173824,-2.20027033212577,-2.4518886227465,-2.56001479755961,-2.05048847128393,-3.1035075518039,-2.00432149636502,-1.84696763638636,-2.98702477187695,-4.84376472914679,-2.04740749746477,-0.713391278116259,-2.45507887118626,-1.64214934639825,-1.75363398791972,-2.54435197467301,-2.05865126157577,-1.74011633836068,-0.492988498793152,-2.81065960135949,-1.60027588706147,-1.46507042922667,-2.78011949643816,-2.84649502758158,-2.91793483976503,-3.44882570217467,-4.1601666598129,-3.45134111163906,-2.93221801222845,-5.27731370874149,-4.4595830487387
"1","1","1","1","male",-1.60411991815298,-1.51133839300432,-3.10201545087482,-2.8514890611529,-1.584937734001,-0.940695844427385,-2.17139904665585,-1.54418934676362,-0.4444172335882,-1.85122925863344,-1.73819348898571,-1.75208142571522,-2.49507672746112,-2.85731020946658,-2.08100413048257,-1.51314289223932,-1.80788057122065,-1.63194115826666,-1.25363640797753,-2.32687248347899,-2.23218073271947,-1.80698640862189,-1.00157504425487,-2.98040954469726,-1.75974749981651,-1.38919853776975,-2.41492987401931,-2.03159612821665,-1.64232311372542,-0.511002379065214,-2.59075118701986,-1.80645592669761,-1.71300222398533,-2.81035615502465,-2.32725707688997,-2.29761262086048,-3.37953978693213,-4.75239674928799,-3.85120831244828,-0.82193105006701,-2.70937776148489,-2.04251731192418,-1.48334218167868,-2.31808330620416,-2.07687578229467,-1.40908211985956,-0.511055472443496,-2.4921408834084,-1.59980054852348,-1.70596722214928,-2.60629115638085,-1.58654977586502,-2.29130435088187,-2.9859434720025,-2.78373811032881,-1.98067367344253,-1.22059716075363,-2.73810243889991,-2.54292668361895,-2.68706043809755,-2.83474977076037,-3.86766077407257,-2.25454173391002,-0.708082893596176,-2.46901372968655,-1.47095525287115,-1.10783250762205,-2.03032463020354,-2.06391077447764,-1.58134368525842,-2.14518975738422,-2.59242467194678,-2.24980604422119,-2.11457052383277,-3.03322893352352,-1.97913970558237,-1.86221585571705,-2.91782960561434,-4.53570366737383,-2.10017121563523,-0.740253835234125,-2.53825888215342,-1.87425106055134,-1.78912303501097,-2.37727230312007,-2.3227230539999,-1.77266138046001,-0.497968721628331,-2.72815132845094,-1.61115478982062,-1.38581754195766,-2.62417182912467,-2.69791000468898,-2.74905409002787,-3.51624368421029,-4.36305874049809,-3.3000137237856,-2.98871906435924,-4.94517959274739,-4.33986919829656
"1","1","1","1","male",-1.74792800625672,-1.65772361307285,-2.94920571593065,-2.72705905085727,-1.48457099096062,-1.01213020455817,-2.17076484555386,-1.50055522351636,-0.750734364275301,-1.85277358622671,-1.81638876083027,-1.79775357740365,-2.51291023146193,-2.86575711329635,-2.03348335940161,-1.65486349126105,-1.91114595321925,-2.31140097354219,-1.19729395385206,-2.39010738276337,-2.23174134824716,-1.87942566527898,-0.743716705921734,-2.93715364917424,-1.73805552380304,-1.66486224806791,-2.57723032254346,-2.35571312781492,-1.64459296066864,-0.549577617087218,-2.67600937472155,-2.05499077724138,-1.4898643034411,-3.0025576330203,-2.24954636289047,-2.33956824077983,-3.25890748968974,-4.90828997191963,-3.84392001544666,-0.811310865257581,-2.92447220817356,-1.85482119850978,-1.64689086806192,-2.27944368379903,-1.95798786790192,-1.41190829669092,-0.474899019836793,-2.32853798526842,-1.57447022124651,-1.79425641665198,-2.49302570520409,-1.5693796232639,-2.02245148914929,-3.08846548270742,-2.8425413186284,-1.9298516837635,-1.30286211902729,-2.73000439438547,-2.65302395742354,-2.7276901206803,-2.94692187493638,-3.58532987738889,-2.14134405179098,-0.344607289535252,-2.63360658029995,-1.56195126291583,-1.2367387490156,-2.14664754775343,-1.97314750688091,-1.56350225653424,-2.12083295013042,-2.57043830109493,-2.18475175762854,-2.22604305963399,-2.9325588146184,-2.1895810400625,-2.13794552329017,-3.27134345219548,-4.36041683983438,-2.26459980917066,-0.571060494985442,-2.93875271859573,-1.98784040434173,-1.98832325733711,-2.54690346072617,-2.23511460369434,-1.71761843022177,-1.01018127344261,-2.67674255037908,-1.84932772603727,-1.16660617314099,-2.50640886848877,-2.97384653474777,-2.81578232230713,-3.95896232457552,-4.75648125426498,-3.17880859775603,-3.08175213550766,-4.66388789376839,-4.51591692128229
