"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.15090307575234,-1.85872090372551,-1.81461594545969,-1.21344768238543,-2.44449502160314,-2.04334250290962,-1.95940717556601,-1.76243743386455,-0.497850939850999,-2.19848109994814,-2.50701165080635,-2.7576459111667,-3.09313321278668,-3.43900902557516,-2.89486706794914,-1.60876304484419,-1.72018722828641,-0.923829235293536,-0.544406018962108,-2.10717561124566,-1.75905602379927,-1.16674637730959,-1.97210443945879,-1.99952780426599,-2.76027853755299,-2.83494722922036,-3.12039775745158,-2.94810238931788,-4.21727252911712,-0.819727433271358,-1.83238010708345,-1.87240379771874,-2.68282228762408,-2.38864276477155,-1.29684700797435,-1.95684216480841,-2.29040974045622,-0.372959167156583,-2.0643027112318,-2.01703972332661,-1.70875394673331,-2.46165243037103,-2.26043084145053,-3.17477116867094,-3.65945399631681,-3.82389218811432,-2.22782238712316,-2.07829229110754,-2.40756881589937,-2.06134999688797,-1.67806304869009,-2.35184911987939,-2.29982499728964,-2.54979211554105,-3.52339638546395,-2.34316403447162,-3.01542304897723,-4.26494131988692,-3.74157769011357,-2.61606292999655,-3.79692963374413,-4.59505037531017,-2.97811668924722,-0.59283558938974,-1.96213720993145,-2.11827340741891,-2.24433235979728,-1.61165223525428,-1.59844771235674,-2.31056101507422,-2.91394556399278,-1.56739578479218,-3.16716986706908,-3.45541372500179,-2.87932265966585,-1.88038164988013,-1.32523682893373,-2.28369579209384,-3.22000603359172,-3.29009843163523,-4.28977108900393,-2.94285730656636,-3.85824804339435,-4.79637416139838,-0.657947387462245,-2.39642526828254,-2.94324457054189,-2.31522225148261,-3.33539838636397,-2.22917280607339,-2.61545597269274,-2.86074976597947,-2.78511040686849,-2.70388547364901,-2.19334223504719,-2.62105939535757,-2.94750391378045,-1.04767822245324,-2.31660089654704,-2.83035982133886
"1","1","1","1","female",-0.941975918083255,-1.86719528403278,-1.8191095448111,-1.40721409938445,-2.39912170428135,-2.86678147412759,-1.95301163259654,-2.23253123975031,-0.527133225745095,-1.73812809015341,-2.49245299748857,-2.87194335536057,-2.81728805359376,-3.30433689110933,-3.01471719638992,-1.54550699640014,-1.62746154985629,-0.895351180061043,-0.82860379191331,-2.51829016490899,-1.67202856693681,-1.05425613617483,-1.91948071532479,-2.10884238472398,-2.33299318867534,-2.71956176170858,-3.09591089523905,-3.27121550681925,-4.45152755674284,-1.05436011850873,-1.73055776757125,-1.97920589163825,-3.0273117342332,-2.37318069681959,-1.92849530110726,-1.89718919877478,-2.2761863604282,-0.385353657709054,-2.01667130003465,-1.69813409573262,-1.7701955027606,-2.22521212821734,-2.31512371120056,-2.7978436505521,-3.76136574812851,-4.0403362496605,-2.25205760363708,-1.9757538127762,-2.57303085126896,-2.19456625024441,-1.58074056537315,-2.37261756652074,-2.32012256330006,-2.62103909432387,-3.04943584032962,-2.19048727922139,-2.75665544936628,-3.40535407636251,-3.31843040396794,-2.61888289415669,-3.94346435410567,-4.05392179436527,-2.90344791009257,-0.992418467042244,-1.72074269679948,-2.0994733136338,-2.18873852447845,-1.67856270087537,-1.79526956904745,-2.02355473535389,-2.84760047445706,-1.26669457952278,-3.13451482896266,-3.19312907932243,-2.85644712346684,-1.98568493222997,-1.30377329604778,-2.1888684111184,-3.44477215393896,-3.25992476624745,-4.38384498384515,-3.11892239472937,-3.83217626593604,-4.58327069936776,-0.810484842607981,-2.38092093833096,-3.04077456306343,-2.26286745690137,-3.22292745141145,-2.21059534094845,-2.62180215211327,-2.96599989175807,-2.7437628748292,-2.40677443076213,-2.26598996836715,-2.32822245009905,-3.23017030016569,-0.969471578794683,-2.4222931576759,-3.0658020160839
"1","1","1","1","female",-1.06758384260219,-2.17946990965311,-1.70706566914414,-1.88864045162235,-3.06257085561917,-2.01581451365219,-2.47626349469312,-2.39550032113562,-0.612102506447788,-1.87431257127594,-2.83097366698664,-2.57971530155097,-2.8007274351122,-3.18430012388151,-2.75039790402088,-1.69255887373726,-1.80095247456747,-0.950412975082864,-0.976188895027184,-2.22311108935566,-1.8349043313085,-1.05097055453448,-2.0341464432757,-2.04346764006622,-1.33560323005254,-2.7281471617817,-3.08261050351024,-3.00621512235319,-4.19142394622781,-0.886334484066437,-1.58821597136853,-1.89336704377504,-2.73296007414129,-2.71699564654379,-1.91072572094314,-1.87747295601485,-2.3407356803236,-0.344271739073848,-1.99163453625204,-1.59893827661529,-1.96501185685408,-3.00178617439131,-2.40502452789771,-2.81955194060203,-3.70451060907273,-3.77909179495665,-2.38252976403671,-1.84488215794877,-2.73168477922142,-2.17328338505299,-1.5114498487439,-2.81162998390389,-2.25835690439769,-2.53236078549417,-2.91454570214354,-2.63426650900151,-2.81378511556842,-3.04725269600431,-2.93394639761046,-3.10175946838822,-4.0773448727736,-4.33560500772452,-2.73793904521595,-0.919694553001417,-1.73084331461003,-1.67859767981151,-2.1848312963803,-1.85329329203131,-1.96714351012116,-1.93179481483395,-2.88653438407342,-1.11540778926276,-3.04340005851397,-3.13213514954139,-3.145262568762,-1.84924827968855,-1.51168789119659,-2.12583494223424,-3.06124491449644,-3.14830475382796,-4.02118710107274,-3.05155105980869,-4.5945166605845,-4.29285570898851,-1.04175803823217,-2.16975347040004,-2.99149041340609,-2.44895338552556,-2.97972963534494,-2.16986956914138,-2.68296841711872,-3.40236586827328,-2.70032715816358,-2.4262873358784,-2.47108731782577,-2.46218344280454,-3.11374997370421,-1.08248046477125,-2.46957372273216,-3.47188807100832
"1","1","1","1","female",-1.05846781666493,-2.1806976146705,-1.71603952298569,-1.62828431092755,-2.58656183085883,-2.05673470187276,-2.09822604440797,-2.21194599850267,-0.630142521310365,-1.83145273449201,-2.54776913407721,-2.66971221403061,-2.78494081262156,-3.19877933709618,-2.73343922246794,-1.91866985174732,-1.65633299147197,-1.10844992964382,-0.881000990193857,-2.55252443641989,-2.23320739599994,-1.10957221164421,-2.02223630747279,-2.19902386191612,-0.66648358284757,-2.90341767613905,-3.21226272857468,-2.80918505837633,-4.25900131243392,-0.677989654510536,-1.50602558135912,-2.10610013349113,-2.90223348623995,-2.31492025829866,-1.74290880427333,-2.05228408600702,-2.54054026229796,-0.180576836189768,-2.01674573352544,-1.69458369204534,-1.90205774999904,-2.33285120899235,-2.12574858113115,-2.91874813082022,-3.93247403872064,-3.82365603101861,-2.51193928044197,-1.89130594050613,-3.03540725556598,-2.15057272418888,-1.70147353394433,-2.41741477485018,-2.10485961771827,-2.66750252363401,-3.04169469226117,-2.21589211109291,-2.95556869060094,-3.17274249945315,-2.97987841467032,-2.995917761263,-3.82987964826896,-4.12671792922768,-2.69710231622608,-1.2017027478642,-1.75046571019245,-2.03685128051587,-2.17329018021642,-1.88092000057945,-1.60762802767385,-1.96771495150269,-2.58387348868268,-0.869484869645411,-2.99603406586095,-3.21269034652255,-2.85797913983246,-1.6703890302383,-1.90310314656555,-2.41692279749495,-3.35116560681291,-3.18995859300347,-3.97970319974332,-2.86054452967333,-3.93462153078203,-4.66816939095319,-1.1970498357752,-2.16936360357956,-2.4959246886801,-2.43170024388765,-3.19495337047064,-2.25827583772653,-3.06697280127707,-3.49862990868874,-2.74096879822601,-2.42730449376312,-2.18916369009721,-2.57000886023497,-2.91445921766667,-1.01017514635049,-2.59461660457309,-2.75635802097839
"1","1","1","1","female",-0.898175657093993,-2.01300191274804,-1.77495874256761,-1.61847519125161,-3.07367039718505,-2.12633842873609,-1.81524306959722,-2.11559592317295,-0.722089889751353,-1.81157901129601,-2.40747169034057,-3.02224242778783,-2.83953635314064,-3.30959712375292,-2.87277532846832,-1.91401216897423,-1.53944148053619,-1.56934831148426,-0.972967459976472,-2.36227476471355,-2.06684985874585,-1.14986263516264,-2.05393630951379,-2.2175666269123,-0.409972545206635,-2.8104685240798,-3.13731377848888,-2.97542969941352,-4.80894600807201,-0.704303225277434,-1.69562166588941,-1.96853773605147,-2.8323763417959,-2.42250103155391,-1.82177611201246,-1.98295049525309,-2.44554946528046,-0.0998591625545186,-1.86962059661312,-1.68420339753162,-1.86262995230564,-2.52655041288948,-2.31841200479996,-2.93454024778324,-4.12197803952667,-3.5786664475266,-2.42909083320837,-2.48147881044733,-2.68358547464124,-2.31012027545296,-1.99516534426549,-2.76223411025344,-2.04773559342768,-3.07357083215746,-3.43921805459183,-2.21371291491698,-2.81844924725111,-2.82309317961416,-3.25723743612837,-2.86503443715417,-3.89937143991207,-3.87539292515129,-2.7620423177725,-1.20312503159062,-1.70745710772341,-1.65527831786855,-2.21793566701639,-1.69494481600726,-1.68662416479354,-2.12371667065966,-2.37796240714013,-0.853779148809887,-3.31433674869837,-3.22883796603486,-3.10614428910098,-1.70115973075875,-1.55625419606081,-2.39488798812652,-3.40381742220233,-3.71614005248262,-3.64794899004547,-2.9944996478449,-5.04741969353494,-4.69958618048729,-1.33808258055,-2.2539444041066,-2.66607100481643,-2.56016254466901,-3.08957214911396,-2.42645936685576,-2.65006367229435,-3.38516132937902,-2.78019100673209,-2.55674406721221,-2.20942305759796,-2.59615575287732,-3.07140334012231,-0.800455321266721,-2.47054484064491,-2.57271207099366
"1","1","1","1","female",-1.04863046760593,-2.02013137292051,-1.91004340992539,-1.74978341368599,-2.50141288425218,-1.76703597940235,-1.8676066095317,-2.12008539702675,-0.713927439919118,-2.15316549368168,-2.7978280556792,-2.8049671225088,-3.39401570725891,-3.3440141482495,-2.84588943661087,-1.95623747823162,-1.59000353051222,-1.33606573420297,-1.82212968486093,-2.58215003825351,-2.0529740848387,-1.16109402611672,-1.9265402007059,-2.00331713887914,-0.647171256570992,-3.02458990096882,-2.95510396124406,-3.53053134949018,-5.08924077296181,-0.854208068368156,-1.99473204829077,-1.85979842316223,-2.53975996874296,-2.03126372756677,-1.70151919653849,-1.92812486370317,-2.55062047365427,-0.193053162983516,-1.94333945942555,-1.62943794135731,-1.85972415722152,-2.56398747473837,-2.10667261324471,-3.20345692911069,-3.67518925418457,-3.58499702312513,-2.46821948645992,-1.77246444553939,-2.78192107058864,-2.10546734456305,-1.9067455830712,-2.2779080069781,-2.18525870122465,-2.80572378472881,-3.41554546277168,-2.33683333728225,-2.98252988641385,-2.56438047604442,-3.46843870453927,-2.70493806753839,-3.99215793765951,-4.04114281307514,-3.18053977206198,-1.15275840062402,-1.69909389463113,-1.87696554871356,-2.3563760572866,-1.70008264275164,-1.40417004697754,-2.08182475508102,-2.48863528812094,-0.906843802748123,-3.61569043155082,-3.26266205597368,-3.1274984572559,-1.65951648594209,-1.51479612035684,-2.44175347784927,-3.16458873102288,-3.213002788935,-3.53645656069846,-2.98852751485789,-4.19347705000559,-4.59183321617375,-1.45669822287804,-2.31459344719403,-2.56738892419168,-2.86620406129755,-2.95812500145209,-2.56992503927954,-2.60511325738694,-3.39722539953966,-2.64288169552356,-2.81410109737947,-2.00752695970884,-2.40471430195173,-3.01247708930006,-0.797342047712502,-2.70753526951949,-2.75405062716792
"1","1","1","1","female",-1.0825031699351,-2.28082496656529,-2.13842557887513,-2.26194764546482,-2.41709475589155,-1.6104940876049,-1.84849948237224,-2.11727863660273,-0.814338389025645,-1.86674563824758,-2.93444251138421,-2.90839404903628,-2.90981323548997,-2.92067754645971,-2.88833867616786,-2.03407473510025,-1.68453165372573,-1.23443356537927,-0.925478162676895,-2.55424427554346,-2.02925812329183,-1.1926495526894,-1.73592150357343,-1.97672582594558,-0.462165716328899,-2.89650734656566,-3.17497916007084,-3.24029316375121,-4.50659421387885,-0.614809736124199,-1.96714455097745,-1.93131726817893,-2.51244855928479,-2.17890224301768,-1.74407760130449,-2.0662451622354,-2.43627140196862,-0.20847646066402,-2.14068090964952,-1.81639962986294,-2.08510414008027,-2.71611019226607,-2.31012831741978,-3.03917664545522,-3.38344127769087,-4.08366587025103,-2.51589119396471,-1.75012587182322,-3.13470812816446,-2.04818720260896,-1.72929693898435,-2.33732850851382,-2.47785249565562,-2.74302580595696,-3.82539655182409,-2.36322830258321,-2.82403807206242,-2.5102427757256,-1.85784029434392,-2.61912484616062,-4.27280924146552,-4.29195113099034,-3.12729792817983,-1.30982207887082,-1.69038198585719,-1.77407725611933,-2.30506847170208,-1.81825148250812,-1.26643234008672,-2.05031631072199,-2.24669587272838,-1.15384281440471,-3.30484711359241,-3.35342460659578,-3.51796737609441,-1.57893753380066,-1.5414631422762,-2.63757383122294,-3.23296185891242,-2.95149045688098,-3.67057689289814,-2.98752303170126,-4.53549381019478,-4.62687036215347,-1.72209678894351,-2.53980057482827,-2.41968623448509,-2.66950796300614,-3.13185084365605,-2.50715328568835,-2.5935105152891,-3.47648226884338,-3.49489287410552,-2.61152238657638,-2.09914158622997,-2.62339043423972,-2.78156062354323,-1.36863254739613,-2.37485398708098,-2.4680529009006
"1","1","1","1","female",-1.33312699779642,-2.12696150670177,-1.9208979152841,-1.9338008105044,-2.40464372472171,-1.72184122469869,-1.77822428488936,-1.94337137031144,-0.968555292888788,-1.90515537591315,-2.55445484957597,-3.02896029353262,-2.8114050893141,-3.06427834376121,-2.96767652441127,-1.88641967048222,-1.50373590987738,-1.22509907642323,-0.91884888853969,-2.52827449892876,-1.97758039557315,-1.54759802751079,-1.76844949923649,-2.25399524405246,-0.469182966585781,-3.35865865266033,-3.35489984141553,-3.11952827643649,-4.45995460465229,-0.655729042351085,-1.85354506679033,-1.89954156513559,-2.80536136285206,-2.30773728397305,-1.68227072120394,-2.12975426236482,-2.46183574286658,-0.32287651961782,-2.096338656836,-1.75962616275197,-2.04367316478526,-2.38893752184015,-2.33748762666224,-2.88467399387632,-3.41453401968162,-3.65356973977109,-2.40620000803723,-1.93551688781871,-2.68515460743546,-1.89700305901334,-1.91204916933571,-2.29149394940413,-2.17678259196123,-3.1972810130227,-3.52340350100053,-2.2521852336573,-2.82217621810361,-2.35002398381552,-0.559507588071379,-2.7804622960324,-5.09812020735472,-4.1067435842543,-2.96243855138988,-1.20804803638456,-1.65799322624554,-2.25745612281574,-2.65316137373408,-1.55243505753719,-1.32377813853229,-2.19480110691018,-2.02952102196247,-1.02417544439696,-2.90848979747042,-3.35162348244773,-3.46125874368785,-1.66035697777294,-1.90443512860889,-2.43929803997845,-3.18464193237153,-2.94065289355579,-3.55111937451795,-3.15955693171313,-3.94963981666888,-4.69931315250828,-1.61081755915545,-2.23163858534433,-2.45471607338842,-2.70186092970256,-3.48326799424122,-2.20012798977332,-2.58890714163769,-3.29476666939805,-2.56859179511035,-2.94853819062708,-2.32139090375699,-2.23140579479629,-2.76163467623708,-0.797049890146259,-2.51311775715623,-2.73025602391114
"1","1","1","1","female",-1.01097406940324,-2.05401571392033,-1.80855184855097,-2.06195611559909,-2.62875550859585,-1.58842436621026,-1.97467602032914,-1.85210975088871,-1.07922537045292,-2.08188229799869,-2.59083697997395,-1.36055767308485,-2.85606106447112,-3.3504122317999,-3.12503146440268,-1.63712351896053,-1.4956023984004,-1.26027870397842,-1.95905267140586,-2.48820154397271,-1.89520765113427,-1.12353200557049,-2.2483724419987,-2.01774627301346,-0.632571244809208,-2.77573629154701,-3.16179814699429,-2.89988634737208,-4.46076961649474,-1.0462747980244,-1.71447065531988,-1.87211640938261,-2.87970365908937,-2.28247253171352,-2.12706356074703,-1.99708738308347,-2.6048415068557,-0.302605666463863,-2.11418285320672,-1.66467236527892,-2.21480037340202,-3.07468441698378,-2.5756442680772,-3.04176872051695,-3.82458234040241,-3.79784058164036,-2.45428588112192,-1.6178468149613,-2.57857100646667,-1.87251100053923,-1.83584758411119,-2.10474733134629,-2.10465575813802,-2.77631191098647,-3.19320032509392,-2.20563445226686,-3.50143720272688,-2.32645762415723,-0.393995263034431,-2.83948625098888,-4.29088945358818,-5.04244876153285,-3.21102715971079,-1.25743108018719,-1.52483789471303,-2.07736715471609,-2.69756629233593,-1.42970114771765,-1.46409278158107,-2.29689337935066,-2.19832584029033,-1.13221050161994,-3.11214935121983,-3.51443566699508,-3.04810660126529,-1.63528499450215,-1.68374442651383,-2.27039869290559,-3.30090202719748,-3.14948720402569,-3.51704930187919,-3.11960625481054,-3.5782571619668,-4.39658753590541,-1.67354203658018,-2.12356150403896,-2.26364096786422,-2.48177920173958,-3.35030202775731,-2.07082502811681,-2.85651812773794,-3.23786814174623,-2.71356711118473,-3.07688829292637,-2.39326271735953,-2.37025531765074,-2.9566594552151,-0.769612789358598,-2.55925134812645,-2.43878153029536
"1","1","1","1","female",-0.962475293068871,-2.15584884823221,-1.6957292580761,-2.35393525835851,-2.64712618609671,-1.55368205388593,-2.52360458396095,-1.92841367958608,-1.13164066392742,-2.06490479125814,-2.81585162404042,-0.767284109708422,-2.98494404574703,-3.43240537361662,-2.7114383226892,-1.59058833868633,-1.32129289723321,-1.21662144727041,-1.32471469057137,-2.67763806163516,-1.80256239718888,-1.08564133513375,-1.90461884631384,-2.04132040342745,-0.609829729438052,-2.68843473055216,-3.2463831734016,-3.58275456955815,-4.37210286231477,-1.02668041062279,-1.71723994615671,-1.89785157504964,-3.19694679489427,-2.48387892414068,-2.1410300286923,-2.47427056639212,-2.46552226330457,-0.399462780957315,-2.32508488696068,-1.77755527468861,-2.04712167550219,-2.05922677726718,-2.23827987252069,-3.17806643377013,-3.6524610682054,-4.11053850019401,-2.6373654493524,-1.67162014066918,-2.54379712435363,-2.02888424489007,-1.91477092710883,-2.17724805033375,-2.57385297447257,-3.21040365419221,-3.12719192270026,-2.2256986599071,-3.00297585584848,-2.9307715406872,-0.486687349664735,-2.81739220947523,-5.17615058728734,-3.96566429672895,-3.06663329651047,-1.14067412622591,-1.45497539722179,-2.30472884075486,-2.61420877513949,-1.41194259134033,-1.61738185463378,-2.23075086461773,-2.5617305235988,-1.43440611969591,-3.21826522323478,-3.36517546486451,-3.12045968993602,-1.69710274450588,-1.4362990994666,-2.3899742530548,-4.12423873143691,-3.04536451450436,-3.49235430474024,-3.9081378431891,-3.76236132996405,-4.4624448208105,-2.02762243071752,-2.1706198106791,-2.09190486995473,-2.36710114339868,-3.75086482204911,-2.00473872840346,-2.50044188578444,-3.18006684431149,-3.08265688922727,-2.68578011331357,-2.41863808448839,-2.32302128920087,-2.86820044894981,-0.984492994570877,-2.54885062490338,-2.60715474841806
"1","1","1","1","female",-1.34416524588826,-2.24990518596636,-1.80511242947308,-2.16729709057227,-2.5651908899564,-1.60554542894638,-2.11302055264432,-1.7427258317253,-1.06647167513413,-1.99914203046633,-2.47629272651425,-0.472642881429295,-3.38577365914624,-3.84348027186545,-2.77012096876747,-1.9736218999723,-1.30915557475308,-1.53988024322478,-0.999977002670042,-2.88800335264932,-2.06875672613218,-1.19124083672299,-1.87082604275148,-2.05254568833729,-0.818561753266541,-2.74129994438909,-2.85828652049767,-3.12044147893321,-4.6093287581948,-0.933524849712673,-1.69534211122504,-1.8469684972686,-2.76692826996791,-2.64840904980196,-2.18733415538111,-2.22253285426084,-2.64838802025139,-0.433951982118808,-1.97938772635055,-1.83389014366436,-2.26408093357899,-2.14652857760469,-2.35784374172803,-3.12551979809042,-3.40594218398124,-3.53549480818689,-2.60439346943276,-1.64047171510116,-2.50063934645144,-1.96058119035476,-1.79151225964887,-2.07904088135949,-2.14991874777292,-2.7892707629611,-3.2265247062651,-2.47034709012973,-2.87326943046592,-2.71718218408591,-0.554269545050588,-2.77176049981792,-4.28363273730245,-4.15822633099638,-2.9544545358701,-1.9456182652474,-1.48190882584475,-2.39429019475535,-2.33877441003919,-1.4524060980003,-1.58275668353566,-2.53099696454748,-2.47906166481482,-1.49750000208087,-3.24131961353186,-3.15769488113604,-2.97682069343024,-2.1518087659595,-1.4468920817743,-2.45469741400921,-3.67080320337767,-3.02856511696714,-3.87342026167078,-3.34995983630281,-4.39775987529809,-4.88194645922967,-1.80951746642926,-2.54365130465796,-2.14515403107421,-2.7091281852798,-3.32091589892452,-2.02196486168429,-2.52315140651744,-3.4906494278119,-1.06429296302446,-2.96198318233866,-2.32731388823932,-2.31921909021781,-2.84043021126029,-1.4615926164416,-2.55617008165849,-2.6797299943455
"1","1","1","1","female",-1.18864692247557,-2.00611578478214,-1.80160866500384,-2.28344802740985,-2.55638541624905,-1.53236844322368,-2.06536822511841,-1.71217589449421,-1.11843463389809,-1.97432923192429,-2.40925210621173,-0.636242348802816,-3.2152356789267,-3.37528728871467,-3.0393579861316,-1.86907494474073,-1.4080455662378,-1.17556731189072,-0.845751788656976,-2.56812676903798,-2.31150912199232,-1.21501291761121,-1.85016375330277,-2.05005767976007,-0.985693043932351,-2.83494659192612,-2.76483983978423,-3.0629145305654,-4.12162124554929,-0.915817951166279,-1.78135595463227,-2.1362273770343,-2.7091679528632,-2.40397313191578,-2.05628582367898,-2.44726440727863,-2.36190670217896,-0.620445630314727,-1.93629138914738,-2.10946977814362,-2.51736148141657,-1.89823015294649,-2.32186478263124,-3.14751313465659,-3.57785857926129,-3.5722867760507,-2.34201321379052,-1.74957557141169,-2.57207060112106,-1.83958238321386,-1.75222968592321,-2.1054877509275,-2.19953491983199,-2.98265814634492,-3.32299733668466,-2.47187482377488,-3.354758749417,-2.8154480241984,-0.854388393198425,-2.888474707654,-4.25545962540989,-4.31027616195629,-2.76502865457984,-1.44462130507094,-1.46412419351251,-2.27649221338791,-2.25330402646218,-1.38946867291468,-1.96869499166718,-2.30431815001674,-2.36587758188319,-1.55565284033164,-3.14297867108377,-3.47719810340717,-2.82238546009086,-2.0970590163645,-1.315270330707,-2.18779634941929,-3.40301077905445,-3.34076686313537,-3.8800668235845,-3.12834876961355,-4.23371610582812,-4.47759431970384,-1.32335760705203,-2.29712493089781,-2.41802963700874,-2.70448219852238,-3.30385182263216,-2.44246441920781,-2.78837585496896,-3.71278372979745,-0.771866515032058,-2.97007929358514,-2.38610368631917,-2.36039653947984,-2.98089336233929,-1.64806895623817,-2.43202403569576,-2.73298705049596
"1","1","1","1","female",-1.30574277695621,-1.9548264156514,-1.51876873726785,-1.93640385075854,-2.37362524236637,-1.61863744399761,-2.04421718479877,-1.70759630567498,-1.0259904282089,-2.19469892134402,-2.18729924696169,-0.757026199561048,-3.27423322430039,-2.94069103113269,-2.67698200765097,-2.33287578100315,-1.40221638556553,-1.09244511939389,-0.855211401590566,-2.76427006551179,-1.94568187372885,-1.26790518465594,-1.86146705614799,-2.10687657340429,-1.012747683863,-3.32886838374582,-2.89795639555015,-3.00976110228796,-4.25166543420626,-1.25248689879553,-1.75293375311756,-2.64893288592325,-2.92770132595884,-2.53845301046245,-2.09325187823137,-2.12836263511297,-2.16395403604529,-0.803057919137289,-1.95974157998047,-1.94269706434752,-2.40342410400549,-2.19287753202082,-2.23456450647952,-2.83217548518158,-3.4249336564461,-2.29521130642677,-2.36709862127691,-2.27540463646011,-3.31640055862046,-1.74695519378467,-1.81031782397528,-2.26495301439567,-2.21437400394142,-3.4384170652753,-3.37273611208373,-2.44482359759219,-2.74136850485483,-2.47401534316086,-1.36609150322629,-3.41560364948601,-4.01181009580969,-3.90184505367242,-2.66932026032607,-1.01505298232821,-1.50980326145538,-2.20101237664519,-2.24538459968646,-1.42487169976587,-1.82338104659988,-2.31946618000331,-2.67824101579137,-1.66670813634907,-3.07579762737919,-3.07315971750934,-3.23755444796048,-1.95249210324908,-1.47037810276702,-2.11595599304729,-3.06850350953845,-3.1766704415284,-3.91340066899696,-3.33423067410177,-3.80156089292475,-4.2209246010719,-1.42730727134919,-2.23259043958002,-2.50169879703127,-2.73480541971182,-3.37019745801192,-2.41081054858364,-2.67796767132196,-3.38110182974824,-0.631712338449,-2.72772602675853,-3.05159030895071,-2.39603816096418,-3.10770067414222,-1.48663686059667,-2.46502124237203,-2.77552761015189
"1","1","1","1","female",-1.2934812354515,-2.13214640028089,-1.49350516116121,-1.90228736340438,-2.40775972307583,-1.86427695852164,-2.11728418429074,-1.77619955665148,-1.11285277775258,-2.02655513327586,-2.19340667714268,-0.748468836405472,-3.18059992935112,-2.94665882436502,-2.85484914394379,-1.91886300780209,-1.90739555195905,-1.1990317900092,-0.967378478448674,-2.70831140455773,-1.8865014506251,-1.05671099339289,-1.86580506257466,-2.10544971454571,-1.32387658417226,-2.89429993352967,-3.08665090140077,-3.05228831180116,-4.1316277045682,-0.731883652856357,-1.8218929163995,-2.26533698603089,-2.78155233955539,-2.45058525503971,-2.30434099050024,-2.1875649953257,-2.20749652201746,-0.84615329476966,-1.97636909373885,-2.27906555945008,-2.52354746703103,-1.96301850506278,-2.04460921898572,-2.68741503427625,-3.38840608810931,-1.75538649841832,-2.37970946019486,-2.52225131355601,-2.61287566817855,-1.65141351419954,-1.85524217117101,-2.28903574735022,-2.20021321831755,-3.42808296758841,-3.21644022108541,-2.38718868875544,-2.71492976799129,-2.85450936650245,-1.45819200457988,-3.11435842544119,-3.9016814624252,-4.05352929445745,-2.65057365591288,-1.01802827807522,-1.53157294637292,-2.32380816857862,-2.21110775526814,-1.5108541738158,-1.66247542690732,-2.31053216660715,-4.32156980667787,-1.89232896357733,-3.6106313179638,-3.25587496960763,-2.93362784881755,-1.87208947061269,-1.65688987239508,-2.28278284298532,-3.05219957864336,-3.12902775862945,-4.37175401275323,-3.47441224842367,-3.75534114397726,-4.5812964061394,-1.04418256955018,-2.17741516328599,-3.06551156947494,-2.50542801996849,-3.35901706464201,-2.5012855289327,-2.97380485388122,-3.54296139258796,-0.49261157273258,-2.72002344842388,-2.28278369164058,-2.34283002654237,-2.78861912635906,-1.691021788569,-2.40289546837669,-2.8506673068825
