"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"2","1",-0.297338792221085,-0.5,"male",-1.24050137809458,-1.45079532133582,-1.21035492655688,-1.17795624532319,-2.18889252379661,-1.64869644667409,-1.83886588774601,-1.46371691165241,-1.32865346527899,-0.759634443762245,-1.22375743715845,-1.94697223068049,-1.14988590418377,-2.33685524070722,-2.08697100440836,-1.95869183619567,-1.6394939143768,-1.83382493577742,-2.13947037013311,-1.45752284228052,-1.69334959501646,-1.01423385718698,-1.60460983032613,-1.33434301508553,-1.52166619395528,-2.42837555991437,-1.84087191668348,-2.28440232996707,-1.86350121573009,-2.37204328901908,-1.769700577482,-2.39191286114254,-2.06781910835657,-2.45426202766827,-1.54694392614411,-0.963260164722058,-1.92698733447771,-1.07878760150229,-1.78979063201854,-2.15689217554277,-1.99049734174117,-2.3905946542373,-2.00191383061009,-2.03790035147454,-1.84872278937555,-2.0462664679539,-2.31801021583337,-1.98426670306116,-2.16610355054645,-2.2579957043999,-2.28881368942956,-1.53918517118426,-1.82481810358687,-2.73695829329689,-2.05300231161393,-2.31087749809953,-1.96693412559075,-2.43003416299235,-1.14064931502591,-2.52681468985093,-2.3663573886785,-1.70096157653286,-2.21854974584204,-2.13482420660356,-2.29513055258798,-1.00877991588277,-1.50410237568897,-2.36274209001935,-1.81116315930381,-1.99849062721039,-1.96436520879982,-1.4555911131403,-0.724896135854307,-1.47916347792622,-2.84292822974997,-2.28201389568394,-2.79264759098937,-1.52650757007135,-2.31602537889274,-1.89918224585243,-2.33842716780386,-2.44038989493304,-2.29420935632806,-2.37027130150436,-2.09360426738559,-2.88769414743893,-1.69323959652974,-1.74821691201311,-2.24717833080464,-2.34304103660405,-2.39478355945926,-2.35690706251443,-2.30711307097893,-2.23347852978322,-2.62868577812456,-2.92402711479423,-3.04655428067885,-2.82859313573481,-2.9966217637198,-3.35737933045876
"2","1",-0.297338792221085,-0.5,"male",-1.1183142080083,-1.48111873581261,-1.41147736706428,-1.18333922739011,-2.57788282795915,-1.31738251815214,-1.85665636861011,-1.61727206319158,-1.27448114123602,-1.00804459630166,-1.19847907958055,-1.91959993752834,-1.28092527630033,-2.19039678437881,-2.15232524990372,-1.97894332812054,-1.62606150061377,-1.96563020555464,-2.05901841579535,-1.34449134142933,-1.99869607331398,-1.32981888945096,-1.57515272569901,-1.73820608528341,-1.35355146285935,-2.75628233092796,-1.81700325211324,-2.09596776979424,-1.845919415181,-2.41460771236964,-1.80106919106014,-2.27575553761528,-2.15264974254593,-1.96834341836358,-1.49288849819521,-1.12498078658998,-1.68798371331433,-0.91628936369808,-1.85772496871907,-2.2053907051619,-2.07279634007932,-2.19908843211592,-1.93878754065307,-2.03270885642505,-1.52757486416756,-2.08839257089689,-2.09688053815465,-1.9624931019565,-2.81200481086158,-2.52072628531752,-2.56307241809774,-1.42757146995484,-2.10197703841636,-2.58294481892148,-1.96915433378966,-2.60968673420748,-1.91183635684363,-2.30577552255735,-1.07571565770211,-2.4374684388232,-2.51222232604504,-1.85310889391672,-2.44339633303379,-2.11489100887077,-2.1770931374689,-1.04077760558495,-1.43835608014801,-2.24520583366798,-1.76820040805261,-1.92400540759704,-1.9443503772223,-1.50243332226741,-0.685133070134568,-1.43733493846869,-2.69505409430554,-2.51236165071389,-2.85193129732045,-1.54700835639197,-2.38275805649153,-1.88812981150447,-2.34803338941468,-3.11021014379053,-2.43634511068113,-2.38266458278872,-2.08716074121196,-2.45694992961579,-1.53835081334082,-1.72900475357698,-2.23232403374238,-2.27577101793043,-2.55229461089952,-2.34085144036074,-2.28014647836665,-2.04637958324896,-2.72972299028722,-2.80024247186944,-2.43488473305827,-2.71457195010501,-2.76882547132852,-3.1133306849799
"2","1",-0.297338792221085,-0.5,"male",-1.1205551063776,-1.53138066153951,-1.42995461004824,-1.65946474800578,-2.75090507596428,-1.11884549979452,-1.82964401572823,-1.76773952090288,-1.19420984833447,-0.767206974267776,-1.24050682572915,-1.93632887240305,-1.37796205495816,-2.18691813493146,-1.90550675000917,-2.14299366189315,-1.63812103529436,-1.85870328183286,-2.09456470498416,-1.58667311167615,-1.94053421370951,-0.976294023488362,-1.33626498218411,-1.39062776282992,-1.60480705001437,-2.55396317742663,-1.6435624794199,-2.11885350034767,-1.59607980087034,-2.34750928853233,-1.58144071338419,-2.16284616570062,-2.3294789211701,-2.12731874407817,-1.48068776428405,-1.0479295463335,-1.62547988067089,-1.17722520931876,-1.87683800230992,-2.27125092577525,-1.98717205460724,-2.17781875633317,-2.00216848840965,-2.05817222270817,-1.54767321780062,-2.00582604470001,-2.0470536417062,-2.18448356138054,-2.41344531117706,-2.5032581243081,-2.27100135579087,-1.3055027306305,-1.77723616254225,-2.67098191717414,-2.24727207448424,-2.48081252004175,-1.87077987940472,-2.24653195523999,-1.10482445024411,-2.34239676682752,-2.28614344076862,-2.08779171957175,-2.17716854874265,-2.18488524800841,-2.34367937085401,-1.16709027070244,-1.42657898217843,-2.42653889396044,-1.69240410070683,-1.99426359801755,-2.06476787606944,-1.56250856111273,-0.891949371036459,-1.56344940545452,-2.57496602880416,-2.37560730152552,-2.81963517787223,-1.53458350089496,-2.35857770939553,-2.15890058917274,-2.4519491832219,-2.57788993914607,-2.43253898982478,-2.36973847600205,-1.91941670987741,-2.44244205415701,-1.56535955445813,-1.74582725312794,-2.26010411452798,-2.02128538152642,-2.401457414613,-2.82428908382848,-2.40966038704335,-1.66935028338264,-2.28837094465962,-3.04012636327736,-2.24760860192982,-2.91902002245173,-3.13004522721211,-3.08686606247587
"2","1",-0.297338792221085,-0.5,"male",-1.00548959209622,-1.6775188939992,-1.42352291390023,-1.69852714994938,-2.06566853132662,-1.2258128199328,-1.76133594382857,-1.76065780288743,-1.16915231661959,-1.29645674716227,-1.22974077436213,-2.20608487005138,-1.44443286743254,-2.23303311279569,-1.78841405850846,-2.26354099267874,-1.58641610245755,-1.87148680952062,-2.17260933538924,-1.3786518905942,-1.74782964948536,-0.85642818088394,-1.36302796410173,-1.51907537635498,-1.40959961160869,-2.5072354393361,-1.78559107161631,-2.1970342436229,-1.59580769956823,-2.27909511369916,-1.44854557743066,-2.58871920330894,-2.37011418272506,-2.31493475176693,-1.48452915434869,-1.04632869208083,-1.5959727198572,-1.4541577294618,-1.80435774697526,-2.3434102309213,-1.96104593823593,-2.33362227772085,-2.04582857079347,-2.03710273322488,-1.68819316206137,-2.28062160542273,-2.01453071729962,-2.16088190229651,-3.36722616547402,-2.15515826828818,-2.1029741514608,-1.24735335793855,-1.6769285455122,-2.36658574340207,-2.64589366132171,-2.52378236675731,-1.91769469675227,-2.11908076458608,-1.477761995208,-2.17163014408135,-2.55733458595269,-1.93630737560961,-2.19086231627191,-1.75993126569193,-2.40772200774787,-1.2869012537941,-1.44298173444597,-2.33951474874083,-1.70796128018599,-2.15179141387672,-1.85392170900684,-1.68725134534029,-1.23879467760354,-1.85434810759339,-2.58681670479525,-2.29438293797219,-3.00966354145847,-1.76556137091349,-2.6790098737464,-1.6207701032029,-2.60415383033394,-2.59862681442013,-2.50884491572349,-2.37642601241664,-2.04944353617702,-3.01769293282095,-1.43463479949277,-1.7545350123156,-2.74297096318504,-2.00909532934195,-2.45187720715332,-2.42767857262749,-3.25624177405977,-1.58239925500117,-2.30208034016263,-2.80490841721575,-2.25213352214372,-3.37815413904419,-2.60647192774708,-3.19125663936841
"2","1",-0.297338792221085,-0.5,"male",-1.18617985566329,-1.46004107560608,-1.66015812896052,-1.67097053528888,-1.95538855467942,-1.44613505937324,-1.82957712449833,-1.21978723834268,-1.22601263919711,-1.2798109303486,-1.15172797134942,-2.16724993623802,-1.54644720655294,-2.29664133039348,-1.7250508587527,-2.08978069650347,-1.68939776467082,-1.88957564566006,-2.4802276084734,-1.47945130061293,-1.65558041125057,-0.965277909831204,-1.3492229698671,-1.36026156541448,-1.36708254535863,-2.14561614629167,-1.82034721521512,-2.01627215221539,-1.6913489399524,-2.42080317251052,-1.6086477854408,-2.06576584287105,-2.23936053274377,-2.05758202383249,-1.55968311491813,-1.0501384857511,-1.70010158671517,-1.37380555315022,-2.01884433246725,-2.41101744443196,-2.12934225999262,-2.4867449705741,-1.91093208339939,-2.10892950847409,-1.7174125267128,-2.24922672805398,-2.10902066165941,-1.93895183050731,-2.62866686438977,-2.06508885321908,-2.23193766649828,-1.20229236545243,-1.79487918824415,-2.38173039154564,-2.30307307441328,-2.65893897665959,-1.69952367976738,-2.21151648782913,-1.12136530615204,-2.07835559094503,-2.47605123725727,-1.73881140611158,-2.13300036902557,-1.68409663512559,-2.26346956363717,-1.33719770561972,-1.63745985981782,-2.23041612177079,-1.76817286610113,-2.20008778937679,-1.78087049809046,-1.78711249533057,-1.02956638068705,-1.92937897024858,-2.55763079565277,-2.32568737163564,-2.93691868279534,-1.94077473489182,-2.69114430064517,-1.6870655832355,-2.48077120585349,-2.45801816478277,-2.26197861593669,-2.25278999096639,-2.2737816533551,-2.68022183949267,-1.32517378705808,-1.86245663069975,-2.35794998664236,-2.08695688387934,-2.47871716499711,-2.2302425537219,-2.5909516150513,-1.90318826780101,-2.53295139138611,-0.766778937588316,-2.26676291255646,-3.26873512907491,-2.62256054891888,-3.30832911328868
"2","1",-0.297338792221085,-0.5,"male",-1.08826858736614,-1.57902857138963,-1.44472702703401,-1.47699397651356,-2.11439613463463,-1.27146234729825,-2.00319164664342,-1.09957633050932,-1.40411203993142,-0.86617460533196,-1.14565513448739,-2.10365670210322,-1.65050871368623,-2.31798553178908,-1.9215342711844,-1.95213392060111,-1.51224453654208,-1.67097710870684,-2.44272878686577,-1.46420806156704,-1.66344732358043,-1.08042403885625,-1.38922210335821,-1.19431116948039,-1.4217977550003,-2.14855487754094,-1.777785742674,-2.0100906479735,-1.54402322752933,-2.73674054869098,-2.15059467013648,-2.00150245301236,-2.19873554131081,-1.94111503068555,-1.74365025792139,-1.03541009309805,-2.12148077286003,-1.19736589776332,-2.05186445609497,-2.54091868552657,-2.13227661908154,-2.29824265358376,-1.78438864042707,-2.13621080470025,-1.60409022174299,-1.93135546786299,-2.28782162843994,-2.23236959194284,-3.23353020101486,-2.35285444631794,-2.46745235661819,-1.4819787458152,-1.90069218770801,-2.53848518219009,-2.62959173329627,-2.48742814924407,-1.57679044434132,-2.39117775441452,-1.45476957043152,-2.28484175289217,-2.33567535461398,-1.80881596959401,-2.14482512096645,-1.82339992273275,-2.38187506807274,-1.32862322221178,-1.82548952163815,-2.51496622412857,-1.85746401640667,-1.95326806054407,-1.91568880838816,-1.77458189859869,-1.58193292659489,-2.03630333462075,-2.55511631375553,-2.10403581326386,-2.75457418644132,-2.0975191538848,-2.73957882069747,-1.87534509461078,-2.32889232988842,-2.46875612289555,-2.29983655977962,-2.31606338177996,-1.98138977966911,-2.9864181154031,-1.43848436931806,-2.0172759929662,-2.36764444844265,-2.08312194437793,-2.50460487551263,-2.23679525697892,-2.63490945131598,-2.00292237390066,-2.63193291268203,-0.768896146493799,-2.12085499443905,-3.47372152140165,-2.9058545543431,-3.57627581060823
"2","1",-0.297338792221085,-0.5,"male",-1.31061199443096,-1.89161885896812,-1.46763727512129,-1.39213231561242,-2.67426055873467,-1.39450971872711,-1.78362576621363,-1.12699451934473,-1.40459927666604,-0.782914192563178,-1.13227092817207,-2.07291074450271,-1.51320154398539,-2.49452169664759,-1.96372943499152,-2.2083949769929,-1.40946270414787,-1.6562187036585,-2.56653340202844,-1.37697647005005,-1.73890214358759,-1.07006268327765,-1.24208668509764,-1.08631927907743,-1.44203084518386,-2.44250021192433,-1.73473778214012,-2.03739785840788,-1.54744637549106,-2.43372249798628,-2.04533812921692,-2.21217592123447,-2.46214170946993,-2.01033971920711,-1.72738166718161,-1.29113116935248,-1.79429002909088,-1.21012352734387,-1.71084375247489,-2.41830170513323,-2.1350562332338,-2.45432957186651,-1.80139788681919,-2.26717591994345,-1.4242619936146,-1.8029745928023,-2.15453945922732,-1.86801612335488,-2.33830028238529,-2.35298118663195,-2.2866850504327,-1.23473941149509,-1.74282570383518,-2.82028690342673,-2.07301987610575,-2.3760853905348,-1.53724711892702,-2.0104242278217,-1.60497835669074,-2.25316252415267,-2.70288870235452,-1.93792792464906,-2.47451842304643,-1.47766137621467,-2.5884027488729,-1.32233596732479,-1.82734267155644,-2.58332849447897,-1.94703874060018,-1.93055964437514,-1.75298338313308,-1.8523122052393,-1.17352835003289,-1.98273162834154,-2.69145755356648,-1.92832517128301,-2.74248058892798,-2.13740306181784,-2.49331710716857,-1.9179516779429,-2.49238264729456,-2.59712234848241,-2.72826008075366,-2.50593283417417,-1.7467408743139,-2.8839316652522,-1.49933359219985,-2.13945943105339,-0.92977303756848,-1.91412659004361,-2.61426471706149,-2.45784170916789,-2.68699001378821,-2.03333027374896,-2.7207499365466,-0.789348620443336,-2.16895094274465,-3.22473874220134,-3.32947691691822,-3.27472839175843
"2","1",-0.297338792221085,-0.5,"male",-1.14513574354207,-1.50645353508813,-1.37089737610352,-1.41078286687135,-2.40288214272551,-1.85074259323301,-1.7901128637779,-1.26338902117464,-1.43012398811279,-0.772151877249387,-1.08706638894397,-2.11407555696134,-1.45833370882304,-2.22298314722361,-2.20608126572823,-2.02170870637928,-1.48684796849836,-1.65481260405517,-2.35643955763162,-1.93007317128428,-1.91813043042216,-0.960485124138223,-1.36093826120333,-1.19003770605869,-1.53311322453098,-2.68890455652698,-1.60079581915456,-2.02035598785753,-1.94803771453475,-2.32014782707788,-2.00687051807617,-2.41065885078675,-2.19841716678928,-1.96584371030677,-1.8801679666789,-1.22741124438507,-1.84329636600724,-1.11610148564183,-1.7966612772321,-2.48788659575848,-1.97782616057999,-2.69876940653956,-1.50913271089877,-2.37064071955765,-1.84711282720112,-2.14306600527008,-2.26790194334387,-1.76451297417463,-2.63086434871902,-2.14417915137556,-2.25787828093256,-1.20721242620946,-1.82651172513546,-2.73543979793355,-1.96755109745098,-2.34559823003426,-1.51626305827002,-2.01877261651043,-1.52096854068291,-2.12527173660552,-2.48534265319946,-1.77573871780956,-2.25406307217224,-1.42183579793625,-2.44326563280877,-1.33181682156127,-2.09164130880736,-2.71183210425983,-1.9626130852025,-2.10272855234084,-1.59758828788429,-1.91181208087608,-1.25649417317039,-1.80456986643469,-2.89774163153513,-1.93674369070744,-2.56540241785033,-2.16237055381437,-2.82410366756913,-1.99139716700101,-2.27299146639125,-2.51589810862005,-2.48710615210012,-2.48725599823232,-1.6971600124549,-2.62666526216368,-1.89453679419023,-2.24320779519458,-0.549665020068917,-2.16439580547656,-2.7197979786821,-2.76632920819933,-2.8529856169553,-2.45173240629844,-2.67545563949966,-0.861991739838488,-2.20634884696048,-3.23227933639852,-3.32507707894452,-3.50283080809731
"2","1",-0.297338792221085,-0.5,"male",-0.828958626368236,-1.45628183310862,-1.37544964787827,-1.48386777310921,-2.26784008895394,-1.6660394797932,-1.82019996008452,-1.47072719708478,-1.32581705656029,-0.825362868202086,-1.11886702343551,-2.08561201764479,-1.52941648284624,-2.45969461828354,-2.23376372208386,-2.05439085456469,-1.07802354002795,-1.69856897597644,-2.49098038880966,-1.4338810194969,-2.10346663353982,-0.684874249910635,-1.51997704576573,-1.41046234194426,-1.88376837306233,-2.33235268405203,-1.64541881924469,-2.18016551167937,-1.60090928561905,-2.55764082863679,-2.05995389094226,-2.67578296215675,-2.02471309743598,-2.13636207166978,-1.86906595546301,-1.15025531587716,-1.91196124930511,-1.23268940687881,-1.76920978943819,-2.35924180094035,-2.02740879598026,-2.68366551150873,-1.3557229366409,-2.36981804908207,-1.12342243825309,-1.73483462431915,-2.21434767801527,-1.97130716657735,-2.51265391912158,-2.11053567817815,-2.36924019220327,-1.33950615784499,-1.66773447333782,-2.51040213214389,-2.23443396309279,-2.36704626082996,-1.67234102412133,-2.21157555881754,-1.59090469186793,-2.14189856665101,-2.4333311348812,-1.8883362487932,-2.18848724053612,-1.54602103934895,-2.45157062446639,-1.29652018994573,-2.20657166085392,-2.38180410257292,-1.98355603287415,-2.30466190523145,-1.63692307567601,-1.81565106178975,-1.29082466663139,-2.00132456232292,-2.96431606513166,-2.16089405379481,-2.54853687577635,-2.33316517678783,-2.54839204027732,-1.88852587607129,-2.35386764634652,-0.809814254232076,-2.47683103420942,-2.50100723232719,-1.71904640217662,-2.84420874193716,-1.74817631070998,-2.72443575756417,-0.401622235766327,-2.00186067393771,-2.36730995704616,-2.78596033001157,-2.58556992383694,-2.39805731519879,-2.41006404395169,-0.765558526418381,-2.16256564316843,-3.02235786732053,-2.81260286408363,-3.13301869628897
"2","1",-0.297338792221085,-0.5,"male",-0.97468643874699,-1.47861724780543,-1.46101637145788,-1.23157056032442,-2.22915042205542,-1.96009359814699,-1.79118907287301,-1.53654515038915,-1.30128354888675,-0.656876083516137,-1.18303505182839,-2.24892246732306,-1.59254500713168,-2.24662755486285,-2.01130363468418,-2.19266547407798,-1.1025016162427,-1.81093383067066,-2.47098727918145,-1.3632731857411,-1.78397354680639,-0.781338700958128,-1.47237008996603,-1.53976579748653,-1.81349863780917,-2.26997413194605,-2.09994799810601,-2.29599443667079,-1.59655018721425,-2.45382705438883,-1.99538736728403,-2.13788003260675,-2.17619152240492,-1.86097033518655,-1.74862697995941,-1.23885565042013,-1.75239598108672,-1.24671408768533,-1.79077650444513,-2.55385773487391,-2.12064896221591,-2.25196944452542,-1.59331800534805,-2.20764234293029,-1.08510338761478,-1.66991895045833,-2.54164193484499,-1.71107008434895,-2.14571559485217,-2.29037726328531,-2.50909805560109,-1.45188005395505,-1.52354864372603,-2.48982170073575,-2.46547313508413,-2.42861250227692,-1.62712103689213,-2.13985706183604,-1.66281821826871,-2.23174640526764,-2.29686624893909,-1.93124177291683,-2.06493316527165,-1.48758584332654,-2.53934173633587,-1.23867284942248,-2.20791724277853,-2.28019611453759,-2.51478130652787,-2.02748064029787,-1.66105037504121,-1.93439700071294,-1.16609956010981,-1.9507499734959,-2.70729196134737,-2.33251722392312,-2.55820193612176,-2.52081827975661,-2.3544657309671,-1.8915811373976,-2.50000426969404,-0.776081093278233,-2.31425096508945,-2.60640949543567,-1.79071116309149,-2.79828192561496,-1.817263240992,-2.10346722167592,-0.335612299470227,-2.33169891069749,-2.48009046554921,-2.60266134784952,-2.71258595130724,-2.29098820499259,-2.38723988186309,-0.615084709826399,-2.21220579701531,-3.00719507162252,-2.61753786978773,-3.14084375069937
"2","1",-0.297338792221085,-0.5,"male",-1.07221906435349,-1.54122942178964,-1.70031337805698,-1.31054445000402,-2.41349098475741,-1.67194263795521,-1.80528178783199,-1.61207130588525,-1.33981153220964,-0.491230351111518,-1.17773599643464,-2.0000753416654,-1.3980238639401,-2.40826231079409,-1.74867806976597,-1.99961312907514,-1.20125924176263,-1.92274235335305,-2.48897069882899,-1.33674178860624,-1.89829092337162,-0.852951664909333,-1.55182751943212,-1.72652494744676,-1.96852133018133,-2.40205320226793,-1.93179408359185,-2.03607032470367,-1.98635845944678,-2.65985859898294,-1.91687778863133,-2.15629708944227,-2.29291325322683,-1.8117781192937,-1.81262571208062,-1.48230838584397,-2.14272155874499,-0.792957905674927,-1.73664434178647,-2.35553776191267,-2.63343438041494,-2.28381344005437,-1.72562653076502,-1.94428563094118,-1.19852473850241,-1.9663123299131,-2.21973131699428,-1.8516213213759,-2.08158763096248,-2.41966548171749,-2.54596712935116,-1.37889344026893,-1.624278279735,-2.7745134810053,-2.61789267550705,-2.38859386253291,-1.70726370511771,-1.9941256359206,-1.51874776958701,-1.98444825768886,-2.60919867830629,-2.08146305843926,-2.11906813779848,-1.52636948720718,-2.50620085415329,-1.11614340570886,-2.26982239593417,-2.34822540390424,-2.06967878458606,-2.0343667642915,-1.74700137143996,-1.85767555687587,-1.23996890198811,-1.85078550827284,-0.615400012503629,-2.18396348767917,-2.64678135102759,-2.21768966551353,-2.30553462424361,-1.54418503539247,-2.3905453021874,-0.797506807982733,-2.39272234381505,-2.55360941607833,-1.92729941337273,-2.6514809269492,-1.94454770582658,-2.01621329560533,-0.294188933328104,-2.6406496474486,-2.97889821234423,-2.54315822590979,-2.59111880396859,-2.16963862896875,-2.60222959145566,-0.725450804137554,-2.25077408607323,-3.52934806147726,-2.69653449419265,-3.05975534188277
"2","1",-0.297338792221085,-0.5,"male",-0.836889711494122,-1.56436163292814,-1.54192473074763,-1.46354908095021,-2.3854742146558,-1.85309236839257,-1.74416611721493,-1.49461222440006,-1.36073614043344,-0.342090505377852,-1.20113808379276,-2.08372939115453,-1.98964147289079,-2.18794617072615,-1.73435879494694,-1.93893806583113,-1.30066189987939,-1.861803053748,-2.45454720432683,-1.31733032659961,-2.06080111055443,-0.916627375014133,-1.59707362059699,-1.68808356851608,-1.67336334047924,-2.60831471495166,-1.9097937912479,-2.04969074472585,-1.844378590841,-2.43327973770188,-1.69829111172198,-2.56290014156048,-2.18924868941581,-1.88422813568021,-1.7260061333244,-1.15981455343464,-1.84043644395383,-0.653453492625485,-1.79544931972226,-2.26242504354585,-2.06896641906829,-2.32382859239289,-1.71467002537161,-1.94645671676973,-1.19832564430816,-1.59488547777027,-2.42663125400407,-1.72202996727314,-2.30201353996243,-2.17463865435201,-2.59112612900469,-1.50258446615581,-1.73198372112129,-2.57924828612212,-2.31692198712207,-2.34501295819347,-1.95774232657148,-2.14368217132003,-1.57627810842381,-2.10747470346895,-2.53234237537685,-1.96000883661127,-2.13050481536612,-1.64194690658549,-2.38965124983387,-1.04941135403619,-2.33855704764534,-2.33450826375141,-2.21710991657571,-2.03669580748932,-1.74586641294907,-1.93026123020087,-0.984425630658019,-1.94424674723509,-0.497334564059284,-2.25732081282916,-2.61765313442123,-2.20578360454842,-2.28089598596195,-1.68971655483116,-2.59225148387868,-0.893929581054247,-2.50892146721374,-2.48825208087386,-2.17633064687774,-2.47258015749547,-2.0334426603865,-2.1867830576869,-0.286816891179069,-2.53175900727299,-2.46827119922967,-2.34296003070751,-2.33493092010899,-2.2616809320338,-2.78201111822188,-1.16426337709782,-2.28688877039052,-3.16272274752303,-2.92380166701102,-3.01753716062659
"2","1",-0.297338792221085,-0.5,"male",-0.89657681815179,-1.46874459148047,-1.66651706054984,-1.47207363616319,-2.4431823681696,-1.49927112033191,-1.72622662072316,-1.47262819332398,-1.45899014504356,-0.289440559985827,-1.34464753274449,-2.36186620175548,-1.59318908135795,-2.364860957389,-1.92194684564771,-1.94457521624825,-1.48467296024511,-1.96118862297623,-2.38081669202263,-1.27062114965758,-1.78663390600638,-0.789977485363635,-1.47291071654566,-1.8865914988735,-1.8982768752942,-2.76138625403996,-1.72475734283661,-2.36710407949854,-1.58511763532208,-2.31367441098013,-1.63568023834788,-2.14893557869354,-2.31293569595002,-2.16299878174016,-1.61164700224639,-1.12661323004635,-1.90277370705136,-0.754368386799967,-1.84381658595947,-2.3597882353514,-2.07691949668948,-2.29797637488481,-1.8797678865776,-2.06403602876822,-1.87803710692354,-1.53494102481172,-2.19422079024976,-1.9823292997898,-2.52789059978158,-2.08341023288558,-2.46044226906854,-1.5329609782146,-1.71781247960478,-2.56721605858145,-2.1572715543769,-2.49143510842497,-1.85033905419804,-2.21496941833123,-1.65706584716868,-2.38927843506747,-2.27913287662538,-2.03521697493475,-2.08813331831712,-1.77781132627885,-2.28937308510988,-1.10294010965969,-2.51889131348185,-0.75377469675115,-2.15509553494404,-2.03872974735703,-1.86370563383926,-2.12619610751939,-0.862127876015406,-1.80796210096747,-0.589370404488758,-2.18540532955935,-2.87838934994339,-2.36261835845116,-2.27194006156521,-1.97088497257307,-2.87895978189828,-0.843698799889627,-2.51861993425625,-2.65093910360778,-2.258298535933,-2.54476880910601,-2.01078748077581,-1.95403201548393,-0.420229434215418,-2.35461309413995,-2.42646170781653,-2.34380188431845,-2.41224642591553,-2.434259506366,-2.61426627339472,-1.17694499770838,-2.41360538834374,-2.82155592492263,-3.23703631141046,-3.32671963182705
"2","1",-0.297338792221085,-0.5,"male",-1.21733500498493,-1.54082875722877,-1.42501695574508,-1.52253012203881,-2.40697046915438,-1.74041645218246,-1.90872974708156,-1.40119623086964,-1.6176259430301,-0.438607338034518,-1.51058022208839,-2.26257511752658,-1.56095723554537,-2.15150896115939,-1.78756590832359,-2.16857060861132,-1.5672197817324,-2.24273642294477,-2.42554959312539,-1.25329413234494,-1.73413578848297,-0.743269934624581,-1.35996951419891,-1.38277959099935,-1.60426748848331,-2.72586774580551,-1.73398704009433,-2.59689339490158,-1.79823267989402,-2.2608931023448,-1.7106938196965,-2.06231082935832,-2.37404916956526,-1.98286280189594,-1.62451270462064,-1.18190845171491,-1.85110187259402,-0.996273467917745,-1.98003455046107,-2.41807476589755,-2.44436058147135,-2.34510327610565,-2.03854976259673,-2.10344785895302,-1.44638695342632,-1.60550496727171,-2.26146796885518,-1.81992168706919,-2.38610984042744,-2.09444290647941,-2.32590694056179,-1.63435649548695,-1.75350891139308,-2.59337679832405,-2.00188168728636,-2.92735291119886,-2.04493073638459,-2.26592899348317,-1.56264600170008,-2.48745645917617,-2.09618279577727,-1.89958801574274,-2.07118374220647,-1.85924959747738,-2.533332651287,-1.16897013166441,-2.1805901895244,-0.302621778674877,-2.20962514250334,-1.99413208573331,-2.17831959515832,-1.9844260482426,-0.929095870853238,-1.81692278854027,-0.567637344443976,-2.06486354237127,-2.45731647185604,-2.31561748643563,-2.52687872411815,-1.87116932841962,-2.60127404743929,-0.808552316022977,-2.38500362013958,-2.86697474390954,-3.173435986903,-2.67016413188958,-1.9022057026955,-1.86295302097607,-0.695035327714633,-2.26252496450723,-2.48204158275008,-2.37919984573971,-2.43379201576428,-3.0026665536154,-2.38644735451095,-1.54208003764256,-2.95870399437867,-2.82735458740087,-2.99149834466693,-3.20861019326411
