"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-2.72466852725188,-1.94768378796443,-3.19501614228353,-2.09679539297457,-0.736089301457688,-2.04508332075705,-2.05174166178819,-2.15590823005447,-1.78634454454213,-2.7244875710713,-3.47872543863885,-2.65430582272286,-1.62724784099745,-1.35557577873218,-1.90601778761656,-2.12245737441554,-1.90931096209146,-1.88232681028626,-1.90367694108774,-0.731565306120011,-1.94101040711184,-3.35674792110442,-2.60907033197338,-2.6175624141602,-3.57808524773161,-1.64773579370265,-3.39443853644354,-1.67143840138347,-2.24991566001382,-2.11555088902091,-0.399182042229288,-1.69864656641737,-2.1854946484131,-1.78235472016641,-1.57352323250515,-2.11994626653231,-1.71725176782081,-2.09144218477435,-2.04624128651831,-2.09380103240998,-2.41902170119992,-1.22149518628945,-3.15510643548463,-2.19818590096097,-2.5397795362986,-1.49810803101888,-2.23068088294562,-2.31235118646495,-2.11021618191247,-2.1074145085361,-2.39572108489018,-2.90458535414616,-2.54045329218758,-2.59970407449662,-3.33955878609107,-2.68545795141864,-0.994485029715559,-2.46300561204155,-1.99102083936504,-1.85246541833855,-1.06919040460431,-2.07659724570217,-1.91516102882175,-1.8627548052653,-1.9273570447825,-1.79205594413333,-1.73954362644394,-0.392487708076754,-1.43752198051897,-2.3081736363691,-2.11529968462758,-2.06309625092395,-2.33271747722488,-2.39223039815993,-2.25838039296941,-2.59187979383229,-3.82105156166396,-2.82943753307359,-2.8027498896171,-2.5241383788832,-2.22149398915948,-2.59273486349927,-1.14444062766192,-2.91710455999908,-2.6675607604757,-2.11558345240332,-1.9355007716836,-2.48381310475385,-2.66117037582875,-2.36013490150049,-2.08289288608546,-2.54950685107381,-2.23114878460489,-0.229624547963478,-2.4274401793392,-2.80379868317526,-2.76421533959447,-2.55199311777859,-2.83085380617512,-3.3662591077799
"1","1","1","1","male",-2.7400370037699,-1.81821859833169,-2.86153130529555,-2.22965964122533,-1.11132622968689,-2.10397168240305,-1.87328145283354,-1.9045122298903,-2.00844646235603,-3.02676413869367,-3.10195909445116,-2.47201793749268,-1.42808943383655,-1.54192245512334,-1.80999663792047,-2.42459837147437,-1.59908092286267,-1.69510447528514,-1.88800333537076,-0.827771225500819,-2.10292004202473,-2.89220022527067,-2.60127150849921,-2.62971056471839,-3.59786070702551,-1.53957898979506,-2.55226599416826,-1.52609238666935,-2.03848807754085,-1.81267954317023,-0.417576836718594,-1.78878734639416,-2.05308857833557,-1.67482368948188,-1.29335277304214,-1.9341295631911,-1.74153096892102,-2.08002887640472,-2.63151635242269,-2.22964361110114,-2.64227889982485,-0.988432201109405,-2.45204692785113,-2.13418712247344,-2.63669614472907,-1.48793529087022,-2.42134789993821,-1.94607664169398,-2.29860205247912,-2.63026508920261,-2.5768532531572,-2.73810474366117,-2.54736768743799,-2.48411815768493,-3.08597908303821,-2.62621424840205,-1.11705586256387,-2.24945004639494,-2.18569319450215,-1.716327298951,-0.914596470951201,-1.98065505068203,-2.12210983388229,-1.77285147361003,-1.59760696117596,-2.23555248177561,-1.76449761795499,-0.390509250874938,-1.58879785251419,-2.0671889320614,-2.15826305701883,-1.97047970475045,-2.21517093719107,-1.95468991020316,-2.26359478226853,-2.77943267338309,-3.4842751664028,-2.76677024577134,-2.52529194482417,-1.97911326638416,-2.19861448303965,-2.30631323802009,-1.38913411929974,-2.23575175247097,-2.56923736022767,-2.10705886801565,-1.80710674222647,-2.50895814947091,-2.71524069715238,-2.43291841068944,-2.06818303103347,-2.70083480233164,-2.06747827039469,-0.255575521244869,-2.65929558019439,-2.68408159451756,-2.65995956457754,-2.5934189336712,-2.9147615100904,-3.7205399159973
"1","1","1","1","male",-3.56158757961749,-1.9596361403597,-2.8475644614992,-2.22928632730081,-1.181334131973,-1.96531381019615,-1.68344010050094,-1.94559427709976,-2.2906259906222,-2.77387230656621,-3.13618962721321,-2.36442444471822,-1.54565336037494,-1.95386256846689,-1.89002539637428,-0.853664586100917,-1.71477381822645,-1.72962148896004,-1.83368304540049,-0.990323210398945,-2.33232039192102,-2.69186491247448,-2.57987569141229,-2.74146089352745,-3.26838584224789,-1.68194921300972,-2.65948020892732,-1.51982912465076,-2.58201535524135,-1.73571225521138,-0.334812300605699,-1.91914285806524,-2.02667552353664,-1.71999514651482,-1.40895121712686,-1.74049095606321,-1.81375227381854,-2.18768157989197,-1.81302595383891,-2.18348892986427,-2.70864387834009,-0.868583602574397,-2.83280690196058,-2.23750106639947,-2.48196179728031,-1.26928307534174,-2.55411256945885,-2.14009677831879,-2.29779792610825,-2.6057630107317,-2.58919078552313,-2.58540369014268,-2.42481924300218,-2.53787435843596,-3.04170898177902,-2.84176409156807,-1.29484184317728,-2.29075609567388,-2.44557897123327,-1.80669423002925,-0.802737206593491,-2.01401245223273,-2.02575856557237,-1.93490427268472,-1.56184230135551,-1.90780189847898,-1.85563212224633,-0.224882707221473,-1.79247381216236,-2.27292340550432,-2.07262571411864,-1.70336718530948,-2.45527360876942,-2.013484640768,-2.10540657511208,-3.57690317567631,-3.15526818217856,-2.76752273024672,-2.42746976416208,-2.04872039775069,-2.16862688749569,-2.10551553196517,-1.75780336785285,-2.13650338512073,-3.03818704397742,-2.10398747916308,-1.7800541677143,-2.66590041799095,-2.76934143967229,-2.32151273441988,-1.99184819736746,-2.56309874499822,-2.12745388790258,-0.457023204159048,-2.7400612586305,-2.6725364465403,-2.82574956445012,-2.58950421727692,-3.39634310711132,-4.04971853737403
"1","1","1","1","male",-3.06343185194589,-2.76138023647613,-3.08683201561938,-2.78811529291614,-1.47485748387802,-1.79266190789371,-1.47813008397526,-2.47411225804537,-2.05334316522054,-2.86310085119927,-3.43085972370712,-2.40449630560881,-1.92663612852879,-1.59083908636465,-1.98549913141544,-0.48682563793231,-1.93154570292988,-1.68423119890187,-1.86494957844572,-1.0510447054817,-2.66836887488377,-2.92413626020893,-2.87961051080583,-2.75564883891258,-3.27196795260723,-2.23706138587557,-2.84580713720869,-1.56220169382719,-2.37228577053353,-1.83888190710648,-0.212065941649166,-1.81547910096376,-2.18663425125731,-1.75479085832682,-1.26665856490353,-1.76481857978948,-1.6342368786002,-2.05993816815795,-1.74268937673117,-2.47323040125894,-2.68887882061619,-1.01744606254234,-2.54625903753984,-2.28545287614649,-2.48640609403739,-1.1241279115014,-2.14187792517435,-2.12430032254943,-2.31251545011527,-2.26489210533165,-2.67641352774063,-2.72483079129237,-2.48993056639929,-2.76223134490973,-2.98911409123029,-2.90016943506658,-1.4187183692729,-2.26711562091137,-2.24816609371575,-1.65613225159998,-0.712376536293211,-1.83633581384462,-2.10989304208322,-1.84629280627377,-1.5357019939545,-1.96352112826114,-1.69183214484748,-0.077954807867879,-1.83381056461567,-2.09896851070369,-2.24869143626401,-1.38500915398775,-1.89367646475067,-1.85805465022364,-2.16190917631578,-3.50998112956515,-3.19993826570984,-2.9354555712392,-2.64964146311605,-2.26410778237155,-2.17960746452331,-2.09385760273942,-1.93573364971127,-1.99744140320821,-2.67890114861898,-2.31231364074738,-1.62149861603042,-2.70963347520386,-2.69902041639351,-2.69096940240393,-2.05533754468551,-2.97278625286983,-2.22917905691688,-0.603536918779646,-2.91208372115024,-2.64165145663577,-2.62857670709513,-2.54119157011213,-2.9131318719399,-4.14909703727688
"1","1","1","1","male",-2.95700933797727,-2.37311596881887,-2.86230621698251,-2.44737297415702,-1.28650580228672,-1.55350900182221,-1.38393037174846,-2.15984659114413,-2.35086581339009,-3.18679967074518,-3.3659714859351,-2.47468499256346,-1.43901606594416,-1.5378959643006,-1.83595687779117,-0.259835027972036,-2.00359839059761,-1.73785713466357,-2.1712758045941,-0.980732547606224,-2.53205026314163,-3.15266420629792,-2.83729110723522,-2.96733093513828,-3.29690037683401,-1.67485089344636,-2.83323460756061,-1.83066320007921,-2.33056100251096,-1.8765995493003,-0.251848244836781,-2.10661362009227,-2.02226119887006,-1.74476910884427,-1.05838232047691,-1.81053822549954,-1.62507265742898,-1.86792731024278,-1.95669515719307,-2.44846434635421,-2.7204575378373,-1.3626859307082,-2.44059772077321,-2.28249913294419,-2.4536566067379,-1.08142438437181,-2.30733142514608,-2.18211351198306,-2.52669001056829,-2.21171253636389,-2.87231018442397,-2.44227965889508,-2.44285248320693,-3.261848314835,-2.98582752381688,-2.78754077007422,-1.38514992812111,-2.27080254031804,-2.21088797864284,-1.66908812664772,-0.653470134132674,-1.95914299025414,-2.21506982869872,-2.10079379420064,-1.45676733923078,-2.1579103030308,-1.75488602579451,-0.208690708789616,-1.73793750351455,-2.38028890085976,-2.07771830481933,-1.2559151886684,-2.30039537054398,-1.87550593595803,-2.13304498663567,-2.82092648188604,-3.65502092876302,-2.98984074091031,-2.82497829396153,-2.10416377075699,-2.14193138793193,-2.11494481046497,-2.00142094019633,-1.87922602244509,-2.73799288086608,-2.19598678779697,-1.87435601365963,-2.55012643599699,-2.86315751617595,-2.39919695092619,-1.81577711653032,-2.66096560713874,-2.12647811856522,-0.712423778340285,-3.11722187922186,-2.90068229919249,-2.57566967338296,-2.89414410519499,-3.12093541806901,-3.88295130660231
"1","1","1","1","male",-2.90994659062734,-2.30674906423806,-2.92040463504323,-2.35847871417407,-1.35870688136739,-1.55322018571487,-1.32141089471584,-2.12651639544262,-1.90728834656523,-2.64247934212258,-2.89464425766709,-2.52781572963112,-1.33322986682525,-1.38545621198615,-2.13158861491613,-0.231195923549819,-1.79188374410707,-1.56272622835223,-2.36789724852779,-0.889398359694597,-2.32670252294766,-2.81342972314615,-3.08432886917917,-2.649116311006,-3.19109809418021,-1.56608487970926,-2.78654503320906,-2.14944750169512,-2.03010841833931,-2.02661551472781,-0.548325021637226,-2.02911063970906,-2.53502710105913,-1.7507169202506,-1.00664494849013,-1.80985432116659,-1.7089325112608,-1.83124437796652,-1.91841257496583,-2.31062409399506,-2.49615344383345,-1.16322970058341,-2.3616328485645,-2.14209451124302,-2.48987954435079,-1.13677997956736,-2.46238649921821,-2.18152293408252,-2.33657827346274,-2.73238663998464,-2.52611314464758,-2.60546309596435,-2.3685476223835,-2.73283617828819,-2.73666422616486,-2.73610107644612,-1.4110003585229,-1.86745441932301,-2.09354257237343,-2.13172127645421,-0.624706985444356,-1.94102006208524,-2.06246500398373,-1.78495133466885,-1.43076109731521,-1.83376533333393,-2.08368586970878,-0.402654439781922,-1.92597432858671,-2.12598510547712,-2.04581671349665,-1.42138617642716,-1.99860549066664,-2.03356697260651,-2.07662101643342,-2.75693207418348,-3.3117017348208,-2.97200950314396,-2.98198002075477,-2.09056129487207,-2.20050930322736,-2.10148934766316,-2.21232547059185,-2.09007984487839,-2.77107513629941,-2.25113973968798,-2.15348573038664,-2.38356635395756,-2.78016033959606,-2.43507389351491,-1.64075355402454,-2.77442058159441,-2.22659035774615,-0.808992077188628,-3.18670581657069,-2.78748170062449,-2.53579075710316,-3.45128177619374,-3.80011581380304,-3.69903644936627
"1","1","1","1","male",-2.93847821969132,-2.9506572029434,-3.12738301284601,-2.37335771087853,-1.22582298642802,-1.70881714908603,-1.2978130234798,-1.92914482455404,-1.86836763963802,-2.71575352144154,-2.76472888994029,-2.44879368898603,-1.28936597207546,-1.37348481368148,-2.11450816189435,-0.370531150132321,-1.5782694244176,-1.67858249960737,-2.05725804701784,-0.949649297323632,-1.99121563463359,-2.52065130233079,-2.84483996883015,-2.91262113816469,-3.36456413031669,-1.61055025377246,-2.64583045033646,-2.03294042736135,-2.02731560289768,-1.90870357801984,-0.654627008160628,-1.87611769569186,-1.89623866700595,-1.84304716891298,-1.06771307099252,-1.83060175836052,-1.75696117864948,-1.96231545189372,-1.85602947569002,-2.12936099035259,-2.3864061488171,-1.27591905310159,-2.34806817174481,-2.31556272847991,-2.67537228410753,-1.19965579042062,-2.60570284248084,-2.05355754621187,-2.38184797892203,-2.31814584704439,-2.48828486969926,-2.92993316776275,-2.38640040169925,-2.8416640608878,-2.96226076032389,-2.92839631468674,-1.48177802181455,-1.593381402769,-2.04655735123643,-1.84452588788007,-0.679411474942519,-2.15533973585389,-1.99067968907135,-1.75661629628028,-1.26450918620682,-1.78291616430488,-1.77534563850774,-0.662334772771549,-2.22372192801055,-2.19295692845894,-2.09469064654688,-1.63036697743272,-2.0227042605172,-1.96162485657331,-2.06357763757649,-3.07492731834713,-3.24299599670288,-2.91623776746605,-2.84121032589521,-1.89281474621626,-2.33087287049808,-2.3679918555586,-1.93347192350527,-2.45073900604495,-2.67979727610519,-2.26406127339263,-2.3220573475573,-2.52112548959843,-2.60936761272228,-2.35330295536141,-1.61754749163626,-2.553745739456,-2.45414514155632,-0.701415826121687,-3.05343375580686,-2.47220518626783,-2.25574392877605,-2.79027969595268,-3.31833745541939,-3.54679830751918
"1","1","1","1","male",-3.56900444973387,-2.33416092864233,-2.9813998627334,-2.21775508657066,-1.12712059320412,-1.40794526033981,-1.30787370112116,-1.91228288810038,-1.70745120762652,-3.24208668729963,-2.75991179759317,-2.88625589703752,-1.27179304525354,-1.3799569841901,-2.15625697782027,-0.44704994016045,-1.59688662524749,-1.74521568570258,-2.03832072888298,-1.1536248141363,-1.77289051053788,-2.63244860819235,-2.56245826984135,-2.77389289002344,-3.58179730867285,-1.77490382679982,-2.51454516463995,-1.79822487593586,-2.30289804216838,-1.83761081884975,-0.728855319642498,-1.80932931005913,-2.05743093810411,-1.66874796592232,-1.16027793340845,-1.89226380778049,-1.85828054350535,-2.0640452796632,-2.07592663447832,-2.34909923727488,-2.49816313044591,-1.14187655407998,-2.43323881927681,-2.25694431400565,-2.9025637103434,-1.39091820801797,-2.26084424959191,-2.2073894390247,-2.83420456786701,-2.84136525243404,-2.76404759739425,-2.62151774188841,-2.76458264869724,-3.40268009423459,-2.77907052838182,-2.84332172843216,-1.48650261534705,-1.53843074440191,-2.13925559499633,-1.73310145639109,-0.76299776833977,-1.9800500882171,-2.14270987177618,-1.77840358729156,-1.02437365071069,-1.84698085079805,-1.74495723083499,-0.789359123392938,-2.05649948957544,-2.63681581103213,-1.99055162387436,-1.89517667250222,-2.11089568556138,-1.87501648752882,-2.35665215826538,-2.89289562435623,-3.16675623409196,-2.86061270885556,-1.08401661256966,-1.86582632249206,-2.27626553556903,-2.30170478015632,-1.99333152522305,-2.83897692949742,-2.56792946464638,-2.39439044146648,-2.50596387202485,-2.70850391726218,-2.68680575830685,-2.5583443260986,-1.77616445316118,-2.60952202407332,-2.2587446059788,-0.702093777482411,-2.74962736537674,-2.60261679333991,-2.24701215126512,-2.64640096694236,-3.6023027703206,-3.50816516394094
"1","1","1","1","male",-2.94402121510212,-2.74748465231038,-2.80510864290577,-2.43354025962449,-1.00080008312673,-1.47653424254249,-1.36666089365242,-2.00440842779002,-1.47880864862228,-3.01855452214891,-3.28320104922591,-2.45680781085169,-1.3472064939705,-1.32634356556039,-2.04687303558634,-0.62136151108656,-1.60729496022959,-1.71110528114414,-2.23340477800679,-1.31466015815638,-2.38686010584512,-2.92516603428094,-2.67459878231529,-2.9738067394936,-3.18494620868943,-1.92043209467992,-2.61167048191488,-2.01470670105005,-2.24238930260979,-1.96966371168504,-0.826043827345875,-1.72724082311825,-2.18824682684935,-1.66204945252788,-1.18268173762858,-2.14682625820476,-1.82376986741,-2.17134633007894,-1.78957929620333,-2.03128078311884,-3.05075799712324,-1.06270502700163,-2.99078715905671,-2.33918756171727,-2.58045529170387,-1.72028196167244,-2.43302338248267,-2.59000246749945,-2.56176943615088,-2.46696168549855,-2.85649940490679,-2.89396437540539,-2.43743871812775,-2.96440005535343,-2.61137848796443,-3.00532628240802,-1.54064666326946,-1.41511964172115,-2.34228937101453,-1.85839539177569,-0.887448768638242,-2.01378965008806,-2.18356916087422,-1.81518005651892,-0.956389953828762,-1.84097177498066,-1.72745024326204,-1.22492593053408,-1.85019667398839,-2.48901882411948,-2.02854487151901,-2.31555332299913,-1.96624792966058,-1.95728226013005,-2.19254847321759,-2.68860168386899,-3.5665928370797,-3.21247099791001,-1.30383693454431,-1.91591734086949,-2.24643329573562,-2.35865145287169,-2.22699306326324,-2.70045824604561,-2.93767495238219,-2.12271277708983,-2.93611923761357,-2.80482090834774,-2.90439820241374,-2.4732483535039,-2.03967882893201,-2.92188308164301,-2.26180705259214,-0.83573830485881,-2.65706311978711,-2.86020472367303,-2.52064689462151,-2.75470802200373,-2.83327871003474,-3.31884567080885
"1","1","1","1","male",-2.74755574487557,-2.51373681223889,-2.7050052700273,-2.47759905323299,-0.903449764570757,-1.60463519398298,-1.44309768584379,-2.16259459300377,-1.33774836487295,-2.7363151605958,-2.89451018015924,-2.36643376103964,-1.59586592624144,-1.42696207336116,-1.93214722052462,-0.905735536365758,-1.65862949909708,-1.82920140850157,-1.78956295814985,-1.39103609357493,-1.88689540311901,-2.61361132835003,-2.7210131197371,-3.57525897234644,-3.28174821458456,-1.57229290887833,-2.52177346640986,-1.9562978572164,-2.11115604509455,-2.04195958619994,-0.919947362172001,-1.77515906402302,-2.03731126657861,-1.73970752473317,-1.13284917183891,-2.05379850923049,-1.71756182698337,-2.25801939116618,-1.6076504746379,-1.92499771231594,-2.58243723385161,-1.56948217945422,-2.92356756629969,-2.41709118598727,-2.39509194850063,-1.49077920289758,-1.88902087223691,-2.22315808270587,-2.43073567707032,-2.37096425305642,-2.37238513354645,-2.38504433843262,-0.853482058122612,-3.17632087903345,-2.81049991299496,-2.80853433106599,-1.70271400983333,-1.47550220754713,-2.33189054246784,-1.8003767179218,-1.16526831643579,-2.08340200268922,-2.17161512441791,-2.01645485949581,-1.03918010342633,-1.8616511992767,-1.98423008900135,-1.39075032368743,-2.04821412341323,-2.61551982065777,-2.57720435999516,-2.46448087256359,-1.99207729980384,-2.21209195933718,-2.23650956439891,-2.72681546011352,-3.03518403687245,-2.85572228262604,-0.859249855848458,-2.08932751769803,-2.31757529755563,-2.29029976679722,-2.05999586519484,-2.44985247259658,-2.68218793174854,-2.23696115254646,-2.95673423544554,-2.65559259453007,-2.95639188311735,-2.47704861129115,-1.97234147563675,-3.07956240733488,-2.34491450812287,-1.04906371958744,-2.61712089245574,-2.44493388172866,-2.40336155242698,-2.86653728212121,-2.81455078382207,-3.35849646769594
"1","1","1","1","male",-2.79079505770057,-2.47645914592331,-2.99316070190976,-2.61380969805113,-0.834200540208773,-1.73951093996868,-1.48204420813854,-1.95358532029673,-1.52265499556758,-2.73173068315246,-3.35089604717782,-2.47401869092885,-1.5465087837395,-1.59514623889592,-2.19959672169915,-1.32637266564801,-1.83577147078739,-1.87933700271839,-1.76086580291382,-1.40186559020025,-2.17828662821263,-2.57128121699689,-2.52748978684728,-3.46037392296063,-3.59237971190724,-1.50419295341944,-2.56400413371938,-1.85303270980176,-2.48076942192021,-2.12094757315464,-0.945592203853719,-1.96073652291969,-2.19485657389577,-1.72074767919193,-1.45322633601813,-2.12910480747002,-1.7500776869423,-2.10313167735888,-1.6473814057385,-2.253275008507,-2.59438176425686,-1.44253699270937,-2.91636474249104,-3.06816914859862,-2.40951764306056,-1.56366233597526,-2.02828174237272,-2.1367379584624,-2.41815861734362,-2.24848284890925,-2.24136028011548,-2.41264486371336,-0.467125343276326,-3.2064815829541,-3.89576709932978,-2.58370764265886,-2.20779297261166,-1.67951324425896,-2.3287282687266,-1.79481916231851,-1.43608889371688,-2.12735735714014,-2.48543349170404,-1.79776243739596,-1.19285150743426,-2.27126291545482,-1.95811958832342,-0.736519463602488,-2.22702763559115,-2.36463136662184,-2.14409116060931,-2.14588246782145,-2.05221281766215,-2.19892605336933,-2.40454402094837,-2.72229600731804,-3.07842786603249,-3.06914592723321,-0.764747819087071,-1.9697665742602,-2.36493394148588,-2.18437973328143,-1.95630974269704,-2.40348903618279,-3.28956757651148,-2.41657416887014,-2.67747375058637,-2.66743818224023,-2.91900545967138,-2.28646421658985,-1.94404771923535,-2.64583340892576,-2.28210894023481,-1.32813212584019,-2.32085045135327,-2.38875809078212,-2.2898446558704,-2.50901006448671,-3.22865569556619,-3.49781936163941
"1","1","1","1","male",-2.95116981076675,-2.4785461289363,-3.02848185346743,-2.42677490539761,-0.658037884899722,-1.68596297813416,-1.6011836721349,-2.01087925783637,-1.74182615061192,-2.89081898526792,-3.23588287829409,-2.41092974483047,-1.44977484189458,-1.60104951051123,-2.1450521852986,-1.32484709935624,-1.81646080008375,-1.82787177222971,-1.86054849989264,-1.27071837973153,-1.8779405530563,-2.74315290892131,-2.50966312703092,-3.10633202493657,-3.68493202224944,-1.65077057677197,-1.28724322005499,-1.74355544940942,-2.09963228942323,-1.98393551782344,-0.961976842992872,-1.90642603809935,-1.96212432312734,-1.81553022520404,-1.60455708781493,-2.18501908530467,-2.14023023827739,-2.3355346907927,-2.01573653377214,-2.04121631972535,-2.52398091225218,-1.08240618881261,-2.89428267337562,-2.14134753599549,-2.60106002729696,-1.53395989279383,-2.02913037308564,-2.07450833952177,-2.26516688772282,-2.80693288037887,-2.27030375775989,-2.81445093899389,-0.310306143565846,-2.98117553323715,-3.09090850123207,-2.39623814873931,-1.8344606711086,-1.62975656196941,-2.06544089154771,-1.85458384426232,-2.10065563635391,-2.38534323289459,-2.18317092795971,-1.85184389808223,-1.26464863752699,-2.14218895859357,-2.0084830325027,-0.765117211426712,-2.17652355586922,-2.26360059037834,-2.09097685560274,-2.14843870081733,-1.95115959413422,-2.47200470550806,-2.19341285865899,-2.93935087964978,-3.27695517136698,-2.98035347858802,-0.788206371560294,-2.12727320369746,-2.51586684376376,-2.4344249256408,-1.55991331591176,-2.30021000715037,-2.82054261268526,-2.32518125452245,-2.56228786682308,-2.89412877525106,-2.80058332503208,-2.21683862358782,-2.24682539991855,-2.67157640428646,-2.47536885140033,-1.40176012879434,-2.29480155871523,-2.61403319223655,-2.3344886074064,-2.63222983718621,-3.90596950000411,-3.28156359084656
"1","1","1","1","male",-2.9321032075896,-2.61067901431743,-2.94728122655133,-2.35561431783523,-0.563623476149134,-1.82443061288888,-1.75911826802686,-2.01472090456758,-1.49118957625707,-2.98294547992269,-3.16347281587095,-2.38782141345385,-1.56450865705359,-1.43982341531732,-2.41145686393902,-1.50372020420596,-1.67249931237524,-1.95968362675831,-1.87419242675861,-1.07737859871268,-2.53980200470989,-2.52070888478974,-2.61446365336693,-2.88013143542332,-3.35994352201912,-1.99451297363378,-1.0946167881465,-1.49571140156831,-2.02705012334417,-2.17072572685025,-1.02721926058146,-1.89998126212647,-1.75386700338547,-1.74497530606173,-1.76643849843729,-1.85792487131097,-2.00675750668599,-2.09327174623809,-1.92750443484175,-2.0420524747944,-2.81969215052697,-0.905812043486281,-2.70731849026396,-2.13868614447603,-2.74527588661723,-1.48934584545848,-2.29639734520875,-2.02867850209399,-2.27830883894039,-2.43606017338344,-2.36286462449446,-2.77566819877137,-0.338257861659016,-2.80244861706668,-3.11169412679886,-2.65947150283395,-2.35392195143875,-1.44372444670683,-2.08897974420939,-1.91800126378512,-1.82768281395581,-2.03994101901312,-2.25900365607785,-1.96316937836964,-1.11872623358501,-1.89107583242895,-1.95859748218763,-0.882064731111573,-2.39059204375847,-2.29719607676828,-2.3572728576051,-1.60477591584752,-2.20270156527188,-2.37572797332378,-2.16598271579318,-2.82650897604355,-3.7200324828916,-2.96484403534838,-1.03970771343289,-2.38099915137512,-2.5143628038773,-2.16417927152605,-1.4574218351775,-2.16372629607571,-2.50204123126707,-2.12223492104335,-2.49132719881981,-2.9788198114099,-2.79259225678751,-2.19030963827322,-2.50920390635645,-2.64497866746324,-2.20813599796593,-1.47829412340595,-2.60556557088162,-2.45531530918933,-2.56051415632451,-2.61235294347774,-3.09122989656566,-3.38957016502885
"1","1","1","1","male",-1.52055509087747,-3.10014271770851,-2.94820120383275,-2.34562514202735,-0.612573258123172,-2.42388314983395,-1.79356962331865,-2.08561144729093,-1.48402489145142,-3.05502779969587,-3.34948047401566,-2.29149016131423,-1.8407893287889,-1.42575311716041,-2.24618696323906,-1.39062785967085,-1.81139111194555,-1.87228075385842,-2.07778439382076,-0.924199329283561,-2.02777994740498,-2.45180625372814,-2.80724893926397,-2.88985835112484,-3.18592765694443,-1.7111939926951,-0.933375919309043,-1.70382811193247,-1.99016612051017,-2.08691228975718,-0.988576329756745,-1.69774869030827,-1.8464166186807,-1.7494199216807,-1.75875850143732,-1.83791541650575,-1.88770590896679,-2.02863947815703,-1.61006810780662,-2.38945545972606,-2.60086434895176,-1.14757475849403,-2.4237694960416,-2.39694495125444,-2.87496375725921,-1.4637521368958,-2.60928953752043,-2.05813516759088,-2.44652357580629,-2.66255420992185,-2.57614770834088,-2.98392847271266,-0.399258911895651,-2.83309549141319,-3.35913382694735,-2.56533497351649,-2.40364476274999,-1.35048977286478,-2.31372358514879,-2.06894451829894,-1.73002429570422,-2.35219065813383,-2.09396878605421,-1.82077460021245,-1.10023221620022,-1.92221622659817,-2.01227030758311,-0.751625059266784,-2.12769333168601,-2.09787041921936,-2.08581867467921,-1.60311002863042,-2.07501052647463,-2.44913391671373,-2.19036264206224,-2.85675346789959,-3.08568415742109,-3.14514565217143,-1.40491368270199,-2.16457238490135,-2.48451006691293,-2.0620081236015,-1.54676427814935,-2.21539908491576,-2.41805359131102,-2.21873955817542,-2.51410837368231,-2.77787860403386,-2.5486369685042,-2.3034750281145,-2.29548151048109,-2.96538246043393,-2.28026805458303,-1.5230078294459,-2.57557980487385,-2.46746861197848,-2.34260606269543,-2.37838389719447,-2.92881490659178,-3.88885226009957
