"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.48339251103105,-1.80265511520989,-2.36144288409698,-1.70734649704367,-2.81652166576037,-2.54964277212403,-1.92779968916729,-2.35499264674487,-1.84019881011247,-1.74927291194708,-1.98545573846947,-1.04514559629846,-1.77421009185992,-2.76898436219118,-2.58170490212922,-4.16817464408508,-3.16531801992272,-1.45583721132742,-1.57173473629012,-1.38675135367697,-1.90061408756061,-1.69106118698264,-0.966283417548651,-1.71352596795315,-1.92474839339827,-1.93923226327477,-2.85965131582891,-3.12110821476997,-3.58070323041591,-3.36547561458839,-1.72151825916373,-1.26386999051874,-2.44044509783358,-1.002427189866,-2.58597593728501,-2.54708690266378,-1.16327477852144,-2.30303283714186,-0.252580865603178,-2.02613877946181,-1.85835102929406,-1.01824526314245,-1.59372704232754,-1.78684444743112,-1.4382885831746,-2.69195819093589,-3.23403026506701,-4.00447291086168,-3.68658084726328,-1.42342234194788,-2.63503563111431,-2.26048817830011,-1.15583087255189,-1.68361997117709,-2.30903447797425,-2.4491080125159,-1.7795259957387,-2.6632315940195,-2.7563833712634,-2.32805926178037,-1.6419077621853,-2.0609894400042,-1.84202731649281,-1.67932476223921,-1.90591821825735,-1.87560582229865,-2.90380374185403,-1.90091260165671,-0.285393358143425,-2.15033076899806,-2.55324357946336,-2.42495814267317,-2.96317893898026,-3.48772293242937,-1.54220421140691,-2.14925975605119,-2.39705251515007,-3.00193379346432,-3.56821120294727,-2.81770830006278,-4.12448434989241,-2.88471147366714,-1.20126547501261,-2.60066725036352,-2.03766243099008,-1.52147839238632,-1.65023908262542,-0.680820493638142,-2.49909247632787,-2.36459059013836,-2.3644228652169,-2.26929118182946,-2.40892241265898,-2.51205709670016,-2.64966744825535,-2.55103065603514,-2.59350827322316,-2.3549927923847,-1.36231393777091,-2.5634599391431
"1","1","1","1","female",-1.47743626002982,-1.78418080955414,-2.5192833886179,-1.66053705660371,-2.68808518167956,-2.47334677599983,-2.00970184223927,-2.23311270445104,-1.4327284797135,-1.45513341017394,-1.99737553641404,-1.22926750944568,-1.85093798069652,-2.5649705756918,-2.52637496129475,-3.71821862434482,-3.26900929810254,-1.69055713210993,-1.29045840664549,-1.70347339047661,-2.3359571429442,-1.96195455713772,-0.817655148591605,-1.72220485608247,-2.29246289768896,-1.96104047970044,-3.32559517330428,-3.15553985500995,-3.83721439874184,-3.30846916699937,-1.54396317207606,-1.29032472470878,-2.44898340051185,-1.17269109547565,-2.6941119382737,-2.28350339146867,-1.49488794345471,-1.98667628599511,-0.658995435213434,-1.92991236611403,-2.01331560379907,-1.01282132007881,-1.93460409056145,-1.74192134035896,-1.85509070944459,-2.67361738067581,-3.24488392276387,-3.9694141702722,-3.7206182897163,-1.62616046112575,-2.66873835799818,-2.091451099803,-1.07531867282365,-1.69737301021737,-2.14661304964685,-2.45174800580795,-1.81985569700619,-2.33616212364927,-2.66762266599692,-2.23661782598686,-1.68049061354739,-2.2661131512954,-2.02633258736135,-1.80795506991548,-1.92016803921242,-2.03842577116996,-2.23167002973454,-2.27592791616728,-0.268424891844505,-2.48046368356946,-2.29115186878179,-2.59137227294836,-3.0547502831254,-3.14369716965784,-1.70373437152385,-2.15939944271708,-2.37437541487957,-2.85626635682354,-3.43968035928156,-2.57673761350856,-4.27030350938853,-2.81127091831919,-1.10700197490728,-2.32999834531763,-2.24492883164888,-1.47680074661052,-1.72429334175789,-0.490474192055582,-2.66955597420684,-2.37594448102561,-2.39484471698886,-2.74669511117924,-2.4089827184773,-2.74052505999712,-2.58542865983867,-2.49758868805673,-2.65906819301452,-2.38020565791896,-1.20449944462327,-2.06507198535294
"1","1","1","1","female",-1.48397444872426,-1.71814174438212,-2.60446327207496,-1.94292499170711,-2.69487536106412,-2.61014612387774,-2.2869456962593,-2.28395216848591,-0.926794718959668,-1.59262162151922,-1.88600016203413,-0.998099462651829,-1.91082913569669,-2.41375396900434,-2.46594630937553,-3.50974609565684,-3.33476138203448,-1.88191279963954,-1.49844823247028,-1.46728562017037,-2.13235261128131,-2.20234626748784,-1.00386782253814,-1.91162220828997,-1.84299528838769,-1.95656101127557,-3.10190469760798,-2.88301726729466,-4.28712659769463,-3.29995468255161,-1.63876712204613,-1.48333677465792,-2.64889557774396,-1.64835659831214,-2.96442471986461,-2.50971417242118,-1.81678636140841,-1.75349685492978,-0.415349008061256,-2.7685208771428,-1.83886641086264,-0.893198036390805,-2.33878717068735,-1.75597412858534,-1.51518758086294,-2.67616380650745,-3.16696759913902,-3.59559904898353,-3.48318194005029,-1.88889639444935,-3.44847465807599,-1.91149123347954,-1.05875271061168,-1.80937537981043,-2.24952568815443,-2.13753989064553,-1.90868966255524,-2.30712271131076,-3.01207428600071,-2.20371429166338,-1.66930159139393,-2.18374344316741,-1.80703627468038,-1.50345802299851,-2.00442576489646,-2.08561589844602,-2.1816618654385,-2.08288845647462,-0.390425357405114,-2.58947740333056,-2.39606386620144,-3.24531376129316,-3.35010586314945,-3.01821428225264,-1.55904435058543,-2.09023193728403,-2.94231303230392,-2.81559456708972,-4.10983070782278,-2.39832110355557,-4.06584528981695,-2.95727947072489,-1.13516045929732,-2.51206011533592,-1.93987679619566,-1.27144956852293,-1.83234337955117,-0.804020522631095,-2.1921919594206,-2.22964958374088,-2.00722375865616,-2.85344622475679,-2.6984837327544,-2.67598681721916,-2.55411245383286,-2.51998703499718,-2.5540614054688,-2.55806777606169,-1.28233335647101,-1.93500633072104
"1","1","1","1","female",-1.85514544053756,-1.83134909010527,-2.6235756535241,-1.63925834884521,-2.89468113835001,-2.64447568969299,-2.2613648081917,-2.28190388369189,-0.230781367260398,-1.52444330682188,-2.21624887542953,-1.06127119902741,-1.85913673044341,-2.36132686091624,-2.18621018129889,-3.40394627077426,-3.64621188932213,-1.67245067223859,-1.31578739791456,-1.51111297861943,-1.9427094605447,-1.89959247054809,-0.93491913298608,-2.04589507654877,-1.87769551960012,-1.94077952133756,-2.93139573720009,-2.91335001196616,-3.67735360181693,-3.24636019180368,-1.92885050282926,-1.76316487878039,-2.40538030549624,-1.3718374987156,-2.29728854252896,-2.38444495111008,-2.2068814452774,-1.78272023771113,-0.609288211664002,-2.47751232555185,-1.91996356105709,-0.787597849450733,-2.05155332282767,-1.80368398756657,-1.82344632682048,-2.41149438826835,-3.47221588972896,-3.75487298039198,-3.36335449959165,-1.67189586044631,-3.09079064092804,-1.95747975195717,-1.00062872557091,-2.04143252738564,-2.05510916162307,-2.0080860198414,-1.93790715023854,-1.17888058140366,-3.0247454888867,-2.32579357965215,-1.66139732071846,-2.09144332998304,-1.92684118559458,-1.44489807052599,-2.16672443921978,-2.31193810558759,-2.11052449533795,-2.17068821764178,-0.688302589953161,-2.31720637504206,-2.52384052226395,-3.43139030265258,-3.41510312857944,-3.15543537192395,-1.65887686665807,-1.97692019046405,-2.67514944323354,-3.25555550088258,-3.20376266793611,-2.55296359873577,-4.03564607097758,-3.06325860821229,-1.31240594680211,-1.97841372188217,-1.92568394542317,-1.35496314031748,-2.05113331350196,-0.29713533512326,-2.22393194874453,-2.23576078166701,-2.00215209864827,-2.67418684110254,-2.29073285087233,-2.80826439482466,-2.71168670996127,-2.62533581506017,-2.45711871127985,-2.70376454084657,-1.23322251767298,-2.02638710163366
"1","1","1","1","female",-1.44878203020245,-2.21967973592581,-2.69846335221686,-1.46466461407091,-2.86397162591112,-2.49854950258866,-2.06011602772419,-2.17354364905844,-0.116021776420038,-1.30892411025061,-2.22409543102186,-1.09804162818973,-1.79031648390256,-2.57694468223071,-2.2614555431888,-3.89001178462032,-3.28725011132766,-1.57990607915412,-1.09168277907006,-1.26431334788376,-1.96999986892526,-1.8637440638103,-0.784043834037259,-1.83487603462994,-1.99204463873801,-1.94358284216809,-3.12026154495335,-2.92234278047219,-3.58264670599014,-3.54689696405702,-1.5944794836438,-1.48934729317172,-2.33775257049831,-1.74066913480287,-2.19494895652228,-2.37348603135969,-1.59875469227289,-1.89478561946936,-0.26383673976422,-2.35446035370443,-1.91284296573848,-1.02522653765624,-2.01833725877907,-1.75123546047191,-1.85312987183476,-2.31669424741607,-3.19089539052886,-4.14932194546297,-3.68556566177378,-1.56860089576362,-2.3119346965956,-1.87034246373546,-0.870963403389768,-2.32085828811779,-2.02447165357265,-2.13036568997274,-2.21514977449536,-0.471413706823612,-2.74318744880756,-2.37040917740046,-1.61094054723727,-2.75595169300609,-1.79472058638083,-1.28856078310036,-2.34601808128726,-2.00408979826761,-2.12826685715319,-2.17653069769247,-0.889889406501717,-2.09573118965477,-2.27655275105757,-2.98593023152512,-3.0954549521084,-3.00309272432579,-1.66408212005702,-1.81280993512571,-2.3997549085352,-3.40796982657098,-3.06031528703533,-2.84163853404201,-4.27217468015227,-3.03435405231491,-1.1970058131386,-1.91685333034675,-2.14931978621763,-1.38154815526245,-1.99018485163215,-0.543621830080157,-2.74508342897654,-2.27838579569972,-2.09755643731809,-2.7866319544572,-2.1939144895748,-3.14784525523005,-2.58064712984014,-2.61050193875849,-2.55826448790436,-2.45974793891182,-1.2639219377845,-2.53674291932473
"1","1","1","1","female",-1.41681925015852,-2.41742682936043,-2.60852482935828,-1.4031459806052,-2.46196898521862,-2.5187846333583,-1.97876758068577,-2.27349332337382,-0.312170437510604,-1.39541188681052,-1.85434245530409,-0.876828315313228,-1.78286776784108,-2.47099803862228,-2.54123325866072,-4.20206451178864,-3.59579038966213,-1.30455928981601,-1.10138782233424,-1.31816574998117,-2.84137489531897,-2.16483393671148,-0.907754637546125,-1.73281949990433,-2.00759970331078,-1.97194482077404,-3.23279560633602,-2.83172753996257,-3.71232605773692,-3.4862034858197,-1.67946097801727,-1.73217977642854,-2.35981098062594,-1.27776786690843,-2.14707661060825,-2.34975791547354,-1.53150418279606,-1.79976470979706,-0.378437013166509,-2.34030080366682,-1.89607925623372,-1.20335139932351,-2.13001383607402,-1.67118482407854,-2.0234974587218,-2.42247885125429,-2.91234554945832,-3.64980591454645,-3.98460273716551,-1.46540551251076,-2.2483320660785,-1.75504504838271,-1.04738666341451,-2.4009375178232,-1.97353487387415,-2.61500490063902,-2.16382102931657,-0.0272163707992243,-2.35877426103419,-2.43692156409484,-1.54167004704987,-2.15535750584394,-1.69060710019936,-1.26632281391206,-2.71764203486642,-2.16345149285654,-2.32041541698249,-2.67214641527827,-0.966532744875327,-2.07684645577182,-2.30839157706315,-2.88065004182318,-2.89168061778424,-3.56478131325769,-1.46979273084252,-1.79097331146568,-2.29733813122798,-3.09133186303211,-3.23710540056884,-2.74195440718537,-4.18199718282101,-3.69337923915929,-1.1966534969187,-2.3705123842217,-2.16737066201579,-1.37318767225598,-1.98409138854357,-0.166236187279751,-2.25989020919105,-2.26834314933992,-1.88320450495474,-3.02617463763631,-2.21468098789454,-2.65339319555276,-2.6558075473076,-2.44031338168029,-2.72137613740688,-2.5077725977804,-1.51616202357528,-2.41246223851368
"1","1","1","1","female",-1.65013547380343,-2.16143139039749,-2.50317951386813,-1.61843329992253,-2.30647145635029,-2.57867258711031,-2.0372355079292,-2.41068203852995,-0.162397024702787,-1.24308503898747,-1.76435422847988,-0.81710141943339,-1.82493461039789,-2.51299602455084,-2.5620136961719,-4.68201847736079,-3.28769584354508,-1.34924945183403,-1.19796121149852,-1.69406473752057,-1.84792615474539,-1.86472347066359,-1.09008246435198,-1.80509329239293,-1.89088162176361,-1.87298738444501,-3.36093260953363,-2.89279680015562,-3.80083760979734,-3.05293525180009,-2.16292651963588,-1.78581944341575,-2.2259895250451,-1.36990803380279,-2.89397166519061,-2.27752075782638,-1.69465206065395,-2.00007326486191,-0.376372497382675,-2.45963679227982,-1.87124992457332,-1.26898249685291,-1.885300066877,-1.7669036536083,-1.6773292011287,-2.43252804401461,-3.06153944713773,-4.39188134732698,-3.60345026762215,-1.48115532967356,-2.33895112940397,-1.92635976264627,-0.7613844972448,-2.19874622459871,-2.02298268228563,-2.65567093940138,-2.27704229338953,-0.0251839468065827,-2.23842100962651,-2.90195983247735,-1.53224616200019,-2.32400937154416,-1.7548621094613,-1.38483628571921,-2.34425800542729,-1.914098628813,-2.24407021417639,-2.13983370302567,-0.970666873171308,-2.23038707127625,-2.38132863345697,-2.63731794917689,-3.31941895626337,-2.81530110409948,-1.46358484585443,-1.78649178227571,-2.45200824029283,-3.16177468266645,-4.07609340359897,-3.01768850655163,-3.98776875604112,-2.92138982886323,-1.77974008781393,-1.96347345434846,-2.00468566083907,-1.56352793543946,-1.83585989837373,-0.265292076470015,-2.22210867660985,-2.16451205949209,-2.0803672836873,-2.70968522186172,-2.35637085078099,-2.81033109577453,-2.68089634648372,-2.35359659089305,-2.65265950931472,-2.6997058355511,-1.05634543182427,-2.07028464177315
"1","1","1","1","female",-1.56655411619683,-2.45769856534867,-2.57900091981693,-1.77833475647852,-2.15958785198061,-2.57176917193682,-2.26412057884894,-2.21410489909439,-0.0589282045671535,-1.16425662242515,-1.87100379385448,-0.971152073603538,-1.87112487204648,-2.54626949640497,-2.50646443675899,-4.80755046189566,-3.27617235881747,-1.44578067989886,-1.34589227878405,-1.5731163657626,-1.83597009349487,-1.91615858987889,-0.922991967384802,-1.82540466489376,-2.07253785430707,-1.82293551539927,-3.03632759591183,-1.85348353612842,-3.70891404428329,-3.27936845502439,-1.65106078309419,-1.72846770964757,-2.3088244473371,-1.23679522664922,-2.21602063363125,-2.20170235836049,-1.97749374009006,-2.12477059662643,-0.399947070302811,-2.04756899356034,-2.03837919202355,-1.34026167104316,-1.86393733842189,-1.73626438585266,-2.23668655102232,-2.42374934242783,-3.64849577374928,-3.38579196057492,-3.98925837694984,-1.42143133990654,-2.48321212499739,-1.7954264969655,-0.683791503640332,-2.48591987665914,-2.00038154009607,-2.42913970729229,-2.43240383794338,-0.291698097172427,-2.46500917812268,-2.30114804829815,-1.54489980984587,-2.37829418537322,-2.06983150871679,-1.5436650812019,-2.14000586330313,-1.83001968766265,-2.29544452601935,-2.17037502528328,-0.880896363529908,-1.88996502508943,-2.19084593587076,-3.6619074218706,-3.07809079609468,-2.97109905950259,-1.64104054314237,-1.90700868954815,-2.59707710330247,-3.47913576055329,-3.66226302735836,-3.09382751877734,-3.98055411760485,-2.99060551927873,-1.06027369482213,-2.36072026123765,-2.08208446134693,-1.87558805893318,-1.78270808105472,-0.782314057767497,-2.51347204268799,-2.31223320687526,-2.11264212166593,-2.85299125563196,-2.84979878647763,-3.0815654144247,-2.67562228804483,-2.40228044137937,-2.40071820698186,-2.83578679697151,-1.05276582588667,-1.94345616337621
"1","1","1","1","female",-1.52971790942043,-1.89138479955907,-2.4685338725286,-1.80520422279268,-2.35042829252129,-2.77587333564244,-2.39351686495256,-2.70635437106573,-0.254104919071718,-1.24091219475304,-1.99112358429223,-0.743229799385079,-1.96612862080487,-2.75337551666401,-2.39277630207609,-3.75275221753399,-3.20103087211849,-1.18001492265504,-1.36975974920309,-1.66630893542472,-2.79724963109836,-1.98683635696508,-0.976778124650381,-1.66660402815957,-1.96114165299398,-2.06082243711032,-3.15590739053096,-1.71625419052536,-3.8838040308274,-3.31435334225405,-1.64284178835203,-1.58286063896593,-2.35623659832261,-1.26955651101693,-2.23860762302566,-2.21334673095626,-1.85128806093353,-2.01673693301987,-0.568146246264044,-1.96530355729733,-1.94405028823533,-1.26921594641356,-2.26146286704767,-1.72691022607196,-1.75574767873455,-2.53805942082673,-2.85855485233296,-3.40576588825805,-3.92346963748308,-1.40688259691341,-2.85410965331924,-1.76978995294357,-1.04638399447685,-2.2135224767882,-2.29533787502772,-2.84370286980447,-2.60961947355386,-0.295503082675551,-2.12356096271909,-2.22369493322156,-1.58425237529492,-2.3796646512103,-1.92240759007156,-1.56071759862691,-2.15661788026245,-1.91966805028318,-2.39636078441787,-2.55040424665259,-1.00494288432124,-2.54254272425168,-2.12902910696002,-2.76029502001387,-3.12853977309873,-3.14360580185443,-1.74722352408322,-1.91166305518209,-2.61977500010729,-3.51309645433727,-3.30376891761379,-3.35419035452571,-4.61089741877642,-2.79716944252742,-0.99332732718322,-2.24031965329989,-2.24733934721148,-1.7779141108319,-1.85305788138478,-0.801211049549189,-2.54130040399088,-2.42376161246043,-1.77595709083572,-2.82554553828865,-2.61205003050757,-3.06458183462243,-2.59108616041119,-2.56740400134803,-2.1177703090529,-2.69442451392361,-1.17162416557403,-1.91610347362091
"1","1","1","1","female",-1.67790049726653,-1.81847826339206,-2.31292259062039,-1.6770146884506,-3.08855554489489,-2.93141872183026,-2.35083909740799,-2.19151494771911,-0.584672722008368,-1.06626998709871,-1.7590991723072,-0.784212854558638,-2.21546623462476,-2.50593197671361,-2.37042894632451,-3.67381258403493,-3.12342866653857,-1.22265119414828,-1.60143651323486,-1.62610587635368,-1.76448632588556,-1.95237938301405,-0.97808817805594,-1.66825702782399,-1.96560945805315,-1.929125607987,-3.22084762956317,-1.24957663651433,-3.45870634633908,-3.11363639344044,-1.48962556582372,-1.50613410285499,-2.55167065874759,-1.44495001337972,-2.19222120800551,-2.20293162687984,-2.08072973005469,-1.87284950601733,-0.438151568525663,-2.03164208472535,-2.00433495791845,-1.17929208393109,-2.02133016268795,-1.71948285069859,-2.05360512195462,-2.46300003156738,-2.90210408005549,-4.0591293379677,-4.06072275270027,-1.76736963800093,-2.63451677611901,-1.83764373128811,-0.749357072578874,-2.21427066050087,-2.37545135500499,-2.15055094422438,-2.338386845861,-0.439864324012386,-2.2367379319356,-2.26233214276081,-1.54998801048523,-2.5821551947994,-2.17178026062395,-1.55703605032066,-2.21092533784086,-2.25464098078008,-2.04770555698903,-2.46525987412617,-0.958028699711836,-1.80259240134276,-2.40774109395942,-3.0071788744214,-2.51278372536278,-3.03154916967933,-1.77685906383166,-2.02417269340666,-1.36240059264274,-3.95547417101773,-3.17966282781835,-3.12719632426472,-3.98244620157808,-2.87396999544627,-1.13690378270663,-2.09754027044755,-2.19703262760737,-1.78889918192009,-2.01895212127374,-0.66697885011821,-2.46393231961009,-2.40213159183834,-1.83046543194193,-2.66806726960501,-2.56317206684939,-2.90412003297035,-2.41125722840705,-2.3686460329556,-2.25601603053735,-2.6448385141268,-1.34205970866604,-2.04229488236799
"1","1","1","1","female",-1.56856075481638,-2.21922207192001,-2.4533733001696,-1.73554711500913,-2.57691019678805,-2.79203238898343,-2.73202734134388,-2.22061926524145,-0.554083598197082,-0.977164919500562,-1.75586518559452,-1.23521709940167,-2.45647582920579,-2.89247904406692,-2.82200136017189,-4.54551161144672,-3.2176138325606,-1.29494532521147,-1.58511998424076,-1.48600819780382,-1.72251268802842,-1.79023332733184,-1.03816583355425,-2.14044927856161,-1.86593713638754,-1.81904556106205,-3.70719128033433,-1.29086555523627,-3.73178664892294,-3.32457265007569,-1.42642925233844,-1.6890915540748,-2.49280997188425,-1.39174463933018,-2.51515819651731,-2.25097615918332,-1.91214991186662,-1.87374229366778,-0.517115185249489,-2.13433351171627,-2.00149455379506,-1.31004919935295,-2.30107433913409,-1.68942290237395,-2.28944017256681,-2.21707491384447,-3.25913752764631,-4.35862575940714,-3.46305996028621,-2.10088304545071,-2.68155204482521,-2.33532541574197,-0.908298240197239,-2.54802167377163,-2.35307520246249,-2.00585883015046,-2.16481370038839,-0.976110240941097,-1.9928380792796,-2.42524395167741,-1.53096076144673,-2.44516180551477,-1.78614090952333,-1.66517042473741,-2.24541074334095,-1.99101730540264,-2.02237579346036,-2.3018342069479,-1.11768452882873,-1.52319928288379,-2.82588668816223,-2.47553184406763,-2.72235783814431,-3.37533529926857,-1.7963182487295,-2.09067526518239,-0.752077170061164,-3.44619359870668,-4.04311739926561,-2.99014410829262,-4.07681708723649,-3.58963038166025,-0.98735117419842,-1.93100875930111,-2.17267255121969,-1.87437641656877,-1.93947198890585,-0.91792734809558,-2.48629698662712,-2.35389757984378,-2.27766299394686,-2.58797372637761,-2.55777291373079,-3.04807861844694,-2.65320973121801,-2.24358609411283,-2.61345439806249,-2.64310070773761,-1.30089947957172,-2.36497553308607
"1","1","1","1","female",-1.56408131504021,-2.12433851496424,-2.54330061625271,-1.83062540728041,-2.48319399975321,-2.74731772035469,-2.22684089520606,-2.42877381209506,-0.748723262879805,-1.12070151677048,-1.92346608078236,-1.02594143354987,-2.36779906471621,-2.71704087205932,-2.28324186566571,-3.83850421165833,-2.82745023877918,-1.18846564889642,-1.4674667865564,-1.3379933563019,-2.16521605383033,-1.76342292290308,-1.47167227440725,-1.88396373350551,-1.97612555418831,-2.10400189740547,-2.81431197009071,-1.73732663360934,-3.47257292617315,-2.92438932652428,-1.26334934388086,-1.78228975425991,-2.55073635345727,-1.4695529777434,-2.54882938879437,-2.32478229541466,-2.10991667628962,-2.14684599680678,-0.389078971804661,-2.35695182335669,-1.72128088022241,-1.09872652395137,-2.39656740869671,-1.78758949223924,-2.14833889369723,-2.20792033596161,-2.79751977555982,-3.8374916088089,-3.41918234814107,-1.79100479729212,-2.28702536756425,-1.87772642117709,-0.99421193662586,-2.37034103105129,-2.55332682860921,-2.31795619498523,-2.315328160119,-0.951822430304632,-2.14684741292144,-2.71642342140779,-1.54159225915129,-2.45620952925461,-1.88908858217067,-1.89744689113558,-2.32437147096881,-1.8811784168475,-1.8030656259109,-2.24356327636486,-1.03364506560893,-1.413862791233,-2.60974955703402,-2.70552493227824,-2.79127549279017,-3.15558985532779,-1.71553533709628,-1.94229112397987,-0.653656041303761,-3.42107749321428,-3.1137554433198,-3.20480886078651,-4.1220822504553,-3.18421643708026,-0.997509420091405,-2.19355424744567,-2.13479955915624,-1.70235601608409,-1.87502006876751,-0.60429579006818,-3.20814352561071,-2.15012043959219,-2.35257316356608,-2.65103620298389,-2.62271097075304,-2.98754264946703,-2.73625251831374,-2.39466663485047,-2.86880253029314,-2.70621645816472,-1.43434053053437,-2.49712515763488
"1","1","1","1","female",-1.90426828345937,-2.15805718148475,-2.60198293440147,-1.63867021656685,-2.74972267218351,-2.87549537941302,-2.15065424205302,-2.22975249342773,-1.08405414122488,-1.02128442993664,-1.84630204488943,-1.05602526454563,-2.25368644009484,-3.03531868944997,-2.52617977904352,-4.03681940778065,-2.92990685901473,-1.39072878562181,-1.32899465004625,-1.1755419776192,-1.9484517130123,-1.83481615966249,-1.23784853475179,-2.24602489064069,-2.06470575600613,-2.14897733522184,-2.67905468613189,-1.37597698467418,-3.81222080274876,-3.05136423700841,-1.06951986588344,-1.72755111533603,-2.1798123056811,-1.45269382069526,-2.44037650099081,-2.44784721974982,-1.94690656583858,-1.93647068467331,-0.474805123659267,-2.23739704059817,-1.59220311876273,-0.959458751462015,-2.25583995238685,-1.87388487801947,-1.9365412430253,-2.51282184714088,-3.01666407708076,-3.81795805282662,-3.58970341066624,-1.50223139942918,-2.23394476121919,-1.81817273994723,-0.964331990561872,-2.63413238193575,-2.44444782451111,-1.91912007925603,-2.23615481931812,-1.31821623397774,-2.57036628123727,-2.32215577942782,-1.57572004530835,-2.45647539428381,-1.80832694468094,-1.74910798049914,-2.25154749978236,-1.82343322011064,-1.70914280244579,-2.31489397657343,-0.83868357487601,-1.48990817992783,-2.31591742335167,-2.72456476877797,-2.74601181312325,-3.52366492916982,-1.55087650374773,-1.81550675875721,-0.65132723811968,-3.90087077412052,-3.27587835036225,-2.64847203800657,-3.78927352118697,-2.94965945164457,-0.977507544299088,-2.21469425172848,-2.11578744185686,-1.67949738396527,-1.85867280386228,-0.678702118649924,-2.55241286130904,-2.20883699594914,-2.07184755873094,-2.74766368547328,-2.44864512722107,-2.96350163016193,-2.6376190723708,-2.70460978247481,-2.86984290441605,-2.61635623252877,-1.39077979307388,-2.38737653269886
"1","1","1","1","female",-1.56075711750871,-2.1792702213519,-3.36594492514439,-1.41732915078699,-2.76807584590794,-2.75826182412228,-2.40396515956712,-2.26555715534056,-0.950239124362139,-0.955430123193912,-1.72871166026156,-1.49613157265585,-2.50145267197787,-2.7153693108193,-2.94830491720233,-3.74267917005896,-3.21947067779293,-1.41955248234215,-1.19209520230068,-1.46649879965072,-1.68521084264912,-2.16553933479188,-1.04614497549466,-2.10150818895597,-2.02625313710697,-2.09239925645795,-2.75697480834917,-1.36136250395014,-3.83246968870256,-3.3850294433017,-1.10727025710505,-1.78637758654968,-2.32953418935374,-1.40866788007406,-2.34001178058287,-2.72956627926308,-1.86592699098545,-2.23184062523382,-0.851610720861063,-2.22195772160865,-1.53316297053044,-1.22442848814532,-2.24198610138615,-1.79945129925165,-2.2371546778632,-2.44508898260192,-2.49169843649733,-4.41478517487993,-3.61995283775058,-1.35870675581505,-2.37095489184218,-1.88641675159595,-0.980641292155031,-2.28559807787668,-2.58602254104276,-1.89082135193538,-2.33286423652772,-1.74204397288821,-2.31862543976217,-2.2212934401303,-1.57550873687784,-2.79975722618361,-1.85914993238302,-1.623957544773,-2.19904638831974,-1.96101074870241,-1.84614932445233,-2.57089412507886,-0.711392783517944,-1.66482845056843,-2.34416111086397,-2.96491023810066,-2.67397119233133,-3.25963104237355,-2.10075292022634,-1.87931769753458,-0.534508802246862,-3.34116338712369,-4.07440354454141,-2.56026211724519,-3.8526991883742,-2.88870882512678,-0.918809344119115,-2.14292098582722,-2.11078985544679,-1.90384374724848,-1.82898276002732,-0.806931454992486,-2.40032457660785,-2.60602187259571,-2.18286584569031,-2.3093648419465,-2.44812245713838,-3.58669527139524,-2.53554580082912,-2.68459393487326,-2.73709991576624,-2.51743202887677,-1.43919509955002,-2.02610401403042
