"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-5.38868978592562,-4.90910357581988,-1.83666260790396,-2.880931784462,-1.6924213539061,-2.82312371631245,-2.56554143018796,-2.29873885066096,-1.74747972273397,-0.175035747787006,-2.14501496940679,-1.3912174913887,-3.03255701401639,-1.79363147088011,-3.4898911078367,-2.17600271195186,-1.43120104174102,-1.90172153350175,-2.21503609325376,-1.20506704325619,-2.24681580765597,-1.52576985925199,-2.08729164656258,-1.74476872167598,-2.4666590791442,-1.75223145400612,-2.85845810642449,-3.06832041458829,-3.02974781132019,-1.44915395896014,-3.01052070299872,-1.89464524761203,-2.9301495456343,-2.12786902734756,-1.02233538345091,-2.17202645591751,-0.282600433576917,-1.86057434212503,-0.761309970855237,-2.1005190921052,-1.63104209329066,-2.6976365378124,-2.07375744380369,-3.7317550998222,-2.8480978236876,-2.10834633153518,-1.82018456645627,-3.01489285518421,-1.5784341249629,-2.12280249820448,-1.60076327602345,-2.43124618363262,-2.21240633683919,-2.29706409781803,-2.9374938896269,-2.42926286088783,-2.8485317124754,-2.86049157538544,-3.06186341175908,-3.46503515380001,-2.15072577838887,-0.397496304408468,-2.36386259297577,-0.671459949718848,-2.21918932451996,-1.00219723824383,-2.46802953129202,-1.18925135137653,-2.54970334744107,-2.09397447866376,-2.96409745192137,-3.14028527100198,-2.9430535577931,-1.77431943253419,-2.73868362251513,-1.54993277671138,-2.31085239816124,-2.24361111399768,-3.08682622602025,-2.47582730945652,-3.23884077017063,-1.29853427681541,-2.62968938777416,-2.1317170199508,-2.33477490301625,-2.30816001058529,-0.332617769284745,-2.7501827533509,-1.00118133896283,-2.87407823183767,-1.62756190238338,-2.7012146133031,-1.58764702778231,-2.797872650286,-1.56489215521432,-2.63260077018427,-1.87583040386643,-2.82118553047035,-2.25463031073865,-3.64639029496886
"1","1","1","1","female",-5.55645290633731,-5.10195381780246,-2.00737578238255,-2.72221248258404,-1.66476993899483,-2.71572854046113,-2.38072828106682,-2.15319269451918,-1.75587673467273,-0.296307487137453,-2.31527892566695,-1.45567404940883,-3.19009732013898,-1.71890282279866,-3.3109668438177,-2.18161315387864,-1.32070582450744,-1.43890824885159,-2.42556000788177,-1.15938568201776,-2.09421311558115,-1.43338810445213,-2.39617034387712,-1.70932348211742,-2.47138705533405,-1.76895636350482,-2.70366516665786,-2.8614580356867,-2.87761819778591,-1.71164475498889,-2.8650210470108,-1.86513397690672,-2.74487120665568,-2.35566131140551,-0.52410770387122,-2.18179303168495,-0.335326823253864,-1.95959686530196,-0.919091089578035,-1.99251086219023,-1.65266092470057,-2.40745239163546,-1.96613847961263,-3.61151725731509,-2.69506788977456,-2.24877658854959,-1.92049105053037,-2.90313680337819,-1.69939012141743,-2.06179670170149,-1.48962125224674,-2.46453505647004,-2.45309114422852,-2.6690980138525,-2.46077437924814,-2.39228948661799,-2.82566771259589,-2.93285939916069,-3.31508803707134,-3.48612549167336,-2.35691393347868,-0.544171946143097,-2.35646457777594,-0.752036395306224,-2.08854083052618,-1.04193446152427,-2.43049784777916,-1.50535038985491,-2.26252594454561,-1.82378503371064,-3.0234016181446,-3.15837394737279,-2.8996091142952,-1.74999580238699,-2.85992450707418,-1.26560230535531,-2.41954776226669,-2.30104492053522,-3.07009640707628,-2.25511534900047,-3.17650983910855,-1.2888027257915,-2.617674892698,-2.33914085436114,-2.21273067001921,-2.16201473152629,-0.168814592893778,-2.6339193205712,-1.2333910085306,-2.68211596197695,-1.41359161860232,-2.66680817842133,-1.49457677288597,-2.81831488947745,-1.70639949174175,-2.57159703642132,-2.51233089969556,-2.88245434473964,-2.40210053034018,-2.82662124722201
"1","1","1","1","female",-6.01695061202854,-5.01261648071328,-2.19597241012192,-2.61684266219799,-1.63022548558805,-2.75474882797756,-2.92674299981824,-2.11578510459591,-2.07158855528287,-0.101976433317978,-2.93223906793571,-1.22428026180319,-3.21073935692134,-1.78971470622681,-3.52464226072783,-2.0273205441996,-1.42593998743038,-1.33126373514109,-2.23499060704624,-1.38603958547793,-2.5517724373805,-1.43881224111732,-2.00921433223172,-1.76950267960072,-2.55792214155829,-1.73051088426195,-2.6092428570381,-3.18234571879215,-2.65119681397722,-1.82654060311852,-2.97861515059044,-1.84841356776556,-2.70788917591259,-2.9967481405587,-0.20642119792275,-2.33867870871925,-0.239306372157172,-1.98010047651433,-0.871042167692412,-2.08933571971603,-1.60344643863671,-2.44039827021686,-1.94509496428229,-3.85890208312796,-3.3626032597655,-2.14101336520957,-2.50052934037084,-2.87013911911364,-1.61141989674941,-2.30011999344323,-1.53968770984615,-2.66982167110722,-2.49868730580129,-2.47004225689873,-2.5093461908771,-2.49342123246421,-2.7481425861348,-2.98154655543414,-3.93766906794967,-3.48328862957791,-2.35532322696621,-0.646945830411452,-2.33509510754677,-0.854203372153009,-2.27949913718008,-0.975288700039915,-2.64314748757521,-1.34176074609496,-2.48446756431427,-1.79095720914549,-3.48873640951231,-3.25860466670319,-2.9388669837371,-1.83130537435761,-2.79339097419462,-1.89446311246076,-2.38486592793103,-2.10365151048825,-3.05105922680881,-2.25391172335985,-3.36725173213427,-1.3029856486144,-2.47731457373243,-2.4443626334507,-2.33598213814747,-2.20059607530129,-0.392516773255587,-2.73259311975869,-1.28034825037702,-2.75135441970679,-1.46449134649944,-2.79414246759528,-1.3816216414407,-2.5279142442938,-1.91386516237833,-2.75156189004622,-2.27721117033436,-3.24925937266446,-2.41740470575579,-3.36653222664932
"1","1","1","1","female",-5.72007300247469,-4.75326701908741,-1.80422355331601,-2.86552251596617,-1.78284539673351,-2.73888824421627,-2.7104520389502,-2.29496963014943,-2.02389516145046,-0.151382706098139,-2.30700698167553,-1.10120578748807,-3.04161725690868,-1.65123348336854,-3.93979955167214,-2.32394810791057,-1.69477420765182,-1.37170204988372,-2.41022828290482,-1.54929589496794,-2.14951551861353,-1.26198892354541,-1.96413606601499,-1.78373971669373,-2.23174511479667,-1.67400389834326,-2.6655621714106,-2.87246754222957,-2.68535365275146,-1.9494573864186,-3.05239660066138,-1.7507200407104,-2.61003490789729,-2.63217074137925,-0.233646665354031,-2.59150217210212,-0.186021209431492,-1.85134991854633,-1.20098672781951,-2.06454114454828,-1.58120389656299,-2.45797775877517,-2.09967074217808,-3.42189684127009,-2.59313296598573,-2.03856085384722,-1.81498616925098,-2.87422431735742,-1.66882460303923,-2.49082448609588,-1.59553166927562,-2.39941915594497,-2.33891136100872,-2.80876730697922,-2.48742657438215,-2.46160221326007,-2.77937459695578,-2.78991062974166,-3.48338196247264,-2.37916307251995,-2.38130034312089,-0.959962854919793,-2.11104793083541,-1.13642720391892,-2.08597782605937,-1.02644764208736,-2.47155352830433,-1.2939442728237,-2.41364664344798,-1.96287137117742,-3.50430635685696,-3.08616524974307,-2.86205492435376,-1.97257097509676,-2.57274547059908,-1.10609007296569,-2.48757262125065,-2.04539151381376,-2.95593146360542,-2.39685373531352,-3.17037669705754,-1.33510847869459,-2.84728622327481,-2.40021112547212,-2.0288852966391,-1.98969936393276,-0.42755490998784,-2.76960168080437,-1.45717036669459,-2.70047080942254,-1.36400902069029,-2.81037144330629,-1.24525980116861,-2.48419971102758,-1.63703745521941,-2.92654671842701,-2.38507204664745,-2.76922285943867,-2.22510297640312,-2.93919415642128
"1","1","1","1","female",-5.61946664968265,-4.66323799136874,-1.80665830213038,-2.61222502656644,-1.63502567357126,-2.84630412005634,-2.50407349381677,-2.29860431594384,-2.15025645032718,-0.538285824043056,-2.33440820907034,-1.15386926393586,-2.61855312335178,-1.61208944055954,-3.65477089427534,-2.01980450651995,-1.63366072236526,-1.51342613011276,-2.42537107480171,-1.58384420065474,-2.23568230638763,-1.2333112097997,-2.10521381746509,-1.79845052924357,-2.07075943954016,-1.81932128535866,-2.85145148895716,-2.75011598734213,-2.57503531908442,-1.85384606712211,-3.08816672878852,-1.70928342195487,-2.49334088947896,-2.55518813483804,-0.492889640919075,-1.9435283237514,-0.299101413464123,-1.89825767896899,-0.733850201937472,-2.08507397088673,-1.54301124397784,-2.28083664033602,-2.43778003356805,-3.47069899159709,-2.56691954589995,-2.15463183347394,-1.9137222172692,-2.96037917426308,-1.59605478667353,-2.52749914942876,-1.54764968435701,-2.3896358311814,-2.50554660705507,-2.4059442833571,-2.30531372769337,-2.86913385335657,-2.88240266976203,-2.95572438701655,-3.23353610038083,-0.920335525958839,-2.35513775288766,-0.798932325141878,-2.17173128776671,-1.09337244472407,-2.00880420900223,-1.33076228667871,-2.47909486685881,-1.3314896726181,-2.24391899379829,-1.95743662779844,-3.45973560420245,-3.2306463591646,-2.97129972758049,-2.18883934620643,-2.55964191455854,-1.15615298097595,-2.64639909066091,-2.13406276953495,-2.86842829180708,-2.41344188320045,-3.06854765008451,-1.24371170613673,-2.58246105964436,-2.84659770108384,-2.11631854984002,-2.24001648038938,-0.518032360961028,-2.82615438931583,-1.32986955595441,-2.74259725959934,-1.20353325805631,-2.73404733193702,-1.20193723201082,-2.82257971044733,-1.8032876066043,-2.65872086037084,-2.09521129606421,-2.62899517773484,-2.30250801850445,-2.94937690672353
"1","1","1","1","female",-5.62198809911405,-4.8949673716853,-1.91083047809238,-2.69966520914585,-1.77291308945,-2.63472087602125,-2.83302140659104,-2.21127890169682,-1.99407295389257,-0.725015351929526,-2.35290576000095,-1.13983067909479,-2.60776152604958,-1.66030611854553,-3.89317376061468,-2.0155127529205,-1.6014920586996,-1.73238089738797,-2.33637960933596,-1.40780076237472,-2.37940505676673,-1.4672799989849,-2.14089397822406,-1.72347164068586,-2.16065241003115,-2.06114788879959,-3.05390320255993,-2.74549678463389,-2.54046137595286,-1.43169291772523,-2.69561841041856,-1.81447898143577,-2.45544368678709,-2.49242097720797,-0.279531054790339,-1.83702956423482,-0.475284876201528,-2.74111757799684,-0.719864986109341,-2.18673089051556,-1.77389857948869,-2.43499652226758,-2.28321686235095,-3.5354932262857,-2.77981991757495,-2.10692794682173,-2.19860930517921,-3.42847530257699,-1.77387641945619,-2.37206016221183,-1.79753890622282,-2.31517340789425,-2.64095246501161,-2.51035148994241,-2.28281446642073,-2.52053941050086,-2.91530622141954,-2.97754763862513,-3.23149330683462,-0.567489818619702,-2.31504039677565,-0.806376482639319,-2.35648311507662,-1.43132352921283,-2.08261513118671,-1.10922337112207,-2.78439306240264,-1.09220788902995,-2.24661854965739,-1.82908560186244,-3.53898717800512,-3.34327569775679,-2.99073572390281,-1.95502501449849,-2.75110257095817,-1.18192709914043,-2.27292804296145,-2.23679035196885,-3.04022968421639,-2.46282883009708,-3.05965705028813,-1.28165935048314,-2.48380940667386,-2.31762029643463,-1.91299149247611,-2.1073151955921,-0.812967415959535,-2.62719436428971,-1.26430049250366,-2.81923986602274,-1.26919915893561,-2.60923653125688,-1.26213832762633,-2.96627235871841,-1.63458554403947,-2.77509097229041,-2.28281472743302,-2.58126522214387,-2.18528540407953,-2.94456933214058
"1","1","1","1","female",-5.16630324854231,-4.98937193342821,-1.94799319863395,-2.73031892332174,-1.77710006487539,-2.51686091315526,-2.43584441654316,-2.11778606387355,-1.8857387124189,-0.775896383660364,-2.16606057150169,-1.22443273300845,-2.8283781622446,-1.49848022419527,-3.456218659722,-1.99534799288978,-1.66698038427012,-1.61093323749948,-2.38971623802044,-1.39944558735731,-2.31340386558719,-1.36958784878368,-2.40433220848108,-1.63946780971609,-2.38393130977651,-1.99967072282595,-3.23309616616475,-2.87092363167644,-2.57325886302322,-1.37616136581596,-2.79461483961676,-1.87974701068216,-2.5749311256045,-2.14654207065602,-0.445673771983991,-2.11434590538904,-0.590098966460595,-1.90500234729329,-0.700156588238883,-2.13318613639229,-1.41601673672011,-2.56639857030913,-2.28584338759053,-3.67210001241213,-3.30909839320482,-2.06061508739205,-1.9086134413486,-3.0813940629598,-1.84187378016744,-2.43501410905099,-2.36197166183762,-2.55332276646015,-2.71370043957818,-2.34882774714653,-2.41755878357436,-2.4569409257894,-2.81442980658418,-2.72288948312556,-3.1280881422652,-0.709897373744029,-2.23790041564681,-0.712967212460758,-2.48340950844002,-1.52928272867559,-2.36321111835082,-1.21172088262429,-2.6209018020083,-1.03072604301604,-2.13757595390778,-1.75540437690518,-3.26163001931929,-3.45267712428462,-2.96019993121463,-1.87418853225491,-2.68447822778544,-1.30783479600435,-2.20014126951244,-2.26005586364968,-3.30962287445312,-2.45100890876353,-3.34488367895701,-1.25883550929419,-2.55925937884868,-2.32469885093863,-0.915172399361664,-2.13982090652405,-0.716229842812217,-2.62225620322236,-1.40068591920779,-2.84492624893712,-1.51153548276554,-2.79721725930676,-1.41153819408269,-2.58939446464581,-1.70284726403443,-2.80444774966968,-2.1630168112352,-2.63100472098498,-2.0468001612253,-2.99872590601621
"1","1","1","1","female",-5.87819655728505,-4.90404696724894,-1.8334448083664,-2.98784067044603,-2.01057294635434,-3.0270661062637,-2.50240198406507,-0.831616664491092,-2.51146305955578,-1.09639628473661,-2.16733176135316,-1.16641292039685,-3.3742676198763,-1.60116015490626,-3.61092746460682,-2.13155123035138,-1.41093340939648,-1.36258177636713,-2.61572588841439,-1.50204212025803,-2.24677662545979,-1.3898520635904,-2.14503603852818,-1.66095811244323,-2.14053038272143,-1.80719849295204,-2.66439281624847,-2.90635809134861,-2.68565435837686,-1.6881328628934,-3.55405289372951,-1.84883598712174,-2.71505614110916,-2.10250210345239,-0.279381050622844,-1.89739908800883,-0.65029135202691,-1.8638728698571,-0.820543489028984,-2.03001914565809,-1.43415185131929,-2.5106619133943,-2.35066510958375,-3.58685315141631,-3.52223018874566,-1.98055335704823,-1.91545482315351,-3.19292693448787,-1.4361289768571,-2.43256429538711,-2.22977532292197,-2.41648742800181,-2.67616475718548,-2.25191131140977,-2.68944228015844,-2.55148616089192,-2.81829018987546,-2.63541157518908,-3.16091685503202,-1.52307796310701,-2.12277132774582,-0.888944052356566,-2.54230220789787,-1.23120172757133,-1.99911456442307,-1.19345316724943,-2.39199438950999,-1.10014947798554,-2.45070966646245,-1.68309873702173,-3.07619079936683,-4.36257237329804,-2.94844453376201,-1.88746269877034,-2.84527322910368,-1.57055230768334,-2.34136076561133,-2.12850419716292,-2.91449357850285,-2.32262458266062,-3.50823535071339,-1.50091277952872,-2.43401219661811,-2.39813948083777,-0.506156914550569,-2.51161307650661,-0.496165490355627,-2.75890432949331,-1.49854211233766,-2.94561860109817,-1.81722266926734,-3.56527203492348,-1.45488500573574,-2.63679838762125,-1.67195304851104,-2.7313136430843,-2.07223034543431,-2.70800449745733,-2.08898572697872,-2.89027379853274
"1","1","1","1","female",-5.50707130875189,-4.82573667342286,-1.70490399447022,-2.79809053879308,-1.85050322829256,-2.67394178447804,-2.5439423895579,-0.670771701429393,-2.06318726038702,-0.94957081452741,-2.34310029586875,-1.07206677803387,-3.13423485670876,-1.83249862559978,-3.40837301114202,-2.40983398374075,-1.41510540957524,-1.31191828853803,-2.62015330628312,-1.635343642751,-2.06509982174221,-1.51124269283516,-2.50866330109372,-1.59250626872367,-2.41252267609283,-1.83172685698186,-2.62700934501696,-2.8595895555579,-3.32724847308064,-1.75356661241011,-2.72119820206722,-1.98021877643138,-2.80351404000632,-2.30570291116923,-0.332136272021058,-2.08719562692181,-0.718434620738731,-1.98124112830252,-0.772762741685148,-2.03312606221619,-1.54463179416818,-2.53183901927439,-2.52218549720623,-3.8557848405411,-3.40481437598275,-2.08966972486528,-2.33482745660571,-2.8620174169613,-1.32999968081172,-2.41745096485361,-2.48260917564204,-2.6134686934809,-2.53406773007388,-2.33936071724803,-2.86447306050507,-2.71830819095677,-2.78156843605919,-2.65227180703262,-3.43993268557744,-1.41762197341703,-2.19164378424571,-0.890088263220607,-2.55773840015437,-1.26374175219623,-2.19743289656193,-1.11668819385781,-2.58696675842957,-1.04695865398653,-2.22167564262108,-1.98030750540623,-3.25723624163513,-3.480516669268,-2.89345210677717,-1.99398920364544,-2.78006607134247,-1.510286533669,-2.84182038863789,-2.34198421576847,-2.96645579594298,-2.4230595945515,-3.40939459595244,-1.3475060987122,-2.56374056860994,-2.57025948599797,-0.167203219357657,-2.26008519371376,-0.388368965750752,-2.57598031608615,-1.64912627762565,-2.66513034638208,-1.692973623974,-2.99187858667844,-1.57701612490985,-2.83332081009425,-1.876337229612,-2.96589479805262,-2.0105814461104,-3.09079491822089,-2.25951730572604,-2.92301144154824
"1","1","1","1","female",-5.30378406525031,-4.78711680060708,-1.8110338566537,-2.76943394854067,-1.67315869056238,-2.74006895386566,-2.50924153571225,-0.195205869730032,-2.37032806587931,-1.02519557393101,-2.76750876593795,-1.1730040316495,-2.79691258420325,-1.61306282101339,-3.44294732104439,-2.50027474105769,-1.72776080734558,-1.3663179043727,-2.51090373718452,-1.4920615139207,-2.00586281541423,-1.55476309703672,-2.18941012290794,-1.28987950131304,-2.14344129059157,-1.67662905133404,-2.83061022493039,-3.07761519785957,-3.20730818899183,-1.53426861941512,-2.74470602113718,-2.4866553422688,-2.4228216509987,-2.38936971154549,-0.498565903896165,-2.20233334144723,-0.695606242633472,-2.00708770463346,-0.829792346319836,-1.97554022705597,-1.58160920853053,-2.39773132021626,-2.64996383673185,-3.54451084487625,-2.90206444154804,-2.05057726520053,-2.09931413241042,-2.82661159105917,-1.77204807012478,-2.72861121957282,-1.9957173273555,-2.70514738896512,-2.45874966261905,-2.41867490009378,-2.49890316498635,-2.88228220182895,-2.73023596827672,-3.04108788003769,-3.53261579327249,-1.94122168630326,-2.21989848191963,-1.00880118359993,-2.40988810592745,-1.05093293424517,-2.062705613098,-1.08831828624718,-2.84376872467344,-1.11907716790914,-2.24587272829002,-1.84809122915644,-3.53182057068744,-3.00708708250089,-3.15388304091122,-2.20379221416764,-2.84746140538792,-1.95207525252661,-2.57058218785155,-2.41488150658443,-3.27193574861594,-2.96593821141816,-2.99845356440911,-1.26606633432211,-2.94229306818687,-2.49109997826215,-0.173730436052034,-2.17560104819063,-0.600010342964785,-2.71834222201974,-1.69235963244391,-2.70611999205837,-1.73089849842379,-2.86505689576198,-1.5643622384656,-2.55030300915597,-1.98218392353376,-2.60408626238533,-2.19659220803536,-2.82829301235072,-2.20257751914195,-2.83601988621835
"1","1","1","1","female",-5.17538970253372,-5.0209451613165,-2.08200126624377,-2.67168840445559,-1.4636456203418,-2.96733205312115,-2.49931348869894,-0.138760707432619,-2.33092512397931,-0.844559819469082,-2.49586576639434,-1.58875424480518,-2.78994314562819,-1.7700921529202,-3.62166006113112,-2.1782781777173,-1.3718113619884,-1.36986474009293,-2.33449800468148,-1.34445365796533,-2.25592651403323,-1.38688777123559,-2.14985040053623,-1.31804471164167,-2.26195149988227,-1.94734359829153,-2.61113034943413,-3.10924943060237,-2.99762371324501,-1.52736472041066,-2.86859551882826,-2.47490123761892,-1.30926750936774,-2.21005434169448,-0.410852260569358,-2.26032521319936,-0.813918344129278,-1.83429915129041,-0.935514415210335,-2.03831474352962,-1.50796486602294,-2.45075804106517,-2.60724832979644,-3.38564965211328,-2.76544790171983,-2.27746432653709,-2.05890296533264,-3.11648343603436,-1.43058367018947,-2.43133961814649,-2.21359931119035,-2.55589787570045,-2.58308047353144,-2.54581838082674,-2.5885076485662,-2.83335556015881,-2.83329389135609,-2.55090096545419,-3.40402245159055,-2.07717670060054,-2.23473039311808,-0.954272275252412,-2.90423996174082,-1.12279879336334,-2.10097602816145,-1.1289040959371,-2.88150591275413,-1.41188804035345,-2.50186484711573,-1.77577255969749,-3.25797810592205,-2.83525883292573,-3.23555527499114,-1.71468813654342,-2.61399334340824,-1.63559651976692,-2.51920553704321,-2.12461877803847,-3.06146079355105,-2.91067018742728,-3.212592826204,-1.44919266893058,-2.82904620893144,-2.31903493295197,-0.240603119090368,-2.28122510940539,-0.919945557089356,-2.51792238996679,-1.79996410385828,-3.05920546060822,-1.51078024611149,-2.90811149568831,-1.58202376416576,-2.39289138823404,-2.14220366133879,-2.62283963642482,-2.02720639497006,-2.61053943912087,-2.08174785839475,-2.87474219647628
"1","1","1","1","female",-5.22272997717755,-4.699205907549,-2.11748604719175,-2.78166462064483,-1.62930971818986,-2.88078817621813,-2.42196099064265,-0.322101071189486,-2.14733847451063,-0.902267601554737,-2.58424538681723,-1.43595013019149,-2.82193434657213,-1.89367979176587,-3.63402211630343,-2.31768485425587,-1.19431753632021,-1.46982877662112,-2.40015095922159,-1.50692988822832,-1.97865932194976,-1.63426615252253,-2.40249312893243,-1.32594685367833,-2.62307782398656,-1.71571142049544,-2.5798827140521,-2.80189520429987,-2.90817397956858,-1.80888528299326,-3.21527555318682,-2.40624196139331,-0.737424599500489,-2.23842655566318,-0.462283179119489,-2.2691073255618,-1.00020898184395,-2.06131609277664,-1.15367459505715,-1.89263117750053,-1.32463063898676,-2.5245585729841,-2.971667033506,-3.30312132274199,-2.989767592814,-2.20674452332504,-2.35199351383233,-2.9131574760654,-1.85206187521441,-2.68260657182688,-1.99000919030768,-2.88557328040218,-2.25608545062231,-2.93858455855448,-2.98634299004797,-2.6778762050989,-2.6917228240879,-2.50844124750777,-3.33799475890276,-2.20633095396406,-2.32277794062656,-1.26943247563426,-2.57726878854684,-1.11651754520758,-2.50807661567937,-1.33580723231344,-2.51498137388071,-1.69571379341909,-2.34422254563584,-2.017313433085,-3.83596626963467,-3.05210153150606,-3.04578163981801,-1.7399828266541,-2.73259274553642,-1.76178253644794,-2.22690031262073,-2.00887097823806,-2.89272289037315,-2.68169839696822,-3.13863998559695,-1.4222255189222,-2.62329283998089,-2.26010759280219,-0.126653224952819,-2.21374445969172,-0.957042220745278,-2.55373146513951,-1.56171962961295,-2.80852556390529,-1.50768362401639,-3.02096129017034,-1.57982311113102,-2.52466200812552,-2.15172769635796,-2.93001830861734,-1.93815108589431,-2.81334028397689,-2.03544154420506,-2.78359100717105
"1","1","1","1","female",-5.06576577788849,-5.20789028453557,-1.92016599802232,-2.9801494331265,-2.03282721104345,-3.1353007906392,-2.40423926509849,-0.24151968244297,-2.24466977304028,-0.844925680074168,-2.62989974093208,-1.59350568248533,-3.2258418689795,-1.79574474815319,-3.5383942922412,-2.43391242405489,-1.29492642138002,-1.65162850688096,-2.32480392994145,-1.22653495303893,-2.06954387790675,-1.29181290355562,-2.40436685730307,-1.27847717929246,-2.32019806709001,-1.61275439824785,-2.70623001933233,-2.7664325391106,-3.05550841030928,-1.45275765677222,-2.90628197327312,-2.1386300810646,-0.41316480739894,-2.33540733558739,-0.274317307270749,-1.96978626063201,-1.07257518448298,-2.14933611012506,-0.959456780963614,-1.92276270975251,-1.29458939441854,-2.71417800490455,-2.9013587353639,-3.64528205170539,-3.35456177698216,-2.41786266692414,-2.92584226596994,-2.8932428392772,-1.38354978407731,-2.67905640498107,-2.23200836480102,-2.42220034041419,-2.23805028553117,-2.62654554057622,-2.47781703447656,-2.67689822515131,-2.8529379780569,-2.62153941464479,-3.59804880570357,-2.24737447172187,-2.36931169839937,-1.16230215837845,-2.43236853152813,-1.04811696287399,-2.41178012256051,-1.25691188488665,-2.47099482795332,-1.45020219851183,-2.47605005231245,-2.09428650510772,-3.43571774886435,-3.04323755120968,-2.91734982568874,-1.98391141518045,-3.25147720087059,-1.51221268907642,-2.29121799886058,-2.00821286813391,-3.45700683155429,-2.58095576783331,-3.07000678507856,-1.18791426113273,-2.47880261458822,-2.53559267311593,-0.273267528094517,-2.24350544050572,-1.27832111655431,-2.44562849524129,-1.65694115883383,-2.82521010488469,-1.28871347798078,-2.92001155960457,-1.52408829590274,-2.88993065028384,-2.0255071923096,-2.71076327613223,-2.18424842929922,-3.01904727193542,-2.17465150121745,-2.91649617216679
"1","1","1","1","female",-4.83829152665084,-5.45715780168614,-1.87255561446713,-2.62684416810204,-1.48397387343931,-2.84243748677885,-2.70154100581167,-0.275136058180233,-2.26434092922574,-0.718723069767039,-2.4430467447943,-1.51685355673572,-2.7518680872493,-1.91908910842595,-3.71137961072197,-2.05889443216524,-1.40660183763328,-1.20082918723224,-2.41043002485727,-1.36767271909536,-2.06503482939519,-1.27258133851134,-2.11141663890146,-1.33283902003692,-2.53763358580079,-1.81725106284646,-2.87904521070686,-2.64509117544049,-2.78915352139386,-1.30955547382239,-3.27582074181974,-2.11495226476768,-0.467349069628688,-2.41420408107513,-0.408162699709912,-2.35440911667262,-0.952039908996635,-2.01334199629743,-1.09204514178274,-1.93437390672094,-1.37343440819481,-2.82543617817285,-2.60963179702834,-3.67023932468611,-3.10640491048423,-2.12134483125704,-2.32042818861066,-3.11788020667064,-1.41421808611558,-2.50420574093519,-1.84927899962687,-2.4169589262739,-2.23896365366569,-2.41823937879359,-2.44542543926436,-2.73807437402401,-3.00423654928168,-1.14071986382379,-3.36333878638903,-2.68456360660662,-2.27180272347126,-1.60197550427721,-2.68088627491039,-1.23748459119971,-2.30314943724766,-1.23645460980203,-2.40170117701269,-1.47118340094403,-2.58151907249842,-2.08134285526498,-3.43623353787567,-2.8592737594836,-2.93393855739206,-2.05353786090297,-3.07930708423583,-1.78862471652133,-2.330075048063,-2.25507734513897,-3.06684953538129,-2.96056369418804,-3.24716821086583,-1.20513171621831,-2.4388512893967,-2.36253376098696,-0.624346256739551,-2.42404799867852,-1.02216656499543,-2.44606345131836,-1.35406486379999,-2.76310074243447,-1.33003444295346,-2.80852979908107,-1.47881456440967,-2.58061576986451,-2.08415965694467,-2.48539476795982,-2.18320307445869,-3.15981039129374,-1.9801913837372,-3.2846269846233
