"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-5.45974023146754,-0.976396032042854,-1.81950235606375,-2.75964213218846,-0.146357675556322,-1.13629072566797,-1.20550839861659,-1.83546009694293,-1.18260407456967,-2.0163006883334,-2.8232644867857,-2.25394213483368,-1.1912751769247,-1.41539479727329,-1.70244067179209,-2.22609218148543,-1.32275188099298,-1.89686366059312,-2.17151469986987,-0.875811289669236,-1.51923721877928,-2.73413280217422,-2.40507642937331,-0.895546039476461,-0.968989008476023,-1.58209573000006,-3.01652753016823,-1.58836988139656,-1.94010672372148,-1.69916084470072,-0.39012537369573,-1.53589430149654,-1.54156045720413,-1.51221341602486,-0.514063400862251,-1.77683154102762,-2.39117106059266,-2.51724223897804,-2.17755758532869,-2.6301740663534,-2.69121967908117,-3.11428854351326,-1.34876777220996,-1.75654508071741,-2.36760417886694,-1.30562236822294,-1.52953399071694,-1.72715110279099,-2.09968990347049,-1.2133622142342,-2.49197882846952,-2.22510972822802,-2.61319044092366,-2.71402543524571,-3.11834234103463,-2.4908945220938,-1.92499606756145,-3.47990910360388,-2.74446526661705,-1.86301105751173,-0.604357103736659,-1.56337771679243,-1.93456474284469,-1.78279649842524,-1.65461517224251,-1.66195379328769,-1.93447745794521,-2.53832718718788,-2.43662250232202,-2.33728466034328,-2.23201115687013,-0.625495327260854,-1.54391956109697,-1.47620405897009,-2.00079973450558,-1.91908404033182,-3.71448961491338,-2.47552335244642,-2.39671023307283,-2.1200990064597,-1.94195751795915,-1.66101445199533,-0.944829033683089,-2.01288014556587,-1.80257675416449,-2.32403254001827,-1.84141300367849,-2.561998206922,-2.44346353570407,-2.44579083768856,-2.4253108264645,-3.35762311149103,-2.5825748862837,-2.87775511718586,-2.80811763886796,-2.69446290262705,-2.43712943528452,-1.70151177560249,-3.16073832920304,-3.05688552140087
"1","1","1","1","male",-5.63553419673256,-1.09738030176302,-2.16415046645122,-2.88664123784191,-0.518708939356341,-1.19560694600387,-1.2799732414255,-2.00940969303298,-1.24204943879985,-2.03527620932443,-2.50828915010264,-2.29066134792485,-1.10847508274994,-1.06032356564624,-1.74499039545944,-2.25756819135543,-1.36421676305919,-1.73136477306657,-2.29861324010214,-0.750876370295881,-1.6702938676122,-2.63854275212518,-2.47135463534041,-0.991033219668871,-1.31601751742729,-1.55754606857556,-2.73836097324967,-1.39805778361437,-2.0365078696776,-1.94224370531368,-0.379696599203123,-1.39996331510477,-1.52025741175174,-1.49256984887296,-0.566005889679715,-1.60817892543449,-1.97458941226938,-2.34847048718148,-1.97847904429535,-2.43862907363178,-2.53303125925982,-3.06579038215672,-1.28169390470809,-1.85626352184201,-2.54786113101882,-1.50958239005341,-1.4978976293622,-1.83233863131305,-2.09923243908455,-1.40712175945615,-2.42784628742174,-2.16724253061836,-2.50586716941175,-2.39413378989488,-2.89435144807366,-2.60212526423643,-2.11734601858351,-3.84619306824207,-2.59667193194667,-1.79975632676366,-0.667521146492142,-1.5719883247806,-2.02284669149674,-1.76386542065963,-1.82281804841452,-1.43167991491561,-1.43881458829478,-2.43980095946661,-2.68182869563543,-2.62465108974005,-2.23089620365523,-0.776520202414167,-1.68248613570705,-1.39965940686274,-1.96265049796364,-2.17911973221124,-3.00011157261604,-2.51998636586146,-2.39225926320072,-1.96296140278748,-1.77756116080583,-1.78083715124967,-0.858962037488823,-1.99948854809088,-1.76254152823686,-2.00165318975057,-1.89573810090926,-2.47113781279602,-2.42231808513428,-2.48312143557071,-2.63404930409085,-2.82644741793554,-2.89982102104303,-0.87431809379536,-3.31862523856371,-2.82008048275893,-2.0735155182255,-1.6252373592185,-2.84298820365745,-3.18924802522222
"1","1","1","1","male",-5.37432803247204,-1.04530321503916,-1.83472702260125,-2.83288113370893,-0.145212844891691,-1.1795618507014,-1.38654200320495,-1.98816808564977,-1.14181993727691,-2.14774869625672,-2.41862991146159,-2.42437323061195,-1.10765196396856,-0.952933176539986,-1.50353077140541,-2.73393594557587,-1.39797632519826,-1.66317460533975,-2.01675955012043,-0.591073287444404,-1.80939373815764,-2.54326107359663,-2.84215031851765,-1.14734205758411,-1.43605808172933,-1.33568148352603,-2.88154833351139,-1.30477550756057,-2.38190073663441,-2.07432251275578,-0.214152608506783,-1.41867512808422,-1.52300828876044,-1.64015066726758,-0.67566440362423,-1.41210913348598,-1.86140381484514,-2.22342419631039,-1.89797099455614,-2.4794412295239,-2.54995501203446,-3.07556845934192,-1.2996022594486,-1.76187001911268,-2.74197200264309,-1.39176544488559,-1.39205478992798,-1.77587557219975,-2.13591457926446,-1.61914652784822,-2.5707820241714,-2.02855831500414,-2.68051910541489,-2.73516877502126,-2.89585610660945,-2.5641043538953,-1.92987487210752,-3.60785607489823,-2.6015850210141,-1.74317530659654,-0.698936631561203,-1.49138534491754,-1.95481882832642,-1.83534305812391,-1.48062040740117,-1.78035670673876,-1.46576414472558,-2.55352142381599,-2.46534071348633,-2.38086079916084,-2.10950835069264,-1.01649275300437,-1.76228108132839,-1.45566332029082,-2.15447310481097,-1.69238253544494,-2.96539489277675,-2.37250090072403,-2.30010489297234,-2.1365312184692,-1.78506806251929,-1.71821303549038,-1.00635995087592,-1.89294746295265,-2.00415916561889,-1.97934494395229,-2.05308386280704,-2.28288407161158,-2.46090438390965,-2.5322800214329,-2.72555405131966,-2.85607894620437,-2.45639429401311,-0.792587818666161,-2.68773390704959,-2.84330776190258,-2.17122990004689,-1.66318410586336,-2.78584209611683,-3.01684458461323
"1","1","1","1","male",-5.10515769111033,-0.988254391957659,-2.06348758147893,-3.27378702015708,-0.348771443988231,-1.16476839765225,-1.43730724126416,-2.00660233773425,-1.27706257691262,-2.33522881689202,-2.45334871492958,-2.44148545413042,-1.17598674472443,-1.15294947509711,-1.40676713700552,-2.4890336296564,-1.46352922645775,-1.56569252058242,-1.86905221590486,-0.516147310561013,-1.82743462229409,-2.53661356869492,-2.473287735115,-1.14204971959845,-1.39734953933532,-1.3635219747547,-2.75273094396732,-1.35229195130968,-1.8906295425036,-2.21567201894445,-0.190812527627935,-1.38934072966972,-1.56148211459285,-1.5730516838354,-0.635701084043869,-1.75314970320915,-1.89792484402491,-2.27648071275363,-1.98157700342656,-2.18133443433178,-2.59020487301605,-3.34543194752937,-1.35215005470477,-1.70224294547276,-2.63170116558939,-1.30813694140059,-1.34038400469514,-1.94884586575507,-2.09688669621738,-1.83171409600785,-2.54102300157755,-1.97633812458522,-2.41295655256179,-2.39952099936443,-2.98024805094907,-2.6136117772729,-2.47167459961002,-3.55467762822851,-2.60788910496301,-2.05983177002439,-0.719877514871916,-1.44640813195803,-2.1512128166879,-2.15690952728878,-1.4957786918704,-1.65592231212867,-1.55550791674153,-0.865495631573189,-2.75537268469172,-2.41746692384265,-2.02670119616177,-1.42800838060671,-2.0788815611881,-1.59551029003241,-2.2245160734747,-1.73507823435598,-2.68539054948743,-2.42708665198434,-2.36052237725123,-1.96785150687809,-1.95157271072798,-1.87292886249591,-0.607494676025297,-2.12588279943345,-2.13080559037329,-2.04197618002034,-1.86942602455272,-2.2372501135807,-2.6083589385916,-2.76661818202465,-2.50002902415706,-2.58255422015639,-2.32413051832545,-0.839825267050306,-2.83665373197952,-2.8123330332298,-2.3696489913996,-1.88461806080461,-2.88705274765744,-2.92767576153033
"1","1","1","1","male",-5.44577508804481,-1.0893449392514,-1.8598152668533,-3.01858788811777,-0.457850182312086,-1.16565663657134,-1.62050121954261,-1.83701110280296,-1.68291507586788,-2.16981647569262,-2.51267091982842,-2.51019014358408,-1.27007369287653,-1.25508883772409,-1.73442128420454,-2.63827605689342,-1.46231789723976,-1.72143960664166,-1.9493573042645,-0.537193863956605,-1.82407931097388,-2.65002022812684,-2.67994851173394,-0.996662305226273,-1.65228847639017,-1.46846818903887,-2.66184100962518,-1.31383558695372,-1.85383419782414,-1.89904324866131,-0.22810245345758,-1.33336306652117,-1.54988812061593,-1.55191996015464,-0.640368613729539,-1.89760716584946,-2.20437176334269,-2.41183664689229,-2.07498415899786,-2.15860824997159,-2.34794307688431,-3.49698553318402,-1.46840913802588,-1.82544412786546,-2.77813997577458,-1.41590734419359,-1.45800816903763,-2.08038897105247,-2.16243080607185,-1.99940272273499,-2.50193148088656,-2.21667492121207,-2.52297364352891,-2.47292521404224,-2.97020658748461,-2.64399016923234,-1.93195370015002,-3.81970659146539,-2.58305964062508,-1.83267831249685,-0.734357952822105,-1.46518833496435,-2.06865432678543,-1.83225377001244,-1.50742829527055,-1.51124884922587,-1.49940773253316,-0.841529650502276,-2.68808385821034,-2.43248049497653,-2.03835245058105,-1.15702782595117,-2.18218029875159,-1.52410136851487,-2.12779777887268,-1.93638771797985,-2.77643295083803,-2.95794697261552,-2.69822522024163,-2.36076022145385,-1.92254285875046,-1.66974559070691,-0.514837534716974,-2.06588000621108,-2.11113202955456,-2.2014161116321,-1.93576369711528,-2.05810900549036,-2.74980239707291,-3.08326769879714,-2.6946029888864,-2.27696946900107,-2.32666545500214,-1.15673342795278,-2.91598478528519,-2.78002016992001,-2.36968231712727,-2.02529430179275,-2.94450477781753,-2.86131995509579
"1","1","1","1","male",-5.09284981705139,-1.00376181844241,-1.84106648389225,-2.75273831738997,-0.779476486732976,-1.22376865677123,-1.38938974920423,-1.95633573723036,-1.55866742102379,-2.04789147658727,-2.64716184878386,-2.75493134176574,-1.42043832889572,-1.34886051872966,-1.49612469462359,-2.20123967069903,-1.42503304959582,-2.00865541575769,-1.91927666539092,-0.615203176523498,-1.90056738266118,-2.78025545378223,-2.42701110171296,-0.887485942388719,-1.19186982193417,-1.57718942441983,-2.81406116514003,-1.16617626229174,-2.05410050620551,-1.89936398151953,-0.103234745474807,-1.44098512907248,-1.57905866601207,-1.50103650600692,-0.620172007718589,-1.50401770660665,-2.00615324914702,-2.2079788634083,-2.75399614616041,-2.7285960682878,-2.51779930411945,-1.26685120520387,-1.43732060602755,-1.78698345638511,-2.49349031285155,-1.07531747441791,-1.68018763982957,-2.05079002357219,-2.14580885111991,-1.78159711689985,-2.49198524956736,-2.0570664612554,-2.62275026791926,-2.39879069265626,-2.95931410133047,-2.5998906779451,-1.9584107821129,-3.74253928228538,-2.66987714701431,-1.77755499182772,-0.77338330391412,-1.51845487049621,-2.05466120904684,-1.82121344489696,-1.35250047732804,-1.72207395359371,-1.7669882089278,-0.458187426975304,-2.54745167375224,-2.34561434116572,-1.99285643386103,-1.31099807139687,-2.12000432352135,-1.59872851827961,-2.09583971663901,-2.04176212353547,-2.90920618555705,-2.87002516743514,-2.36420365798201,-2.05247997160826,-1.98890462605105,-1.67959572466503,-0.622506848220891,-2.19330202839681,-2.38787396647157,-2.08322828841601,-1.73347319506502,-1.91497545980547,-2.56516688914885,-2.51749357551224,-2.72179465300684,-2.32322066074374,-2.27187757957137,-0.808875970523398,-2.9268207352504,-2.64794723632801,-2.37172040723529,-2.14255099172747,-2.90905097524407,-2.70573403473635
"1","1","1","1","male",-4.93819856081816,-1.07348019805238,-1.76707812867216,-2.74380969712377,-0.71141761534184,-1.3477522711082,-1.35218041011258,-1.79556317830811,-1.94271436880227,-2.00383964827922,-2.88238700617593,-2.70597714051512,-1.23531247055054,-1.37317833089804,-1.61824767887678,-2.15852565555113,-1.43620596922796,-1.67152461167034,-1.83975415319606,-0.790493439449885,-1.8913735159254,-2.86883142002064,-2.72777805605961,-0.912193787833835,-1.04901034847359,-1.5025510133218,-2.72937296156289,-1.13553234567033,-1.84524809278014,-1.76566598435851,-0.225090591758445,-1.53284144694225,-1.66185054846808,-1.4713176069988,-0.633846938958735,-1.60442297438225,-1.87183614314248,-2.16445959139802,-1.93948282607858,-2.20383219549167,-2.48762723974908,-1.07110202845326,-1.34706067003688,-1.74383944645185,-2.65476189338748,-1.02352199630193,-1.78307990359788,-1.90600689926628,-2.31588400351217,-1.65879878297973,-2.42430232169787,-2.28384509596208,-2.50446803352303,-2.34006340253008,-3.39812848369465,-2.7257529610497,-2.27358822781365,-4.00136877555689,-2.66838305665375,-2.06566412558996,-0.770991086546443,-1.36228210124837,-2.05618840657487,-2.05761141449118,-1.82499855962937,-1.80909588618,-1.5523797585658,-0.467664996573809,-2.25164228718036,-2.76374135590183,-2.00625210280558,-1.24055299149779,-1.96994458067315,-1.76139387919557,-2.33268498479105,-2.59729099554908,-2.88934100699904,-2.56988164383786,-2.46026024694035,-2.3706854539575,-2.21774598076159,-1.74983548503759,-0.78506688374226,-1.94085997337448,-2.26471521199435,-2.20297532173403,-1.82572007779418,-2.27212700565442,-2.6582870918769,-2.57524069446177,-2.85604956365081,-2.41466583138962,-2.46663319112933,-0.993296879689594,-2.56890893429743,-2.79946519475885,-2.31685661645423,-2.13710907377808,-2.82336649969502,-2.83937676093045
"1","1","1","1","male",-4.83317535251723,-1.03488082834956,-1.64679518779506,-2.98614537892819,-1.01330143333936,-1.24770119564042,-1.25101226968181,-1.65932128663775,-1.36533623567382,-1.96206066342165,-2.8613781237655,-3.19219328197934,-1.091252467185,-1.26417246582009,-1.77457377797028,-0.900369658863809,-1.27013126724043,-1.63316433783008,-2.30036486795288,-0.985735057435358,-2.06844939143232,-2.73264954807455,-2.42985041311489,-0.962539383094955,-1.04235716412401,-1.44866690074295,-2.59634479878288,-1.24862397366519,-1.90447445927624,-1.80307453029406,-0.308504059729445,-1.66724708895595,-1.69614785920166,-1.48136053399002,-0.651313357404179,-1.73153139510255,-1.90141900714894,-2.22512394760914,-1.79171475128117,-2.26222202685621,-2.81583981924543,-0.987525743341564,-1.32080418281323,-1.8357430899057,-2.53591750078791,-0.832695107973779,-1.68543787903729,-1.92139486130444,-2.00948490689281,-1.66109005398712,-2.449353641972,-2.36961630186009,-2.56145313264609,-2.19891365549466,-2.87247718728922,-2.75600014987525,-2.67665168780698,-3.72133722274761,-2.61405430796865,-1.90720086091214,-0.702404355995085,-1.26078165424377,-1.79268938021284,-1.97259212813476,-1.35754178536424,-1.9950911898971,-1.58113982082018,-0.597958618184315,-2.4177066760927,-2.47566477388949,-2.01547944708691,-1.15982420435306,-1.95384173018726,-1.8903966435835,-2.04887551241489,-2.51117655591496,-3.04592832609304,-2.52047788581245,-2.75184949163471,-2.48114397306454,-2.04910999297737,-1.65581280753093,-0.993387387819445,-1.81556570174368,-2.44101606681699,-2.34923800385929,-2.17889288060853,-2.63209244834327,-2.79782732790814,-2.61548517803673,-2.53492405792207,-2.46655791562847,-2.70374131988021,-0.948951956210079,-2.45341957704996,-3.0131480701126,-2.48711818694394,-2.09757488502362,-2.78730687278637,-2.87762155867929
"1","1","1","1","male",-4.95353084535229,-1.18356545930662,-1.74767352498468,-3.1598433871232,-0.964764087403333,-1.21607069061298,-1.18716190186876,-1.79025127797344,-1.31334932150489,-2.03716577995834,-2.60329756969212,-2.49928928815526,-1.07219803358505,-1.07837449914585,-2.29567857374255,-0.37037443034144,-1.3949181138254,-1.59737131446674,-1.9149688449464,-1.10600167706816,-2.03269166626682,-3.34202548295744,-2.37590712785403,-0.732369824003074,-1.02233271572172,-1.96980302842037,-2.51280458828904,-1.70978380534435,-2.07200433499288,-1.82157924922342,-0.110538620147725,-1.88884015112196,-1.66880010916218,-1.70613164324815,-0.620328528408324,-1.56002808136398,-2.16177237461858,-2.37699175300172,-1.89816108792102,-1.99057476434912,-2.70438591149709,-1.42967587193972,-1.32514764653815,-1.86755536767345,-2.46255659759872,-0.916918663510468,-1.53238331952191,-2.27089385559617,-1.8803646630207,-1.76108864721635,-2.81850637366499,-2.16921236201621,-2.61685500278635,-2.2152173261693,-2.87072032445548,-2.94873638083525,-2.69053907190629,-3.60736397495736,-2.680367510323,-1.88502228058217,-0.69534682557332,-1.26133474194906,-1.67058179839237,-1.90473180858383,-1.67219407339648,-1.97287521541973,-1.680508007596,-0.551751894793423,-2.04368114058069,-2.50943386256273,-2.22891839363817,-0.958816549856002,-2.01721819660737,-1.78597818439582,-2.16222618506847,-2.56196441793233,-3.38390916118448,-2.43935839338799,-2.55314124998917,-2.12819497349,-1.93164521762251,-1.69333069818159,-1.35420054020068,-1.95159495895418,-2.38485429215837,-2.12231832123484,-2.01047941860293,-2.59293438362854,-2.86096796352884,-2.3216823445097,-2.70147525755899,-2.44910172953479,-2.45146509158103,-1.25856676514651,-2.61752950901871,-2.6324752316396,-2.26661639619729,-2.21809182507299,-2.60432322409472,-2.87779927591461
"1","1","1","1","male",-5.19511821277629,-1.0488867162435,-1.70119714842694,-2.70168803773597,-1.07423648765293,-1.25711089440115,-1.18033125969587,-2.00584235916056,-1.36071313320189,-2.48687299015753,-2.63269880371852,-2.3982821814154,-1.02297918192886,-1.14268332020596,-1.63775554525036,-0.237392067677254,-1.66922111191308,-1.61669479423085,-2.15347620546161,-1.2617558885004,-2.19302000813628,-2.57555138736448,-2.51095647225408,-0.698986121018769,-1.05563234909179,-1.84372222167404,-2.36327077909178,-1.35986817622981,-2.55525726998471,-1.84704549957704,-0.488050203710591,-1.58932917385299,-1.60821082945678,-1.55600136034999,-0.58364387092832,-1.62084085674834,-1.94806345375685,-2.16268481000369,-2.59012648218039,-2.01750929398651,-2.71725029205658,-1.42558164131504,-1.40887175480111,-2.00151549362131,-3.09905519672937,-1.03748421333658,-1.5089586912024,-1.97515817522786,-1.82692932243351,-2.00008735491316,-2.99218301686252,-2.16400542261789,-2.41223390735998,-2.35071197880913,-2.77514756475293,-2.6112452838169,-2.70176958209711,-3.58889813084613,-2.7184438427126,-1.84549270179313,-0.67898315805614,-1.31602343094306,-1.99295809838168,-1.97059826925599,-1.53728100933128,-2.17236063731608,-1.60040385832223,-0.860347890850574,-2.01480069718109,-2.3804978789111,-2.13914116457503,-0.753277087245582,-2.0530422494506,-1.68387934218953,-2.12799593654341,-2.23849200716061,-3.26917277112354,-2.4528584133376,-2.58239747124777,-2.18788890623099,-2.08588144196547,-1.75532822070428,-1.05692183726,-2.2934990803403,-2.35057965095281,-1.99626913218651,-2.02836172530744,-2.27244682259142,-2.92762856285982,-2.36950924347131,-2.72652368953208,-2.28673937559912,-2.39622379846481,-1.12243320540811,-3.00170206313634,-2.64516365242018,-2.1015373883607,-2.69299465012431,-2.44177255058618,-2.98616439438734
"1","1","1","1","male",-5.40231455574548,-1.03024591634936,-1.64898513891421,-2.50523969894135,-1.02257124299844,-1.20802426434044,-1.18679420855032,-1.59742506212141,-1.41546550738036,-2.68784629444718,-2.53630783074581,-2.39154301239606,-0.966904576804976,-1.27387791455836,-1.53057308685245,-0.215800420482303,-1.52205653883531,-1.68165072481439,-1.9543847654307,-1.33558668842029,-2.00920720446608,-2.5773732341419,-2.51344626233069,-0.676759330995081,-1.08919863899827,-1.89881013980688,-2.38872584666348,-1.21229063591026,-2.10484424290476,-1.89711297043825,-0.322183690800506,-1.62699853352409,-1.73244183627664,-1.67453263477023,-0.54750059820526,-1.92466587752056,-1.9177916842169,-2.31438306036999,-2.31722045857759,-2.17662562872301,-2.55723227491801,-1.51104298532036,-1.50172741581101,-2.34090682155569,-2.50371372867895,-1.11829194594473,-1.60435158895907,-2.08105179367036,-1.83383496955812,-2.22430246391229,-2.72763559678195,-2.22223056207951,-2.43158282342375,-2.32487342067215,-2.73534388924057,-2.48671486915065,-3.21360946465536,-3.96473396317605,-2.72165301263824,-1.78229958813837,-0.73906949411058,-1.35564163905803,-1.53812075933945,-1.77173570969062,-1.69902592951091,-2.49893200282445,-1.68766687654018,-0.729657992066825,-2.25071522994803,-2.47373463364842,-2.17803664970485,-0.696215175724364,-2.28252531220735,-1.77843868176793,-2.05507946664514,-2.34792251967201,-2.9186909784811,-2.40890814717083,-2.43592341913941,-2.29594185826948,-1.87363883974411,-2.08917654528216,-1.39824135316254,-2.24705684569626,-2.29554927696605,-1.89475457306949,-1.77492658992024,-2.36427359686371,-2.58118778989665,-2.43471994867866,-2.48471799028259,-2.23767422485621,-2.37180626271909,-1.14781076509156,-2.61886218554825,-2.66699403817523,-2.06856358480516,-2.79488002890501,-3.07618802912987,-3.04044054820325
"1","1","1","1","male",-5.12827769399408,-1.18148920916698,-1.73897794437885,-2.56796572625386,-1.04530822622649,-1.19493042991272,-1.17630536658986,-1.63341590899839,-1.30052794181421,-2.61412055532716,-2.53599412412521,-2.46334670409619,-0.80285459791179,-1.07653485488531,-1.56754155298327,-0.179311679958893,-1.4733591314741,-1.78332592499587,-1.91196506232039,-1.29477311696761,-1.90915362178751,-3.10976056070664,-2.74389490576547,-0.730421332202898,-1.08379324809741,-2.01270443600467,-2.50577075425702,-1.35732033491453,-2.03765341354279,-1.96973145403623,-0.547166897545377,-1.70631129029151,-2.314069403415,-1.63371174636249,-0.606290052064879,-1.73245418138629,-1.9239947374909,-2.34660921964816,-2.2528948368972,-2.26444932148977,-2.70873476870877,-1.34825678726683,-1.43593702290409,-2.01462759829577,-2.6585771265608,-1.08362541552909,-1.540749728352,-2.29211227573784,-1.8400474466164,-2.15579443317289,-2.92298708082485,-2.20187313293437,-2.62943313060376,-2.45896699185474,-2.95163600577252,-2.53629957517992,-3.16071221876004,-3.90341729967515,-2.66819033285961,-1.82259925196151,-0.783560281534405,-1.26900808556428,-1.68616513680185,-1.73643088738464,-1.75518303350395,-2.08728579291599,-2.09058465799737,-0.719325085519644,-2.39234779210985,-2.53294868565449,-2.16082585252456,-0.861090987629311,-2.32828620730031,-1.60070367324924,-2.43026733857724,-2.59941651134065,-2.68156054898881,-2.50002335563306,-2.40418609653236,-2.51164310244472,-1.9383028333412,-1.78130912781629,-1.43661392553188,-2.35739459082759,-2.08920434563876,-1.95404786576981,-1.77244537593406,-2.34137046037321,-2.57505749287961,-2.52341783767615,-2.55486550518447,-2.36646237332783,-2.32144307944896,-1.37164186893732,-2.96138130138894,-2.41660728366775,-2.26178832672302,-2.56916940464984,-2.58222411758512,-3.55432328939917
"1","1","1","1","male",-5.12478477176755,-1.06032713768262,-1.9265292114292,-2.77507932667695,-1.16216504469339,-1.17497091784345,-1.12777251059335,-1.74727455780878,-1.34968756854761,-2.35879786969066,-2.53843963065124,-2.5728966071629,-0.899913325091585,-1.14597463923374,-1.79535033899814,-0.338921261188016,-1.38900809087844,-1.63462859620575,-1.80113383384826,-1.34460553359861,-1.97641243455598,-2.94851367493774,-2.62893768354077,-0.830589432990577,-1.07639469216741,-1.70783438021208,-2.64107363216342,-1.70429324839428,-1.90963227626004,-1.80912964514574,-0.563611019732829,-1.46749331691886,-1.87321453565766,-1.49248609085445,-0.66288217746032,-1.66291969967679,-1.99670402183337,-2.38174290034345,-2.51434480864029,-2.21715911278928,-2.61704326378286,-1.31486140891781,-1.40611678164636,-1.89796245927706,-2.7430251930998,-1.37548330987215,-1.47139327858479,-2.19139384011535,-1.88587688949646,-2.3833393752278,-2.78655946774469,-2.31658921816247,-2.91354349729206,-2.55080185629026,-3.15698485201528,-2.7915024337991,-4.20037613471206,-3.59907067476689,-2.66005397923841,-1.79358941484338,-0.737176309012198,-1.36211519643784,-1.70454888886375,-1.96205600447509,-1.89172502607364,-2.14486011527664,-1.96435313486112,-0.866796634321635,-2.52260148516666,-2.47476877390557,-2.0431594921454,-1.01676043100621,-2.28920317076685,-1.68158486694596,-2.14666344169754,-2.41028691806539,-2.69614717738138,-2.7625861455607,-0.930842270911589,-2.23767199930697,-2.04245142646282,-1.76249769910394,-1.2716901881558,-2.53267358167808,-2.06706966770858,-1.91900419568735,-2.05077884390745,-2.39016006323488,-2.52991920050634,-2.54201553496917,-3.37246611292981,-2.61525006297612,-2.3398046119062,-1.45112158406718,-2.96165325074333,-2.68109691291767,-3.08391292899093,-2.43924219981845,-3.14604288600256,-3.06922144057043
"1","1","1","1","male",-5.47544504683895,-1.05215747788341,-2.29751847099427,-2.85070872556259,-0.955414557744191,-1.05688892066407,-1.09319689147759,-1.86075113727848,-1.45414959655913,-2.47310666153203,-2.55889431444905,-2.58366925446583,-1.08788881143246,-1.26766829873521,-1.61143104072047,-0.275666147132038,-1.32669032232595,-1.76219415980051,-1.75179360536535,-1.50086538527721,-1.81417983306251,-2.75439956114212,-2.42819164448498,-0.751347851195392,-1.04761885479083,-1.5430210934004,-2.66497579276574,-1.78433117775121,-1.9830337166876,-1.79067596353899,-0.675967627813905,-1.50355838147348,-1.72059314454497,-1.60166219617109,-0.705283569911085,-1.55802437772847,-2.54492589222268,-2.26672797660072,-2.37288378288521,-2.07977866920977,-2.44208048708015,-1.41701881512379,-1.42060500328442,-1.78318445735007,-2.52799516916887,-1.26435724869684,-1.52614165602016,-1.97784628931107,-2.09731399730818,-2.00321542305012,-2.47443271959883,-2.37047074501467,-2.7553822145007,-2.33718729822487,-3.15986548870077,-2.65682230896284,-3.34494530979182,-3.63349079333168,-2.68930969474948,-1.79017485181588,-0.894756342275146,-1.3644703458273,-1.61825480940693,-1.95268205274683,-1.93447688537188,-2.2193974102478,-2.0137024430142,-1.09631559541031,-2.49324434990084,-2.40067562022991,-1.96430894289693,-1.13731484411802,-2.27744579093288,-1.78132592497013,-2.24555738862398,-2.82730744363591,-2.96716508991385,-2.40644484887668,-0.88172074532023,-2.16387963822542,-1.87186463117109,-1.71461221381289,-1.2080094880961,-2.4350878323053,-2.28359954529877,-1.86140033741202,-2.04951963530252,-2.2697396520682,-2.73470193820822,-2.33729569073074,-2.87840337350066,-2.75806238525622,-2.32675438578081,-1.19072445672158,-3.21223962167962,-2.48222432583213,-2.43610444745796,-2.31024739238398,-2.8766222213028,-3.06396622814452
