"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-3.17390811963921,-1.42417573416175,-2.45092657719317,-1.86332589585168,-1.62055123352029,-1.96846043595792,-1.2801907200633,-0.447109009429027,-2.04379469126677,-1.24997889976436,-1.48208943836584,-1.77912714108946,-1.62419037750522,-2.46042548768981,-2.30952388039525,-3.36761458473239,-1.68549860351741,-2.18524467886049,-1.93954673251013,-1.32306780115132,-1.91066343603264,-1.74486909862318,-1.85312042927955,-0.880468339924584,-2.86889607577147,-2.51741297731403,-1.64632024579956,-2.9646178002361,-1.44683610572719,-0.826548584828953,-2.24951608425767,-1.99971389955294,-0.583825425461584,-1.8566527151036,-1.27089109014925,-1.20795587068471,-1.80064077796266,-1.54068301001672,-1.72533224406553,-1.70862049843165,-1.97303717019924,-1.73585469787373,-3.11658935907288,-1.78943518266191,-2.06617429532577,-3.0059589765156,-2.22769964673945,-1.83195608257079,-2.38953347921893,-2.46038982357308,-2.02546894136636,-1.18113193382007,-2.3219151241415,-2.45516245325916,-1.77933924290282,-3.39083388249939,-3.2491631600119,-2.00142560053752,-3.33757023960406,-4.47686629693392,-3.98743101041738,-4.24926161480125,-5.17339845047835,-4.51558309222021,-5.27283975446317,-4.72719079511724,-4.42354446275369,-6.21647089889161,-7.24089478730728,-2.13494280624424,-2.12154722318136,-2.34708887345364,-1.71739114451992,-2.07347987499926,-1.85727694540568,-1.14412053728256,-0.0781188047143803,-1.84387762746935,-1.69651422031318,-0.93952780309726,-2.24117497533188,-2.51177719606557,-0.627022819010985,-2.19836093085102,-1.72980667010063,-1.87427593489574,-3.37792948253992,-2.84703634355835,-1.82776487260629,-2.06229342052947,-2.13771111878319,-1.78241313856039,-2.09929651833356,-2.47231289149198,-1.34965256971737,-2.72289088779739,-2.42951889999159,-2.33597935872722,-2.70195561614898,-3.03530150657362
"1","1","1","1","male",-3.08671053531647,-1.74880578519343,-2.19489931063623,-1.96275003531448,-1.1214367738378,-1.97608962352261,-1.20169311143401,-0.49264346229375,-1.88716723391474,-1.16265711709763,-1.18170145233767,-1.83246199736957,-1.96550333871153,-2.25966899337806,-2.51273495180917,-3.14074487862356,-1.57294744097981,-2.33546710919857,-1.81990790058048,-1.36932285119043,-1.95282017114283,-2.02310047827117,-1.76182494174725,-0.348680045283388,-3.01676505938149,-2.3045925789852,-1.46651155084517,-3.02515214256723,-1.45502365739956,-0.914558380044494,-2.41196541999655,-1.70097799816138,-0.583698593618664,-1.92770806914003,-1.35205629991986,-1.15012900968723,-1.74331128361622,-1.4282644425643,-1.8269962223497,-1.71278535314438,-2.06686543737664,-1.92992187063687,-3.05126098495145,-1.93959852410662,-2.28664112561467,-2.7225020490228,-2.06474754881038,-2.19322281599069,-2.28693942139517,-2.39594782868659,-2.03843839433952,-1.57582642851389,-2.42809448929499,-2.3628757242059,-1.71269251369672,-2.79452769965152,-3.19831733696936,-2.10902379953368,-3.53281481071762,-4.45018509902671,-3.7478604548367,-4.4330798133459,-6.31813100682644,-3.95035979900624,-4.98169447190901,-4.5957681683343,-4.61938124781297,-5.90008809448277,-6.24557726277843,-2.38904662213423,-2.14989990818076,-2.08060823695538,-1.87974444014932,-1.96472038767318,-1.56765251298447,-1.09799190555502,-0.147290981046986,-1.97686738367865,-2.28674181340914,-0.9569357756192,-2.6948985152263,-3.31349640113713,-0.631911094413245,-2.29568648148645,-1.73966888323388,-1.51236204983433,-3.60323002093888,-2.70998568335956,-2.18580138442324,-2.15883968350447,-2.22611956877686,-1.68431706726796,-2.10626735887313,-1.97590262780054,-1.15753543022913,-2.58443603464922,-2.52620110328297,-2.25503078077584,-2.90871677357299,-3.06494137430701
"1","1","1","1","male",-3.10786171837689,-1.73690227379133,-2.19862666872282,-1.86940731696237,-1.03431288392793,-1.88015495717806,-1.24662459476636,-0.478924658715249,-1.97704654593519,-1.16651612452482,-1.13047789602885,-1.9881340029911,-1.8491724072893,-2.15682785777879,-2.79134531086092,-2.91269888747643,-1.66528914058736,-2.45661134020104,-1.81652160327381,-1.53398025871248,-1.86213732049811,-1.76471272202755,-1.6472154663699,-0.295055494354155,-2.59582163678972,-2.23517489583013,-1.39318160493549,-3.12253029397433,-1.61267862625002,-0.878411120326081,-2.12477713217234,-1.66091179603917,-0.641613783077026,-1.76326843726267,-1.45826427054274,-1.09614000502489,-1.83372764356998,-1.39691931685928,-1.34871093034767,-1.8689603063391,-1.73435035068019,-2.19535681445815,-2.79435534602686,-1.52537322333118,-2.30781759679712,-2.79235478411952,-2.05551720833452,-1.85496454008441,-1.18999117966725,-2.35950483034873,-1.93834921649898,-1.41648459541449,-2.68798455489937,-2.33873661664839,-1.96888435725137,-2.65936401883948,-3.40498345135329,-2.35912231934326,-3.52760269356776,-4.32745990114383,-3.95493229512484,-4.68796595631209,-4.93959382143496,-4.38966771125827,-5.83951339869963,-4.63771608578174,-4.8811272884964,-5.59919964173975,-6.67857795467387,-2.54594404820391,-2.19056001017082,-2.01081746016192,-1.94923383999975,-2.15990420598629,-1.83713578528787,-1.15879096431748,-0.198175717732772,-1.83122156226866,-1.90474764723772,-1.14616727755916,-2.35435198216634,-2.58822140916435,-0.712355166320655,-2.19684740754468,-1.77159554802173,-1.43651799211211,-3.0602345372013,-2.85429492446155,-2.22923065734257,-1.92067873022543,-2.16911688535424,-1.652474985747,-2.08091441166382,-2.03154718136298,-1.13834574779015,-2.49328543328457,-2.32639556836516,-2.37881380927445,-2.91681839209828,-2.88659865526214
"1","1","1","1","male",-3.03444706784491,-1.75320435336651,-2.26251764808713,-1.90532446549145,-1.23708663674121,-1.97377421317976,-1.37616764719733,-0.438095234194963,-1.64429332650276,-1.15407791849928,-1.16324762318952,-1.95727057656814,-1.57695059642631,-2.03940675062217,-2.77493311689295,-3.04767489398447,-1.88225479426912,-2.66473662548144,-2.07785656595668,-1.40336859982822,-1.76755736818068,-1.81679866908475,-1.68348425010326,-0.369422825355757,-2.66161571575575,-2.22331253298619,-1.45542513115015,-3.16016260209795,-1.93164555962779,-0.946715933141968,-2.25518163700881,-1.74102172561695,-0.688569885613079,-1.69158136231258,-1.60960700219408,-1.35458575194284,-1.77356557197767,-1.35558693776221,-1.33082506156264,-1.9124017948932,-1.69226440315656,-2.44882308084758,-2.71716500041593,-1.63378093553677,-2.46427011068025,-3.11626459030274,-2.19398785416175,-1.83565663107824,-0.377736701919513,-2.33692455914462,-1.80791515540193,-1.5044107302397,-2.79038514572722,-2.37334208996109,-1.51731137647862,-2.56042830945146,-3.63754426196836,-2.37119326162047,-3.80548739535942,-4.34364049391347,-4.12315752516843,-4.85309985428454,-4.94599031753198,-3.83641671089408,-5.07440466622325,-4.87964461220509,-5.04971166045947,-5.70483362565123,-6.27064589475254,-2.65660607351841,-2.27784272248036,-2.05961565589314,-1.82828139206891,-1.96411289916112,-1.5418695108077,-1.24931490054626,-0.402370185003561,-1.78324376818456,-1.81589688745826,-1.55725536085688,-2.15939086804659,-2.66938766211806,-0.855624911983801,-2.25789232827659,-1.74428177374512,-1.72290607261058,-3.01534941947274,-2.63463281753754,-2.06052808703634,-2.01568998321371,-1.97788887746237,-1.71363817913308,-2.11686802492044,-2.17446594020858,-1.23352419057803,-2.22698339514675,-2.51021833820147,-2.19345883947523,-2.63181054724823,-2.96078701191258
"1","1","1","1","male",-2.99361566701502,-1.66984355336879,-2.25874069457095,-1.89098368310381,-1.69854600179213,-2.11726510069562,-1.46103978923446,-0.48999954721827,-1.74569992401961,-1.15047545233674,-1.23494309384182,-1.93699740908319,-1.51743767465954,-1.96691270674175,-2.84950402261531,-2.89001103922915,-2.44801271368313,-2.63375140605538,-1.69769239241804,-1.6504249731226,-1.8454221622748,-1.87407846005905,-1.77010018735389,-0.163303024882744,-2.82515262669911,-2.44659795730091,-1.46010268137587,-3.34107854454737,-1.74266730537098,-1.25489253220144,-2.21917078948153,-1.95028525991101,-0.66915097939042,-1.8796220662817,-1.69611172660209,-1.52483073169612,-1.78651467530055,-1.27314876922493,-1.0506167319306,-1.7815731317926,-2.01449374721169,-2.06348865803442,-2.779137302825,-1.64886708279449,-2.39350002832999,-2.73101084579299,-2.26408486153747,-1.50859338182235,-0.406905251136496,-2.20125192467238,-1.93085307687823,-1.32123044334427,-2.89219999165061,-2.45714548307169,-1.58819818958357,-2.55786064491029,-3.50785966567808,-2.39274438455525,-3.95244191682787,-4.73295108097889,-3.81969461813126,-4.41937258674903,-5.37347111647889,-3.77783299039216,-4.44348039721142,-5.09025329272867,-5.50918159477597,-5.57014932220109,-6.42325260245738,-2.52868062195214,-2.19638636731994,-2.2962155935797,-1.66709492219364,-0.48911784046495,-1.55008996605554,-1.28004134919372,-0.534700774884948,-1.79710265501624,-1.78330886492092,-1.7158368575701,-2.07384404498663,-3.12686115225926,-0.95695434697885,-2.14094875980284,-1.78975044021488,-2.22973118877191,-3.3757175808394,-2.68294715773653,-2.03942555675133,-2.05852085467675,-1.93475082404387,-1.93708359887763,-2.18803605992917,-2.13854975652782,-1.35842092443354,-2.26053982362548,-2.73236662079073,-2.10271245343602,-2.4460139779135,-3.16423769428373
"1","1","1","1","male",-3.07156414295082,-1.68059053904963,-2.22174005075832,-1.8760385141564,-1.6036759499097,-1.83828675500202,-1.42253103120308,-0.398839602703748,-1.66796468270815,-1.15514213169803,-1.30777413652216,-2.02327614357869,-1.60940106222407,-1.6400222379296,-2.57827496104797,-3.00148712665449,-1.61909346224793,-2.52142269009176,-1.73466978280175,-1.30142377802527,-2.06711341676188,-1.89874372433148,-1.8658029256799,-0.176733363089484,-2.54429812304836,-2.60066146654364,-1.47062746565968,-3.27064305828338,-1.71818255616054,-1.00926109333055,-2.02304226031521,-1.84951052371319,-0.572359156872444,-1.78070111937728,-1.7324226664308,-1.17764973480996,-1.68230073890553,-1.31070885886665,-1.03346056103208,-1.77028371846429,-1.82584392332043,-1.9658696030878,-2.91437252223381,-1.4881701330922,-1.97407427713115,-2.72178779772994,-2.02524852772424,-1.44268624601242,-0.369406352840328,-2.1412850998029,-1.93548278105277,-1.27830991979159,-2.64828016906857,-2.44955135980398,-1.48043386963231,-2.63095299758174,-3.43461643112685,-2.49208073456288,-4.08079648181974,-5.15941187901224,-3.84545223672229,-4.53866278501104,-5.23713431083906,-3.9660671728774,-4.3466652200332,-5.95565387104838,-4.54911893899758,-5.34987160762968,-6.38420522181877,-2.20304527507881,-2.40327947081359,-2.40430879305886,-1.50375854706535,-0.298253138440482,-1.81945678693422,-1.30011943793228,-0.599624164320239,-1.81359393094233,-1.69260390493118,-1.65134402455491,-2.0287978873247,-2.55328527964219,-0.99008990633261,-2.07205890259686,-1.81321406428468,-2.28669645390531,-3.12416567577371,-2.75302624359133,-1.89865928297992,-1.9045528319009,-1.84345931623505,-1.95841308826182,-2.32792044109975,-2.16435224436372,-1.66764060496463,-2.29501875087961,-2.57463632202152,-2.17219647207036,-2.49069346899421,-3.36784390159741
"1","1","1","1","male",-2.95297459758705,-1.57369249614517,-2.11419297871982,-2.06902026467874,-1.07989323568906,-1.81459412414444,-1.35363827912625,-0.577323634394935,-1.7214331207031,-1.0827332065294,-1.34248904261719,-2.17888629058516,-1.78256369853061,-1.6589823620608,-2.56565938981849,-3.05165748016892,-1.49032899245226,-2.43644334904488,-1.98744403430014,-1.30226209536255,-2.31580015489698,-2.30640694770884,-1.74281690601072,-0.299079804163803,-2.71582400092582,-2.50448923388104,-1.44536166098854,-3.1806726991513,-1.71973559686382,-0.995997440961326,-2.04780989121605,-2.09219556614746,-0.67147222729585,-1.72726678460485,-1.72052480129173,-1.22917911110125,-1.68977004405421,-1.44416566273389,-0.982061506211742,-1.79380572782414,-1.80568955943246,-2.33409167829477,-2.8748610071003,-1.42881865842725,-2.0293333580055,-2.78393661376966,-1.92813687112933,-1.75573989345523,-0.781501909168527,-2.21260467557302,-2.09363432379707,-1.2214651179418,-2.85009464670909,-2.57825654430597,-1.57106121024685,-2.72106687607838,-3.57224022074589,-2.67310115116422,-3.32249038360966,-5.06334026512047,-3.7211169798572,-4.37614374827033,-5.17325957915049,-4.02557484617479,-4.8177088843975,-5.35880505374034,-4.53297219810044,-5.36180821771574,-5.75723744221696,-1.89925456929058,-2.13770506873948,-2.0055143068267,-1.39854076593309,-0.198938836653999,-1.66874077156711,-1.30788579058453,-0.536167565713681,-1.74563922405888,-1.67629441759967,-1.43893937909552,-1.98590030997448,-2.52922855776392,-0.957673418623808,-2.16129785766275,-1.81484604657021,-2.62649169959407,-3.00410181020001,-2.49159974332939,-1.84686434841048,-1.87376103399503,-1.75516095877179,-1.82596859151286,-2.10738359002087,-2.47646330155935,-1.73401241797279,-2.33837729814163,-2.4540826281342,-2.27464752408772,-0.831087121167477,-3.74928820919852
"1","1","1","1","male",-2.99415708052254,-1.75945985559668,-2.29978330594047,-2.33326130776938,-0.973108236812429,-1.94745458243108,-1.48120208228206,-0.585662130619748,-1.86788370748972,-1.10997787202237,-1.19279737951533,-2.14969867096052,-1.84439656871664,-1.68620654430923,-2.50772459471977,-2.94359524276581,-1.56114300354534,-2.6365133722374,-1.82072614125321,-1.36105994348036,-2.02228026909955,-2.00830434324512,-1.6873970527681,-0.811642482190672,-2.9607032889239,-2.37962896344699,-1.35043578850867,-3.37608586434664,-1.7245867570534,-1.08708014122416,-2.09803542018676,-1.93067853743004,-0.724974736700387,-1.69008872535007,-1.86247145051631,-1.45840141789109,-1.7647547529772,-1.45564165228489,-1.0100325905708,-2.02305446118663,-1.76955755900775,-2.1638240489732,-2.71759337497235,-1.45314994645187,-2.55165550284746,-2.72953999945976,-2.02468237933135,-1.79827657982258,-0.747657058828534,-2.17268252697902,-1.82900145222524,-1.92815028356098,-2.64785604965343,-2.63272780728991,-1.55139215987088,-3.21261101496957,-3.72132481349646,-2.63045483249882,-3.36551393512621,-4.82865917068668,-3.37636771763365,-6.64521872432465,-5.25926718882188,-3.87691116333099,-5.06429968648381,-5.41933703549597,-4.73135222892207,-5.52957696682682,-5.44010949736433,-1.95510179277287,-2.12356962429437,-1.77158396813507,-1.34352750918479,-0.202341570130519,-2.10986501936611,-1.32110317104037,-0.499789727511406,-1.86440406270965,-1.76251691060056,-1.47805193864786,-1.99064875342538,-2.59360597350252,-0.990662538788346,-2.22256531780386,-1.83856529602807,-2.77190141989002,-3.04596909567265,-2.36872700667141,-1.91223981998631,-1.91670655001733,-1.84882527283896,-1.87667387994675,-2.09235082127434,-2.2045236139739,-1.85518738962032,-2.44437590700908,-2.57666004100297,-2.23202385322157,-0.735616744437037,-3.8883861426643
"1","1","1","1","male",-2.95980719981943,-1.63569500014023,-2.46480454302384,-2.12201123730752,-1.15978611895946,-1.94093874387349,-1.46779640720954,-0.723734739370125,-2.34103914696719,-1.07210844535401,-1.24358614609492,-2.12899823728414,-1.68933232075034,-1.58243205810512,-2.56288527927969,-2.95889443717953,-1.56455153753395,-2.6224783082129,-1.70663398419023,-1.50033304232167,-1.80916932208154,-1.95583336269605,-1.92896968087518,-0.552586198861826,-3.05353413964625,-2.53288959521123,-1.26787281992564,-3.24438386326299,-2.04871542442111,-0.827455038318817,-2.21474314848069,-2.28278805801201,-0.896317154635796,-1.90855812295105,-2.13980506227161,-1.40255561279297,-1.79804920870817,-1.51932359517126,-0.87199390640543,-2.11187599789332,-1.79864231248107,-2.0647702097619,-2.62329967289316,-1.5161480504993,-2.15134459023181,-2.78729760298724,-2.14322459061521,-1.80380409054092,-0.638460988001778,-2.07462766462344,-1.63507509369162,-1.41471938026239,-2.64235256253474,-2.61735262319986,-1.45411340420696,-2.76835536399099,-3.4207382148077,-2.66472877173073,-3.31143594709989,-4.58815052842379,-3.44169783655251,-4.70610072613339,-5.25546013249468,-4.23269835733849,-4.92704780775416,-5.15736706331518,-4.60968545321899,-5.47355086534936,-5.56363040971374,-2.45573258901187,-2.32482686863781,-1.69703672886572,-1.28593523451804,-0.318105230553932,-1.54673405536189,-1.31937319389164,-0.420940941135487,-1.68127893184378,-1.78759563865289,-1.56602845596562,-2.08567764270034,-2.63438438403668,-0.985806967132585,-2.43879855459072,-1.93254644727324,-2.71220734068561,-3.90861550889143,-2.41948814721209,-1.96442622058685,-1.95650465053922,-2.11449336400553,-2.10505941120597,-2.32927004883036,-2.17389046891731,-1.99485461114935,-2.39274425629352,-2.58787797720494,-2.06968829325582,-0.807682370061396,-3.38924453760851
"1","1","1","1","male",-3.07497800453362,-1.5036788021468,-2.32541608096239,-2.13409261044281,-1.48724653339805,-2.03181671310812,-1.38528230884353,-0.855728991829887,-1.85751079972195,-0.985281325349207,-1.57600389821197,-1.91491901956767,-1.61084714655719,-1.70694091684066,-2.64338403252973,-3.33081994814061,-1.4240598415392,-2.60571517432293,-1.74101461119226,-1.64261416818566,-1.83556895408964,-1.87909486806362,-1.63221734398926,-0.897675768418873,-3.46083974441034,-2.12897396215023,-1.58761072203769,-3.24847580368574,-1.73860796815287,-0.616970985921087,-2.40693767913358,-1.90879012486652,-1.00008620962441,-1.86338315031924,-1.78456321363936,-1.33150632710254,-1.94543346754627,-1.63860463774051,-0.858575900234092,-2.36633492375596,-1.97233617647283,-1.96093930837956,-2.66354204596124,-1.48041209943318,-2.32145471195596,-2.97991248512394,-2.18613029866731,-1.7728088245113,-0.99939624028636,-2.0574164189937,-1.7413339912647,-1.69471079928243,-2.73776184195911,-2.80036926024266,-1.50936485790872,-2.75754522742294,-3.2950394673825,-2.86037805797733,-3.29057738697796,-4.99680424425501,-3.6903191064419,-4.84728566345209,-5.32808371620204,-4.30067196086512,-4.98971762131232,-5.25777593674283,-4.55712518017783,-5.93432551065842,-5.78464171972135,-2.41459365524771,-2.09370818448039,-1.82354417625186,-1.18146906049901,-0.160414519577028,-1.63791726521285,-1.20000067685861,-0.28078004648736,-1.63097403032186,-1.56910737561977,-1.61929771257473,-2.24801336684412,-2.66709573905316,-0.926769725190195,-2.20109679111116,-2.02411750032156,-2.49891758370188,-3.08042734828636,-2.42448621958122,-2.03066878396892,-2.01264719712345,-1.93365818646007,-1.54811746150027,-2.24880936571444,-3.09592239077795,-1.80988407589748,-2.23607086692586,-2.35816736863889,-2.0806937414542,-1.11847220580574,-3.3046197230108
"1","1","1","1","male",-3.11640878990324,-1.36189472708478,-2.48314310242552,-2.24896591094012,-1.44863430030658,-2.11536341016548,-1.25904255797885,-1.18809958709231,-1.90746489631928,-1.02970990657717,-1.45241980539272,-1.95590440056216,-1.58992771792861,-1.97208090249524,-2.51344739913087,-3.09978722295163,-1.41288610095227,-2.67822625538828,-1.64943413013992,-1.70969441058184,-1.20565849795533,-1.95188847664595,-1.48258804966112,-0.846090037318349,-3.04308655833532,-2.09538972638207,-1.30301416098061,-3.22685607188046,-1.58841282533666,-0.609262703758435,-2.18664029169775,-2.21041060324527,-0.757035604983466,-1.97765725520781,-1.59652625305157,-1.45460190217512,-1.91077411045401,-1.61766747902699,-0.907852594808449,-1.82690872889323,-1.89089644153625,-2.15039387162902,-2.65940081860334,-1.53707944240482,-2.56988579997937,-2.95390295363232,-2.21841971705909,-1.55223078321515,-1.03789004070255,-2.12065337779671,-1.50777671766587,-1.42173404513578,-2.95059762791301,-2.57445428572799,-1.87290450240679,-2.91048579107187,-3.23096591783774,-2.69727446279383,-3.40356804436399,-4.67374188481955,-3.81628359586885,-4.72492731719507,-6.0164414650404,-4.53930109072154,-5.43880757204595,-4.93171493975066,-4.86441208759737,-6.04082678035397,-5.96476699244022,-2.35326156431531,-2.21041812895255,-1.96503800058108,-1.13872782119246,-0.159113699146209,-1.77655136811178,-1.07902401392825,-0.205315799833308,-1.90225694581156,-1.70512386505867,-1.33587009263265,-2.43962674947939,-2.89995246501836,-0.914140194586535,-2.20614602139617,-1.97514130834473,-2.4574151066786,-3.28243866925186,-2.39349366572841,-2.06221424525502,-2.13778864441127,-2.12314695101189,-1.4117624118885,-2.19660350917638,-2.49729040671341,-1.93962949867913,-2.21604055136485,-2.54631814418384,-2.05941491391461,-1.24957850089766,-3.4037303563403
"1","1","1","1","male",-3.134007901923,-1.2879138643671,-2.35044023796099,-1.85283785016841,-1.31039890513708,-2.35256500759206,-1.23333647931839,-1.05160380560889,-1.83542338546739,-1.10427098403186,-1.49312410290926,-2.25045278993054,-1.59028959047938,-1.96978075633505,-2.50131071188602,-2.9585409440657,-1.48758161333231,-2.5631379997135,-1.59348224248217,-2.2835137326249,-0.324619709666125,-1.78004352671318,-1.55254674096816,-0.801606126237244,-2.67985978453085,-2.24572804667328,-1.36467537196359,-3.4985429735508,-1.53678866244545,-0.719008484500214,-2.08914090071613,-2.08945665745381,-0.82914498886042,-2.08529118396484,-1.49599610098252,-1.18147951265566,-1.8333503875572,-1.72746819989993,-1.1298845458693,-1.84700060647479,-1.93261602400696,-2.22119076551474,-2.7655421516299,-1.56646392523754,-2.38368948616278,-2.76781641696398,-2.34110637231874,-1.49558636081662,-1.09842791395505,-2.2650094131558,-1.35068722265529,-1.55430631699655,-2.93493594125448,-2.84522271732286,-2.4840628790873,-2.74361859523042,-3.53545001031657,-2.75616432362505,-3.23257814999527,-4.2321634120622,-3.88197932852848,-4.47562731947085,-5.93807855526257,-4.30073160287056,-5.17677445425453,-4.70599662353327,-5.19227904918671,-5.89556096278516,-5.62344818152728,-2.44973869353154,-2.17170067501265,-1.65869149215217,-1.14226995272562,-0.23067188472896,-1.62844133021935,-1.01294132921103,-0.241268770628701,-2.09961143124984,-1.8269381129594,-1.19909834275707,-2.43576433404765,-2.63945439496105,-0.823446107887385,-2.24564924065713,-1.96461317342745,-2.38433385391017,-4.18667596311506,-2.39982689791793,-1.98957986498697,-2.45357101997914,-2.24587285603883,-1.37343473356147,-2.38000578774311,-2.36006980958898,-2.19788454597327,-2.27985091476967,-2.67555467879255,-2.19142328824834,-0.698164166200068,-3.4289906997727
"1","1","1","1","male",-3.07374182180163,-1.34068280597151,-2.27788553750064,-2.45844299520052,-1.53410119623354,-2.33519354647999,-1.19004260441619,-0.943634420940412,-2.09474173346869,-1.11162821443231,-1.45468557448572,-2.03625142750381,-1.61075681578446,-2.06476812155581,-2.90370078792821,-3.45272789726009,-1.56986596829521,-2.79689633425892,-1.84773822762804,-1.97797340868537,-0.200530414390192,-1.79464039626034,-1.46727467725374,-0.759420511372111,-2.56576116543559,-2.39053805595513,-1.61291065674493,-3.87622928861595,-1.58390023656661,-0.864771705138227,-2.1840830069987,-2.22511780127113,-0.82338379706546,-1.92786997810813,-1.4947453511905,-0.921794599956436,-1.9084822773029,-1.76411044186129,-1.39772728125088,-2.02337948336027,-2.15492310134314,-2.20182201043637,-2.8638262447883,-1.58834814309857,-2.22791813546582,-1.29172245282049,-2.42533690931305,-1.65659508386397,-1.05109920222777,-2.61535867658054,-1.40130320357527,-1.27887294572007,-2.65801939369121,-2.63220650196156,-2.11858345068517,-3.00249254667869,-3.30919493719246,-2.53665820124488,-3.92451184489532,-4.25168278558288,-3.61075025374135,-4.87574567493924,-5.42480992775962,-4.06585297909725,-4.91652725425528,-4.70908390792095,-4.84349767267898,-5.79821281573083,-5.60263510014509,-2.54353224736496,-2.2709774645908,-1.60598620835083,-1.22617558009404,-0.163845383335678,-1.87790210619427,-1.01185111684037,-0.328118674842215,-1.9633823744141,-1.81903545293888,-1.11152086292022,-2.26974812111869,-2.79057880498675,-0.793314146401134,-2.17024907771428,-2.02329779919165,-2.3804225821595,-3.43139907340884,-2.4666597545419,-1.842047929348,-2.1028077423211,-2.05827688446486,-1.39110284749343,-2.21240089069584,-2.44379444749467,-1.97239020023935,-2.12663417596769,-2.65057158797796,-2.17524847661623,-0.602528007475169,-3.58796707011063
"1","1","1","1","male",-3.27174074958743,-1.28031821765339,-2.29488487162406,-2.11836890154047,-1.67517825407773,-2.3904350756164,-1.31130443358424,-1.09025540095521,-1.93332001336713,-1.19485758972497,-1.21947830591532,-1.92662473359184,-1.42412144024209,-2.19165299902142,-2.53071053044962,-3.1299695920763,-1.62780330838213,-2.62970771887594,-1.68723498337897,-1.54716429740166,-0.146998138465859,-1.79063612219857,-1.09125492580407,-0.699993215575842,-2.65311770086621,-2.61946791161588,-1.94566789875291,-3.29687483633913,-1.79066426200274,-0.86914259781465,-2.29624976271041,-2.05510483222299,-0.825742290766717,-1.95813920535267,-1.41482922910619,-0.969767704994481,-1.94775104693267,-1.7946695711593,-1.19962581511966,-1.92140659248226,-2.70088745275937,-2.21920701892758,-2.90991707092164,-1.53416073823194,-2.17528405549896,-0.793837296951404,-2.2491669292544,-1.89171199018648,-1.56648092960681,-2.31164113218274,-1.60035040937782,-1.4152757207443,-2.6325676136681,-3.13824772199693,-2.02730139596334,-3.13951801158103,-3.23014025724954,-2.29729980495885,-3.23303364427407,-4.38238253052221,-3.74332911022447,-4.4740501825645,-5.27542116981035,-4.06452792488898,-4.87051996843093,-4.79116182153286,-5.2571797932506,-5.76970696107707,-5.82123544931729,-2.36953823556199,-2.11993927785415,-1.73164756747725,-1.30293674201855,-0.436074944878387,-1.73513138093283,-1.07775227447582,-0.434440552821905,-2.18842882058779,-1.82744058534693,-1.15394223703078,-2.28971298707678,-2.45879343840407,-0.8964111912335,-2.29292914008211,-2.13047267896714,-2.46063844402092,-3.02827487111007,-3.10053999804749,-1.82184815642519,-2.0707382818459,-1.94065796015969,-1.3356862959671,-2.01767221904008,-2.91955139177284,-1.83050538282067,-2.15659707068863,-2.79831736924604,-2.01427357359324,-0.744356144584698,-3.14965485991887
